"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"T22",22,"560_0",524,25244.88,233.1311203,2.812026214,"Polar",0,0,0,"no_spec"
"T22",23,"615_1",543,85057.9,245.01035,2.812026214,"Polar",0,0,0,"no_spec"
"T22",24,"375_1",547,17315.422,195.0505251,6.833346602,"Polar",0,0,0,"no_spec"
"T22",25,"489_1",556,216290,218.0665327,3.415224272,"Polar",0,0,0,"no_spec"
"T22",26,"900_0",563,127661.6,305.1633204,2.25909466,"Polar",0,0,0,"no_spec"
"T22",27,"227_0",565,19379.236,164.0735177,3.817356311,"Polar",0,0,0,"no_spec"
"T22",28,"108_0",663,56317.18,134.0449326,1.555363592,"Polar",0,0,0,"no_spec"
"T22",29,"145_2",665,12622.05,145.0619602,5.978816019,"Polar",0,0,0,"no_spec"
"T22",30,"1143_0",686,30864.82,349.1883205,1.505097087,"Polar",0,0,0,"no_spec"
"T22",31,"327_2",712,7934.25,186.0788327,4.872952913,"Polar",0,0,0,"no_spec"
"T22",32,"211_0",729,74881.02,161.0462301,2.058028641,"Polar",0,0,0,"no_spec"
"T22",33,"795_1",747,4935.57,285.0596401,3.163891748,"Polar",0,0,0,"no_spec"
"T22",34,"258_1",755,22955.36,172.0584676,2.761759709,"Polar",0,0,0,"no_spec"
"T22",35,"685_0",906,4544.23333333333,258.992395,1.957495631,"Polar",0,0,0,"no_spec"
"T22",36,"275_0",1009,7471.07,175.0618052,3.163891748,"Polar",0,0,0,"no_spec"
"T22",37,"347_0",1119,1097.53666666667,191.0748152,1.203498058,"Polar",0,0,0,"no_spec"
"T22",38,"484_0",1280,10084.808,217.1085303,1.203498058,"Polar",0,0,0,"no_spec"
"T22",39,"609_0",1408,9282.56,243.1230853,1.153231553,"Polar",0,0,0,"no_spec"
"T22",40,"537_0",1426,3248.43,228.0632877,1.153231553,"Polar",0,0,0,"no_spec"
"T22",41,"1236_1",1437,4683.176,371.1361553,3.968155825,"Polar",0,0,0,"no_spec"
"T22",42,"54_0",1439,1416.195,115.0381651,2.409894175,"Polar",0,0,0,"no_spec"
"T22",43,"402_0",1445,2087.33,200.0752477,1.153231553,"Polar",0,0,0,"no_spec"
"T22",44,"1384_0",1481,5940.35,401.1455804,1.756429612,"Polar",0,0,0,"no_spec"
"T22",45,"720_0",2077,17227.35,267.0731452,1.253764563,"Polar",0,0,0,"no_spec"
"T22",46,"993_0",2139,3796.865,321.1571704,2.862292718,"Polar",0,0,0,"no_spec"
"T22",47,"1142_0",126,330218.8,349.1404204,4.01842233,"Polar",1,1,1,"matched"
"T22",48,"407_1",126,75725.34,201.0859402,4.01842233,"Polar",0,0,1,"no_spec"
"T22",49,"1146_0",126,50825.18,350.1415329,4.01842233,"Polar",0,0,1,"no_spec"
"T22",50,"489_1",126,46082.98,218.0665327,3.415224272,"Polar",0,0,1,"no_spec"
"T22",51,"2843_0",126,1644.3,699.2902957,4.01842233,"Polar",0,0,1,"no_spec"
"T22",52,"494_0",150,1003354.5,219.0963852,7.134945631,"Polar",1,1,1,"matched"
"T22",53,"407_3",150,121562.41,201.0859402,7.084679126,"Polar",0,0,1,"no_spec"
"T22",54,"500_0",150,53593.64,220.1022878,7.134945631,"Polar",0,0,1,"no_spec"
"T22",55,"1564_0",150,6337.956,439.2022255,7.185212136,"Polar",0,0,1,"no_spec"
"T22",56,"312_1",150,6158.022,183.0754952,7.185212136,"Polar",0,0,1,"no_spec"
"T22",57,"640_1",366,87144.0935,249.1249703,3.767089806,"Polar",1,1,2,"matched"
"T22",58,"830_0",366,62008.9,291.1429554,3.364957767,"Polar",1,1,2,"matched"
"T22",59,"112_0",367,148264.2,135.0268851,5.375617961,"Polar",1,1,1,"no_spec"
"T22",60,"426_2",428,40283.06,204.0844877,6.783080097,"Polar",1,1,1,"matched"
"T22",61,"3653_1",439,35730.954375,865.1971505,4.420554369,"Polar",1,1,1,"matched"
"T22",62,"3660_0",439,11250.908,866.203053,4.470820874,"Polar",0,0,1,"no_spec"
"T22",63,"3672_0",439,3510.0125,867.2089555,4.370287864,"Polar",0,0,1,"no_spec"
"T22",64,"430_1",558,67249.394,205.0329101,4.320021359,"Polar",1,1,1,"matched"
"T22",65,"77_2",558,4637.904,125.0253401,4.470820874,"Polar",0,0,1,"no_spec"
"T22",66,"264_1",628,52446.4,173.0931102,6.129615534,"Polar",1,1,1,"no_spec"
"T22",67,"336_0",764,25943.932,188.0906377,5.576683981,"Polar",1,1,1,"no_spec"
"T22",68,"430_2",764,23005.58,205.0329101,5.576683981,"Polar",0,0,1,"no_spec"
"T22",69,"112_1",790,223944.66,135.0268851,7.33601165,"Polar",1,1,1,"no_spec"
"T22",70,"436_0",790,10446.954,207.011185,7.285745146,"Polar",0,0,1,"no_spec"
"T22",71,"478_0",949,3156.638,216.1217878,4.722153398,"Polar",0,0,1,"no_spec"
"T22",72,"640_1",949,2688.18333333333,249.1249703,3.767089806,"Polar",1,1,1,"matched"
"T22",73,"830_0",1298,138395.296,291.1429554,3.364957767,"Polar",1,1,1,"matched"
