"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"N39",20,"2469_0",158,189694.908333333,617.1128503,1.706163107,"Polar",0,0,0,"no_spec"
"N39",21,"1458_0",165,90359.3566666667,417.1011103,4.169221845,"Polar",0,0,0,"no_spec"
"N39",22,"872_0",166,143361.45,301.0343301,1.304031068,"Polar",0,0,0,"no_spec"
"N39",23,"1627_1",181,5760.255,451.1245653,3.013092233,"Polar",0,0,0,"no_spec"
"N39",24,"2182_1",185,287121,566.1567029,8.291075243,"Polar",0,0,0,"no_spec"
"N39",25,"2359_0",189,244134,597.1816105,4.269754854,"Polar",0,0,0,"no_spec"
"N39",26,"2465_0",207,210871.9325,615.0962552,1.856962621,"Polar",0,0,0,"no_spec"
"N39",27,"1674_0",217,196384.016666667,463.0852252,1.756429612,"Polar",0,0,0,"no_spec"
"N39",28,"1040_1",232,118820.733333333,331.0677052,3.364957767,"Polar",0,0,0,"no_spec"
"N39",29,"720_3",282,39675.3433333333,267.0731452,7.386278155,"Polar",0,0,0,"no_spec"
"N39",30,"221_0",287,55540.635,163.0388751,2.912559223,"Polar",0,0,0,"no_spec"
"N39",31,"4900_0",290,50700.3283333333,1065.18973,6.531747573,"Polar",0,0,0,"no_spec"
"N39",32,"794_0",299,554485,285.0404801,1.253764563,"Polar",0,0,0,"no_spec"
"N39",33,"2443_0",335,59323.9,611.1636554,5.425884466,"Polar",0,0,0,"no_spec"
"N39",34,"4073_1",350,64877.15,923.1898255,6.380948058,"Polar",0,0,0,"no_spec"
"N39",35,"1473_0",356,70181.3,421.0768202,2.862292718,"Polar",0,0,0,"no_spec"
"N39",36,"2465_1",358,82346.9,615.0962552,2.912559223,"Polar",0,0,0,"no_spec"
"N39",37,"77_1",360,38651.3,125.0253401,2.661226699,"Polar",0,0,0,"no_spec"
"N39",38,"2994_0",478,13637.5075,745.1402904,4.068688835,"Polar",0,0,0,"no_spec"
"N39",39,"1001_0",487,12809,323.0971252,6.682547087,"Polar",0,0,0,"no_spec"
"N39",40,"4018_0",498,57660.15,913.1834905,6.481481068,"Polar",0,0,0,"no_spec"
"N39",41,"441_1",501,5198.138,208.0266676,7.939209709,"Polar",0,0,0,"no_spec"
"N39",42,"661_0",509,6903.975,254.9304648,3.616290291,"Polar",0,0,0,"no_spec"
"N39",43,"1056_1",518,94894.35,333.0603502,9.145605825,"Polar",0,0,0,"no_spec"
"N39",44,"2650_0",550,4265.47,649.1436604,4.872952913,"Polar",0,0,0,"no_spec"
"N39",45,"1615_0",591,485481,449.1558704,1.153231553,"Polar",0,0,0,"no_spec"
"N39",46,"2891_0",604,15235.9033333333,718.196473,2.208828155,"Polar",0,0,0,"no_spec"
"N39",47,"794_2",609,35201.85,285.0404801,4.21948835,"Polar",0,0,0,"no_spec"
"N39",48,"960_0",615,30049.45,316.7359893,2.208828155,"Polar",0,0,0,"no_spec"
"N39",49,"2054_0",676,16289.54,535.1653254,5.576683981,"Polar",0,0,0,"no_spec"
"N39",50,"2457_1",688,11791.155,613.1754604,6.179882039,"Polar",0,0,0,"no_spec"
"N39",51,"5834_0",739,5267.885,1369.250111,7.939209709,"Polar",0,0,0,"no_spec"
"N39",52,"795_1",747,7300.142,285.0596401,3.163891748,"Polar",0,0,0,"no_spec"
"N39",53,"2410_1",753,22206.345,606.0718727,9.547737864,"Polar",0,0,0,"no_spec"
"N39",54,"521_2",771,33589.3,224.8012895,3.515757282,"Polar",0,0,0,"no_spec"
"N39",55,"230_2",777,6817.224,165.0411001,5.275084951,"Polar",0,0,0,"no_spec"
"N39",56,"2339_1",781,68396.1533333333,593.1532104,5.275084951,"Polar",0,0,0,"no_spec"
"N39",57,"112_1",790,9763.145,135.0268851,7.33601165,"Polar",0,0,0,"no_spec"
"N39",58,"3854_1",815,10097.81,891.1973355,5.174551942,"Polar",0,0,0,"no_spec"
"N39",59,"5585_0",856,26694.28,1217.200761,6.129615534,"Polar",0,0,0,"no_spec"
"N39",60,"1763_0",870,69126.15,479.0838652,2.711493204,"Polar",0,0,0,"no_spec"
"N39",61,"3962_0",874,19123.1,907.1911855,5.77775,"Polar",0,0,0,"no_spec"
"N39",62,"3070_0",908,14498.5,763.1842655,9.598004369,"Polar",0,0,0,"no_spec"
"N39",63,"3462_0",911,4106.87,836.1265678,7.687877184,"Polar",0,0,0,"no_spec"
"N39",64,"13_4",918,31803.85,96.9606599,9.447204854,"Polar",0,0,0,"no_spec"
"N39",65,"1513_0",942,28859.46,429.1432004,2.661226699,"Polar",0,0,0,"no_spec"
"N39",66,"1922_1",952,27011.3775,507.1341753,7.486811165,"Polar",0,0,0,"no_spec"
"N39",67,"3742_0",986,10895.895,875.2034855,4.521087379,"Polar",0,0,0,"no_spec"
"N39",68,"872_0",1002,25700,301.0343301,1.304031068,"Polar",0,0,0,"no_spec"
"N39",69,"2209_0",1008,5544.48,571.2868057,4.420554369,"Polar",0,0,0,"no_spec"
"N39",70,"53_1",1057,3429.625,115.004635,4.01842233,"Polar",0,0,0,"no_spec"
"N39",71,"1631_0",1058,6420.925,452.2789582,2.35962767,"Polar",0,0,0,"no_spec"
"N39",72,"1655_0",1062,33048.89,458.0796627,1.505097087,"Polar",0,0,0,"no_spec"
"N39",73,"2765_0",1091,6597.215,675.3593959,2.761759709,"Polar",0,0,0,"no_spec"
"N39",74,"647_0",1142,10947,251.0553451,3.867622816,"Polar",0,0,0,"no_spec"
"N39",75,"219_1",1145,47986.15,162.8376946,2.812026214,"Polar",0,0,0,"no_spec"
"N39",76,"69_0",1159,2398.4975,120.99694,2.309361165,"Polar",0,0,0,"no_spec"
"N39",77,"600_1",1163,4329.73,242.0788627,6.732813592,"Polar",0,0,0,"no_spec"
"N39",78,"2348_3",1176,38042.25,595.1650154,4.973485922,"Polar",0,0,0,"no_spec"
"N39",79,"1434_0",1203,23121.7375,411.1327553,1.354297573,"Polar",0,0,0,"no_spec"
"N39",80,"1170_1",1262,16191.55,355.1039853,1.957495631,"Polar",0,0,0,"no_spec"
"N39",81,"170_1",1268,2592.19,152.98464,4.973485922,"Polar",0,0,0,"no_spec"
"N39",82,"1588_0",1272,10709.3,443.1204553,3.515757282,"Polar",0,0,0,"no_spec"
"N39",83,"237_2",1331,3445.52,167.0337451,4.722153398,"Polar",0,0,0,"no_spec"
"N39",84,"1929_0",1367,7057.42,508.3412584,1.957495631,"Polar",0,0,0,"no_spec"
"N39",85,"303_1",1423,2042.95,181.0684802,2.510427184,"Polar",0,0,0,"no_spec"
"N39",86,"136_2",1477,24964.75,142.0490426,5.87828301,"Polar",0,0,0,"no_spec"
"N39",87,"1732_0",1575,8227.48,473.1298803,4.923219417,"Polar",0,0,0,"no_spec"
"N39",88,"2521_0",1584,2327.9,627.1527154,6.682547087,"Polar",0,0,0,"no_spec"
"N39",89,"437_0",1607,6697.53833333333,207.0303451,1.806696117,"Polar",0,0,0,"no_spec"
"N39",90,"1498_0",1718,2559.25,427.0499651,7.989476214,"Polar",0,0,0,"no_spec"
"N39",91,"505_1",1726,6628.94,221.0650802,7.53707767,"Polar",0,0,0,"no_spec"
"N39",92,"1734_2",1732,16154,473.2831607,6.280415049,"Polar",0,0,0,"no_spec"
"N39",93,"2144_0",1751,2699.93,558.1669629,9.949869903,"Polar",0,0,0,"no_spec"
"N39",94,"2409_0",1754,12968.06,605.1953005,9.045072816,"Polar",0,0,0,"no_spec"
"N39",95,"1752_0",1769,2036.555,476.2769182,2.35962767,"Polar",0,0,0,"no_spec"
"N39",96,"162_0",1788,1893.2,150.0435726,3.817356311,"Polar",0,0,0,"no_spec"
"N39",97,"3037_1",1805,11382.445,755.1801555,5.77775,"Polar",0,0,0,"no_spec"
"N39",98,"3519_0",1846,2851.85,843.6277266,1.253764563,"Polar",0,0,0,"no_spec"
"N39",99,"806_0",1864,33527.7,287.0762352,1.102965049,"Polar",0,0,0,"no_spec"
"N39",100,"2507_0",1868,4981.245,625.1409104,4.420554369,"Polar",0,0,0,"no_spec"
"N39",101,"628_2",1943,3507.9,247.807717,3.817356311,"Polar",0,0,0,"no_spec"
"N39",102,"1591_0",2003,1650.43,443.1923055,2.661226699,"Polar",0,0,0,"no_spec"
"N39",103,"837_0",2008,8539.415,293.1020703,3.666556796,"Polar",0,0,0,"no_spec"
"N39",104,"358_1",2009,5898.225,193.0530901,2.962825728,"Polar",0,0,0,"no_spec"
"N39",105,"1489_1",2011,3631.025,425.0860602,4.169221845,"Polar",0,0,0,"no_spec"
"N39",106,"902_2",2020,5383.245,306.0686327,4.772419903,"Polar",0,0,0,"no_spec"
"N39",107,"1824_0",2065,2268.26,491.1403254,4.872952913,"Polar",0,0,0,"no_spec"
"N39",108,"1483_1",2078,2805.405,423.1125753,7.788410194,"Polar",0,0,0,"no_spec"
"N39",109,"1733_1",2091,5915.855,473.1490404,7.989476214,"Polar",0,0,0,"no_spec"
"N39",110,"713_1",2122,2745.45,265.0709202,4.370287864,"Polar",0,0,0,"no_spec"
"N39",111,"5587_1",2123,5039.035,1217.239081,8.492141262,"Polar",0,0,0,"no_spec"
"N39",112,"3860_0",2132,2909.83,892.203238,5.275084951,"Polar",0,0,0,"no_spec"
"N39",113,"4872_0",2136,2966.81,1060.232068,5.074018932,"Polar",0,0,0,"no_spec"
"N39",114,"1215_0",2137,6368.97,366.1162228,2.35962767,"Polar",0,0,0,"no_spec"
"N39",115,"1094_0",2169,1503.96,339.0957652,8.190542233,"Polar",0,0,0,"no_spec"
"N39",116,"1541_0",2198,1271.78,434.1727129,4.01842233,"Polar",0,0,0,"no_spec"
"N39",117,"1101_1",2210,3944.035,341.0500901,4.169221845,"Polar",0,0,0,"no_spec"
"N39",118,"971_3",2256,1857.12,318.7334243,8.391608252,"Polar",0,0,0,"no_spec"
"N39",119,"805_0",2262,42422.8,287.0570751,1.253764563,"Polar",0,0,0,"no_spec"
"N39",120,"4079_1",2265,2011.12,924.186148,6.380948058,"Polar",0,0,0,"no_spec"
"N39",121,"502_0",2315,6714.21,220.7920495,1.404564078,"Polar",0,0,0,"no_spec"
"N39",122,"2926_0",2322,1643.7,725.3767009,1.706163107,"Polar",0,0,0,"no_spec"
"N39",123,"2191_0",2333,1440.89,567.1578154,5.375617961,"Polar",0,0,0,"no_spec"
"N39",124,"1627_2",2374,2338.87,451.1245653,6.330681553,"Polar",0,0,0,"no_spec"
"N39",125,"3456_0",2455,2358.26,835.408066,3.465490777,"Polar",0,0,0,"no_spec"
"N39",126,"461_2",2459,1661.28,213.0897102,9.19587233,"Polar",0,0,0,"no_spec"
"N39",127,"2779_0",2466,1049.98,677.3759909,2.661226699,"Polar",0,0,0,"no_spec"
"N39",128,"335_0",2473,5236.61,188.0714777,3.314691262,"Polar",0,0,0,"no_spec"
"N39",129,"206_1",2484,1147.53,160.0307476,3.91788932,"Polar",0,0,0,"no_spec"
"N39",130,"521_0",2494,12675.4,224.8012895,1.354297573,"Polar",0,0,0,"no_spec"
"N39",131,"2517_0",2552,1910.76,626.2761432,4.571353883,"Polar",0,0,0,"no_spec"
"N39",132,"3469_0",2557,1083.77,836.6534691,8.090009223,"Polar",0,0,0,"no_spec"
"N39",133,"2153_0",2617,3400.55,561.0313901,3.566023786,"Polar",0,0,0,"no_spec"
"N39",134,"1104_1",9,206240.1,341.1075703,6.129615534,"Polar",0,0,1,"no_spec"
"N39",135,"155_3",9,94650.5,148.0317676,6.179882039,"Polar",0,0,1,"no_spec"
"N39",136,"926_4",9,71788.4,311.1699954,6.230148544,"Polar",0,0,1,"no_spec"
"N39",137,"1009_4",9,67169.1,325.1855705,6.230148544,"Polar",0,0,1,"no_spec"
"N39",138,"470_3",9,48646.15,215.0919352,6.179882039,"Polar",0,0,1,"no_spec"
"N39",139,"447_1",48,149749.148,209.0277801,6.330681553,"Polar",0,0,1,"no_spec"
"N39",140,"345_2",48,91130.225,191.017335,6.330681553,"Polar",0,0,1,"no_spec"
"N39",141,"926_4",48,67706.075,311.1699954,6.230148544,"Polar",0,0,1,"no_spec"
"N39",142,"1009_4",48,63821.8,325.1855705,6.230148544,"Polar",0,0,1,"no_spec"
"N39",143,"77_3",48,52401.8,125.0253401,5.928549515,"Polar",0,0,1,"no_spec"
"N39",144,"545_0",76,15630.65,230.0080325,7.788410194,"Polar",0,0,1,"no_spec"
"N39",145,"345_3",76,13724.705,191.017335,8.391608252,"Polar",0,0,1,"no_spec"
"N39",146,"447_2",76,11772.6045454545,209.0277801,8.240808738,"Polar",1,1,1,"matched"
"N39",147,"3140_0",76,5749.41,779.2451756,8.341341748,"Polar",0,0,1,"no_spec"
"N39",148,"105_3",76,4336.185,133.01508,8.240808738,"Polar",0,0,1,"no_spec"
"N39",149,"67_0",85,80247.733,120.0101975,6.481481068,"Polar",0,0,1,"no_spec"
"N39",150,"56_2",85,72228.71,116.0344876,6.531747573,"Polar",0,0,1,"no_spec"
"N39",151,"207_1",85,55667.3333333333,160.0594876,6.732813592,"Polar",1,1,1,"matched"
"N39",152,"4900_0",85,47967.3,1065.18973,6.531747573,"Polar",0,0,1,"no_spec"
"N39",153,"30_0",85,25973.8733333333,104.9983,6.582014078,"Polar",0,0,1,"no_spec"
"N39",154,"1082_0",90,213414.5,337.0791702,6.582014078,"Polar",0,0,1,"no_spec"
"N39",155,"353_0",90,153454.933333333,192.0328176,6.531747573,"Polar",1,1,1,"no_spec"
"N39",156,"767_1",90,58561.2,277.0555301,6.582014078,"Polar",0,0,1,"no_spec"
"N39",157,"616_1",90,43130.45,245.0438801,6.531747573,"Polar",0,0,1,"no_spec"
"N39",158,"170_2",90,34421.6,152.98464,6.531747573,"Polar",0,0,1,"no_spec"
"N39",159,"515_1",225,10873.7933333333,223.0433551,7.084679126,"Polar",1,1,1,"matched"
"N39",160,"5585_1",225,4052.08,1217.200761,6.833346602,"Polar",0,0,1,"no_spec"
"N39",161,"375_1",547,17614.208,195.0505251,6.833346602,"Polar",0,0,1,"no_spec"
"N39",162,"207_1",547,5439.92833333333,160.0594876,6.732813592,"Polar",1,1,1,"matched"
"N39",163,"966_3",629,67775.7833333333,317.0521301,7.185212136,"Polar",0,0,1,"no_spec"
"N39",164,"515_1",629,15228.3066666667,223.0433551,7.084679126,"Polar",1,1,1,"matched"
"N39",165,"970_0",629,9609.05,318.0580326,7.185212136,"Polar",0,0,1,"no_spec"
"N39",166,"973_3",629,9083.145,319.0447751,7.185212136,"Polar",0,0,1,"no_spec"
"N39",167,"1227_0",783,4987.29,369.0812402,5.626950485,"Polar",1,1,1,"matched"
"N39",168,"698_2",947,52437.072,261.0856302,5.526417476,"Polar",1,1,1,"matched"
"N39",169,"1449_1",1083,8945.772,415.1467854,7.687877184,"Polar",1,1,1,"no_spec"
"N39",170,"710_1",1083,4781.25,264.0745977,7.687877184,"Polar",0,0,1,"no_spec"
"N39",171,"703_1",1109,6281.315,262.0915327,5.526417476,"Polar",1,1,1,"no_spec"
"N39",172,"2443_0",1109,1560.115,611.1636554,5.425884466,"Polar",0,0,1,"no_spec"
"N39",173,"56_2",1109,1539.75,116.0344876,6.531747573,"Polar",0,0,1,"no_spec"
"N39",174,"768_1",1236,20769.34,277.0842702,6.280415049,"Polar",1,1,1,"matched"
