"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"N6",22,"375_1",547,6869.3075,195.0505251,6.833346602,"Polar",0,0,0,"no_spec"
"N6",23,"227_0",565,3817.21,164.0735177,3.817356311,"Polar",0,0,0,"no_spec"
"N6",24,"1131_0",596,16848.9,347.0232351,1.304031068,"Polar",0,0,0,"no_spec"
"N6",25,"59_0",600,9156.72,117.01644,1.354297573,"Polar",0,0,0,"no_spec"
"N6",26,"3553_0",623,1090.61,850.4582836,5.023752427,"Polar",0,0,0,"no_spec"
"N6",27,"3973_0",631,39846.57,908.4413786,3.566023786,"Polar",0,0,0,"no_spec"
"N6",28,"1556_0",633,1763.09,437.2047905,5.224818447,"Polar",0,0,0,"no_spec"
"N6",29,"108_0",663,5187.59,134.0449326,1.555363592,"Polar",0,0,0,"no_spec"
"N6",30,"145_2",665,5636.765,145.0619602,5.978816019,"Polar",0,0,0,"no_spec"
"N6",31,"3554_0",684,16483.595,850.4966037,1.304031068,"Polar",0,0,0,"no_spec"
"N6",32,"1143_0",686,9023.2375,349.1883205,1.505097087,"Polar",0,0,0,"no_spec"
"N6",33,"5955_0",706,3556.87666666667,1452.711279,7.33601165,"Polar",0,0,0,"no_spec"
"N6",34,"5976_0",708,17150.96,1469.711032,7.63761068,"Polar",0,0,0,"no_spec"
"N6",35,"211_0",729,1004.1,161.0462301,2.058028641,"Polar",0,0,0,"no_spec"
"N6",36,"3132_0",745,3248.125,778.3398633,8.642940777,"Polar",0,0,0,"no_spec"
"N6",37,"795_1",747,2046.062,285.0596401,3.163891748,"Polar",0,0,0,"no_spec"
"N6",38,"1124_0",752,4434.59333333333,345.1551304,1.605630097,"Polar",0,0,0,"no_spec"
"N6",39,"2948_1",867,1258.605,731.8432171,7.939209709,"Polar",0,0,0,"no_spec"
"N6",40,"3611_0",889,2935.66,859.4826662,4.169221845,"Polar",0,0,0,"no_spec"
"N6",41,"623_1",921,4415.28,246.0976827,4.068688835,"Polar",0,0,0,"no_spec"
"N6",42,"698_2",947,1929.54,261.0856302,5.526417476,"Polar",0,0,0,"no_spec"
"N6",43,"6000_0",1037,26321.1,1499.720457,7.939209709,"Polar",0,0,0,"no_spec"
"N6",44,"3211_1",1053,12387.016,795.4449961,4.169221845,"Polar",0,0,0,"no_spec"
"N6",45,"1655_0",1062,20648,458.0796627,1.505097087,"Polar",0,0,0,"no_spec"
"N6",46,"100_0",1097,3665.435,131.0463851,1.153231553,"Polar",0,0,0,"no_spec"
"N6",47,"600_1",1163,2004.745,242.0788627,6.732813592,"Polar",0,0,0,"no_spec"
"N6",48,"477_0",1184,9091.905,216.0882577,1.856962621,"Polar",0,0,0,"no_spec"
"N6",49,"170_1",1268,1639.88,152.98464,4.973485922,"Polar",0,0,0,"no_spec"
"N6",50,"1324_0",1414,3777.005,388.1694379,2.058028641,"Polar",0,0,0,"no_spec"
"N6",51,"4620_0",1551,5655.0375,1012.571449,2.912559223,"Polar",0,0,0,"no_spec"
"N6",52,"5874_1",1629,2082.075,1410.722034,7.838676699,"Polar",0,0,0,"no_spec"
"N6",53,"5988_0",1647,1126.635,1482.730284,7.486811165,"Polar",0,0,0,"no_spec"
"N6",54,"3321_0",1662,2055.61,814.8684947,8.341341748,"Polar",0,0,0,"no_spec"
"N6",55,"2185_0",1926,3666.2,566.2908232,5.828016505,"Polar",0,0,0,"no_spec"
"N6",56,"4188_1",1930,4830.67333333333,940.5057188,4.822686408,"Polar",0,0,0,"no_spec"
"N6",57,"5947_0",2014,2127.42,1440.712299,8.090009223,"Polar",0,0,0,"no_spec"
"N6",58,"1684_0",2585,1350.5,464.8048395,3.566023786,"Polar",0,0,0,"no_spec"
"N6",59,"207_1",6,302701.022857143,160.0594876,6.732813592,"Polar",1,1,1,"matched"
"N6",60,"573_0",6,21923.094,236.0769777,6.531747573,"Polar",0,0,1,"no_spec"
"N6",61,"212_1",6,8078.048,161.0653902,6.732813592,"Polar",0,0,1,"no_spec"
"N6",62,"56_2",6,7052.23,116.0344876,6.531747573,"Polar",0,0,1,"no_spec"
"N6",63,"616_1",6,1341.58666666667,245.0438801,6.531747573,"Polar",0,0,1,"no_spec"
"N6",64,"4382_1",12,80093.673125,970.5390938,4.571353883,"Polar",1,1,2,"matched"
"N6",65,"4388_0",12,46426.22,971.5449964,4.571353883,"Polar",1,1,2,"matched"
"N6",66,"4085_0",12,10213.724,924.5310288,4.420554369,"Polar",0,0,2,"no_spec"
"N6",67,"4396_0",12,10134.022,972.5461089,4.470820874,"Polar",0,0,2,"no_spec"
"N6",68,"2171_0",12,3864.09,563.800017,4.722153398,"Polar",0,0,2,"no_spec"
"N6",69,"3384_0",24,1003582.2,824.4820487,3.616290291,"Polar",0,0,3,"no_spec"
"N6",70,"3388_1",24,445782.8,825.4831612,3.566023786,"Polar",1,1,3,"no_spec"
"N6",71,"3393_0",24,80392.55,826.5034338,3.415224272,"Polar",0,0,3,"no_spec"
"N6",72,"90_0",24,14216.172,128.9579399,3.566023786,"Polar",0,0,3,"no_spec"
"N6",73,"3973_0",24,11036.122,908.4413786,3.566023786,"Polar",0,0,3,"no_spec"
"N6",74,"4287_1",72,164898.55,955.4888762,5.375617961,"Polar",0,0,2,"no_spec"
"N6",75,"4288_1",72,99523.625,955.5080363,5.425884466,"Polar",1,1,2,"matched"
"N6",76,"4298_0",72,52426.36,956.5187288,4.973485922,"Polar",0,0,2,"no_spec"
"N6",77,"4293_0",72,11668.5875,955.9870375,5.425884466,"Polar",0,0,2,"no_spec"
"N6",78,"1870_1",72,8450.15666666667,500.2413481,5.425884466,"Polar",0,0,2,"no_spec"
"N6",79,"5998_0",91,37231.514,1498.719344,7.989476214,"Polar",1,1,2,"matched"
"N6",80,"5999_0",91,21080.365,1498.738504,7.989476214,"Polar",1,1,2,"matched"
"N6",81,"3008_0",91,4406.89,748.8477596,7.989476214,"Polar",0,0,2,"no_spec"
"N6",82,"5986_0",91,3689.22,1476.718819,7.989476214,"Polar",0,0,2,"no_spec"
"N6",83,"5984_0",91,2449.12,1476.211078,7.989476214,"Polar",0,0,2,"no_spec"
"N6",84,"230_3",124,20578.705,165.0411001,6.129615534,"Polar",0,0,1,"no_spec"
"N6",85,"2116_0",124,5358.558,550.2682332,5.978816019,"Polar",1,1,1,"matched"
"N6",86,"1260_0",124,4797.24,377.0853502,6.179882039,"Polar",0,0,1,"no_spec"
"N6",87,"2117_1",124,2564.58571428571,550.7711844,5.978816019,"Polar",0,0,1,"no_spec"
"N6",88,"2122_1",124,1540.34333333333,551.2741357,5.928549515,"Polar",0,0,1,"no_spec"
"N6",89,"5974_0",132,33474.2,1468.709919,7.738143689,"Polar",1,1,2,"matched"
"N6",90,"5975_0",132,31574.05,1468.729079,7.788410194,"Polar",0,0,2,"no_spec"
"N6",91,"5977_0",132,16740.136,1469.730192,7.788410194,"Polar",0,0,2,"no_spec"
"N6",92,"5978_0",132,4959.064,1470.721724,7.788410194,"Polar",1,1,2,"matched"
"N6",93,"5904_0",132,3927.208,1422.721014,7.788410194,"Polar",0,0,2,"no_spec"
"N6",94,"618_1",147,125154.8,245.0917802,4.11895534,"Polar",1,1,2,"matched"
"N6",95,"105_1",147,81825.46,133.01508,4.068688835,"Polar",0,0,2,"no_spec"
"N6",96,"53_1",147,19807.316,115.004635,4.01842233,"Polar",0,0,2,"no_spec"
"N6",97,"422_1",147,7079.905,203.0833752,3.91788932,"Polar",1,1,2,"no_spec"
"N6",98,"515_1",225,24836.4,223.0433551,7.084679126,"Polar",1,1,1,"no_spec"
"N6",99,"323_1",234,161561.88,185.0920902,5.928549515,"Polar",1,1,2,"no_spec"
"N6",100,"142_2",234,25146.68,144.0656377,5.928549515,"Polar",0,0,2,"no_spec"
"N6",101,"328_0",234,3581.094,186.0979927,5.87828301,"Polar",1,1,2,"no_spec"
"N6",102,"3191_0",257,5464.534,793.3469709,8.844006796,"Polar",1,1,1,"matched"
"N6",103,"3196_0",257,4205.828,793.8499221,8.844006796,"Polar",0,0,1,"no_spec"
"N6",104,"3200_0",257,1456.31666666667,794.3480834,8.844006796,"Polar",0,0,1,"no_spec"
"N6",105,"720_3",282,23282,267.0731452,7.386278155,"Polar",1,1,1,"no_spec"
"N6",106,"5770_0",282,2314.575,1294.650464,7.486811165,"Polar",0,0,1,"no_spec"
"N6",107,"5976_0",282,1354.46,1469.711032,7.63761068,"Polar",0,0,1,"no_spec"
"N6",108,"112_0",367,64704.84,135.0268851,5.375617961,"Polar",1,1,1,"no_spec"
"N6",109,"5963_0",409,6349.8225,1456.710939,8.592674272,"Polar",1,1,2,"matched"
"N6",110,"5964_0",409,4749.70666666667,1457.712052,8.592674272,"Polar",1,1,2,"matched"
"N6",111,"5965_0",409,1612.475,1458.717954,8.592674272,"Polar",0,0,2,"no_spec"
"N6",112,"3392_0",415,117284.233333333,826.4890637,3.566023786,"Polar",0,0,2,"no_spec"
"N6",113,"5498_0",415,10183.175,1191.717897,3.566023786,"Polar",1,1,2,"no_spec"
"N6",114,"3385_0",415,9624.195,824.5491089,3.616290291,"Polar",1,1,2,"no_spec"
"N6",115,"5500_0",415,6246.83,1192.220848,3.716823301,"Polar",0,0,2,"no_spec"
"N6",116,"5402_0",415,6113.245,1168.721049,3.616290291,"Polar",0,0,2,"no_spec"
"N6",117,"422_1",458,10834.275,203.0833752,3.91788932,"Polar",1,1,1,"no_spec"
"N6",118,"4181_0",571,23824.402,939.5141863,3.465490777,"Polar",1,1,1,"matched"
"N6",119,"4189_0",571,11490.626,940.5296688,5.576683981,"Polar",0,0,1,"no_spec"
"N6",120,"3192_0",575,325470,793.4379811,4.169221845,"Polar",1,1,1,"matched"
"N6",121,"3202_0",575,112539.92,794.4438836,4.169221845,"Polar",0,0,1,"no_spec"
"N6",122,"4201_1",607,3247.3325,941.5307813,5.576683981,"Polar",0,0,1,"no_spec"
"N6",123,"3612_0",607,3057.84333333333,859.4970362,5.023752427,"Polar",1,1,1,"no_spec"
"N6",124,"5907_0",696,6769.81,1426.701514,8.291075243,"Polar",1,1,1,"matched"
"N6",125,"5910_1",696,4667.965,1427.721787,8.341341748,"Polar",0,0,1,"no_spec"
"N6",126,"2339_1",781,33908.152,593.1532104,5.275084951,"Polar",1,1,2,"matched"
"N6",127,"2344_1",781,6221.50666666667,594.1543229,5.275084951,"Polar",1,1,2,"matched"
"N6",128,"1109_1",1039,20403.08,342.1134728,6.129615534,"Polar",1,1,2,"matched"
"N6",129,"2795_0",1039,14807.1,683.2245956,6.129615534,"Polar",1,1,2,"no_spec"
"N6",130,"618_1",1253,4479.272,245.0917802,4.11895534,"Polar",1,1,1,"matched"
"N6",131,"3861_0",2063,3459.135,892.4235786,8.441874757,"Polar",1,1,1,"no_spec"
