"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"LA32",39,"96_1",1193,2593.8525,130.0883827,3.867622816,"Polar",0,0,0,"no_spec"
"LA32",40,"242_0",1218,5809.512,168.9641199,2.711493204,"Polar",0,0,0,"no_spec"
"LA32",41,"1550_0",1438,63249.8,436.0982977,1.304031068,"Polar",0,0,0,"no_spec"
"LA32",42,"945_1",1478,1101.95,314.0535826,2.962825728,"Polar",0,0,0,"no_spec"
"LA32",43,"2895_0",1582,5583.6575,719.1496854,1.706163107,"Polar",0,0,0,"no_spec"
"LA32",44,"1189_0",1606,1816.05,359.0653252,2.309361165,"Polar",0,0,0,"no_spec"
"LA32",45,"368_1",1697,4795.6225,194.0158825,2.912559223,"Polar",0,0,0,"no_spec"
"LA32",46,"695_0",1863,5953.19333333333,261.0042,1.354297573,"Polar",0,0,0,"no_spec"
"LA32",47,"2076_0",1894,3953.39,540.3337483,1.907229126,"Polar",0,0,0,"no_spec"
"LA32",48,"31_0",1918,2959.395,105.01746,4.11895534,"Polar",0,0,0,"no_spec"
"LA32",49,"510_0",2168,8495.1,222.0757727,1.806696117,"Polar",0,0,0,"no_spec"
"LA32",50,"318_0",2284,2116.515,184.9579699,1.655896602,"Polar",0,0,0,"no_spec"
"LA32",51,"111_0",2615,4965.07,135.012515,6.531747573,"Polar",0,0,0,"no_spec"
"LA32",52,"3753_0",2692,3302.74,877.1817605,1.153231553,"Polar",0,0,0,"no_spec"
"LA32",53,"207_1",6,8084.04333333333,160.0594876,6.732813592,"Polar",1,1,1,"no_spec"
"LA32",54,"1104_1",9,46909.344,341.1075703,6.129615534,"Polar",1,1,1,"matched"
"LA32",55,"230_3",9,18556.906,165.0411001,6.129615534,"Polar",0,0,1,"no_spec"
"LA32",56,"1109_1",9,9198.95,342.1134728,6.129615534,"Polar",0,0,1,"no_spec"
"LA32",57,"1316_1",9,2649.01,387.1108453,6.129615534,"Polar",0,0,1,"no_spec"
"LA32",58,"122_0",9,1755.62,138.9690649,5.928549515,"Polar",0,0,1,"no_spec"
"LA32",59,"1783_0",50,4937.208,483.0787352,3.264424757,"Polar",1,1,1,"no_spec"
"LA32",60,"346_2",54,4763.54,191.0556551,5.727483495,"Polar",1,1,1,"no_spec"
"LA32",61,"447_2",76,73888.463,209.0277801,8.240808738,"Polar",1,1,2,"no_spec"
"LA32",62,"345_3",76,35586.02,191.017335,8.391608252,"Polar",1,1,2,"no_spec"
"LA32",63,"296_1",89,580115.4,180.0673677,4.923219417,"Polar",1,1,1,"matched"
"LA32",64,"303_3",89,25845.4,181.0684802,4.822686408,"Polar",0,0,1,"no_spec"
"LA32",65,"221_1",89,9135.792,163.0388751,4.923219417,"Polar",0,0,1,"no_spec"
"LA32",66,"142_2",119,574863.6,144.0656377,5.928549515,"Polar",1,1,2,"no_spec"
"LA32",67,"323_1",119,30360.22,185.0920902,5.928549515,"Polar",0,0,2,"no_spec"
"LA32",68,"145_2",119,13947.258,145.0619602,5.978816019,"Polar",0,0,2,"no_spec"
"LA32",69,"207_1",119,4439.35,160.0594876,6.732813592,"Polar",1,1,2,"no_spec"
"LA32",70,"62_0",119,1353.31,118.0510826,5.928549515,"Polar",0,0,2,"no_spec"
"LA32",71,"515_1",225,132251.96,223.0433551,7.084679126,"Polar",1,1,1,"matched"
"LA32",72,"430_3",225,20316.48,205.0329101,7.084679126,"Polar",0,0,1,"no_spec"
"LA32",73,"1168_0",250,16892.17,355.0656652,6.330681553,"Polar",1,1,1,"no_spec"
"LA32",74,"345_2",250,12489.196,191.017335,6.330681553,"Polar",0,0,1,"no_spec"
"LA32",75,"447_1",250,5784.7175,209.0277801,6.330681553,"Polar",0,0,1,"no_spec"
"LA32",76,"2572_0",263,5017.718,635.0897652,3.566023786,"Polar",1,1,1,"no_spec"
"LA32",77,"420_2",403,69722.94,203.0211051,7.788410194,"Polar",1,1,1,"no_spec"
"LA32",78,"1121_0",451,5804.636,345.0449601,6.129615534,"Polar",1,1,2,"no_spec"
"LA32",79,"1168_0",451,3080.6925,355.0656652,6.330681553,"Polar",1,1,2,"no_spec"
"LA32",80,"244_3",451,1557.81666666667,169.01202,6.280415049,"Polar",0,0,2,"no_spec"
"LA32",81,"422_1",458,11786.338,203.0833752,3.91788932,"Polar",0,0,1,"no_spec"
"LA32",82,"2572_0",458,3235.12,635.0897652,3.566023786,"Polar",1,1,1,"no_spec"
"LA32",83,"2328_0",803,10871.286,592.0802477,4.068688835,"Polar",1,1,1,"no_spec"
"LA32",84,"2332_0",803,5430.948,592.583199,4.068688835,"Polar",0,0,1,"no_spec"
"LA32",85,"786_0",1156,3324.79,282.0850427,3.767089806,"Polar",1,1,1,"no_spec"
"LA32",86,"170_1",1268,18760.326,152.98464,4.973485922,"Polar",1,1,1,"no_spec"
"LA32",87,"806_2",1476,3144.58666666667,287.0762352,4.973485922,"Polar",1,1,1,"no_spec"
"LA32",88,"518_1",2632,3758.31,224.0205176,5.275084951,"Polar",1,1,1,"no_spec"
