"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"T70",44,"1850_0",29,108536.44,496.0788277,4.772419903,"Polar",0,0,3,"no_spec"
"T70",45,"4502_0",29,41354.346,992.1659979,4.671886893,"Polar",1,1,3,"matched"
"T70",46,"4511_0",29,13088.1166666667,993.1719004,4.621620388,"Polar",0,0,3,"no_spec"
"T70",47,"2635_0",46,578443,647.0887452,4.973485922,"Polar",1,1,4,"matched"
"T70",48,"221_1",46,130674.28,163.0388751,4.923219417,"Polar",0,0,4,"no_spec"
"T70",49,"2642_0",46,122289.72,648.0898577,4.923219417,"Polar",0,0,4,"no_spec"
"T70",50,"624_2",46,54631.92,247.0365251,4.973485922,"Polar",1,1,4,"no_spec"
"T70",51,"4208_0",46,14492.3133333333,943.1450154,4.872952913,"Polar",1,1,4,"matched"
"T70",52,"346_2",54,585204.555555556,191.0556551,5.727483495,"Polar",1,1,3,"matched"
"T70",53,"354_1",54,29127.92,192.0567676,5.67721699,"Polar",0,0,3,"no_spec"
"T70",54,"142_2",54,12749.7575,144.0656377,5.928549515,"Polar",1,1,3,"no_spec"
"T70",55,"1296_0",54,3202.72,383.1207653,5.67721699,"Polar",1,1,3,"no_spec"
"T70",56,"358_3",54,2196.915,193.0530901,5.67721699,"Polar",0,0,3,"no_spec"
"T70",57,"3232_0",65,84614.096,799.0997752,5.074018932,"Polar",1,1,5,"matched"
"T70",58,"999_1",65,76557.259,323.0396451,5.023752427,"Polar",1,1,5,"matched"
"T70",59,"1003_0",65,19342.906,323.5425964,4.923219417,"Polar",0,0,5,"no_spec"
"T70",60,"3238_0",65,18016.491,800.1008878,5.023752427,"Polar",1,1,5,"matched"
"T70",61,"1378_0",65,16591.59,399.5457164,5.124285437,"Polar",1,1,5,"matched"
"T70",62,"1110_0",86,115386.514,343.0666852,4.822686408,"Polar",1,1,1,"matched"
"T70",63,"1117_0",86,7207.4625,344.0677977,4.671886893,"Polar",0,0,1,"no_spec"
"T70",64,"2809_0",86,4984.74,687.1380353,4.671886893,"Polar",0,0,1,"no_spec"
"T70",65,"157_0",135,52816.8,149.00893,5.375617961,"Polar",1,1,2,"no_spec"
"T70",66,"263_2",135,3130.205,173.0452101,4.722153398,"Polar",0,0,2,"no_spec"
"T70",67,"205_0",135,2800.094,160.0067975,4.822686408,"Polar",1,1,2,"no_spec"
"T70",68,"988_1",135,2413.08,321.0230501,4.872952913,"Polar",0,0,2,"no_spec"
"T70",69,"844_1",226,40846.675,295.0468151,4.923219417,"Polar",0,0,1,"no_spec"
"T70",70,"226_3",226,4968.49666666667,164.0447776,4.923219417,"Polar",1,1,1,"no_spec"
"T70",71,"157_0",314,5379.09,149.00893,5.375617961,"Polar",1,1,1,"no_spec"
"T70",72,"922_2",314,5201.14666666667,311.0406651,5.526417476,"Polar",0,0,1,"no_spec"
"T70",73,"292_3",314,3995.88,179.0327251,5.526417476,"Polar",0,0,1,"no_spec"
"T70",74,"1372_0",646,57814.671,399.0427651,5.124285437,"Polar",1,1,3,"matched"
"T70",75,"1743_1",646,26964.51,475.0458851,5.275084951,"Polar",1,1,3,"matched"
"T70",76,"4257_1",646,21084.79,951.1108053,5.174551942,"Polar",0,0,3,"no_spec"
"T70",77,"4265_0",646,8092.315,952.1167078,5.124285437,"Polar",0,0,3,"no_spec"
"T70",78,"157_0",646,3067.37666666667,149.00893,5.375617961,"Polar",1,1,3,"no_spec"
