"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"LA45",33,"1143_0",686,7283.57666666667,349.1883205,1.505097087,"Polar",0,0,0,"no_spec"
"LA45",34,"616_1",697,3376.945,245.0438801,6.531747573,"Polar",0,0,0,"no_spec"
"LA45",35,"211_0",729,64178.14,161.0462301,2.058028641,"Polar",0,0,0,"no_spec"
"LA45",36,"1124_0",752,8645.366,345.1551304,1.605630097,"Polar",0,0,0,"no_spec"
"LA45",37,"371_0",828,1318.64,194.1021028,2.208828155,"Polar",0,0,0,"no_spec"
"LA45",38,"259_1",846,1680.77,172.0967877,4.01842233,"Polar",0,0,0,"no_spec"
"LA45",39,"476_0",900,16748.14,216.0499376,1.856962621,"Polar",0,0,0,"no_spec"
"LA45",40,"341_0",970,6726.49,189.0773802,1.454830583,"Polar",0,0,0,"no_spec"
"LA45",41,"275_0",1009,7564.586,175.0618052,3.163891748,"Polar",0,0,0,"no_spec"
"LA45",42,"1202_0",1061,3338.81,364.1618979,2.812026214,"Polar",0,0,0,"no_spec"
"LA45",43,"102_2",1101,3811.87,132.0283376,7.738143689,"Polar",0,0,0,"no_spec"
"LA45",44,"1339_0",1147,8713.2,391.1967255,3.616290291,"Polar",0,0,0,"no_spec"
"LA45",45,"477_0",1184,5708.503,216.0882577,1.856962621,"Polar",0,0,0,"no_spec"
"LA45",46,"643_0",1246,19314.865,250.0733927,1.706163107,"Polar",0,0,0,"no_spec"
"LA45",47,"4542_0",1250,25202.956,999.9401874,5.626950485,"Polar",0,0,0,"no_spec"
"LA45",48,"618_1",1253,3366.85,245.0917802,4.11895534,"Polar",0,0,0,"no_spec"
"LA45",49,"1170_1",1262,15343.43,355.1039853,1.957495631,"Polar",0,0,0,"no_spec"
"LA45",50,"4985_0",1338,18772.544,1081.969142,6.682547087,"Polar",0,0,0,"no_spec"
"LA45",51,"424_1",1380,6119.078,204.0509576,3.113625243,"Polar",0,0,0,"no_spec"
"LA45",52,"1103_1",1432,59772.9333333333,341.0884102,3.163891748,"Polar",0,0,0,"no_spec"
"LA45",53,"1508_0",1435,17437.976,428.189988,2.208828155,"Polar",0,0,0,"no_spec"
"LA45",54,"5136_0",1545,1343.3525,1114.507694,5.828016505,"Polar",0,0,0,"no_spec"
"LA45",55,"547_0",1667,9669.46,230.1038328,1.505097087,"Polar",0,0,0,"no_spec"
"LA45",56,"5010_0",1681,1802.4225,1086.989075,5.526417476,"Polar",0,0,0,"no_spec"
"LA45",57,"4385_0",1763,2863.79,971.4348261,5.978816019,"Polar",0,0,0,"no_spec"
"LA45",58,"4568_0",1770,1742.47,1004.95054,4.722153398,"Polar",0,0,0,"no_spec"
"LA45",59,"499_1",2195,1499.47,220.0831277,5.476150971,"Polar",0,0,0,"no_spec"
"LA45",60,"601_0",2223,3826.78,242.1028128,2.007762136,"Polar",0,0,0,"no_spec"
"LA45",61,"222_1",2240,1993.63,163.0628252,3.91788932,"Polar",0,0,0,"no_spec"
"LA45",62,"533_0",2344,18667,227.1052853,1.304031068,"Polar",0,0,0,"no_spec"
"LA45",63,"4462_0",2351,1254.35,984.9474499,5.275084951,"Polar",0,0,0,"no_spec"
"LA45",64,"401_1",2504,3465.33,200.0560876,4.01842233,"Polar",0,0,0,"no_spec"
"LA45",65,"1008_2",2520,8129.29,325.0897702,4.923219417,"Polar",0,0,0,"no_spec"
"LA45",66,"595_0",2667,1514.87,241.1208603,1.404564078,"Polar",0,0,0,"no_spec"
"LA45",67,"207_1",6,307395.477777778,160.0594876,6.732813592,"Polar",1,1,1,"matched"
"LA45",68,"212_1",6,11242.19,161.0653902,6.732813592,"Polar",0,0,1,"no_spec"
"LA45",69,"1104_1",9,412075,341.1075703,6.129615534,"Polar",1,1,1,"no_spec"
"LA45",70,"1109_1",9,26101.28,342.1134728,6.129615534,"Polar",0,0,1,"no_spec"
"LA45",71,"1316_1",9,19511.8066666667,387.1108453,6.129615534,"Polar",0,0,1,"no_spec"
"LA45",72,"2795_0",9,16887.2,683.2245956,6.129615534,"Polar",0,0,1,"no_spec"
"LA45",73,"230_3",9,12390.49,165.0411001,6.129615534,"Polar",0,0,1,"no_spec"
"LA45",74,"447_1",48,13643.466,209.0277801,6.330681553,"Polar",0,0,1,"no_spec"
"LA45",75,"1168_0",48,7478.05,355.0656652,6.330681553,"Polar",1,1,1,"no_spec"
"LA45",76,"345_2",48,6357.155,191.017335,6.330681553,"Polar",0,0,1,"no_spec"
"LA45",77,"447_2",76,63190.74,209.0277801,8.240808738,"Polar",1,1,1,"no_spec"
"LA45",78,"494_0",150,29213.66,219.0963852,7.134945631,"Polar",1,1,1,"no_spec"
"LA45",79,"515_1",225,20009.115,223.0433551,7.084679126,"Polar",0,0,1,"no_spec"
"LA45",80,"430_3",225,6279.63,205.0329101,7.084679126,"Polar",1,1,1,"no_spec"
"LA45",81,"323_1",234,258524.8,185.0920902,5.928549515,"Polar",1,1,1,"matched"
"LA45",82,"142_2",234,56610.56,144.0656377,5.928549515,"Polar",0,0,1,"no_spec"
"LA45",83,"328_0",234,6510.208,186.0979927,5.87828301,"Polar",0,0,1,"no_spec"
"LA45",84,"781_0",250,9110.25,281.0887202,6.481481068,"Polar",0,0,1,"no_spec"
"LA45",85,"1168_0",250,8156.994,355.0656652,6.330681553,"Polar",1,1,1,"no_spec"
"LA45",86,"293_3",307,32364.56,179.0566751,4.521087379,"Polar",1,1,1,"no_spec"
"LA45",87,"4570_0",307,3915.49,1005.448701,4.521087379,"Polar",0,0,1,"no_spec"
"LA45",88,"57_1",307,1967.23,116.0728077,4.621620388,"Polar",0,0,1,"no_spec"
"LA45",89,"261_1",347,160824,173.00689,5.77775,"Polar",1,1,1,"no_spec"
"LA45",90,"41_2",347,96647.5,111.009765,5.828016505,"Polar",0,0,1,"no_spec"
"LA45",91,"180_0",347,28409.7,154.996445,5.77775,"Polar",0,0,1,"no_spec"
"LA45",92,"91_2",347,13171.97,129.0202101,5.928549515,"Polar",0,0,1,"no_spec"
"LA45",93,"265_1",347,2559.45,174.0127925,6.582014078,"Polar",0,0,1,"no_spec"
"LA45",94,"4873_0",386,15504.03,1060.461989,7.33601165,"Polar",1,1,1,"no_spec"
"LA45",95,"720_3",386,10058.226,267.0731452,7.386278155,"Polar",0,0,1,"no_spec"
"LA45",96,"420_2",403,38429.48,203.0211051,7.788410194,"Polar",1,1,1,"no_spec"
"LA45",97,"293_4",405,940504,179.0566751,5.425884466,"Polar",1,1,1,"matched"
"LA45",98,"296_1",405,18182.092,180.0673677,4.923219417,"Polar",0,0,1,"no_spec"
"LA45",99,"211_2",405,3381.46,161.0462301,6.179882039,"Polar",0,0,1,"no_spec"
"LA45",100,"4505_0",408,63780.38,992.4390286,5.375617961,"Polar",0,0,1,"no_spec"
"LA45",101,"4501_0",408,63465.82,991.9408674,5.375617961,"Polar",1,1,1,"matched"
"LA45",102,"4509_0",408,34214.16,992.9419799,5.375617961,"Polar",0,0,1,"no_spec"
"LA45",103,"112_0",408,6256.4875,135.0268851,5.375617961,"Polar",0,0,1,"no_spec"
"LA45",104,"4943_0",417,116018.4,1073.471661,6.280415049,"Polar",1,1,1,"no_spec"
"LA45",105,"4942_0",417,103545.86,1072.96871,6.280415049,"Polar",0,0,1,"no_spec"
"LA45",106,"4948_0",417,61528.12,1073.969822,6.280415049,"Polar",0,0,1,"no_spec"
"LA45",107,"422_1",458,28468.892,203.0833752,3.91788932,"Polar",1,1,1,"no_spec"
"LA45",108,"105_1",458,16085.608,133.01508,4.068688835,"Polar",0,0,1,"no_spec"
"LA45",109,"661_0",509,10121.75,254.9304648,3.616290291,"Polar",1,1,1,"no_spec"
"LA45",110,"4983_0",547,46104.7,1081.470981,6.632280583,"Polar",0,0,1,"no_spec"
"LA45",111,"375_1",547,43815.996,195.0505251,6.833346602,"Polar",1,1,1,"matched"
"LA45",112,"4978_0",547,37944.24,1080.96803,6.632280583,"Polar",0,0,1,"no_spec"
"LA45",113,"2033_0",547,5329.9,531.1704554,6.883613107,"Polar",0,0,1,"no_spec"
"LA45",114,"4544_0",670,29182.28,1000.438349,5.626950485,"Polar",1,1,2,"no_spec"
"LA45",115,"4547_0",670,13218.12,1000.9413,5.576683981,"Polar",1,1,2,"no_spec"
"LA45",116,"4458_0",679,10089.8125,984.4397086,5.275084951,"Polar",0,0,1,"no_spec"
"LA45",117,"4454_0",679,9836.4475,983.9415474,5.074018932,"Polar",1,1,1,"no_spec"
"LA45",118,"4462_0",679,4879.2075,984.9474499,5.275084951,"Polar",0,0,1,"no_spec"
"LA45",119,"4902_0",842,42347.88,1065.472341,5.978816019,"Polar",1,1,1,"matched"
"LA45",120,"4896_0",842,32069.22,1064.96939,5.87828301,"Polar",0,0,1,"no_spec"
"LA45",121,"4909_0",1365,8117.764,1066.459084,6.431214563,"Polar",1,1,1,"no_spec"
