"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"N38",48,"95_2",1129,6989.485,130.0500626,5.224818447,"Polar",0,0,0,"no_spec"
"N38",49,"600_1",1163,1560.64,242.0788627,6.732813592,"Polar",0,0,0,"no_spec"
"N38",50,"3058_1",1219,1412.01,760.6263991,7.788410194,"Polar",0,0,0,"no_spec"
"N38",51,"640_0",1220,7012.3425,249.1249703,2.510427184,"Polar",0,0,0,"no_spec"
"N38",52,"200_0",1228,2551.24,159.010475,1.153231553,"Polar",0,0,0,"no_spec"
"N38",53,"2035_0",1230,3128.53,532.0709777,4.772419903,"Polar",0,0,0,"no_spec"
"N38",54,"1195_0",1234,1896.61,361.0962902,1.153231553,"Polar",0,0,0,"no_spec"
"N38",55,"4021_0",1373,1424.66,913.6433316,7.43654466,"Polar",0,0,0,"no_spec"
"N38",56,"2803_0",1405,4152.554,685.1022803,6.481481068,"Polar",0,0,0,"no_spec"
"N38",57,"1166_0",1442,3579.55,355.0273451,6.984146117,"Polar",0,0,0,"no_spec"
"N38",58,"3468_0",1456,4504.11555555556,836.6295191,7.687877184,"Polar",0,0,0,"no_spec"
"N38",59,"1571_0",1488,11785.1833333333,440.193758,2.208828155,"Polar",0,0,0,"no_spec"
"N38",60,"4011_0",1562,2319.615,912.4649887,9.346671845,"Polar",0,0,0,"no_spec"
"N38",61,"3630_0",1775,1310.96,861.791452,9.447204854,"Polar",0,0,0,"no_spec"
"N38",62,"164_1",1796,7432.95666666667,151.001575,2.862292718,"Polar",0,0,0,"no_spec"
"N38",63,"3853_0",1875,1268.31,891.1781754,2.35962767,"Polar",0,0,0,"no_spec"
"N38",64,"2808_0",2162,1172.025,685.6100215,6.481481068,"Polar",0,0,0,"no_spec"
"N38",65,"1206_1",2638,4460.73,365.0480501,6.129615534,"Polar",0,0,0,"no_spec"
"N38",66,"1104_1",9,475108.3725,341.1075703,6.129615534,"Polar",0,0,1,"no_spec"
"N38",67,"1109_1",9,54591.6333333333,342.1134728,6.129615534,"Polar",1,1,1,"matched"
"N38",68,"2795_0",9,51330.5666666667,683.2245956,6.129615534,"Polar",0,0,1,"no_spec"
"N38",69,"1316_1",9,43290.5,387.1108453,6.129615534,"Polar",0,0,1,"no_spec"
"N38",70,"230_3",9,14680.806,165.0411001,6.129615534,"Polar",0,0,1,"no_spec"
"N38",71,"3061_1",26,11347.1,761.1341403,4.671886893,"Polar",1,1,1,"matched"
"N38",72,"3064_0",26,2349.395,762.1400429,4.621620388,"Polar",0,0,1,"no_spec"
"N38",73,"2721_0",45,23273.15,665.2141505,9.748803883,"Polar",1,1,1,"no_spec"
"N38",74,"2727_0",45,2441.985,666.215263,9.698537379,"Polar",0,0,1,"no_spec"
"N38",75,"2875_0",45,2289.11,711.2222156,9.849336893,"Polar",0,0,1,"no_spec"
"N38",76,"1646_1",116,65762.04,456.0678577,4.269754854,"Polar",1,1,2,"matched"
"N38",77,"1649_0",116,25504.358,456.5660189,4.269754854,"Polar",0,0,2,"no_spec"
"N38",78,"4017_0",116,22507.16,913.1451704,4.822686408,"Polar",1,1,2,"matched"
"N38",79,"1272_0",116,9852.712,380.0599476,4.269754854,"Polar",0,0,2,"no_spec"
"N38",80,"244_2",116,8810.46,169.01202,4.621620388,"Polar",0,0,2,"no_spec"
"N38",81,"142_2",119,527890.8,144.0656377,5.928549515,"Polar",1,1,1,"matched"
"N38",82,"145_2",119,15872.54,145.0619602,5.978816019,"Polar",0,0,1,"no_spec"
"N38",83,"82_0",119,2162.83,126.0551926,6.129615534,"Polar",0,0,1,"no_spec"
"N38",84,"2798_0",223,29676.5333333333,684.1011678,6.431214563,"Polar",1,1,2,"matched"
"N38",85,"2801_0",223,18573.01,684.599329,6.380948058,"Polar",1,1,2,"no_spec"
"N38",86,"2423_0",223,15922.932,608.0932577,6.330681553,"Polar",0,0,2,"no_spec"
"N38",87,"2803_0",223,6579.544,685.1022803,6.481481068,"Polar",0,0,2,"no_spec"
"N38",88,"244_3",223,5508.436,169.01202,6.280415049,"Polar",0,0,2,"no_spec"
"N38",89,"100_1",270,2544.3475,131.0463851,6.682547087,"Polar",1,1,1,"no_spec"
"N38",90,"47_0",270,1172.825,113.0359401,6.682547087,"Polar",0,0,1,"no_spec"
"N38",91,"4017_0",322,20461.22,913.1451704,4.822686408,"Polar",1,1,2,"matched"
"N38",92,"4023_0",322,5367.632,914.1510729,4.772419903,"Polar",0,0,2,"no_spec"
"N38",93,"1646_1",322,4459.182,456.0678577,4.269754854,"Polar",1,1,2,"matched"
"N38",94,"1649_0",322,1670.95666666667,456.5660189,4.269754854,"Polar",0,0,2,"no_spec"
"N38",95,"420_2",403,85290.74,203.0211051,7.788410194,"Polar",1,1,1,"no_spec"
"N38",96,"654_1",459,146388.65,253.0336201,9.246138835,"Polar",1,1,1,"no_spec"
"N38",97,"67_1",459,20069.0825,120.0101975,9.246138835,"Polar",0,0,1,"no_spec"
"N38",98,"659_1",459,4198.085,254.0347326,9.246138835,"Polar",0,0,1,"no_spec"
"N38",99,"663_0",459,3883.975,255.0310551,9.246138835,"Polar",0,0,1,"no_spec"
"N38",100,"1056_1",518,10862.5833333333,333.0603502,9.145605825,"Polar",1,1,1,"matched"
"N38",101,"966_3",629,18236.694,317.0521301,7.185212136,"Polar",1,1,1,"no_spec"
"N38",102,"515_1",629,12153.632,223.0433551,7.084679126,"Polar",0,0,1,"no_spec"
"N38",103,"236_1",678,36429.5,167.000215,4.01842233,"Polar",1,1,1,"no_spec"
"N38",104,"1103_2",678,3665.47,341.0884102,3.91788932,"Polar",0,0,1,"no_spec"
"N38",105,"263_1",678,3414.69666666667,173.0452101,3.666556796,"Polar",0,0,1,"no_spec"
"N38",106,"292_2",678,1254.43,179.0327251,3.968155825,"Polar",0,0,1,"no_spec"
"N38",107,"616_1",697,4420.76,245.0438801,6.531747573,"Polar",1,1,1,"no_spec"
"N38",108,"2796_0",1089,3398.06,683.5934265,6.833346602,"Polar",0,0,1,"no_spec"
"N38",109,"2793_0",1089,3117.396,683.0904752,6.833346602,"Polar",1,1,1,"no_spec"
"N38",110,"170_1",1268,34655.5166666667,152.98464,4.973485922,"Polar",1,1,1,"no_spec"
"N38",111,"1695_2",1631,17357.9366666667,467.0848852,5.224818447,"Polar",1,1,1,"no_spec"
"N38",112,"1698_1",1631,1549.51,468.0859977,5.275084951,"Polar",0,0,1,"no_spec"
