"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"N31",41,"230_2",777,13184.354,165.0411001,5.275084951,"Polar",0,0,0,"no_spec"
"N31",42,"371_0",828,8417.208,194.1021028,2.208828155,"Polar",0,0,0,"no_spec"
"N31",43,"230_3",852,16611.204,165.0411001,6.129615534,"Polar",0,0,0,"no_spec"
"N31",44,"701_2",912,7704.97,262.0580026,7.084679126,"Polar",0,0,0,"no_spec"
"N31",45,"331_1",976,1489.62,187.0703652,6.732813592,"Polar",0,0,0,"no_spec"
"N31",46,"1449_1",1083,2909.76,415.1467854,7.687877184,"Polar",0,0,0,"no_spec"
"N31",47,"347_0",1119,2992.895,191.0748152,1.203498058,"Polar",0,0,0,"no_spec"
"N31",48,"267_1",1139,3691.22,174.0750627,3.415224272,"Polar",0,0,0,"no_spec"
"N31",49,"2799_0",1181,1442.2,684.1155378,8.190542233,"Polar",0,0,0,"no_spec"
"N31",50,"477_0",1184,5607.0175,216.0882577,1.856962621,"Polar",0,0,0,"no_spec"
"N31",51,"96_1",1193,2142.26333333333,130.0883827,3.867622816,"Polar",0,0,0,"no_spec"
"N31",52,"200_0",1228,6714.455,159.010475,1.153231553,"Polar",0,0,0,"no_spec"
"N31",53,"618_1",1253,5600.74,245.0917802,4.11895534,"Polar",0,0,0,"no_spec"
"N31",54,"330_0",1279,4459.92,187.0416251,1.655896602,"Polar",0,0,0,"no_spec"
"N31",55,"609_0",1408,1828.11,243.1230853,1.153231553,"Polar",0,0,0,"no_spec"
"N31",56,"136_2",1477,1137.15,142.0490426,5.87828301,"Polar",0,0,0,"no_spec"
"N31",57,"191_0",1512,3492.7025,157.0369901,2.108295146,"Polar",0,0,0,"no_spec"
"N31",58,"3142_0",1682,6747.89,779.3505559,7.687877184,"Polar",0,0,0,"no_spec"
"N31",59,"437_1",1917,2629.37,207.0303451,2.862292718,"Polar",0,0,0,"no_spec"
"N31",60,"2442_2",1981,1711.765,611.1397053,10.35200194,"Polar",0,0,0,"no_spec"
"N31",61,"3530_1",1982,1249.9,845.385661,9.497471359,"Polar",0,0,0,"no_spec"
"N31",62,"3873_1",1991,2509.595,894.8952247,8.693207282,"Polar",0,0,0,"no_spec"
"N31",63,"3165_0",2108,1548.025,784.8446996,7.386278155,"Polar",0,0,0,"no_spec"
"N31",64,"165_0",2144,9200.66,151.0255251,2.058028641,"Polar",0,0,0,"no_spec"
"N31",65,"4415_1",2197,1816.595,976.9145998,8.492141262,"Polar",0,0,0,"no_spec"
"N31",66,"1740_0",2362,1034.44,474.183683,6.129615534,"Polar",0,0,0,"no_spec"
"N31",67,"4130_0",2454,1387.83,930.5137538,3.314691262,"Polar",0,0,0,"no_spec"
"N31",68,"3936_0",2634,1591.6,903.392706,9.29640534,"Polar",0,0,0,"no_spec"
"N31",69,"207_1",6,155781.806666667,160.0594876,6.732813592,"Polar",1,1,1,"no_spec"
"N31",70,"616_1",6,8812.475,245.0438801,6.531747573,"Polar",0,0,1,"no_spec"
"N31",71,"212_1",6,8691.952,161.0653902,6.732813592,"Polar",0,0,1,"no_spec"
"N31",72,"3449_0",6,3998.76333333333,834.8715847,6.582014078,"Polar",0,0,1,"no_spec"
"N31",73,"62_0",6,2703.1475,118.0510826,5.928549515,"Polar",0,0,1,"no_spec"
"N31",74,"1104_1",9,1049599,341.1075703,6.129615534,"Polar",1,1,3,"matched"
"N31",75,"2795_0",9,143532.02,683.2245956,6.129615534,"Polar",0,0,3,"no_spec"
"N31",76,"1109_1",9,103558.12,342.1134728,6.129615534,"Polar",0,0,3,"no_spec"
"N31",77,"1316_1",9,86841.58,387.1108453,6.129615534,"Polar",0,0,3,"no_spec"
"N31",78,"2800_0",9,22190.204,684.2257081,6.179882039,"Polar",0,0,3,"no_spec"
"N31",79,"447_1",48,13948.221,209.0277801,6.330681553,"Polar",1,1,1,"no_spec"
"N31",80,"1168_0",48,9296.414,355.0656652,6.330681553,"Polar",0,0,1,"no_spec"
"N31",81,"1232_0",48,9074.55,371.0595151,7.034412621,"Polar",0,0,1,"no_spec"
"N31",82,"4860_1",48,4955.75,1058.560354,6.431214563,"Polar",0,0,1,"no_spec"
"N31",83,"5094_1",48,4200.645,1104.558839,6.330681553,"Polar",0,0,1,"no_spec"
"N31",84,"447_2",76,28354.322,209.0277801,8.240808738,"Polar",1,1,1,"no_spec"
"N31",85,"345_3",76,6480.296,191.017335,8.391608252,"Polar",0,0,1,"no_spec"
"N31",86,"5072_0",95,130566.42,1100.559179,5.124285437,"Polar",1,1,1,"matched"
"N31",87,"5298_0",95,105878.54,1146.581614,5.074018932,"Polar",0,0,1,"no_spec"
"N31",88,"5077_0",95,78649.12,1101.569871,5.124285437,"Polar",0,0,1,"no_spec"
"N31",89,"5074_0",95,59590.28,1101.06213,5.124285437,"Polar",0,0,1,"no_spec"
"N31",90,"5301_0",95,48544.46,1147.577936,5.124285437,"Polar",0,0,1,"no_spec"
"N31",91,"142_2",119,487222.2,144.0656377,5.928549515,"Polar",1,1,1,"matched"
"N31",92,"41_2",119,16242.294,111.009765,5.828016505,"Polar",0,0,1,"no_spec"
"N31",93,"145_2",119,13740.046,145.0619602,5.978816019,"Polar",0,0,1,"no_spec"
"N31",94,"136_2",119,2237.26,142.0490426,5.87828301,"Polar",0,0,1,"no_spec"
"N31",95,"515_1",225,27968.44,223.0433551,7.084679126,"Polar",1,1,1,"no_spec"
"N31",96,"4302_1",253,9417.646,957.5054713,3.968155825,"Polar",1,1,1,"matched"
"N31",97,"5036_1",269,55826.46,1089.551731,4.872952913,"Polar",1,1,1,"matched"
"N31",98,"4792_0",269,53607.04,1043.538876,4.772419903,"Polar",0,0,1,"no_spec"
"N31",99,"4798_0",269,26125.244,1044.549569,4.822686408,"Polar",0,0,1,"no_spec"
"N31",100,"4795_0",269,23487.18,1044.041828,4.772419903,"Polar",0,0,1,"no_spec"
"N31",101,"5041_0",269,20868.808,1090.557634,4.772419903,"Polar",0,0,1,"no_spec"
"N31",102,"720_3",282,60934.32,267.0731452,7.386278155,"Polar",1,1,1,"no_spec"
"N31",103,"722_0",282,1969.88,268.0742577,7.386278155,"Polar",0,0,1,"no_spec"
"N31",104,"1701_0",390,5501.348,468.7518094,3.465490777,"Polar",0,0,1,"no_spec"
"N31",105,"4658_0",390,4304.934,1022.477194,3.515757282,"Polar",1,1,1,"matched"
"N31",106,"1707_0",390,2565.378,469.2451806,3.515757282,"Polar",0,0,1,"no_spec"
"N31",107,"1941_0",390,1610.44,510.7266843,3.515757282,"Polar",0,0,1,"no_spec"
"N31",108,"4435_0",390,1514.12,980.98611,3.515757282,"Polar",0,0,1,"no_spec"
"N31",109,"420_2",403,74988.04,203.0211051,7.788410194,"Polar",1,1,1,"no_spec"
"N31",110,"345_2",406,16798.932,191.017335,6.330681553,"Polar",1,1,1,"no_spec"
"N31",111,"145_2",406,9041.946,145.0619602,5.978816019,"Polar",0,0,1,"no_spec"
"N31",112,"422_1",458,29728.56,203.0833752,3.91788932,"Polar",1,1,1,"no_spec"
"N31",113,"1056_1",518,7730.73,333.0603502,9.145605825,"Polar",1,1,1,"no_spec"
"N31",114,"227_0",565,13057.1066666667,164.0735177,3.817356311,"Polar",1,1,1,"no_spec"
"N31",115,"264_1",628,13118.405,173.0931102,6.129615534,"Polar",1,1,1,"no_spec"
"N31",116,"1969_0",628,8873.89,515.2101355,6.129615534,"Polar",0,0,1,"no_spec"
"N31",117,"41_2",680,12198.71,111.009765,5.828016505,"Polar",0,0,1,"no_spec"
"N31",118,"447_1",680,7521.21666666667,209.0277801,6.330681553,"Polar",1,1,1,"no_spec"
"N31",119,"1231_1",680,3452.305,371.0451451,5.626950485,"Polar",0,0,1,"no_spec"
"N31",120,"698_2",680,1130.14,261.0856302,5.526417476,"Polar",0,0,1,"no_spec"
"N31",121,"4866_1",683,3395.715,1059.542306,4.973485922,"Polar",1,1,1,"matched"
"N31",122,"3879_0",975,4936.24,895.383806,7.53707767,"Polar",1,1,1,"no_spec"
"N31",123,"3883_0",975,3951.9,895.8819672,7.33601165,"Polar",0,0,1,"no_spec"
"N31",124,"3888_0",975,2599.605,896.3897085,7.285745146,"Polar",0,0,1,"no_spec"
