"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"T82",22,"227_0",565,49715.96,164.0735177,3.817356311,"Polar",0,0,0,"no_spec"
"T82",23,"142_1",636,25832.32,144.0656377,4.571353883,"Polar",0,0,0,"no_spec"
"T82",24,"108_0",663,37953.9,134.0449326,1.555363592,"Polar",0,0,0,"no_spec"
"T82",25,"1008_1",669,4349.6575,325.0897702,2.962825728,"Polar",0,0,0,"no_spec"
"T82",26,"1143_0",686,14328.5575,349.1883205,1.505097087,"Polar",0,0,0,"no_spec"
"T82",27,"795_1",747,3275.34,285.0596401,3.163891748,"Polar",0,0,0,"no_spec"
"T82",28,"258_1",755,4477.66,172.0584676,2.761759709,"Polar",0,0,0,"no_spec"
"T82",29,"371_0",828,4207.03,194.1021028,2.208828155,"Polar",0,0,0,"no_spec"
"T82",30,"3920_0",1030,19035.326,901.2372006,1.153231553,"Polar",0,0,0,"no_spec"
"T82",31,"53_1",1057,35951.304,115.004635,4.01842233,"Polar",0,0,0,"no_spec"
"T82",32,"3660_0",1072,2884.3,866.203053,4.470820874,"Polar",0,0,0,"no_spec"
"T82",33,"3896_0",1100,23531.925,897.2088005,1.153231553,"Polar",0,0,0,"no_spec"
"T82",34,"102_2",1101,8012.75,132.0283376,7.738143689,"Polar",0,0,0,"no_spec"
"T82",35,"618_1",1253,16246.316,245.0917802,4.11895534,"Polar",0,0,0,"no_spec"
"T82",36,"1103_1",1432,9279.002,341.0884102,3.163891748,"Polar",0,0,0,"no_spec"
"T82",37,"1384_0",1481,3674.12,401.1455804,1.756429612,"Polar",0,0,0,"no_spec"
"T82",38,"1103_2",1848,1611.04,341.0884102,3.91788932,"Polar",0,0,0,"no_spec"
"T82",39,"2236_0",1959,2058.8,576.6228791,5.77775,"Polar",0,0,0,"no_spec"
"T82",40,"1433_0",2234,4061.505,411.0992252,5.275084951,"Polar",0,0,0,"no_spec"
"T82",41,"207_1",6,139785.33,160.0594876,6.732813592,"Polar",1,1,1,"matched"
"T82",42,"1104_1",9,134881,341.1075703,6.129615534,"Polar",1,1,1,"matched"
"T82",43,"105_2",9,44360.394,133.01508,6.079349029,"Polar",0,0,1,"no_spec"
"T82",44,"1109_1",9,9001.08666666667,342.1134728,6.129615534,"Polar",0,0,1,"no_spec"
"T82",45,"1316_1",9,5955.255,387.1108453,6.129615534,"Polar",0,0,1,"no_spec"
"T82",46,"482_2",9,5941.565,217.0366801,6.129615534,"Polar",0,0,1,"no_spec"
"T82",47,"434_1",66,903051,206.0819227,4.21948835,"Polar",1,1,2,"matched"
"T82",48,"227_0",66,169633.88,164.0735177,3.817356311,"Polar",0,0,2,"no_spec"
"T82",49,"439_1",66,70740.818,207.0830352,4.169221845,"Polar",0,0,2,"no_spec"
"T82",50,"1874_0",66,10313.5725,501.1514504,4.370287864,"Polar",0,0,2,"no_spec"
"T82",51,"3653_1",66,4258.14333333333,865.1971505,4.420554369,"Polar",1,1,2,"no_spec"
"T82",52,"142_2",119,15278.24,144.0656377,5.928549515,"Polar",1,1,1,"no_spec"
"T82",53,"105_1",147,127918.107916667,133.01508,4.068688835,"Polar",1,1,2,"matched"
"T82",54,"53_1",147,39938.4485714286,115.004635,4.01842233,"Polar",0,0,2,"no_spec"
"T82",55,"259_1",147,23782.662,172.0967877,4.01842233,"Polar",0,0,2,"no_spec"
"T82",56,"96_1",147,6011.262,130.0883827,3.867622816,"Polar",0,0,2,"no_spec"
"T82",57,"661_0",147,1056.25,254.9304648,3.616290291,"Polar",1,1,2,"no_spec"
"T82",58,"482_1",435,23868.2566666667,217.0366801,5.275084951,"Polar",1,1,1,"no_spec"
"T82",59,"1282_0",435,7161.49333333333,381.0850102,5.325351456,"Polar",0,0,1,"no_spec"
"T82",60,"567_0",435,4730.09,235.0471251,5.275084951,"Polar",0,0,1,"no_spec"
"T82",61,"392_0",435,2191.38,199.0262351,5.174551942,"Polar",0,0,1,"no_spec"
"T82",62,"661_0",509,16195.888,254.9304648,3.616290291,"Polar",1,1,1,"no_spec"
"T82",63,"90_0",509,9527.66,128.9579399,3.566023786,"Polar",0,0,1,"no_spec"
"T82",64,"849_0",509,3719.37,296.8813897,3.566023786,"Polar",0,0,1,"no_spec"
"T82",65,"170_1",1268,3521.56,152.98464,4.973485922,"Polar",1,1,1,"no_spec"
"T82",66,"510_2",1289,19865.564,222.0757727,5.224818447,"Polar",1,1,1,"no_spec"
