"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"N14",52,"490_0",1110,2415.415,218.1048528,1.354297573,"Polar",0,0,0,"no_spec"
"N14",53,"347_0",1119,2700.7,191.0748152,1.203498058,"Polar",0,0,0,"no_spec"
"N14",54,"786_0",1156,4375.45,282.0850427,3.767089806,"Polar",0,0,0,"no_spec"
"N14",55,"213_0",1295,3369.64333333333,161.0797602,1.203498058,"Polar",0,0,0,"no_spec"
"N14",56,"106_0",1411,1477.66,133.0486101,2.108295146,"Polar",0,0,0,"no_spec"
"N14",57,"1324_0",1414,5356.964,388.1694379,2.058028641,"Polar",0,0,0,"no_spec"
"N14",58,"3654_0",1425,3797.81142857143,865.2163105,4.21948835,"Polar",0,0,0,"no_spec"
"N14",59,"4577_0",1460,2306.54,1007.331176,8.291075243,"Polar",0,0,0,"no_spec"
"N14",60,"191_0",1512,1379.93,157.0369901,2.108295146,"Polar",0,0,0,"no_spec"
"N14",61,"2944_0",1899,62415.1,730.1475529,3.013092233,"Polar",0,0,0,"no_spec"
"N14",62,"2264_0",1998,3524.76,580.1770679,3.968155825,"Polar",0,0,0,"no_spec"
"N14",63,"2265_0",2225,1622.225,580.191438,3.867622816,"Polar",0,0,0,"no_spec"
"N14",64,"992_1",2321,1049.84,321.1284303,6.732813592,"Polar",0,0,0,"no_spec"
"N14",65,"1922_0",2643,1405.27,507.1341753,1.153231553,"Polar",0,0,0,"no_spec"
"N14",66,"207_1",6,181931.19,160.0594876,6.732813592,"Polar",1,1,1,"matched"
"N14",67,"212_1",6,3375.131,161.0653902,6.732813592,"Polar",0,0,1,"no_spec"
"N14",68,"1104_1",9,454568.25,341.1075703,6.129615534,"Polar",1,1,3,"matched"
"N14",69,"2795_0",9,48043.69,683.2245956,6.129615534,"Polar",1,1,3,"matched"
"N14",70,"1109_1",9,37051.2525,342.1134728,6.129615534,"Polar",0,0,3,"no_spec"
"N14",71,"1316_1",9,28394.905,387.1108453,6.129615534,"Polar",0,0,3,"no_spec"
"N14",72,"2800_0",9,17707.5,684.2257081,6.179882039,"Polar",1,1,3,"no_spec"
"N14",73,"434_1",66,174219.774,206.0819227,4.21948835,"Polar",1,1,1,"matched"
"N14",74,"227_0",66,33961.22,164.0735177,3.817356311,"Polar",0,0,1,"no_spec"
"N14",75,"619_0",66,1113.52,245.1253103,3.968155825,"Polar",0,0,1,"no_spec"
"N14",76,"447_2",76,6445.275,209.0277801,8.240808738,"Polar",1,1,1,"no_spec"
"N14",77,"618_1",106,342758.6,245.0917802,4.11895534,"Polar",1,1,2,"matched"
"N14",78,"623_1",106,31573.52,246.0976827,4.068688835,"Polar",0,0,2,"no_spec"
"N14",79,"422_1",106,25186.2,203.0833752,3.91788932,"Polar",1,1,2,"matched"
"N14",80,"142_2",119,121259.42,144.0656377,5.928549515,"Polar",1,1,1,"matched"
"N14",81,"105_1",147,57242.768,133.01508,4.068688835,"Polar",1,1,1,"no_spec"
"N14",82,"53_1",147,22685.46,115.004635,4.01842233,"Polar",0,0,1,"no_spec"
"N14",83,"90_0",148,20073.32,128.9579399,3.566023786,"Polar",0,0,1,"no_spec"
"N14",84,"849_0",148,7862.394,296.8813897,3.566023786,"Polar",0,0,1,"no_spec"
"N14",85,"1277_0",148,3509.3375,380.8407196,3.566023786,"Polar",1,1,1,"no_spec"
"N14",86,"2110_0",148,1268.79,548.7641694,3.566023786,"Polar",0,0,1,"no_spec"
"N14",87,"515_1",225,31395.48,223.0433551,7.084679126,"Polar",1,1,1,"no_spec"
"N14",88,"430_3",225,2773.22,205.0329101,7.084679126,"Polar",0,0,1,"no_spec"
"N14",89,"573_0",456,8599.86166666667,236.0769777,6.531747573,"Polar",1,1,1,"no_spec"
"N14",90,"56_2",456,1428.46,116.0344876,6.531747573,"Polar",0,0,1,"no_spec"
"N14",91,"422_1",458,17228.4633333333,203.0833752,3.91788932,"Polar",1,1,1,"matched"
"N14",92,"623_1",921,7647.225,246.0976827,4.068688835,"Polar",0,0,1,"no_spec"
"N14",93,"422_1",921,4789.97,203.0833752,3.91788932,"Polar",1,1,1,"matched"
"N14",94,"768_1",1236,7158.838,277.0842702,6.280415049,"Polar",1,1,1,"matched"
"N14",95,"618_1",1253,65880.538,245.0917802,4.11895534,"Polar",1,1,1,"matched"
