"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"T65",29,"477_0",1184,1745.95,216.0882577,1.856962621,"Polar",0,0,0,"no_spec"
"T65",30,"105_2",1209,9799.91,133.01508,6.079349029,"Polar",0,0,0,"no_spec"
"T65",31,"213_0",1295,1525.548,161.0797602,1.203498058,"Polar",0,0,0,"no_spec"
"T65",32,"470_0",1618,4019.4675,215.0919352,1.203498058,"Polar",0,0,0,"no_spec"
"T65",33,"656_0",1679,2304.6425,253.0911002,4.923219417,"Polar",0,0,0,"no_spec"
"T65",34,"140_0",2691,1222.56,143.0693152,1.856962621,"Polar",0,0,0,"no_spec"
"T65",35,"1167_1",2713,2138.01,355.0465051,5.074018932,"Polar",0,0,0,"no_spec"
"T65",36,"207_1",6,321185.4,160.0594876,6.732813592,"Polar",1,1,1,"matched"
"T65",37,"212_1",6,5272.91,161.0653902,6.732813592,"Polar",0,0,1,"no_spec"
"T65",38,"1104_1",9,375590.825,341.1075703,6.129615534,"Polar",1,1,1,"matched"
"T65",39,"2795_0",9,114339,683.2245956,6.129615534,"Polar",0,0,1,"no_spec"
"T65",40,"1316_1",9,76582.4,387.1108453,6.129615534,"Polar",0,0,1,"no_spec"
"T65",41,"1109_1",9,61368.75,342.1134728,6.129615534,"Polar",0,0,1,"no_spec"
"T65",42,"2800_0",9,12630.2,684.2257081,6.179882039,"Polar",0,0,1,"no_spec"
"T65",43,"447_1",48,7647.5125,209.0277801,6.330681553,"Polar",0,0,1,"no_spec"
"T65",44,"1168_0",48,6537.6925,355.0656652,6.330681553,"Polar",1,1,1,"no_spec"
"T65",45,"618_1",106,130487.975,245.0917802,4.11895534,"Polar",1,1,1,"matched"
"T65",46,"105_1",106,10140.2325,133.01508,4.068688835,"Polar",0,0,1,"no_spec"
"T65",47,"623_1",106,9720.33333333333,246.0976827,4.068688835,"Polar",0,0,1,"no_spec"
"T65",48,"422_1",106,8760.9275,203.0833752,3.91788932,"Polar",0,0,1,"no_spec"
"T65",49,"1168_0",250,8769.965,355.0656652,6.330681553,"Polar",1,1,1,"no_spec"
"T65",50,"781_0",250,2396.388,281.0887202,6.481481068,"Polar",0,0,1,"no_spec"
"T65",51,"573_0",456,9345.336,236.0769777,6.531747573,"Polar",1,1,2,"no_spec"
"T65",52,"616_1",456,6670.04,245.0438801,6.531747573,"Polar",1,1,2,"no_spec"
"T65",53,"56_2",456,1426.8,116.0344876,6.531747573,"Polar",0,0,2,"no_spec"
"T65",54,"2979_0",634,55716.68,739.2102555,4.169221845,"Polar",1,1,1,"matched"
"T65",55,"2981_0",634,10414.986,740.211368,4.21948835,"Polar",0,0,1,"no_spec"
"T65",56,"2986_0",634,1387.07,741.2124805,4.21948835,"Polar",0,0,1,"no_spec"
"T65",57,"88_1",634,1188.44,128.0334676,4.068688835,"Polar",0,0,1,"no_spec"
"T65",58,"643_2",827,8503.178,250.0733927,5.425884466,"Polar",1,1,1,"no_spec"
"T65",59,"221_1",827,2445.574,163.0388751,4.923219417,"Polar",0,0,1,"no_spec"
"T65",60,"698_2",947,5999.4025,261.0856302,5.526417476,"Polar",1,1,1,"no_spec"
"T65",61,"1304_0",958,5434.64,385.0750902,6.330681553,"Polar",1,1,1,"matched"
"T65",62,"618_1",1253,69296.5333333333,245.0917802,4.11895534,"Polar",1,1,1,"matched"
"T65",63,"623_1",1253,8245.48,246.0976827,4.068688835,"Polar",0,0,1,"no_spec"
"T65",64,"422_1",1253,6465.87,203.0833752,3.91788932,"Polar",0,0,1,"no_spec"
"T65",65,"3038_0",1730,4254.86666666667,755.2088955,4.722153398,"Polar",1,1,1,"matched"
