"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"M29",42,"102_2",1101,3349.33333333333,132.0283376,7.738143689,"Polar",0,0,0,"no_spec"
"M29",43,"347_0",1119,3577.65,191.0748152,1.203498058,"Polar",0,0,0,"no_spec"
"M29",44,"5065_0",1150,2050.33,1098.489894,6.380948058,"Polar",0,0,0,"no_spec"
"M29",45,"5195_0",1173,3804.2,1126.018093,7.034412621,"Polar",0,0,0,"no_spec"
"M29",46,"5589_0",1180,1504.275,1217.569591,6.632280583,"Polar",0,0,0,"no_spec"
"M29",47,"96_1",1193,2258.07,130.0883827,3.867622816,"Polar",0,0,0,"no_spec"
"M29",48,"330_0",1279,3888.235,187.0416251,1.655896602,"Polar",0,0,0,"no_spec"
"M29",49,"3725_0",1552,2373.68,872.8899097,8.190542233,"Polar",0,0,0,"no_spec"
"M29",50,"5109_1",1571,1454.16,1106.489214,7.939209709,"Polar",0,0,0,"no_spec"
"M29",51,"5273_0",1590,1970.695,1144.009378,6.632280583,"Polar",0,0,0,"no_spec"
"M29",52,"940_0",1986,1803.36,313.1291103,2.058028641,"Polar",0,0,0,"no_spec"
"M29",53,"722_0",1996,1279.14,268.0742577,7.386278155,"Polar",0,0,0,"no_spec"
"M29",54,"4300_0",2130,1512.8,956.9306698,7.687877184,"Polar",0,0,0,"no_spec"
"M29",55,"5060_0",2151,1854.45,1097.498361,5.978816019,"Polar",0,0,0,"no_spec"
"M29",56,"5207_0",2154,1453.53,1128.518479,6.330681553,"Polar",0,0,0,"no_spec"
"M29",57,"5753_0",2336,1980.36,1290.598114,7.084679126,"Polar",0,0,0,"no_spec"
"M29",58,"5489_0",2396,1379.19,1188.580439,6.833346602,"Polar",0,0,0,"no_spec"
"M29",59,"4529_0",2435,1147.7,996.9464299,6.783080097,"Polar",0,0,0,"no_spec"
"M29",60,"1615_1",2672,3752.61,449.1558704,5.476150971,"Polar",0,0,0,"no_spec"
"M29",61,"5174_0",2762,2438.73,1121.510691,7.788410194,"Polar",0,0,0,"no_spec"
"M29",62,"207_1",6,11425.1066666667,160.0594876,6.732813592,"Polar",1,1,1,"no_spec"
"M29",63,"5438_0",6,2617.27666666667,1175.542026,6.431214563,"Polar",0,0,1,"no_spec"
"M29",64,"1104_1",9,444908.38,341.1075703,6.129615534,"Polar",1,1,1,"matched"
"M29",65,"2795_0",9,81329.0433333333,683.2245956,6.129615534,"Polar",0,0,1,"no_spec"
"M29",66,"1316_1",9,58314.9,387.1108453,6.129615534,"Polar",0,0,1,"no_spec"
"M29",67,"1109_1",9,45412.605,342.1134728,6.129615534,"Polar",0,0,1,"no_spec"
"M29",68,"2800_0",9,13966.015,684.2257081,6.179882039,"Polar",0,0,1,"no_spec"
"M29",69,"4993_0",21,40412.46,1084.488689,6.833346602,"Polar",1,1,3,"matched"
"M29",70,"4992_0",21,38043.5,1083.990527,6.833346602,"Polar",0,0,3,"no_spec"
"M29",71,"4998_0",21,23956.621,1084.99164,6.833346602,"Polar",0,0,3,"no_spec"
"M29",72,"100_1",21,15265.408,131.0463851,6.682547087,"Polar",0,0,3,"no_spec"
"M29",73,"5000_0",21,8560.915,1085.489801,6.783080097,"Polar",0,0,3,"no_spec"
"M29",74,"4891_0",32,55200.18,1063.479696,7.386278155,"Polar",1,1,3,"matched"
"M29",75,"4888_0",32,50549.78,1062.981535,7.386278155,"Polar",0,0,3,"no_spec"
"M29",76,"4893_1",32,29330.12,1063.982647,7.386278155,"Polar",0,0,3,"no_spec"
"M29",77,"4895_0",32,9731.902,1064.490389,7.386278155,"Polar",0,0,3,"no_spec"
"M29",78,"4772_0",32,3506.39,1039.979897,7.43654466,"Polar",0,0,3,"no_spec"
"M29",79,"4843_0",34,74860.56,1055.480376,7.134945631,"Polar",1,1,1,"no_spec"
"M29",80,"4842_0",34,68845.9,1054.982215,7.134945631,"Polar",0,0,1,"no_spec"
"M29",81,"4845_0",34,39429.22,1055.988117,7.134945631,"Polar",0,0,1,"no_spec"
"M29",82,"4846_0",34,12362.96,1056.481489,7.134945631,"Polar",0,0,1,"no_spec"
"M29",83,"4805_0",34,7077.654,1045.981782,6.984146117,"Polar",0,0,1,"no_spec"
"M29",84,"2721_0",45,12958.72,665.2141505,9.748803883,"Polar",1,1,1,"matched"
"M29",85,"2727_0",45,2283.55,666.215263,9.698537379,"Polar",0,0,1,"no_spec"
"M29",86,"472_0",61,8113.46,215.1398353,3.515757282,"Polar",1,1,1,"no_spec"
"M29",87,"5253_1",75,16503.1975,1136.010058,7.989476214,"Polar",0,0,1,"no_spec"
"M29",88,"5255_0",75,15576.864,1136.508219,7.939209709,"Polar",1,1,1,"no_spec"
"M29",89,"5134_0",75,15038.368,1113.511371,7.888943204,"Polar",0,0,1,"no_spec"
"M29",90,"5132_0",75,11482.588,1113.00842,7.989476214,"Polar",0,0,1,"no_spec"
"M29",91,"5257_0",75,9334.814,1137.02075,7.989476214,"Polar",0,0,1,"no_spec"
"M29",92,"447_2",76,5822.60666666667,209.0277801,8.240808738,"Polar",1,1,1,"no_spec"
"M29",93,"296_1",89,494194.4,180.0673677,4.923219417,"Polar",1,1,1,"matched"
"M29",94,"303_3",89,20395.86,181.0684802,4.822686408,"Polar",0,0,1,"no_spec"
"M29",95,"221_1",89,4745.492,163.0388751,4.923219417,"Polar",0,0,1,"no_spec"
"M29",96,"142_2",119,236319.4,144.0656377,5.928549515,"Polar",1,1,2,"matched"
"M29",97,"145_2",119,204301.2,145.0619602,5.978816019,"Polar",1,1,2,"no_spec"
"M29",98,"27_2",119,9580.27,103.0487651,5.87828301,"Polar",0,0,2,"no_spec"
"M29",99,"148_0",119,3424.135,146.0630727,5.87828301,"Polar",0,0,2,"no_spec"
"M29",100,"4834_0",155,6752.008,1052.462669,6.933879612,"Polar",1,1,2,"matched"
"M29",101,"4832_0",155,6247.538,1051.959717,6.883613107,"Polar",1,1,2,"no_spec"
"M29",102,"4835_0",155,2981.97,1052.97041,6.933879612,"Polar",0,0,2,"no_spec"
"M29",103,"5187_0",164,3196.07666666667,1124.001498,8.240808738,"Polar",1,1,1,"no_spec"
"M29",104,"5186_0",164,2586.125,1123.498546,8.240808738,"Polar",0,0,1,"no_spec"
"M29",105,"5188_0",164,2101.98333333333,1124.499659,8.240808738,"Polar",0,0,1,"no_spec"
"M29",106,"4797_0",179,10364.318,1044.468139,6.682547087,"Polar",1,1,1,"no_spec"
"M29",107,"4800_0",179,6162.4275,1044.98067,7.084679126,"Polar",0,0,1,"no_spec"
"M29",108,"5438_0",179,5581.68666666667,1175.542026,6.431214563,"Polar",0,0,1,"no_spec"
"M29",109,"5434_0",179,4520.54666666667,1175.039075,6.431214563,"Polar",0,0,1,"no_spec"
"M29",110,"5441_0",179,3484.72666666667,1176.040188,6.431214563,"Polar",0,0,1,"no_spec"
"M29",111,"720_3",282,37482.9,267.0731452,7.386278155,"Polar",1,1,1,"no_spec"
"M29",112,"5346_0",289,20100.73,1157.522001,7.285745146,"Polar",1,1,1,"no_spec"
"M29",113,"5343_1",289,14877.2866666667,1157.00947,7.185212136,"Polar",0,0,1,"no_spec"
"M29",114,"5350_0",289,12154.2,1158.518324,7.235478641,"Polar",0,0,1,"no_spec"
"M29",115,"5347_1",289,12028.46,1158.020163,7.285745146,"Polar",0,0,1,"no_spec"
"M29",116,"5237_0",289,8226.11333333333,1134.017413,7.285745146,"Polar",0,0,1,"no_spec"
"M29",117,"293_3",307,2892.57,179.0566751,4.521087379,"Polar",1,1,1,"matched"
"M29",118,"293_4",405,235686.2,179.0566751,5.425884466,"Polar",1,1,1,"matched"
"M29",119,"4819_0",407,10695.434,1048.482169,7.084679126,"Polar",1,1,1,"no_spec"
"M29",120,"4817_0",407,9400.246,1047.979217,7.084679126,"Polar",0,0,1,"no_spec"
"M29",121,"4821_0",407,5086.208,1048.98033,7.084679126,"Polar",0,0,1,"no_spec"
"M29",122,"4942_0",417,11228.76,1072.96871,6.280415049,"Polar",0,0,1,"no_spec"
"M29",123,"4943_0",417,10932.6344444444,1073.471661,6.280415049,"Polar",1,1,1,"no_spec"
"M29",124,"4948_0",417,4467.778,1073.969822,6.280415049,"Polar",0,0,1,"no_spec"
"M29",125,"5332_0",424,2991.45,1154.528244,6.984146117,"Polar",1,1,1,"no_spec"
"M29",126,"5293_0",424,1062.4,1145.542181,7.034412621,"Polar",0,0,1,"no_spec"
"M29",127,"4962_0",453,7342.154,1076.489369,6.481481068,"Polar",1,1,2,"no_spec"
"M29",128,"4961_0",453,6072.074,1075.991207,6.481481068,"Polar",0,0,2,"no_spec"
"M29",129,"4965_0",453,3049.81,1076.98274,6.582014078,"Polar",0,0,2,"no_spec"
"M29",130,"4966_0",453,1364.465,1077.480901,6.883613107,"Polar",1,1,2,"no_spec"
"M29",131,"422_1",458,10047.68,203.0833752,3.91788932,"Polar",1,1,1,"no_spec"
"M29",132,"4966_0",496,9383.07222222222,1077.480901,6.883613107,"Polar",1,1,1,"no_spec"
"M29",133,"4965_0",496,8525.088,1076.98274,6.582014078,"Polar",0,0,1,"no_spec"
"M29",134,"4969_0",496,8300.792,1077.979062,6.933879612,"Polar",0,0,1,"no_spec"
"M29",135,"5199_1",496,3538.2,1127.019205,6.883613107,"Polar",0,0,1,"no_spec"
"M29",136,"4971_0",496,2347.766,1078.482014,6.933879612,"Polar",0,0,1,"no_spec"
"M29",137,"441_1",501,36982.52,208.0266676,7.939209709,"Polar",1,1,1,"no_spec"
"M29",138,"114_0",501,14926.05,136.0088375,7.888943204,"Polar",0,0,1,"no_spec"
"M29",139,"5563_0",501,1804.26,1211.021645,7.939209709,"Polar",0,0,1,"no_spec"
"M29",140,"515_1",501,1546.1675,223.0433551,7.084679126,"Polar",0,0,1,"no_spec"
"M29",141,"5508_0",559,11275.6,1193.538101,7.034412621,"Polar",0,0,1,"no_spec"
"M29",142,"5505_0",559,8600.72,1193.03994,6.732813592,"Polar",0,0,1,"no_spec"
"M29",143,"5512_0",559,7185.86,1194.050633,6.984146117,"Polar",0,0,1,"no_spec"
"M29",144,"5202_1",559,4282.5675,1127.522156,6.682547087,"Polar",1,1,1,"no_spec"
"M29",145,"47_0",559,3594.28333333333,113.0359401,6.682547087,"Polar",0,0,1,"no_spec"
"M29",146,"5378_0",567,6546.51666666667,1164.022048,6.079349029,"Polar",0,0,1,"no_spec"
"M29",147,"5381_0",567,6054.024,1164.520209,6.079349029,"Polar",1,1,1,"no_spec"
"M29",148,"5383_0",567,3988.006,1165.01837,6.129615534,"Polar",0,0,1,"no_spec"
"M29",149,"5385_0",567,2312.575,1165.521321,6.129615534,"Polar",0,0,1,"no_spec"
"M29",150,"5103_0",569,4043.034,1105.512051,6.230148544,"Polar",1,1,1,"no_spec"
"M29",151,"5098_0",569,3338.104,1104.98994,6.230148544,"Polar",0,0,1,"no_spec"
"M29",152,"5107_0",569,1589.446,1106.010213,6.280415049,"Polar",0,0,1,"no_spec"
"M29",153,"145_2",665,8657.985,145.0619602,5.978816019,"Polar",1,1,1,"no_spec"
"M29",154,"5270_0",732,4193.646,1143.511216,6.682547087,"Polar",1,1,1,"no_spec"
"M29",155,"5267_0",732,3129.884,1143.008265,6.682547087,"Polar",0,0,1,"no_spec"
"M29",156,"4896_0",842,2771.095,1064.96939,5.87828301,"Polar",1,1,1,"no_spec"
"M29",157,"4904_0",842,1829.44,1065.980082,5.978816019,"Polar",0,0,1,"no_spec"
"M29",158,"698_2",947,7515.565,261.0856302,5.526417476,"Polar",1,1,1,"no_spec"
"M29",159,"5049_0",1134,3591.29,1094.480654,5.77775,"Polar",1,1,1,"no_spec"
"M29",160,"5047_0",1134,3040.54333333333,1093.977702,5.77775,"Polar",0,0,1,"no_spec"
"M29",161,"1430_2",1335,1878.42333333333,411.0225851,5.124285437,"Polar",1,1,1,"no_spec"
