"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"M57",38,"1109_1",9,21066.3,342.1134728,6.129615534,"Polar",0,0,1,"no_spec"
"M57",39,"1316_1",9,19875.165,387.1108453,6.129615534,"Polar",0,0,1,"no_spec"
"M57",40,"2795_0",9,17791.2,683.2245956,6.129615534,"Polar",0,0,1,"no_spec"
"M57",41,"1847_0",29,391272.725,495.0777152,4.822686408,"Polar",1,1,1,"matched"
"M57",42,"1850_0",29,128706,496.0788277,4.772419903,"Polar",0,0,1,"no_spec"
"M57",43,"4495_0",29,34109.6,991.1648854,4.621620388,"Polar",0,0,1,"no_spec"
"M57",44,"253_1",29,16219.8,171.019035,4.822686408,"Polar",0,0,1,"no_spec"
"M57",45,"1855_1",29,12081.5,497.0847302,4.671886893,"Polar",0,0,1,"no_spec"
"M57",46,"3124_0",42,56096.875,777.0561401,3.767089806,"Polar",1,1,2,"matched"
"M57",47,"927_0",42,22777.95,312.0178275,4.21948835,"Polar",0,0,2,"no_spec"
"M57",48,"3130_0",42,10894.625,778.0620427,3.968155825,"Polar",0,0,2,"no_spec"
"M57",49,"572_0",42,4780.005,236.0147075,3.91788932,"Polar",0,0,2,"no_spec"
"M57",50,"1321_0",42,3165.59,388.0257376,4.320021359,"Polar",1,1,2,"no_spec"
"M57",51,"2635_0",46,189433.075,647.0887452,4.973485922,"Polar",1,1,2,"matched"
"M57",52,"624_2",46,55434.15,247.0365251,4.973485922,"Polar",0,0,2,"no_spec"
"M57",53,"2642_0",46,35602.0875,648.0898577,4.923219417,"Polar",0,0,2,"no_spec"
"M57",54,"627_0",46,10283.9825,247.5346863,4.923219417,"Polar",0,0,2,"no_spec"
"M57",55,"2649_0",46,6572.77,649.0957602,4.923219417,"Polar",0,0,2,"no_spec"
"M57",56,"1783_0",50,8102.49,483.0787352,3.264424757,"Polar",1,1,1,"no_spec"
"M57",57,"346_2",54,3546360,191.0556551,5.727483495,"Polar",1,1,1,"matched"
"M57",58,"354_1",54,227664.5,192.0567676,5.67721699,"Polar",0,0,1,"no_spec"
"M57",59,"348_1",54,34692.05,191.1227153,5.67721699,"Polar",0,0,1,"no_spec"
"M57",60,"1296_0",54,28431.4,383.1207653,5.67721699,"Polar",0,0,1,"no_spec"
"M57",61,"358_3",54,16053.15,193.0530901,5.67721699,"Polar",0,0,1,"no_spec"
"M57",62,"3232_0",65,58988.2,799.0997752,5.074018932,"Polar",1,1,1,"matched"
"M57",63,"3238_0",65,12080,800.1008878,5.023752427,"Polar",0,0,1,"no_spec"
"M57",64,"999_1",65,9126.565,323.0396451,5.023752427,"Polar",0,0,1,"no_spec"
"M57",65,"3246_0",65,1250.795,801.1067903,5.023752427,"Polar",0,0,1,"no_spec"
"M57",66,"2503_0",70,196109.925,625.0451101,3.465490777,"Polar",1,1,2,"no_spec"
"M57",67,"2511_0",70,35452.175,626.0510126,3.465490777,"Polar",0,0,2,"no_spec"
"M57",68,"1728_0",70,22437.81,473.0340801,2.962825728,"Polar",1,1,2,"no_spec"
"M57",69,"572_0",70,14653.65,236.0147075,3.91788932,"Polar",0,0,2,"no_spec"
"M57",70,"244_1",70,9512.045,169.01202,2.761759709,"Polar",0,0,2,"no_spec"
"M57",71,"988_0",78,811194.5,321.0230501,2.46016068,"Polar",0,0,1,"no_spec"
"M57",72,"1728_0",78,347268.0225,473.0340801,2.962825728,"Polar",1,1,1,"no_spec"
"M57",73,"1735_0",78,90773.4,474.0399826,2.912559223,"Polar",0,0,1,"no_spec"
"M57",74,"995_0",78,61281.8,322.0289526,2.35962767,"Polar",0,0,1,"no_spec"
"M57",75,"4231_0",78,42161.035,947.0824052,2.761759709,"Polar",0,0,1,"no_spec"
"M57",76,"1110_0",86,732484,343.0666852,4.822686408,"Polar",1,1,2,"no_spec"
"M57",77,"2809_0",86,242725,687.1380353,4.671886893,"Polar",0,0,2,"no_spec"
"M57",78,"346_2",86,237351,191.0556551,5.727483495,"Polar",1,1,2,"matched"
"M57",79,"1117_0",86,74464.75,344.0677977,4.671886893,"Polar",0,0,2,"no_spec"
"M57",80,"2814_0",86,48306.05,688.1439379,4.671886893,"Polar",0,0,2,"no_spec"
"M57",81,"1569_0",92,1395150,440.0979577,3.415224272,"Polar",1,1,1,"matched"
"M57",82,"1575_0",92,311351.5,441.1038603,3.364957767,"Polar",0,0,1,"no_spec"
"M57",83,"1040_1",92,61799.25,331.0677052,3.364957767,"Polar",0,0,1,"no_spec"
"M57",84,"3107_0",92,1621.1,772.1607479,3.616290291,"Polar",0,0,1,"no_spec"
"M57",85,"4257_1",105,2195.95,951.1108053,5.174551942,"Polar",1,1,1,"no_spec"
"M57",86,"618_1",106,116915.15,245.0917802,4.11895534,"Polar",1,1,1,"matched"
"M57",87,"623_1",106,8029.655,246.0976827,4.068688835,"Polar",0,0,1,"no_spec"
"M57",88,"422_1",106,5372.56,203.0833752,3.91788932,"Polar",0,0,1,"no_spec"
"M57",89,"105_1",106,3823.97,133.01508,4.068688835,"Polar",0,0,1,"no_spec"
"M57",90,"142_2",119,267053.5,144.0656377,5.928549515,"Polar",1,1,1,"no_spec"
"M57",91,"145_2",119,4247.65,145.0619602,5.978816019,"Polar",0,0,1,"no_spec"
"M57",92,"812_0",168,1546306.405,288.0869277,3.465490777,"Polar",1,1,1,"matched"
"M57",93,"817_1",168,752135,289.0880402,3.968155825,"Polar",0,0,1,"no_spec"
"M57",94,"823_1",168,43617.8,290.0939427,2.711493204,"Polar",0,0,1,"no_spec"
"M57",95,"72_0",168,28583.5,123.008745,2.812026214,"Polar",0,0,1,"no_spec"
"M57",96,"813_0",168,22463.6,288.1731479,2.761759709,"Polar",0,0,1,"no_spec"
"M57",97,"2113_0",184,37010.15,549.1665304,8.291075243,"Polar",0,0,1,"no_spec"
"M57",98,"812_2",184,30437.35,288.0869277,8.291075243,"Polar",1,1,1,"matched"
"M57",99,"1898_0",184,22107,504.1643679,8.291075243,"Polar",0,0,1,"no_spec"
"M57",100,"4577_0",184,15203.25,1007.331176,8.291075243,"Polar",0,0,1,"no_spec"
"M57",101,"1569_2",184,12936.85,440.0979577,8.291075243,"Polar",0,0,1,"no_spec"
"M57",102,"1909_0",191,4721.15,505.0984202,3.515757282,"Polar",1,1,1,"no_spec"
"M57",103,"515_1",225,18562.05,223.0433551,7.084679126,"Polar",1,1,1,"matched"
"M57",104,"430_3",225,1203.425,205.0329101,7.084679126,"Polar",0,0,1,"no_spec"
"M57",105,"2572_0",263,3726.61,635.0897652,3.566023786,"Polar",1,1,1,"no_spec"
"M57",106,"2990_1",379,125342.5,744.1248078,4.11895534,"Polar",1,1,3,"matched"
"M57",107,"2993_1",379,28992.4,745.1259203,4.068688835,"Polar",1,1,3,"matched"
"M57",108,"1337_2",379,13256.4,391.1057153,4.068688835,"Polar",1,1,3,"matched"
"M57",109,"2329_1",703,487299,592.1089878,3.767089806,"Polar",1,1,2,"matched"
"M57",110,"1569_0",703,321428.5,440.0979577,3.415224272,"Polar",1,1,2,"matched"
"M57",111,"2337_0",703,103339.2,593.1148903,3.716823301,"Polar",0,0,2,"no_spec"
"M57",112,"1575_0",703,40791.55,441.1038603,3.364957767,"Polar",0,0,2,"no_spec"
"M57",113,"5476_0",703,16055.45,1185.232221,3.767089806,"Polar",0,0,2,"no_spec"
"M57",114,"812_3",1027,7075.04,288.0869277,9.849336893,"Polar",1,1,1,"matched"
"M57",115,"2721_0",1027,6171.725,665.2141505,9.748803883,"Polar",0,0,1,"no_spec"
"M57",116,"1835_0",1122,3383.49,493.1186003,5.526417476,"Polar",1,1,1,"matched"
"M57",117,"618_1",1253,9550.435,245.0917802,4.11895534,"Polar",1,1,1,"matched"
"M57",118,"1321_0",1520,9081.38,388.0257376,4.320021359,"Polar",1,1,1,"no_spec"
"M57",119,"812_0",1579,79914.35,288.0869277,3.465490777,"Polar",1,1,1,"matched"
"M57",120,"293_3",1579,5613.405,179.0566751,4.521087379,"Polar",0,0,1,"no_spec"
"M57",121,"3885_0",1666,12461.14,896.1310478,4.320021359,"Polar",1,1,1,"matched"
"M57",122,"3893_0",1666,4189.49,897.1369503,4.269754854,"Polar",0,0,1,"no_spec"
"M57",123,"892_1",1773,5009.48,304.0807777,3.716823301,"Polar",1,1,1,"matched"
