"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"M63",67,"5349_0",438,2609.0875,1158.297983,4.621620388,"Polar",0,0,1,"no_spec"
"M63",68,"4708_0",523,22729.1175,1031.281236,4.923219417,"Polar",1,1,1,"matched"
"M63",69,"4717_0",523,7277.715,1032.291928,4.822686408,"Polar",0,0,1,"no_spec"
"M63",70,"149_1",523,3908.2675,146.0822327,5.074018932,"Polar",0,0,1,"no_spec"
"M63",71,"103_1",549,127908.225,132.0666577,5.978816019,"Polar",1,1,1,"no_spec"
"M63",72,"346_2",549,2834.11,191.0556551,5.727483495,"Polar",0,0,1,"no_spec"
"M63",73,"142_1",636,28375.375,144.0656377,4.571353883,"Polar",1,1,1,"no_spec"
"M63",74,"1020_0",687,23090.48,327.1063653,3.968155825,"Polar",1,1,1,"no_spec"
"M63",75,"1025_0",687,3235.85,328.1122678,3.968155825,"Polar",0,0,1,"no_spec"
"M63",76,"2906_0",905,5479.2725,722.1673929,5.626950485,"Polar",1,1,1,"no_spec"
"M63",77,"2909_0",905,3535.4425,722.6703442,5.576683981,"Polar",0,0,1,"no_spec"
"M63",78,"2358_1",943,43371.3914285714,597.1576604,3.163891748,"Polar",1,1,1,"matched"
"M63",79,"2368_1",943,14731.39,598.1635629,3.264424757,"Polar",0,0,1,"no_spec"
"M63",80,"5519_1",943,3864.875,1195.339146,3.817356311,"Polar",0,0,1,"no_spec"
"M63",81,"3698_2",955,8370.03,870.2314531,6.179882039,"Polar",1,1,1,"no_spec"
"M63",82,"3707_0",955,4494.28,871.2325656,6.179882039,"Polar",0,0,1,"no_spec"
"M63",83,"3712_0",955,2385.68,871.7403069,6.179882039,"Polar",0,0,1,"no_spec"
"M63",84,"281_1",1503,18145.2,176.0533376,7.235478641,"Polar",1,1,1,"no_spec"
"M63",85,"699_1",1503,3018.305,261.1095803,6.883613107,"Polar",0,0,1,"no_spec"
"M63",86,"3703_0",1533,3089.4575,870.7296143,4.772419903,"Polar",1,1,1,"no_spec"
