"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"N36",66,"4531_0",37,8973.172,997.4206411,6.230148544,"Polar",1,1,4,"matched"
"N36",67,"4404_0",37,8065.907,974.4190035,6.179882039,"Polar",1,1,4,"no_spec"
"N36",68,"4528_0",37,7776.44,996.9224798,6.179882039,"Polar",0,0,4,"no_spec"
"N36",69,"4403_0",37,7097.368,973.9208423,6.179882039,"Polar",0,0,4,"no_spec"
"N36",70,"4485_0",37,6944.386,989.4261111,6.230148544,"Polar",1,1,4,"no_spec"
"N36",71,"1783_0",50,41981.594,483.0787352,3.264424757,"Polar",1,1,2,"matched"
"N36",72,"1040_1",50,8612.058,331.0677052,3.364957767,"Polar",1,1,2,"matched"
"N36",73,"1790_0",50,3357.18,484.0846377,3.314691262,"Polar",0,0,2,"no_spec"
"N36",74,"346_2",54,1215251.8,191.0556551,5.727483495,"Polar",1,1,1,"matched"
"N36",75,"354_1",54,56178.62,192.0567676,5.67721699,"Polar",0,0,1,"no_spec"
"N36",76,"358_3",54,3747.14,193.0530901,5.67721699,"Polar",0,0,1,"no_spec"
"N36",77,"348_1",54,1438.28,191.1227153,5.67721699,"Polar",0,0,1,"no_spec"
"N36",78,"4336_0",79,27884.1,962.4104435,6.984146117,"Polar",1,1,2,"matched"
"N36",79,"4333_0",79,18005.31125,961.9074923,7.084679126,"Polar",0,0,2,"no_spec"
"N36",80,"4179_0",79,16044.794,939.408806,6.883613107,"Polar",0,0,2,"no_spec"
"N36",81,"4175_0",79,15886.761,938.9058548,6.984146117,"Polar",1,1,2,"matched"
"N36",82,"4339_0",79,13282.12,962.9133948,7.034412621,"Polar",0,0,2,"no_spec"
"N36",83,"1110_0",86,54355.92,343.0666852,4.822686408,"Polar",1,1,3,"no_spec"
"N36",84,"346_2",86,13272.202,191.0556551,5.727483495,"Polar",1,1,3,"matched"
"N36",85,"105_1",86,7181.85,133.01508,4.068688835,"Polar",1,1,3,"no_spec"
"N36",86,"3592_0",102,2668.68,857.384641,7.134945631,"Polar",0,0,1,"no_spec"
"N36",87,"3590_1",102,2323.34,856.8864797,7.134945631,"Polar",0,0,1,"no_spec"
"N36",88,"3596_0",102,1973.18,857.8875922,7.134945631,"Polar",0,0,1,"no_spec"
"N36",89,"4175_0",102,1539.2975,938.9058548,6.984146117,"Polar",1,1,1,"matched"
"N36",90,"4033_1",102,1531.31,915.9042173,6.682547087,"Polar",0,0,1,"no_spec"
"N36",91,"3975_0",114,6894.94333333333,908.8964297,7.034412621,"Polar",1,1,3,"no_spec"
"N36",92,"3980_0",114,6700.562,909.399381,7.034412621,"Polar",0,0,3,"no_spec"
"N36",93,"4137_0",114,4858.022,931.8980672,7.185212136,"Polar",1,1,3,"matched"
"N36",94,"4139_0",114,4755.642,932.4010185,7.034412621,"Polar",0,0,3,"no_spec"
"N36",95,"3867_0",114,4420.00333333333,893.8893222,7.33601165,"Polar",0,0,3,"no_spec"
"N36",96,"105_1",147,138171.08,133.01508,4.068688835,"Polar",1,1,2,"no_spec"
"N36",97,"53_1",147,45192.58,115.004635,4.01842233,"Polar",0,0,2,"no_spec"
"N36",98,"618_1",147,35395.36,245.0917802,4.11895534,"Polar",0,0,2,"no_spec"
"N36",99,"422_1",147,3227.5875,203.0833752,3.91788932,"Polar",1,1,2,"no_spec"
"N36",100,"753_1",147,2948.75,275.019775,4.068688835,"Polar",0,0,2,"no_spec"
"N36",101,"90_0",148,14472.28,128.9579399,3.566023786,"Polar",1,1,1,"no_spec"
"N36",102,"849_0",148,4330.46,296.8813897,3.566023786,"Polar",0,0,1,"no_spec"
"N36",103,"1277_0",148,1958.648,380.8407196,3.566023786,"Polar",0,0,1,"no_spec"
"N36",104,"4078_0",154,11254.272,923.9035373,6.682547087,"Polar",0,0,1,"no_spec"
"N36",105,"4080_0",154,6498.203,924.4064885,6.984146117,"Polar",1,1,1,"matched"
"N36",106,"4087_0",154,5157.454,924.9046498,6.783080097,"Polar",0,0,1,"no_spec"
"N36",107,"4095_1",154,2371.37,925.407601,7.285745146,"Polar",0,0,1,"no_spec"
"N36",108,"4230_1",154,1920.99,946.9003848,7.084679126,"Polar",0,0,1,"no_spec"
"N36",109,"4500_1",206,5553.422,991.9169173,7.185212136,"Polar",1,1,1,"matched"
"N36",110,"4504_0",206,5299.182,992.4246586,7.386278155,"Polar",0,0,1,"no_spec"
"N36",111,"4377_0",206,4289.39,969.418231,7.386278155,"Polar",0,0,1,"no_spec"
"N36",112,"4374_0",206,3982.01,968.9152798,7.386278155,"Polar",0,0,1,"no_spec"
"N36",113,"4509_1",206,2955.18,992.9419799,7.33601165,"Polar",0,0,1,"no_spec"
"N36",114,"4686_0",220,24068.92,1027.430066,6.230148544,"Polar",1,1,1,"matched"
"N36",115,"4563_0",220,18153,1003.930267,6.230148544,"Polar",0,0,1,"no_spec"
"N36",116,"2798_0",223,3837.13,684.1011678,6.431214563,"Polar",1,1,1,"no_spec"
"N36",117,"2801_0",223,2622.39,684.599329,6.380948058,"Polar",0,0,1,"no_spec"
"N36",118,"2803_0",223,1260.53,685.1022803,6.481481068,"Polar",0,0,1,"no_spec"
"N36",119,"736_1",232,18062.3,271.0440651,3.767089806,"Polar",0,0,1,"no_spec"
"N36",120,"1040_1",232,9683.19555555556,331.0677052,3.364957767,"Polar",1,1,1,"matched"
"N36",121,"2572_0",232,3771.312,635.0897652,3.566023786,"Polar",0,0,1,"no_spec"
"N36",122,"965_0",232,2896.3025,317.0377601,3.767089806,"Polar",0,0,1,"no_spec"
"N36",123,"4485_0",239,9931.168,989.4261111,6.230148544,"Polar",1,1,1,"no_spec"
"N36",124,"4484_0",239,8472.316,988.9231598,6.230148544,"Polar",0,0,1,"no_spec"
"N36",125,"4489_0",239,4561.89,989.9290623,6.230148544,"Polar",0,0,1,"no_spec"
"N36",126,"4017_0",322,4866.06,913.1451704,4.822686408,"Polar",1,1,1,"no_spec"
"N36",127,"293_4",405,13709.28,179.0566751,5.425884466,"Polar",1,1,1,"no_spec"
"N36",128,"449_2",443,16315.694,209.0661002,5.425884466,"Polar",1,1,1,"no_spec"
"N36",129,"422_1",458,3775.304,203.0833752,3.91788932,"Polar",1,1,1,"no_spec"
"N36",130,"2793_0",1089,3407.35,683.0904752,6.833346602,"Polar",1,1,1,"no_spec"
"N36",131,"2796_0",1089,3156.105,683.5934265,6.833346602,"Polar",0,0,1,"no_spec"
