"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"N4",48,"2793_0",1089,1976.02,683.0904752,6.833346602,"Polar",0,0,0,"no_spec"
"N4",49,"100_0",1097,1673.94333333333,131.0463851,1.153231553,"Polar",0,0,0,"no_spec"
"N4",50,"102_2",1101,3696.036,132.0283376,7.738143689,"Polar",0,0,0,"no_spec"
"N4",51,"347_0",1119,3046.58,191.0748152,1.203498058,"Polar",0,0,0,"no_spec"
"N4",52,"786_0",1156,1944.615,282.0850427,3.767089806,"Polar",0,0,0,"no_spec"
"N4",53,"1290_0",1251,2220.4525,382.1531829,2.15856165,"Polar",0,0,0,"no_spec"
"N4",54,"3713_1",1261,1686.06,871.8935872,7.53707767,"Polar",0,0,0,"no_spec"
"N4",55,"4164_0",1321,1664.652,936.8988397,6.079349029,"Polar",0,0,0,"no_spec"
"N4",56,"106_0",1411,2113.33,133.0486101,2.108295146,"Polar",0,0,0,"no_spec"
"N4",57,"3757_0",1678,2055.83333333333,877.9002623,6.380948058,"Polar",0,0,0,"no_spec"
"N4",58,"2534_0",1698,1498.9275,629.6099915,5.928549515,"Polar",0,0,0,"no_spec"
"N4",59,"1075_0",1729,5549.4425,336.1067978,2.711493204,"Polar",0,0,0,"no_spec"
"N4",60,"1741_0",1804,4643.19666666667,474.198053,2.208828155,"Polar",0,0,0,"no_spec"
"N4",61,"3805_0",1819,3116.79666666667,884.9032598,5.928549515,"Polar",0,0,0,"no_spec"
"N4",62,"753_1",2297,2243.985,275.019775,4.068688835,"Polar",0,0,0,"no_spec"
"N4",63,"3756_0",2332,1032.31,877.8811022,6.481481068,"Polar",0,0,0,"no_spec"
"N4",64,"4333_0",2514,2195.38,961.9074923,7.084679126,"Polar",0,0,0,"no_spec"
"N4",65,"4334_0",2593,2481.62,961.9266523,6.431214563,"Polar",0,0,0,"no_spec"
"N4",66,"207_1",6,479954,160.0594876,6.732813592,"Polar",1,1,1,"matched"
"N4",67,"212_1",6,12888.898,161.0653902,6.732813592,"Polar",0,0,1,"no_spec"
"N4",68,"136_2",6,1549.84,142.0490426,5.87828301,"Polar",0,0,1,"no_spec"
"N4",69,"3590_1",102,16504.7228571429,856.8864797,7.134945631,"Polar",1,1,2,"no_spec"
"N4",70,"3592_0",102,14411.5128571429,857.384641,7.134945631,"Polar",0,0,2,"no_spec"
"N4",71,"3770_0",102,8709.64,879.8881172,7.235478641,"Polar",0,0,2,"no_spec"
"N4",72,"3596_0",102,7794.444,857.8875922,7.134945631,"Polar",0,0,2,"no_spec"
"N4",73,"3775_0",102,7587.14,880.3910685,7.185212136,"Polar",1,1,2,"no_spec"
"N4",74,"3643_0",108,15612.712,863.8942672,7.084679126,"Polar",1,1,2,"no_spec"
"N4",75,"3647_0",108,13738.604,864.3924285,7.084679126,"Polar",1,1,2,"no_spec"
"N4",76,"3651_0",108,6115.702,864.8953797,7.084679126,"Polar",0,0,2,"no_spec"
"N4",77,"3823_0",108,3844.032,886.8959047,7.084679126,"Polar",0,0,2,"no_spec"
"N4",78,"3829_0",108,3077.906,887.398856,7.084679126,"Polar",0,0,2,"no_spec"
"N4",79,"618_1",147,107199.18,245.0917802,4.11895534,"Polar",0,0,3,"no_spec"
"N4",80,"105_1",147,81938.18,133.01508,4.068688835,"Polar",1,1,3,"no_spec"
"N4",81,"53_1",147,38320.54,115.004635,4.01842233,"Polar",0,0,3,"no_spec"
"N4",82,"623_1",147,6430.47,246.0976827,4.068688835,"Polar",1,1,3,"matched"
"N4",83,"422_1",147,6244.1,203.0833752,3.91788932,"Polar",1,1,3,"no_spec"
"N4",84,"2572_0",263,79527.11,635.0897652,3.566023786,"Polar",1,1,1,"matched"
"N4",85,"2579_0",263,9827.985,636.0908777,3.616290291,"Polar",0,0,1,"no_spec"
"N4",86,"965_0",263,9639.188,317.0377601,3.767089806,"Polar",0,0,1,"no_spec"
"N4",87,"945_1",263,7448.45,314.0535826,2.962825728,"Polar",0,0,1,"no_spec"
"N4",88,"591_1",263,4978.5,241.0346401,3.415224272,"Polar",0,0,1,"no_spec"
"N4",89,"720_3",282,31645.06,267.0731452,7.386278155,"Polar",1,1,1,"no_spec"
"N4",90,"449_2",443,8995.262,209.0661002,5.425884466,"Polar",1,1,1,"no_spec"
"N4",91,"112_0",443,1787.515,135.0268851,5.375617961,"Polar",0,0,1,"no_spec"
"N4",92,"422_1",458,3410.744,203.0833752,3.91788932,"Polar",1,1,1,"no_spec"
"N4",93,"698_2",947,3507.57,261.0856302,5.526417476,"Polar",1,1,1,"no_spec"
