"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"N1",158,"4834_0",155,47758.6625,1052.462669,6.933879612,"Polar",1,1,1,"no_spec"
"N1",159,"4832_0",155,42566.64,1051.959717,6.883613107,"Polar",0,0,1,"no_spec"
"N1",160,"4835_0",155,25903.72,1052.97041,6.933879612,"Polar",0,0,1,"no_spec"
"N1",161,"701_2",155,13880.105,262.0580026,7.084679126,"Polar",0,0,1,"no_spec"
"N1",162,"4837_0",155,7680.65,1053.468571,7.084679126,"Polar",0,0,1,"no_spec"
"N1",163,"5023_0",192,118888.075,1088.469189,6.431214563,"Polar",1,1,1,"matched"
"N1",164,"5019_0",192,105415.85,1087.971027,6.431214563,"Polar",0,0,1,"no_spec"
"N1",165,"5028_0",192,67880.975,1088.98172,6.431214563,"Polar",0,0,1,"no_spec"
"N1",166,"5033_0",192,23335.6325,1089.479881,6.431214563,"Polar",0,0,1,"no_spec"
"N1",167,"4902_0",192,8059.8025,1065.472341,5.978816019,"Polar",0,0,1,"no_spec"
"N1",168,"5131_0",197,13599.98,1112.97968,7.939209709,"Polar",0,0,1,"no_spec"
"N1",169,"5129_0",197,13304.61,1112.481519,7.939209709,"Polar",1,1,1,"no_spec"
"N1",170,"5133_0",197,8552.865,1113.477841,7.939209709,"Polar",0,0,1,"no_spec"
"N1",171,"1104_2",197,5744.0175,341.1075703,7.989476214,"Polar",0,0,1,"no_spec"
"N1",172,"5037_2",197,4295.4225,1089.968462,7.888943204,"Polar",0,0,1,"no_spec"
"N1",173,"100_1",211,8951.92666666667,131.0463851,6.682547087,"Polar",0,0,1,"no_spec"
"N1",174,"5568_0",211,8442.11,1214.551884,6.582014078,"Polar",1,1,1,"no_spec"
"N1",175,"5570_0",211,5855.755,1215.050045,6.682547087,"Polar",0,0,1,"no_spec"
"N1",176,"4794_0",211,5565.4,1043.960397,6.632280583,"Polar",0,0,1,"no_spec"
"N1",177,"5567_0",211,5198.375,1214.048933,6.582014078,"Polar",0,0,1,"no_spec"
"N1",178,"267_3",260,4348.02,174.0750627,5.77775,"Polar",1,1,1,"no_spec"
"N1",179,"4230_0",260,1819.23333333333,946.9003848,6.129615534,"Polar",0,0,1,"no_spec"
"N1",180,"4233_0",260,1377.79,947.384176,6.079349029,"Polar",0,0,1,"no_spec"
"N1",181,"4578_0",262,53397.85,1007.450926,5.476150971,"Polar",1,1,1,"no_spec"
"N1",182,"4575_0",262,49876.475,1006.938395,5.476150971,"Polar",0,0,1,"no_spec"
"N1",183,"698_2",262,36972.375,261.0856302,5.526417476,"Polar",0,0,1,"no_spec"
"N1",184,"4583_0",262,26870.9,1007.949087,5.476150971,"Polar",0,0,1,"no_spec"
"N1",185,"4458_0",262,4231.88,984.4397086,5.275084951,"Polar",0,0,1,"no_spec"
"N1",186,"5239_0",289,13378.775,1134.520364,7.33601165,"Polar",1,1,1,"no_spec"
"N1",187,"5237_0",289,11310.7925,1134.017413,7.285745146,"Polar",0,0,1,"no_spec"
"N1",188,"5245_1",289,7383.19,1135.018525,7.33601165,"Polar",0,0,1,"no_spec"
"N1",189,"5346_0",289,7225.03,1157.522001,7.285745146,"Polar",0,0,1,"no_spec"
"N1",190,"5347_1",289,4038.14,1158.020163,7.285745146,"Polar",0,0,1,"no_spec"
"N1",191,"293_4",405,267020.38,179.0566751,5.425884466,"Polar",1,1,1,"matched"
"N1",192,"4505_0",405,13461.1675,992.4390286,5.375617961,"Polar",0,0,1,"no_spec"
"N1",193,"4501_0",405,11974.735,991.9408674,5.375617961,"Polar",0,0,1,"no_spec"
"N1",194,"296_1",405,4599.7925,180.0673677,4.923219417,"Polar",0,0,1,"no_spec"
"N1",195,"211_2",405,1239.165,161.0462301,6.179882039,"Polar",0,0,1,"no_spec"
"N1",196,"4942_0",417,51224.65,1072.96871,6.280415049,"Polar",0,0,2,"no_spec"
"N1",197,"4943_0",417,38654.67125,1073.471661,6.280415049,"Polar",1,1,2,"no_spec"
"N1",198,"4948_0",417,29929.5325,1073.969822,6.280415049,"Polar",1,1,2,"no_spec"
"N1",199,"4950_0",417,11784.7725,1074.477564,6.280415049,"Polar",0,0,2,"no_spec"
"N1",200,"375_1",417,3510.79333333333,195.0505251,6.833346602,"Polar",0,0,2,"no_spec"
"N1",201,"422_1",458,20030.9825,203.0833752,3.91788932,"Polar",1,1,1,"matched"
"N1",202,"4864_0",535,16916.9125,1059.470456,6.732813592,"Polar",1,1,1,"no_spec"
"N1",203,"4862_0",535,15186.635,1058.972295,6.531747573,"Polar",0,0,1,"no_spec"
"N1",204,"4869_0",535,8874.2825,1059.959037,7.185212136,"Polar",0,0,1,"no_spec"
"N1",205,"4874_0",535,4412.14666666667,1060.481149,6.732813592,"Polar",0,0,1,"no_spec"
"N1",206,"264_1",628,431937.1,173.0931102,6.129615534,"Polar",1,1,1,"matched"
"N1",207,"268_0",628,18970.875,174.0942227,6.129615534,"Polar",0,0,1,"no_spec"
"N1",208,"101_1",628,15447.75,131.0703352,6.129615534,"Polar",0,0,1,"no_spec"
"N1",209,"4977_0",639,19501.1,1080.479449,5.978816019,"Polar",1,1,1,"no_spec"
"N1",210,"4973_0",639,14945.6225,1079.981287,5.978816019,"Polar",0,0,1,"no_spec"
"N1",211,"4979_0",639,10910.365,1080.97761,5.978816019,"Polar",0,0,1,"no_spec"
"N1",212,"4986_0",639,1013.71,1081.978722,5.978816019,"Polar",0,0,1,"no_spec"
"N1",213,"230_2",777,19745.675,165.0411001,5.275084951,"Polar",1,1,1,"no_spec"
"N1",214,"197_1",873,57776.375,158.0812127,4.671886893,"Polar",1,1,1,"no_spec"
"N1",215,"204_1",873,2081.46,159.0871152,4.470820874,"Polar",0,0,1,"no_spec"
"N1",216,"786_0",1156,39214.925,282.0850427,3.767089806,"Polar",1,1,1,"no_spec"
