"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"M60",70,"5298_0",95,44082.12,1146.581614,5.074018932,"Polar",0,0,1,"no_spec"
"M60",71,"5077_0",95,38481.46,1101.569871,5.124285437,"Polar",0,0,1,"no_spec"
"M60",72,"5074_0",95,26969.162,1101.06213,5.124285437,"Polar",0,0,1,"no_spec"
"M60",73,"5301_0",95,18076.542,1147.577936,5.124285437,"Polar",0,0,1,"no_spec"
"M60",74,"4536_0",99,98541.02,998.5319238,3.867622816,"Polar",1,1,2,"matched"
"M60",75,"4541_0",99,38048.98,999.5426164,3.867622816,"Polar",1,1,2,"matched"
"M60",76,"5223_1",115,53949.98,1130.568604,5.576683981,"Polar",1,1,1,"matched"
"M60",77,"5228_1",115,32326.64,1131.579296,5.576683981,"Polar",0,0,1,"no_spec"
"M60",78,"5445_0",115,29181.86,1176.581459,5.576683981,"Polar",0,0,1,"no_spec"
"M60",79,"5226_0",115,23690.66,1131.071555,5.576683981,"Polar",0,0,1,"no_spec"
"M60",80,"5450_1",115,12503.208,1177.592151,5.576683981,"Polar",0,0,1,"no_spec"
"M60",81,"142_2",119,80943.98,144.0656377,5.928549515,"Polar",1,1,1,"no_spec"
"M60",82,"3203_0",122,5632.1,794.4726237,4.370287864,"Polar",1,1,1,"no_spec"
"M60",83,"145_2",128,13443.598,145.0619602,5.978816019,"Polar",1,1,1,"no_spec"
"M60",84,"150_2",128,1933.92666666667,147.0306551,6.330681553,"Polar",0,0,1,"no_spec"
"M60",85,"86_3",128,1857.23,127.0515151,6.481481068,"Polar",0,0,1,"no_spec"
"M60",86,"105_1",147,14282.9666666667,133.01508,4.068688835,"Polar",1,1,1,"no_spec"
"M60",87,"88_1",147,12110.0525,128.0334676,4.068688835,"Polar",0,0,1,"no_spec"
"M60",88,"53_1",147,4144.63333333333,115.004635,4.01842233,"Polar",0,0,1,"no_spec"
"M60",89,"4373_1",171,74203.28,968.5224988,4.169221845,"Polar",1,1,1,"matched"
"M60",90,"4378_1",171,29294.18,969.5284013,4.21948835,"Polar",0,0,1,"no_spec"
"M60",91,"1168_0",250,7701.33,355.0656652,6.330681553,"Polar",1,1,3,"no_spec"
"M60",92,"345_2",250,4519.226,191.017335,6.330681553,"Polar",1,1,3,"no_spec"
"M60",93,"447_1",250,2280.465,209.0277801,6.330681553,"Polar",1,1,3,"no_spec"
"M60",94,"781_0",250,1043.59,281.0887202,6.481481068,"Polar",0,0,3,"no_spec"
"M60",95,"4174_0",273,35232.2,938.5082838,3.465490777,"Polar",1,1,1,"matched"
"M60",96,"4460_0",273,17669.058,984.5163488,3.415224272,"Polar",0,0,1,"no_spec"
"M60",97,"4181_0",273,17594.554,939.5141863,3.465490777,"Polar",0,0,1,"no_spec"
"M60",98,"1774_1",342,24829.44,481.1339903,4.01842233,"Polar",0,0,1,"no_spec"
"M60",99,"1152_0",342,23781.28,351.1282753,4.01842233,"Polar",1,1,1,"no_spec"
"M60",100,"150_0",342,6675.564,147.0306551,2.912559223,"Polar",0,0,1,"no_spec"
"M60",101,"1779_0",342,3200.7175,482.1351028,4.01842233,"Polar",0,0,1,"no_spec"
"M60",102,"1533_0",342,2895.94,433.1716004,4.068688835,"Polar",0,0,1,"no_spec"
"M60",103,"5754_0",377,14694.072,1290.641224,4.420554369,"Polar",0,0,3,"no_spec"
"M60",104,"5758_0",377,10420.094,1291.627967,4.420554369,"Polar",1,1,3,"matched"
"M60",105,"5811_0",377,7397.876,1336.639709,4.420554369,"Polar",1,1,3,"matched"
"M60",106,"5756_0",377,4325.866,1291.129805,4.420554369,"Polar",1,1,3,"matched"
"M60",107,"267_2",449,248648.16,174.0750627,5.375617961,"Polar",1,1,1,"matched"
"M60",108,"276_2",449,5333.4,175.0809652,5.275084951,"Polar",0,0,1,"no_spec"
"M60",109,"573_0",456,54320.38,236.0769777,6.531747573,"Polar",1,1,1,"matched"
"M60",110,"56_2",456,10515.274,116.0344876,6.531747573,"Polar",0,0,1,"no_spec"
"M60",111,"126_1",456,1087.4,140.0324476,6.632280583,"Polar",0,0,1,"no_spec"
"M60",112,"1056_1",518,14061.3,333.0603502,9.145605825,"Polar",1,1,1,"no_spec"
"M60",113,"142_1",636,28579.3,144.0656377,4.571353883,"Polar",1,1,1,"no_spec"
"M60",114,"25_0",636,5249.6,102.0572326,4.470820874,"Polar",0,0,1,"no_spec"
"M60",115,"5224_0",985,5679.152,1130.578184,4.571353883,"Polar",1,1,1,"matched"
"M60",116,"5228_0",985,3294.51666666667,1131.579296,4.571353883,"Polar",0,0,1,"no_spec"
"M60",117,"4536_1",1614,2567.895,998.5319238,4.973485922,"Polar",1,1,1,"no_spec"
"M60",118,"4798_0",1614,2433.28,1044.549569,4.822686408,"Polar",0,0,1,"no_spec"
"M60",119,"5025_0",1993,3987.805,1088.560199,6.783080097,"Polar",1,1,1,"matched"
