"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"N26",44,"1619_0",1296,4605.312,450.1138728,1.203498058,"Polar",0,0,0,"no_spec"
"N26",45,"600_0",1431,2835.76,242.0788627,3.163891748,"Polar",0,0,0,"no_spec"
"N26",46,"430_3",1534,1697.01,205.0329101,7.084679126,"Polar",0,0,0,"no_spec"
"N26",47,"1152_0",1560,2712.6075,351.1282753,4.01842233,"Polar",0,0,0,"no_spec"
"N26",48,"656_0",1679,2038.74,253.0911002,4.923219417,"Polar",0,0,0,"no_spec"
"N26",49,"3038_0",1730,1271.97,755.2088955,4.722153398,"Polar",0,0,0,"no_spec"
"N26",50,"2301_0",1803,1609.89,586.6435841,7.53707767,"Polar",0,0,0,"no_spec"
"N26",51,"2981_0",1935,2909.59333333333,740.211368,4.21948835,"Polar",0,0,0,"no_spec"
"N26",52,"62_0",2309,1205.29,118.0510826,5.928549515,"Polar",0,0,0,"no_spec"
"N26",53,"2701_0",2342,1108.37,659.6864767,8.542407767,"Polar",0,0,0,"no_spec"
"N26",54,"195_0",2415,1065,158.0141525,1.153231553,"Polar",0,0,0,"no_spec"
"N26",55,"1503_0",2620,2014.4,427.2224056,5.978816019,"Polar",0,0,0,"no_spec"
"N26",56,"207_1",6,389459.517142857,160.0594876,6.732813592,"Polar",1,1,1,"matched"
"N26",57,"212_1",6,16269.618,161.0653902,6.732813592,"Polar",0,0,1,"no_spec"
"N26",58,"616_1",6,6723.91,245.0438801,6.531747573,"Polar",0,0,1,"no_spec"
"N26",59,"992_1",6,4851.3475,321.1284303,6.732813592,"Polar",0,0,1,"no_spec"
"N26",60,"1104_1",9,39903.9225,341.1075703,6.129615534,"Polar",0,0,2,"no_spec"
"N26",61,"1109_1",9,7090.79,342.1134728,6.129615534,"Polar",1,1,2,"matched"
"N26",62,"1316_1",9,3637.44,387.1108453,6.129615534,"Polar",0,0,2,"no_spec"
"N26",63,"526_0",9,3010.84333333333,226.0035825,6.179882039,"Polar",0,0,2,"no_spec"
"N26",64,"1168_0",9,2255.655,355.0656652,6.330681553,"Polar",1,1,2,"no_spec"
"N26",65,"1168_0",48,23045.718,355.0656652,6.330681553,"Polar",1,1,1,"no_spec"
"N26",66,"447_1",48,19805.404,209.0277801,6.330681553,"Polar",0,0,1,"no_spec"
"N26",67,"447_2",76,11061.2975,209.0277801,8.240808738,"Polar",1,1,1,"no_spec"
"N26",68,"90_0",148,15267.66,128.9579399,3.566023786,"Polar",1,1,1,"no_spec"
"N26",69,"849_0",148,5407.06,296.8813897,3.566023786,"Polar",0,0,1,"no_spec"
"N26",70,"1277_0",148,2390.225,380.8407196,3.566023786,"Polar",0,0,1,"no_spec"
"N26",71,"1684_0",148,1093.77,464.8048395,3.566023786,"Polar",0,0,1,"no_spec"
"N26",72,"515_1",225,15895.832,223.0433551,7.084679126,"Polar",1,1,1,"no_spec"
"N26",73,"1168_0",250,15725.168,355.0656652,6.330681553,"Polar",1,1,2,"no_spec"
"N26",74,"345_2",250,8481.426,191.017335,6.330681553,"Polar",1,1,2,"no_spec"
"N26",75,"781_0",250,3195.31666666667,281.0887202,6.481481068,"Polar",0,0,2,"no_spec"
"N26",76,"88_1",296,2757.585,128.0334676,4.068688835,"Polar",1,1,1,"no_spec"
"N26",77,"420_2",403,2344.48,203.0211051,7.788410194,"Polar",1,1,1,"no_spec"
"N26",78,"573_0",456,11259.032,236.0769777,6.531747573,"Polar",1,1,1,"no_spec"
"N26",79,"147_3",577,26022.8,146.0439126,6.933879612,"Polar",1,1,1,"no_spec"
"N26",80,"1227_0",783,5045.325,369.0812402,5.626950485,"Polar",1,1,1,"no_spec"
"N26",81,"192_1",783,2673.29,157.0609402,5.425884466,"Polar",0,0,1,"no_spec"
"N26",82,"786_0",1156,11111.77,282.0850427,3.767089806,"Polar",1,1,1,"no_spec"
