"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"T07",71,"119_1",1620,8506.665,137.0243201,2.661226699,"Polar",0,0,0,"no_spec"
"T07",72,"1809_0",1623,5065.205,487.1646154,7.43654466,"Polar",0,0,0,"no_spec"
"T07",73,"38_0",1669,2590.57,110.0230226,1.706163107,"Polar",0,0,0,"no_spec"
"T07",74,"505_1",1726,2786.23,221.0650802,7.53707767,"Polar",0,0,0,"no_spec"
"T07",75,"1169_1",1745,1607.77,355.0896152,9.497471359,"Polar",0,0,0,"no_spec"
"T07",76,"3544_1",1750,5661.62,847.4980562,3.113625243,"Polar",0,0,0,"no_spec"
"T07",77,"2409_0",1754,6889.38,605.1953005,9.045072816,"Polar",0,0,0,"no_spec"
"T07",78,"1335_0",1765,14844.7,391.0434451,3.415224272,"Polar",0,0,0,"no_spec"
"T07",79,"868_1",1821,3299.09,300.0475876,7.989476214,"Polar",0,0,0,"no_spec"
"T07",80,"1785_0",1873,4498.73,483.2703357,1.756429612,"Polar",0,0,0,"no_spec"
"T07",81,"628_2",1943,41062.8,247.807717,3.817356311,"Polar",0,0,0,"no_spec"
"T07",82,"253_2",1960,10465.015,171.019035,6.531747573,"Polar",0,0,0,"no_spec"
"T07",83,"521_1",1968,18807.9,224.8012895,2.309361165,"Polar",0,0,0,"no_spec"
"T07",84,"2508_0",2047,1741.59,625.1600704,10.00013641,"Polar",0,0,0,"no_spec"
"T07",85,"628_1",2138,19212.3,247.807717,2.35962767,"Polar",0,0,0,"no_spec"
"T07",86,"464_0",2178,1211.95,214.0477126,7.084679126,"Polar",0,0,0,"no_spec"
"T07",87,"1256_0",2287,4042.24,376.0746577,3.063358738,"Polar",0,0,0,"no_spec"
"T07",88,"1901_0",2366,10135.7,504.3080683,1.957495631,"Polar",0,0,0,"no_spec"
"T07",89,"768_0",2386,1619.69,277.0842702,4.571353883,"Polar",0,0,0,"no_spec"
"T07",90,"898_2",2399,4208.89,305.0675202,4.671886893,"Polar",0,0,0,"no_spec"
"T07",91,"334_0",2413,1072.06,188.0571076,3.415224272,"Polar",0,0,0,"no_spec"
"T07",92,"2475_0",2431,1025.73,618.1618629,8.291075243,"Polar",0,0,0,"no_spec"
"T07",93,"1264_0",2601,1336.06,378.0864627,6.179882039,"Polar",0,0,0,"no_spec"
"T07",94,"3642_0",2607,1431.63,863.4871162,3.214158252,"Polar",0,0,0,"no_spec"
"T07",95,"1382_0",2637,1947.07,401.0881002,3.013092233,"Polar",0,0,0,"no_spec"
"T07",96,"2167_2",2644,12117.4,563.1198353,7.285745146,"Polar",0,0,0,"no_spec"
"T07",97,"1159_0",2653,1020.49,353.01075,3.013092233,"Polar",0,0,0,"no_spec"
"T07",98,"1559_0",2715,11162,438.0669927,3.214158252,"Polar",0,0,0,"no_spec"
"T07",99,"505_2",3,786501,221.0650802,8.240808738,"Polar",0,0,1,"no_spec"
"T07",100,"1898_0",3,671461.05,504.1643679,8.291075243,"Polar",0,0,1,"no_spec"
"T07",101,"293_6",3,660657.5,179.0566751,8.240808738,"Polar",0,0,1,"no_spec"
"T07",102,"1910_3",3,482219,505.1654804,8.291075243,"Polar",0,0,1,"no_spec"
"T07",103,"1001_1",3,335659,323.0971252,8.291075243,"Polar",0,0,1,"no_spec"
"T07",104,"207_1",6,86851.92,160.0594876,6.732813592,"Polar",1,1,1,"no_spec"
"T07",105,"41_2",6,19237.465,111.009765,5.828016505,"Polar",0,0,1,"no_spec"
"T07",106,"135_0",6,12549.52,142.0155125,6.883613107,"Polar",0,0,1,"no_spec"
"T07",107,"2450_0",6,10180.9,612.193508,6.933879612,"Polar",0,0,1,"no_spec"
"T07",108,"141_2",6,8898.32,144.0321076,8.190542233,"Polar",0,0,1,"no_spec"
"T07",109,"142_2",119,75703.84,144.0656377,5.928549515,"Polar",1,1,1,"no_spec"
"T07",110,"925_1",119,1891.27,311.1125153,6.129615534,"Polar",0,0,1,"no_spec"
"T07",111,"157_1",172,308977.5145,149.00893,7.134945631,"Polar",1,1,1,"matched"
"T07",112,"1009_5",172,29421.35,325.1855705,7.53707767,"Polar",0,0,1,"no_spec"
"T07",113,"1045_2",172,26880.85,332.0736077,8.240808738,"Polar",0,0,1,"no_spec"
"T07",114,"926_5",172,25232.1,311.1699954,7.486811165,"Polar",0,0,1,"no_spec"
"T07",115,"161_1",172,15973.552,150.0100425,7.034412621,"Polar",0,0,1,"no_spec"
