"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"T59",46,"4382_1",12,284262.673333333,970.5390938,4.571353883,"Polar",1,1,1,"matched"
"T59",47,"4388_0",12,187856.46,971.5449964,4.571353883,"Polar",0,0,1,"no_spec"
"T59",48,"4085_0",12,77230.26,924.5310288,4.420554369,"Polar",0,0,1,"no_spec"
"T59",49,"4088_0",12,42671.36,925.0291901,4.420554369,"Polar",0,0,1,"no_spec"
"T59",50,"4396_0",12,34432.651,972.5461089,4.470820874,"Polar",0,0,1,"no_spec"
"T59",51,"3384_0",24,1819369,824.4820487,3.616290291,"Polar",1,1,1,"no_spec"
"T59",52,"3388_1",24,859433.5,825.4831612,3.566023786,"Polar",0,0,1,"no_spec"
"T59",53,"3392_0",24,207751.1,826.4890637,3.566023786,"Polar",0,0,1,"no_spec"
"T59",54,"3973_0",24,79900.88,908.4413786,3.566023786,"Polar",0,0,1,"no_spec"
"T59",55,"3982_0",24,26454.7,909.4472811,3.566023786,"Polar",0,0,1,"no_spec"
"T59",56,"3061_1",26,18681.846,761.1341403,4.671886893,"Polar",1,1,1,"no_spec"
"T59",57,"3064_0",26,3495.09,762.1400429,4.621620388,"Polar",0,0,1,"no_spec"
"T59",58,"4189_0",38,34691.074,940.5296688,5.576683981,"Polar",1,1,3,"matched"
"T59",59,"4473_1",38,27592.058,986.5329438,5.576683981,"Polar",1,1,3,"matched"
"T59",60,"1971_0",38,14676.168,515.7657769,5.074018932,"Polar",0,0,3,"no_spec"
"T59",61,"4201_1",38,12950.554,941.5307813,5.576683981,"Polar",0,0,3,"no_spec"
"T59",62,"4479_0",38,10346.006,987.5388463,5.576683981,"Polar",0,0,3,"no_spec"
"T59",63,"4473_1",58,393057.6,986.5329438,5.576683981,"Polar",1,1,2,"matched"
"T59",64,"4479_0",58,188610.8,987.5388463,5.576683981,"Polar",0,0,2,"no_spec"
"T59",65,"4189_0",58,44290.86,940.5296688,5.576683981,"Polar",1,1,2,"matched"
"T59",66,"4482_0",58,31060.6,988.5399588,5.626950485,"Polar",0,0,2,"no_spec"
"T59",67,"4201_1",58,16252.34,941.5307813,5.576683981,"Polar",0,0,2,"no_spec"
"T59",68,"4287_1",72,8674.058,955.4888762,5.375617961,"Polar",1,1,1,"matched"
"T59",69,"4297_1",72,2924.1,956.4947787,5.425884466,"Polar",0,0,1,"no_spec"
"T59",70,"4536_0",99,16910.742,998.5319238,3.867622816,"Polar",1,1,1,"matched"
"T59",71,"4541_0",99,6231.7,999.5426164,3.867622816,"Polar",0,0,1,"no_spec"
"T59",72,"1646_1",116,9562.514,456.0678577,4.269754854,"Polar",1,1,1,"no_spec"
"T59",73,"1649_0",116,3404.096,456.5660189,4.269754854,"Polar",0,0,1,"no_spec"
"T59",74,"4098_0",116,2900.66,925.5321413,4.420554369,"Polar",0,0,1,"no_spec"
"T59",75,"1272_0",116,2033.235,380.0599476,4.269754854,"Polar",0,0,1,"no_spec"
"T59",76,"5230_2",123,75063.3,1132.599569,6.079349029,"Polar",1,1,2,"matched"
"T59",77,"5235_0",123,34685.912,1133.600682,6.079349029,"Polar",0,0,2,"no_spec"
"T59",78,"5009_1",123,15305.832,1086.591504,6.079349029,"Polar",1,1,2,"matched"
"T59",79,"5017_1",123,6641.545,1087.587826,6.029082524,"Polar",0,0,2,"no_spec"
"T59",80,"5242_1",123,5823.02,1134.601794,6.079349029,"Polar",0,0,2,"no_spec"
"T59",81,"515_1",225,32828.94,223.0433551,7.084679126,"Polar",1,1,1,"no_spec"
"T59",82,"430_3",225,2642.504,205.0329101,7.084679126,"Polar",0,0,1,"no_spec"
"T59",83,"5156_0",228,52037.5,1118.579204,6.330681553,"Polar",1,1,1,"matched"
"T59",84,"5160_0",228,18523.912,1119.589896,6.380948058,"Polar",0,0,1,"no_spec"
"T59",85,"4941_0",228,10707.334,1072.571139,6.431214563,"Polar",0,0,1,"no_spec"
"T59",86,"136_2",228,3628.65,142.0490426,5.87828301,"Polar",0,0,1,"no_spec"
"T59",87,"4947_0",228,3600.6375,1073.591411,6.481481068,"Polar",0,0,1,"no_spec"
"T59",88,"323_1",234,416157,185.0920902,5.928549515,"Polar",1,1,1,"matched"
"T59",89,"142_2",234,14016.29,144.0656377,5.928549515,"Polar",0,0,1,"no_spec"
"T59",90,"328_0",234,10366.558,186.0979927,5.87828301,"Polar",0,0,1,"no_spec"
"T59",91,"145_2",234,4530.162,145.0619602,5.978816019,"Polar",0,0,1,"no_spec"
"T59",92,"267_3",260,27623.08,174.0750627,5.77775,"Polar",1,1,1,"no_spec"
"T59",93,"96_2",260,2920.08,130.0883827,5.87828301,"Polar",0,0,1,"no_spec"
"T59",94,"4017_0",322,5357.032,913.1451704,4.822686408,"Polar",1,1,2,"no_spec"
"T59",95,"1646_1",322,2670.374,456.0678577,4.269754854,"Polar",1,1,2,"no_spec"
"T59",96,"973_2",322,1221.69,319.0447751,4.21948835,"Polar",0,0,2,"no_spec"
"T59",97,"2443_0",335,12726.84,611.1636554,5.425884466,"Polar",1,1,1,"matched"
"T59",98,"2449_1",335,1317.755,612.1647679,5.425884466,"Polar",0,0,1,"no_spec"
"T59",99,"112_0",367,105323.2,135.0268851,5.375617961,"Polar",1,1,1,"no_spec"
"T59",100,"420_2",403,35762,203.0211051,7.788410194,"Polar",1,1,1,"no_spec"
"T59",101,"3384_0",425,17672.94,824.4820487,3.616290291,"Polar",1,1,1,"no_spec"
"T59",102,"573_0",456,13930.928,236.0769777,6.531747573,"Polar",1,1,1,"no_spec"
"T59",103,"56_2",456,3023.155,116.0344876,6.531747573,"Polar",0,0,1,"no_spec"
"T59",104,"196_1",464,16274.816,158.0428926,4.872952913,"Polar",1,1,1,"no_spec"
"T59",105,"3192_0",575,9203.152,793.4379811,4.169221845,"Polar",1,1,1,"no_spec"
"T59",106,"4991_0",661,20465.348,1083.588166,4.521087379,"Polar",1,1,1,"no_spec"
"T59",107,"4997_0",661,7201.784,1084.598859,4.521087379,"Polar",0,0,1,"no_spec"
"T59",108,"5002_0",661,1305.11333333333,1085.590391,4.521087379,"Polar",0,0,1,"no_spec"
"T59",109,"4211_0",751,5762.222,943.5569564,3.716823301,"Polar",1,1,1,"no_spec"
"T59",110,"4217_0",751,2612.65,944.5628589,3.716823301,"Polar",0,0,1,"no_spec"
"T59",111,"2339_1",781,17156.27,593.1532104,5.275084951,"Polar",1,1,1,"matched"
"T59",112,"5595_0",893,7568.998,1218.637764,7.134945631,"Polar",1,1,1,"matched"
"T59",113,"5602_0",893,3395.67,1219.648457,6.984146117,"Polar",0,0,1,"no_spec"
