"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"M25",21,"4658_0",390,1778.666,1022.477194,3.515757282,"Polar",0,0,0,"no_spec"
"M25",22,"3087_0",392,397025.529333333,767.1072853,2.058028641,"Polar",0,0,0,"no_spec"
"M25",23,"420_2",403,1034.13,203.0211051,7.788410194,"Polar",0,0,0,"no_spec"
"M25",24,"449_2",443,2045.805,209.0661002,5.425884466,"Polar",0,0,0,"no_spec"
"M25",25,"303_2",444,2119.96,181.0684802,4.068688835,"Polar",0,0,0,"no_spec"
"M25",26,"422_1",458,3082.492,203.0833752,3.91788932,"Polar",0,0,0,"no_spec"
"M25",27,"263_1",495,1932.5,173.0452101,3.666556796,"Polar",0,0,0,"no_spec"
"M25",28,"441_1",501,4730.33,208.0266676,7.939209709,"Polar",0,0,0,"no_spec"
"M25",29,"2891_0",604,8510.334,718.196473,2.208828155,"Polar",0,0,0,"no_spec"
"M25",30,"2372_0",659,25772.776,599.1024053,1.404564078,"Polar",0,0,0,"no_spec"
"M25",31,"1635_0",746,68349.001,453.1028403,1.605630097,"Polar",0,0,0,"no_spec"
"M25",32,"3090_0",820,214525.2,768.1131878,2.25909466,"Polar",0,0,0,"no_spec"
"M25",33,"1703_2",834,2387.812,469.0487901,4.420554369,"Polar",0,0,0,"no_spec"
"M25",34,"207_0",896,4543.5,160.0594876,2.812026214,"Polar",0,0,0,"no_spec"
"M25",35,"882_0",979,4619.9675,302.0546026,1.756429612,"Polar",0,0,0,"no_spec"
"M25",36,"786_0",1156,1501.8375,282.0850427,3.767089806,"Polar",0,0,0,"no_spec"
"M25",37,"1430_2",1335,3887.056,411.0225851,5.124285437,"Polar",0,0,0,"no_spec"
"M25",38,"2466_0",1374,1241159.6,616.1021578,1.806696117,"Polar",0,0,0,"no_spec"
"M25",39,"1681_0",1453,119743.54,464.0911277,1.756429612,"Polar",0,0,0,"no_spec"
"M25",40,"266_3",1522,1867.7,174.0511126,8.542407767,"Polar",0,0,0,"no_spec"
"M25",41,"3018_0",1541,5350.915,751.1182253,1.153231553,"Polar",0,0,0,"no_spec"
"M25",42,"1639_0",1632,6403.0225,454.1087428,1.555363592,"Polar",0,0,0,"no_spec"
"M25",43,"3061_0",1710,6325.4075,761.1341403,1.153231553,"Polar",0,0,0,"no_spec"
"M25",44,"3279_0",1731,2065.1275,807.4727162,2.409894175,"Polar",0,0,0,"no_spec"
"M25",45,"583_0",1756,2083,239.018045,3.666556796,"Polar",0,0,0,"no_spec"
"M25",46,"31_0",1918,2017.06,105.01746,4.11895534,"Polar",0,0,0,"no_spec"
"M25",47,"1773_2",1946,1332.68,481.1004603,3.968155825,"Polar",0,0,0,"no_spec"
"M25",48,"31_1",2005,1938.995,105.01746,6.732813592,"Polar",0,0,0,"no_spec"
"M25",49,"664_0",2207,87006.345,255.0502151,2.35962767,"Polar",0,0,0,"no_spec"
"M25",50,"3477_0",2610,1554.83,837.4869312,2.661226699,"Polar",0,0,0,"no_spec"
"M25",51,"73_0",2628,3781.84,123.0470651,1.102965049,"Polar",0,0,0,"no_spec"
"M25",52,"670_0",2744,1899.13,256.0513276,2.35962767,"Polar",0,0,0,"no_spec"
"M25",53,"207_1",6,31734.1755555556,160.0594876,6.732813592,"Polar",1,1,1,"no_spec"
"M25",54,"375_1",6,10153.156,195.0505251,6.833346602,"Polar",0,0,1,"no_spec"
"M25",55,"1104_1",9,131897.375,341.1075703,6.129615534,"Polar",1,1,1,"matched"
"M25",56,"1109_1",9,8777.82,342.1134728,6.129615534,"Polar",0,0,1,"no_spec"
"M25",57,"2795_0",9,4944.965,683.2245956,6.129615534,"Polar",0,0,1,"no_spec"
"M25",58,"1316_1",9,4263.195,387.1108453,6.129615534,"Polar",0,0,1,"no_spec"
"M25",59,"1111_3",9,1211.6,343.1145853,6.179882039,"Polar",0,0,1,"no_spec"
"M25",60,"1783_0",50,3465.65666666667,483.0787352,3.264424757,"Polar",1,1,1,"no_spec"
"M25",61,"346_2",54,19587.7033333333,191.0556551,5.727483495,"Polar",1,1,1,"matched"
"M25",62,"296_1",89,383704,180.0673677,4.923219417,"Polar",1,1,1,"matched"
"M25",63,"303_3",89,14904.46,181.0684802,4.822686408,"Polar",0,0,1,"no_spec"
"M25",64,"221_1",89,6011.838,163.0388751,4.923219417,"Polar",0,0,1,"no_spec"
"M25",65,"5072_0",95,133823.2,1100.559179,5.124285437,"Polar",1,1,1,"matched"
"M25",66,"5077_0",95,79479.62,1101.569871,5.124285437,"Polar",0,0,1,"no_spec"
"M25",67,"5298_0",95,64350.94,1146.581614,5.074018932,"Polar",0,0,1,"no_spec"
"M25",68,"5074_0",95,58005.94,1101.06213,5.124285437,"Polar",0,0,1,"no_spec"
"M25",69,"5301_0",95,27236.5,1147.577936,5.124285437,"Polar",0,0,1,"no_spec"
"M25",70,"142_2",119,243973.6,144.0656377,5.928549515,"Polar",1,1,1,"matched"
"M25",71,"145_2",119,74975.82,145.0619602,5.978816019,"Polar",0,0,1,"no_spec"
"M25",72,"27_2",119,4976.786,103.0487651,5.87828301,"Polar",0,0,1,"no_spec"
"M25",73,"105_1",147,18021.08,133.01508,4.068688835,"Polar",0,0,1,"no_spec"
"M25",74,"664_1",147,15206.9,255.0502151,4.169221845,"Polar",1,1,1,"no_spec"
"M25",75,"53_1",147,4295.932,115.004635,4.01842233,"Polar",0,0,1,"no_spec"
"M25",76,"88_1",147,1484.89,128.0334676,4.068688835,"Polar",0,0,1,"no_spec"
"M25",77,"515_1",225,27159.16,223.0433551,7.084679126,"Polar",1,1,1,"no_spec"
"M25",78,"4174_0",273,90753.5,938.5082838,3.465490777,"Polar",1,1,2,"matched"
"M25",79,"4181_0",273,41034.44,939.5141863,3.465490777,"Polar",0,0,2,"no_spec"
"M25",80,"4460_0",273,30434.76,984.5163488,3.415224272,"Polar",1,1,2,"matched"
"M25",81,"4176_0",273,22046.66,939.011235,3.465490777,"Polar",0,0,2,"no_spec"
"M25",82,"112_0",367,13733.298,135.0268851,5.375617961,"Polar",0,0,1,"no_spec"
"M25",83,"293_4",367,13089.35,179.0566751,5.425884466,"Polar",1,1,1,"no_spec"
"M25",84,"1561_1",531,43847.38,439.0489451,6.582014078,"Polar",1,1,2,"no_spec"
"M25",85,"804_1",531,6536.08333333333,287.0427051,6.883613107,"Polar",1,1,2,"matched"
"M25",86,"1567_0",531,4041.175,440.0548476,6.582014078,"Polar",0,0,2,"no_spec"
"M25",87,"1943_0",531,3214.27333333333,511.0332451,6.582014078,"Polar",0,0,2,"no_spec"
"M25",88,"804_1",770,21860.4011111111,287.0427051,6.883613107,"Polar",1,1,2,"matched"
"M25",89,"112_1",770,7909.635,135.0268851,7.33601165,"Polar",1,1,2,"no_spec"
"M25",90,"810_1",770,1552.58,288.0438176,7.134945631,"Polar",0,0,2,"no_spec"
"M25",91,"804_0",773,14839.626,287.0427051,4.01842233,"Polar",1,1,1,"no_spec"
"M25",92,"263_1",773,1770.885,173.0452101,3.666556796,"Polar",0,0,1,"no_spec"
"M25",93,"244_1",773,1699.20666666667,169.01202,2.761759709,"Polar",0,0,1,"no_spec"
"M25",94,"112_1",790,9853.722,135.0268851,7.33601165,"Polar",1,1,1,"no_spec"
"M25",95,"230_3",852,40451.52,165.0411001,6.129615534,"Polar",1,1,1,"matched"
"M25",96,"379_0",861,14056.432,196.0612177,5.626950485,"Polar",1,1,1,"no_spec"
"M25",97,"1783_1",878,3818.25,483.0787352,4.571353883,"Polar",1,1,1,"matched"
"M25",98,"1561_0",957,8484.118,439.0489451,4.320021359,"Polar",1,1,1,"no_spec"
"M25",99,"293_3",957,2431.41,179.0566751,4.521087379,"Polar",0,0,1,"no_spec"
"M25",100,"1449_1",1083,3701.47,415.1467854,7.687877184,"Polar",1,1,1,"no_spec"
"M25",101,"1762_1",1224,6476.114,479.0503351,3.817356311,"Polar",1,1,1,"matched"
"M25",102,"170_1",1268,5498.4575,152.98464,4.973485922,"Polar",1,1,1,"no_spec"
"M25",103,"1016_0",1484,3606.112,327.0345151,4.571353883,"Polar",1,1,1,"no_spec"
"M25",104,"674_0",1565,6422.78,257.0284901,6.481481068,"Polar",1,1,1,"no_spec"
"M25",105,"414_0",1624,3450.485,202.0343626,5.224818447,"Polar",1,1,1,"no_spec"
