"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"N15",20,"607_0",397,10625.622,243.0608152,1.655896602,"Polar",0,0,0,"no_spec"
"N15",21,"420_2",403,42393.08,203.0211051,7.788410194,"Polar",0,0,0,"no_spec"
"N15",22,"150_0",427,76213.1666666667,147.0306551,2.912559223,"Polar",0,0,0,"no_spec"
"N15",23,"303_2",444,2720.855,181.0684802,4.068688835,"Polar",0,0,0,"no_spec"
"N15",24,"573_0",456,2432.26666666667,236.0769777,6.531747573,"Polar",0,0,0,"no_spec"
"N15",25,"422_1",458,5185.288,203.0833752,3.91788932,"Polar",0,0,0,"no_spec"
"N15",26,"1660_0",465,5988.71,459.2627957,2.46016068,"Polar",0,0,0,"no_spec"
"N15",27,"375_1",547,4106.388,195.0505251,6.833346602,"Polar",0,0,0,"no_spec"
"N15",28,"900_0",563,27952.22,305.1633204,2.25909466,"Polar",0,0,0,"no_spec"
"N15",29,"227_0",565,1754.3,164.0735177,3.817356311,"Polar",0,0,0,"no_spec"
"N15",30,"490_0",600,3498.54,218.1048528,1.354297573,"Polar",0,0,0,"no_spec"
"N15",31,"2664_0",616,11586.902,652.1278378,5.576683981,"Polar",0,0,0,"no_spec"
"N15",32,"2939_0",618,67068.98,729.1464404,3.013092233,"Polar",0,0,0,"no_spec"
"N15",33,"3215_0",643,12140.624,796.1587079,6.431214563,"Polar",0,0,0,"no_spec"
"N15",34,"108_0",663,34654.27,134.0449326,1.555363592,"Polar",0,0,0,"no_spec"
"N15",35,"145_2",665,6735.516,145.0619602,5.978816019,"Polar",0,0,0,"no_spec"
"N15",36,"1104_2",739,3169.2825,341.1075703,7.989476214,"Polar",0,0,0,"no_spec"
"N15",37,"3645_0",823,6591.458,864.181668,7.486811165,"Polar",0,0,0,"no_spec"
"N15",38,"371_0",828,3799.826,194.1021028,2.208828155,"Polar",0,0,0,"no_spec"
"N15",39,"46_0",953,7017.414,113.0263601,1.253764563,"Polar",0,0,0,"no_spec"
"N15",40,"1925_0",978,6270.2175,508.0969677,4.370287864,"Polar",0,0,0,"no_spec"
"N15",41,"100_0",1097,52680.96,131.0463851,1.153231553,"Polar",0,0,0,"no_spec"
"N15",42,"3093_0",1106,5351.43,768.4963887,8.793740291,"Polar",0,0,0,"no_spec"
"N15",43,"2789_0",1131,1224.46,680.2356281,2.25909466,"Polar",0,0,0,"no_spec"
"N15",44,"150_1",1185,2095.942,147.0306551,4.822686408,"Polar",0,0,0,"no_spec"
"N15",45,"96_1",1193,1101.665,130.0883827,3.867622816,"Polar",0,0,0,"no_spec"
"N15",46,"2911_0",1260,2710.46,723.1493454,7.788410194,"Polar",0,0,0,"no_spec"
"N15",47,"1329_0",1292,3208.63,389.1801305,2.058028641,"Polar",0,0,0,"no_spec"
"N15",48,"3645_1",1375,3091.584,864.181668,9.246138835,"Polar",0,0,0,"no_spec"
"N15",49,"54_0",1439,2000.278,115.0381651,2.409894175,"Polar",0,0,0,"no_spec"
"N15",50,"1681_0",1453,30770.02,464.0911277,1.756429612,"Polar",0,0,0,"no_spec"
"N15",51,"67_0",1477,2912.71,120.0101975,6.481481068,"Polar",0,0,0,"no_spec"
"N15",52,"1152_0",1560,1152.33,351.1282753,4.01842233,"Polar",0,0,0,"no_spec"
"N15",53,"3653_2",1695,2895.7725,865.1971505,7.486811165,"Polar",0,0,0,"no_spec"
"N15",54,"2667_0",1836,3453.39666666667,653.1337403,5.526417476,"Polar",0,0,0,"no_spec"
"N15",55,"189_2",1837,2135.22333333333,157.01304,4.923219417,"Polar",0,0,0,"no_spec"
"N15",56,"1192_1",1888,2134.58,360.0712277,6.230148544,"Polar",0,0,0,"no_spec"
"N15",57,"3359_0",1950,3780.915,818.8298346,8.391608252,"Polar",0,0,0,"no_spec"
"N15",58,"2466_1",1951,13630.2166666667,616.1021578,3.113625243,"Polar",0,0,0,"no_spec"
"N15",59,"4030_2",2146,1824.565,915.1857155,8.894273301,"Polar",0,0,0,"no_spec"
"N15",60,"3360_0",2218,2792.645,819.1699254,8.341341748,"Polar",0,0,0,"no_spec"
"N15",61,"2665_0",2228,1806.695,652.6307891,5.476150971,"Polar",0,0,0,"no_spec"
"N15",62,"4195_0",2597,2526.83,941.1954805,7.134945631,"Polar",0,0,0,"no_spec"
"N15",63,"4322_0",2675,3394.27,960.5327588,9.748803883,"Polar",0,0,0,"no_spec"
"N15",64,"4585_0",2682,1847.71,1008.222118,7.738143689,"Polar",0,0,0,"no_spec"
"N15",65,"1192_2",2709,1369.55,360.0712277,7.788410194,"Polar",0,0,0,"no_spec"
"N15",66,"207_1",6,303859.185,160.0594876,6.732813592,"Polar",1,1,1,"matched"
"N15",67,"212_1",6,10651.6728571429,161.0653902,6.732813592,"Polar",0,0,1,"no_spec"
"N15",68,"992_1",6,3535.775,321.1284303,6.732813592,"Polar",0,0,1,"no_spec"
"N15",69,"616_1",6,1883.6,245.0438801,6.531747573,"Polar",0,0,1,"no_spec"
"N15",70,"1104_1",9,177877.43,341.1075703,6.129615534,"Polar",0,0,1,"no_spec"
"N15",71,"2795_0",9,86588.6,683.2245956,6.129615534,"Polar",1,1,1,"matched"
"N15",72,"1109_1",9,80067.1,342.1134728,6.129615534,"Polar",0,0,1,"no_spec"
"N15",73,"1316_1",9,74693.9,387.1108453,6.129615534,"Polar",0,0,1,"no_spec"
"N15",74,"2800_0",9,10508.2,684.2257081,6.179882039,"Polar",0,0,1,"no_spec"
"N15",75,"447_2",76,24329.601,209.0277801,8.240808738,"Polar",1,1,1,"no_spec"
"N15",76,"4588_0",76,4754.192,1008.720279,8.190542233,"Polar",0,0,1,"no_spec"
"N15",77,"4585_1",76,3708.638,1008.222118,7.939209709,"Polar",0,0,1,"no_spec"
"N15",78,"4591_0",76,2724.3,1009.228021,8.140275728,"Polar",0,0,1,"no_spec"
"N15",79,"2751_0",76,2237.73,671.805207,8.140275728,"Polar",0,0,1,"no_spec"
"N15",80,"142_2",119,316710.8,144.0656377,5.928549515,"Polar",1,1,1,"no_spec"
"N15",81,"145_2",119,7012.678,145.0619602,5.978816019,"Polar",0,0,1,"no_spec"
"N15",82,"736_3",119,2134.92333333333,271.0440651,5.87828301,"Polar",0,0,1,"no_spec"
"N15",83,"105_1",147,36552.92,133.01508,4.068688835,"Polar",1,1,1,"no_spec"
"N15",84,"53_1",147,5836.228,115.004635,4.01842233,"Polar",0,0,1,"no_spec"
"N15",85,"88_1",147,1728.4,128.0334676,4.068688835,"Polar",0,0,1,"no_spec"
"N15",86,"196_2",183,890097.9,158.0428926,6.833346602,"Polar",1,1,2,"matched"
"N15",87,"281_1",183,550407.47,176.0533376,7.235478641,"Polar",0,0,2,"no_spec"
"N15",88,"202_4",183,41578.32,159.0487951,7.034412621,"Polar",1,1,2,"no_spec"
"N15",89,"287_2",183,25966.88,177.0544501,7.235478641,"Polar",0,0,2,"no_spec"
"N15",90,"50_2",183,18523.08,114.0562126,6.682547087,"Polar",0,0,2,"no_spec"
"N15",91,"447_2",184,27503.36,209.0277801,8.240808738,"Polar",1,1,1,"no_spec"
"N15",92,"2113_0",184,22200.98,549.1665304,8.291075243,"Polar",0,0,1,"no_spec"
"N15",93,"1898_0",184,16283.56,504.1643679,8.291075243,"Polar",0,0,1,"no_spec"
"N15",94,"4577_0",184,6484.414,1007.331176,8.291075243,"Polar",0,0,1,"no_spec"
"N15",95,"4586_0",184,3019.55,1008.332288,8.291075243,"Polar",0,0,1,"no_spec"
"N15",96,"273_2",316,28779.624,175.0234851,5.023752427,"Polar",1,1,1,"no_spec"
"N15",97,"3653_1",439,32309.04,865.1971505,4.420554369,"Polar",1,1,1,"matched"
"N15",98,"3660_0",439,7705.668,866.203053,4.470820874,"Polar",0,0,1,"no_spec"
"N15",99,"196_1",464,32735.703,158.0428926,4.872952913,"Polar",1,1,1,"no_spec"
"N15",100,"230_2",464,3551.308,165.0411001,5.275084951,"Polar",0,0,1,"no_spec"
"N15",101,"197_1",873,15694.776,158.0812127,4.671886893,"Polar",1,1,1,"no_spec"
"N15",102,"3088_0",1146,2581.678,767.8305771,8.743473786,"Polar",1,1,1,"no_spec"
"N15",103,"5323_0",1146,2521.62,1152.751149,8.743473786,"Polar",0,0,1,"no_spec"
"N15",104,"286_2",1278,11067.168,177.0400801,5.727483495,"Polar",1,1,1,"no_spec"
