"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"N11",21,"2036_1",645,8565.45,532.0901377,6.380948058,"Polar",0,0,0,"no_spec"
"N11",22,"108_0",663,19669.224,134.0449326,1.555363592,"Polar",0,0,0,"no_spec"
"N11",23,"236_1",678,3116.195,167.000215,4.01842233,"Polar",0,0,0,"no_spec"
"N11",24,"266_2",701,1132.22,174.0511126,6.632280583,"Polar",0,0,0,"no_spec"
"N11",25,"1104_2",739,1161.88,341.1075703,7.989476214,"Polar",0,0,0,"no_spec"
"N11",26,"795_1",747,5622.535,285.0596401,3.163891748,"Polar",0,0,0,"no_spec"
"N11",27,"230_2",777,2732.045,165.0411001,5.275084951,"Polar",0,0,0,"no_spec"
"N11",28,"2339_1",781,3864.76,593.1532104,5.275084951,"Polar",0,0,0,"no_spec"
"N11",29,"112_1",790,3168.8475,135.0268851,7.33601165,"Polar",0,0,0,"no_spec"
"N11",30,"371_0",828,4214.1575,194.1021028,2.208828155,"Polar",0,0,0,"no_spec"
"N11",31,"698_2",947,1600.825,261.0856302,5.526417476,"Polar",0,0,0,"no_spec"
"N11",32,"341_0",970,7191.53,189.0773802,1.454830583,"Polar",0,0,0,"no_spec"
"N11",33,"3666_0",1045,7916.66,866.8784447,8.090009223,"Polar",0,0,0,"no_spec"
"N11",34,"1449_1",1083,3812.694,415.1467854,7.687877184,"Polar",0,0,0,"no_spec"
"N11",35,"102_2",1101,2201.82,132.0283376,7.738143689,"Polar",0,0,0,"no_spec"
"N11",36,"490_0",1110,1648.8,218.1048528,1.354297573,"Polar",0,0,0,"no_spec"
"N11",37,"3237_0",1198,6162.91,799.8470171,7.939209709,"Polar",0,0,0,"no_spec"
"N11",38,"3832_0",1208,5167.95,887.8970172,7.084679126,"Polar",0,0,0,"no_spec"
"N11",39,"170_1",1268,4130.218,152.98464,4.973485922,"Polar",0,0,0,"no_spec"
"N11",40,"3442_0",1475,5969.35,833.8800522,6.079349029,"Polar",0,0,0,"no_spec"
"N11",41,"430_3",1534,2540.5625,205.0329101,7.084679126,"Polar",0,0,0,"no_spec"
"N11",42,"332_1",1616,6340.24,187.1086853,3.867622816,"Polar",0,0,0,"no_spec"
"N11",43,"3561_0",1659,14767.2,851.8761272,8.140275728,"Polar",0,0,0,"no_spec"
"N11",44,"3321_0",1662,1303.99,814.8684947,8.341341748,"Polar",0,0,0,"no_spec"
"N11",45,"3463_0",1900,4213.76,836.1457279,9.447204854,"Polar",0,0,0,"no_spec"
"N11",46,"3103_1",1970,3639.55,770.8530746,8.291075243,"Polar",0,0,0,"no_spec"
"N11",47,"3602_0",2099,1446.84,858.8743347,7.687877184,"Polar",0,0,0,"no_spec"
"N11",48,"3197_1",2114,6963.36,793.8690822,9.246138835,"Polar",0,0,0,"no_spec"
"N11",49,"4197_0",2120,1435.73,941.382291,7.63761068,"Polar",0,0,0,"no_spec"
"N11",50,"2802_0",2289,2822.135,684.618489,8.140275728,"Polar",0,0,0,"no_spec"
"N11",51,"3173_0",2467,1562.96,787.3546659,9.447204854,"Polar",0,0,0,"no_spec"
"N11",52,"111_0",2615,1705.49,135.012515,6.531747573,"Polar",0,0,0,"no_spec"
"N11",53,"3510_0",2725,4010.23,842.3775334,6.230148544,"Polar",0,0,0,"no_spec"
"N11",54,"207_1",6,55924.886,160.0594876,6.732813592,"Polar",1,1,1,"no_spec"
"N11",55,"212_1",6,3514.01333333333,161.0653902,6.732813592,"Polar",0,0,1,"no_spec"
"N11",56,"3061_1",26,24343.1033333333,761.1341403,4.671886893,"Polar",1,1,2,"matched"
"N11",57,"3064_0",26,5292.38333333333,762.1400429,4.621620388,"Polar",1,1,2,"matched"
"N11",58,"447_1",48,49073.362,209.0277801,6.330681553,"Polar",1,1,2,"no_spec"
"N11",59,"345_2",48,12119.138,191.017335,6.330681553,"Polar",0,0,2,"no_spec"
"N11",60,"1175_0",48,5225.845,356.0715677,6.280415049,"Polar",1,1,2,"no_spec"
"N11",61,"434_1",66,436940.95,206.0819227,4.21948835,"Polar",1,1,2,"matched"
"N11",62,"227_0",66,25135.34,164.0735177,3.817356311,"Polar",0,0,2,"no_spec"
"N11",63,"439_1",66,12328.328,207.0830352,4.169221845,"Polar",1,1,2,"matched"
"N11",64,"447_2",76,11579.742,209.0277801,8.240808738,"Polar",1,1,1,"no_spec"
"N11",65,"618_1",106,82880.57,245.0917802,4.11895534,"Polar",1,1,2,"matched"
"N11",66,"105_1",106,31731.39,133.01508,4.068688835,"Polar",0,0,2,"no_spec"
"N11",67,"422_1",106,11220.915,203.0833752,3.91788932,"Polar",1,1,2,"matched"
"N11",68,"623_1",106,9133.892,246.0976827,4.068688835,"Polar",0,0,2,"no_spec"
"N11",69,"259_1",106,9090.76666666667,172.0967877,4.01842233,"Polar",0,0,2,"no_spec"
"N11",70,"142_2",119,166525.84,144.0656377,5.928549515,"Polar",1,1,1,"matched"
"N11",71,"145_2",119,104513.3,145.0619602,5.978816019,"Polar",0,0,1,"no_spec"
"N11",72,"323_1",119,20966.52,185.0920902,5.928549515,"Polar",0,0,1,"no_spec"
"N11",73,"27_2",119,6016.93,103.0487651,5.87828301,"Polar",0,0,1,"no_spec"
"N11",74,"148_0",119,1696.57333333333,146.0630727,5.87828301,"Polar",0,0,1,"no_spec"
"N11",75,"639_1",212,19054.68,249.0866502,5.727483495,"Polar",1,1,1,"no_spec"
"N11",76,"643_2",212,1209.38,250.0733927,5.425884466,"Polar",0,0,1,"no_spec"
"N11",77,"515_1",225,30895.818,223.0433551,7.084679126,"Polar",1,1,1,"no_spec"
"N11",78,"573_0",456,11663.1625,236.0769777,6.531747573,"Polar",1,1,1,"no_spec"
"N11",79,"56_2",456,1720.58,116.0344876,6.531747573,"Polar",0,0,1,"no_spec"
"N11",80,"422_1",458,8609.455,203.0833752,3.91788932,"Polar",1,1,1,"matched"
"N11",81,"439_1",525,90374.225,207.0830352,4.169221845,"Polar",1,1,1,"matched"
"N11",82,"227_0",565,154340.75,164.0735177,3.817356311,"Polar",0,0,1,"no_spec"
"N11",83,"151_1",565,7017.6,147.0450251,3.968155825,"Polar",0,0,1,"no_spec"
"N11",84,"231_1",565,3932.5575,165.0746302,4.11895534,"Polar",1,1,1,"no_spec"
"N11",85,"443_0",565,2148.51666666667,208.0793577,4.11895534,"Polar",0,0,1,"no_spec"
"N11",86,"3135_0",1018,23947.84,778.8571846,8.994806311,"Polar",1,1,2,"no_spec"
"N11",87,"3143_0",1018,16321.215,779.3601359,8.994806311,"Polar",1,1,2,"no_spec"
"N11",88,"3147_2",1018,11057.7,779.8630872,8.994806311,"Polar",0,0,2,"no_spec"
"N11",89,"3252_0",1018,10794.2,801.8636122,8.994806311,"Polar",0,0,2,"no_spec"
"N11",90,"3256_0",1018,10365.4,802.3665634,8.994806311,"Polar",0,0,2,"no_spec"
"N11",91,"510_2",1289,14062.9816666667,222.0757727,5.224818447,"Polar",1,1,1,"matched"
"N11",92,"2045_2",1289,1159.04,533.1439404,5.576683981,"Polar",0,0,1,"no_spec"
