"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"N32",69,"3384_0",24,977010.3,824.4820487,3.616290291,"Polar",1,1,1,"matched"
"N32",70,"3388_1",24,428395.4,825.4831612,3.566023786,"Polar",0,0,1,"no_spec"
"N32",71,"3392_0",24,71635.87,826.4890637,3.566023786,"Polar",0,0,1,"no_spec"
"N32",72,"3385_0",24,7320.152,824.5491089,3.616290291,"Polar",0,0,1,"no_spec"
"N32",73,"5402_0",24,6541.61666666667,1168.721049,3.616290291,"Polar",0,0,1,"no_spec"
"N32",74,"2428_2",41,53982.64,609.1231103,4.521087379,"Polar",1,1,1,"matched"
"N32",75,"2436_2",41,8611.678,610.1290128,4.521087379,"Polar",0,0,1,"no_spec"
"N32",76,"4473_1",58,468266.8,986.5329438,5.576683981,"Polar",1,1,1,"matched"
"N32",77,"4479_0",58,224534.2,987.5388463,5.576683981,"Polar",0,0,1,"no_spec"
"N32",78,"4482_0",58,43829,988.5399588,5.626950485,"Polar",0,0,1,"no_spec"
"N32",79,"4189_0",58,23778.466,940.5296688,5.576683981,"Polar",0,0,1,"no_spec"
"N32",80,"5880_0",58,11182.864,1411.799787,5.626950485,"Polar",0,0,1,"no_spec"
"N32",81,"142_2",119,10371.7022222222,144.0656377,5.928549515,"Polar",1,1,1,"no_spec"
"N32",82,"5230_2",123,19076.104,1132.599569,6.079349029,"Polar",1,1,1,"matched"
"N32",83,"2180_0",123,15483.725,565.792662,5.727483495,"Polar",0,0,1,"no_spec"
"N32",84,"5235_0",123,12296.294,1133.600682,6.079349029,"Polar",0,0,1,"no_spec"
"N32",85,"2185_0",123,7172.62,566.2908232,5.828016505,"Polar",0,0,1,"no_spec"
"N32",86,"2083_0",123,6573.864,542.7862345,5.576683981,"Polar",0,0,1,"no_spec"
"N32",87,"4558_0",145,8681.38,1002.531584,6.029082524,"Polar",1,1,1,"matched"
"N32",88,"5699_0",160,39510.08,1264.641039,7.134945631,"Polar",1,1,2,"matched"
"N32",89,"5702_0",160,28255.2533333333,1265.642152,7.134945631,"Polar",1,1,2,"matched"
"N32",90,"5704_1",160,8264.99,1266.648054,7.084679126,"Polar",0,0,2,"no_spec"
"N32",91,"5848_0",160,6499.19666666667,1380.707819,6.984146117,"Polar",0,0,2,"no_spec"
"N32",92,"1898_0",184,10019.902,504.1643679,8.291075243,"Polar",0,0,1,"no_spec"
"N32",93,"2113_0",184,8421.492,549.1665304,8.291075243,"Polar",0,0,1,"no_spec"
"N32",94,"2339_2",184,3864.885,593.1532104,8.291075243,"Polar",0,0,1,"no_spec"
"N32",95,"4577_0",184,3784.6025,1007.331176,8.291075243,"Polar",0,0,1,"no_spec"
"N32",96,"2696_0",184,2687.6325,658.2303131,8.291075243,"Polar",1,1,1,"no_spec"
"N32",97,"515_1",225,14883.8755555556,223.0433551,7.084679126,"Polar",1,1,3,"no_spec"
"N32",98,"2424_1",225,7086.2075,608.1076278,7.084679126,"Polar",1,1,3,"no_spec"
"N32",99,"2426_0",225,3665.3675,608.615369,7.63761068,"Polar",0,0,3,"no_spec"
"N32",100,"5699_0",225,3424.384,1264.641039,7.134945631,"Polar",1,1,3,"matched"
"N32",101,"430_3",225,1855.2025,205.0329101,7.084679126,"Polar",0,0,3,"no_spec"
"N32",102,"5156_0",228,11109.0475,1118.579204,6.330681553,"Polar",1,1,1,"matched"
"N32",103,"4388_0",249,180083.22,971.5449964,4.571353883,"Polar",0,0,1,"no_spec"
"N32",104,"4396_0",249,36514.65,972.5461089,4.470820874,"Polar",0,0,1,"no_spec"
"N32",105,"4085_0",249,10731.598,924.5310288,4.420554369,"Polar",1,1,1,"matched"
"N32",106,"4860_0",249,5438.06,1058.560354,4.470820874,"Polar",0,0,1,"no_spec"
"N32",107,"4402_0",249,2825.5825,973.5520114,4.470820874,"Polar",0,0,1,"no_spec"
"N32",108,"2088_0",336,16873.46,543.2796057,4.772419903,"Polar",1,1,1,"no_spec"
"N32",109,"2091_0",336,9163.96,543.782557,4.822686408,"Polar",0,0,1,"no_spec"
"N32",110,"420_2",403,223921.46,203.0211051,7.788410194,"Polar",1,1,1,"matched"
"N32",111,"423_0",403,5558.98,204.0222176,7.738143689,"Polar",0,0,1,"no_spec"
"N32",112,"131_2",403,1158.79666666667,141.01919,8.140275728,"Polar",0,0,1,"no_spec"
"N32",113,"1859_0",450,13338.316,497.7505419,5.626950485,"Polar",1,1,1,"no_spec"
"N32",114,"1864_0",450,7138.79,498.2534931,5.626950485,"Polar",0,0,1,"no_spec"
"N32",115,"1865_0",450,3131.485,498.7516544,5.727483495,"Polar",0,0,1,"no_spec"
"N32",116,"4526_1",450,2216.98,996.5153288,5.67721699,"Polar",0,0,1,"no_spec"
"N32",117,"573_0",456,35930.716,236.0769777,6.531747573,"Polar",1,1,1,"no_spec"
"N32",118,"56_2",456,3655.6,116.0344876,6.531747573,"Polar",0,0,1,"no_spec"
"N32",119,"422_1",458,5345.702,203.0833752,3.91788932,"Polar",1,1,1,"no_spec"
"N32",120,"4018_0",498,20908.4,913.1834905,6.481481068,"Polar",1,1,1,"matched"
"N32",121,"4024_0",498,6558.0275,914.184603,6.682547087,"Polar",0,0,1,"no_spec"
"N32",122,"1650_0",498,2246.95,456.585179,6.380948058,"Polar",0,0,1,"no_spec"
"N32",123,"4030_0",498,1651.775,915.1857155,6.481481068,"Polar",0,0,1,"no_spec"
"N32",124,"5082_0",598,56649.86,1102.590144,5.727483495,"Polar",1,1,1,"matched"
"N32",125,"5087_1",598,26473.62,1103.591256,5.727483495,"Polar",0,0,1,"no_spec"
"N32",126,"5095_0",598,4311.1125,1104.592369,5.727483495,"Polar",0,0,1,"no_spec"
"N32",127,"3553_0",623,17594.26,850.4582836,5.023752427,"Polar",1,1,1,"matched"
"N32",128,"3559_0",623,5494.366,851.4641862,5.023752427,"Polar",0,0,1,"no_spec"
"N32",129,"3973_0",631,21446.308,908.4413786,3.566023786,"Polar",1,1,1,"no_spec"
"N32",130,"3982_0",631,6423.122,909.4472811,3.566023786,"Polar",0,0,1,"no_spec"
"N32",131,"3992_0",631,1838.93333333333,910.4483936,3.616290291,"Polar",0,0,1,"no_spec"
"N32",132,"2426_0",724,4412.65,608.615369,7.63761068,"Polar",0,0,1,"no_spec"
"N32",133,"2424_1",724,3381.34666666667,608.1076278,7.084679126,"Polar",1,1,1,"no_spec"
"N32",134,"112_1",724,1446.19,135.0268851,7.33601165,"Polar",0,0,1,"no_spec"
"N32",135,"2339_1",781,7329.19,593.1532104,5.275084951,"Polar",1,1,1,"matched"
"N32",136,"2168_2",1004,9770.354,563.1389953,4.470820874,"Polar",1,1,1,"matched"
"N32",137,"2174_1",1004,1711.58,564.1448979,4.521087379,"Polar",0,0,1,"no_spec"
"N32",138,"4617_0",1025,5994.286,1012.509179,6.431214563,"Polar",1,1,1,"matched"
"N32",139,"4624_0",1025,2418.75666666667,1013.519871,6.431214563,"Polar",0,0,1,"no_spec"
"N32",140,"5846_0",1779,10910.71,1379.701917,6.984146117,"Polar",1,1,1,"matched"
