"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"T35",65,"358_3",54,23174,193.0530901,5.67721699,"Polar",0,0,1,"no_spec"
"T35",66,"1296_0",54,14144.154,383.1207653,5.67721699,"Polar",0,0,1,"no_spec"
"T35",67,"3232_0",65,589980,799.0997752,5.074018932,"Polar",1,1,1,"matched"
"T35",68,"3238_0",65,183541.8,800.1008878,5.023752427,"Polar",0,0,1,"no_spec"
"T35",69,"999_1",65,157144,323.0396451,5.023752427,"Polar",0,0,1,"no_spec"
"T35",70,"3246_0",65,27174.98,801.1067903,5.023752427,"Polar",0,0,1,"no_spec"
"T35",71,"3254_0",65,2081.16,802.1079028,4.973485922,"Polar",0,0,1,"no_spec"
"T35",72,"2503_0",70,225707.94,625.0451101,3.465490777,"Polar",1,1,1,"matched"
"T35",73,"2511_0",70,42677.874,626.0510126,3.465490777,"Polar",0,0,1,"no_spec"
"T35",74,"572_0",70,11286.754,236.0147075,3.91788932,"Polar",0,0,1,"no_spec"
"T35",75,"1640_0",70,11203.302,455.0236351,3.465490777,"Polar",0,0,1,"no_spec"
"T35",76,"885_1",70,11109.009,303.012605,3.465490777,"Polar",0,0,1,"no_spec"
"T35",77,"988_0",78,704970.44,321.0230501,2.46016068,"Polar",0,0,1,"no_spec"
"T35",78,"1728_0",78,528334.3,473.0340801,2.962825728,"Polar",0,0,1,"no_spec"
"T35",79,"244_1",78,233473.26,169.01202,2.761759709,"Polar",0,0,1,"no_spec"
"T35",80,"995_0",78,74413.799,322.0289526,2.35962767,"Polar",0,0,1,"no_spec"
"T35",81,"1735_0",78,70369.56,474.0399826,2.912559223,"Polar",0,0,1,"no_spec"
"T35",82,"1110_0",86,1672484,343.0666852,4.822686408,"Polar",1,1,3,"matched"
"T35",83,"2809_0",86,383553,687.1380353,4.671886893,"Polar",0,0,3,"no_spec"
"T35",84,"1117_0",86,194865,344.0677977,4.671886893,"Polar",0,0,3,"no_spec"
"T35",85,"244_2",86,83299.54,169.01202,4.621620388,"Polar",1,1,3,"matched"
"T35",86,"2814_0",86,80575.86,688.1439379,4.671886893,"Polar",0,0,3,"no_spec"
"T35",87,"2635_0",105,207628,647.0887452,4.973485922,"Polar",1,1,3,"matched"
"T35",88,"4257_1",105,179407.14,951.1108053,5.174551942,"Polar",1,1,3,"matched"
"T35",89,"4265_0",105,63136.52,952.1167078,5.124285437,"Polar",1,1,3,"matched"
"T35",90,"1378_0",105,51206.78,399.5457164,5.124285437,"Polar",0,0,3,"no_spec"
"T35",91,"4272_0",105,15071.334,953.1178203,5.124285437,"Polar",0,0,3,"no_spec"
"T35",92,"145_2",119,170861.34,145.0619602,5.978816019,"Polar",1,1,1,"no_spec"
"T35",93,"142_2",119,56633.94,144.0656377,5.928549515,"Polar",0,0,1,"no_spec"
"T35",94,"27_2",119,15464.676,103.0487651,5.87828301,"Polar",0,0,1,"no_spec"
"T35",95,"1743_1",163,81480.89,475.0458851,5.275084951,"Polar",1,1,2,"matched"
"T35",96,"5083_0",163,79608.4,1103.131415,5.224818447,"Polar",0,0,2,"no_spec"
"T35",97,"1749_0",163,47927.94,475.5488364,5.275084951,"Polar",0,0,2,"no_spec"
"T35",98,"2118_0",163,46214.42,551.0537951,5.325351456,"Polar",1,1,2,"matched"
"T35",99,"5090_0",163,27716.84,1104.127738,5.224818447,"Polar",0,0,2,"no_spec"
"T35",100,"2689_0",176,52162.558,657.1094503,3.867622816,"Polar",1,1,2,"matched"
"T35",101,"1909_0",176,15973.866,505.0984202,3.515757282,"Polar",0,0,2,"no_spec"
"T35",102,"2695_0",176,8681.334,658.1105628,3.817356311,"Polar",1,1,2,"matched"
"T35",103,"624_2",176,6730.828,247.0365251,4.973485922,"Polar",0,0,2,"no_spec"
"T35",104,"210_2",176,3653.98,161.0222801,3.867622816,"Polar",0,0,2,"no_spec"
"T35",105,"4124_0",195,52099.68,929.0719602,4.068688835,"Polar",1,1,2,"matched"
"T35",106,"1321_0",195,26477.18,388.0257376,4.320021359,"Polar",0,0,2,"no_spec"
"T35",107,"927_0",195,24801.34,312.0178275,4.21948835,"Polar",0,0,2,"no_spec"
"T35",108,"4128_0",195,13153.508,930.0730727,4.370287864,"Polar",0,0,2,"no_spec"
"T35",109,"1325_0",195,7863.21,388.5238988,4.370287864,"Polar",0,0,2,"no_spec"
"T35",110,"506_0",227,518027.2,221.0938202,3.817356311,"Polar",1,1,1,"no_spec"
"T35",111,"27_1",227,43994.74,103.0487651,3.817356311,"Polar",0,0,1,"no_spec"
"T35",112,"511_0",227,38022.428,222.0949327,3.817356311,"Polar",0,0,1,"no_spec"
"T35",113,"332_1",227,3793.38333333333,187.1086853,3.867622816,"Polar",0,0,1,"no_spec"
"T35",114,"1783_0",232,6604.70333333333,483.0787352,3.264424757,"Polar",1,1,2,"no_spec"
"T35",115,"1040_1",232,5626.9975,331.0677052,3.364957767,"Polar",1,1,2,"no_spec"
"T35",116,"2329_1",232,1706.70666666667,592.1089878,3.767089806,"Polar",0,0,2,"no_spec"
"T35",117,"2572_0",263,4749.65666666667,635.0897652,3.566023786,"Polar",1,1,1,"matched"
"T35",118,"3286_0",315,55980.18,809.1204803,4.320021359,"Polar",1,1,3,"matched"
"T35",119,"1847_0",315,17453.11,495.0777152,4.822686408,"Polar",1,1,3,"matched"
"T35",120,"999_1",315,12570.9,323.0396451,5.023752427,"Polar",0,0,3,"no_spec"
"T35",121,"3296_0",315,11650.538,810.1263828,4.269754854,"Polar",0,0,3,"no_spec"
"T35",122,"624_2",315,9201.2,247.0365251,4.973485922,"Polar",0,0,3,"no_spec"
"T35",123,"1023_0",482,9266.21111111111,328.0499976,4.068688835,"Polar",0,0,1,"no_spec"
"T35",124,"4124_0",482,2917.48,929.0719602,4.068688835,"Polar",1,1,1,"matched"
"T35",125,"2118_0",584,52937.1,551.0537951,5.325351456,"Polar",1,1,1,"matched"
"T35",126,"2519_1",584,30746.1,627.0569151,5.325351456,"Polar",0,0,1,"no_spec"
"T35",127,"3487_0",726,29968.786,839.1538554,4.722153398,"Polar",1,1,1,"matched"
"T35",128,"230_2",777,5899.02,165.0411001,5.275084951,"Polar",1,1,1,"no_spec"
"T35",129,"1110_0",1034,4725.222,343.0666852,4.822686408,"Polar",1,1,1,"matched"
"T35",130,"1131_1",1034,3728.38333333333,347.0232351,3.767089806,"Polar",0,0,1,"no_spec"
"T35",131,"439_1",1108,8800.735,207.0830352,4.169221845,"Polar",1,1,1,"no_spec"
"T35",132,"345_1",1108,6199.87,191.017335,4.11895534,"Polar",0,0,1,"no_spec"
"T35",133,"1772_2",1446,14923.3,481.0621402,5.576683981,"Polar",1,1,1,"no_spec"
