"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"LA35",26,"169_0",1174,14502.0033333333,152.0697477,3.063358738,"Polar",0,0,0,"no_spec"
"LA35",27,"1749_0",1353,1305.855,475.5488364,5.275084951,"Polar",0,0,0,"no_spec"
"LA35",28,"873_0",1461,8199.49,301.0582801,1.354297573,"Polar",0,0,0,"no_spec"
"LA35",29,"1384_0",1481,9915.25,401.1455804,1.756429612,"Polar",0,0,0,"no_spec"
"LA35",30,"2076_0",1894,1385.53,540.3337483,1.907229126,"Polar",0,0,0,"no_spec"
"LA35",31,"1190_0",1922,30597.62,359.0988552,1.454830583,"Polar",0,0,0,"no_spec"
"LA35",32,"207_1",6,14948.4642857143,160.0594876,6.732813592,"Polar",1,1,1,"no_spec"
"LA35",33,"1847_0",29,701018.6,495.0777152,4.822686408,"Polar",1,1,2,"matched"
"LA35",34,"1110_0",29,241260.8,343.0666852,4.822686408,"Polar",1,1,2,"matched"
"LA35",35,"4495_0",29,183873.584666667,991.1648854,4.621620388,"Polar",0,0,2,"no_spec"
"LA35",36,"4502_0",29,157128.797142857,992.1659979,4.671886893,"Polar",0,0,2,"no_spec"
"LA35",37,"1850_0",29,120007.146666667,496.0788277,4.772419903,"Polar",0,0,2,"no_spec"
"LA35",38,"2635_0",46,720601.9,647.0887452,4.973485922,"Polar",1,1,4,"matched"
"LA35",39,"2642_0",46,181627.26,648.0898577,4.923219417,"Polar",0,0,4,"no_spec"
"LA35",40,"624_2",46,28653.74,247.0365251,4.973485922,"Polar",1,1,4,"matched"
"LA35",41,"2649_0",46,25911.822,649.0957602,4.923219417,"Polar",0,0,4,"no_spec"
"LA35",42,"205_0",46,21134.46,160.0067975,4.822686408,"Polar",0,0,4,"no_spec"
"LA35",43,"346_2",54,1456905.04666667,191.0556551,5.727483495,"Polar",1,1,1,"matched"
"LA35",44,"354_1",54,325318.8,192.0567676,5.67721699,"Polar",0,0,1,"no_spec"
"LA35",45,"348_1",54,60574.84,191.1227153,5.67721699,"Polar",0,0,1,"no_spec"
"LA35",46,"358_3",54,27243.9,193.0530901,5.67721699,"Polar",0,0,1,"no_spec"
"LA35",47,"349_1",54,12444.016,191.2041455,5.626950485,"Polar",0,0,1,"no_spec"
"LA35",48,"3232_0",65,189055.97,799.0997752,5.074018932,"Polar",1,1,5,"matched"
"LA35",49,"999_1",65,177074,323.0396451,5.023752427,"Polar",0,0,5,"no_spec"
"LA35",50,"2635_0",65,168961.7,647.0887452,4.973485922,"Polar",1,1,5,"matched"
"LA35",51,"624_2",65,91690.98,247.0365251,4.973485922,"Polar",1,1,5,"matched"
"LA35",52,"3238_0",65,49652.785,800.1008878,5.023752427,"Polar",1,1,5,"matched"
"LA35",53,"1110_0",86,921493.5,343.0666852,4.822686408,"Polar",1,1,3,"matched"
"LA35",54,"1117_0",86,94194.36,344.0677977,4.671886893,"Polar",0,0,3,"no_spec"
"LA35",55,"2809_0",86,89499.92,687.1380353,4.671886893,"Polar",0,0,3,"no_spec"
"LA35",56,"244_2",86,76348.82,169.01202,4.621620388,"Polar",1,1,3,"matched"
"LA35",57,"346_2",86,52328.76,191.0556551,5.727483495,"Polar",1,1,3,"matched"
"LA35",58,"812_0",92,850366.63,288.0869277,3.465490777,"Polar",1,1,4,"matched"
"LA35",59,"1569_0",92,743044.619333333,440.0979577,3.415224272,"Polar",1,1,4,"matched"
"LA35",60,"2329_1",92,486214.6,592.1089878,3.767089806,"Polar",0,0,4,"no_spec"
"LA35",61,"1575_0",92,219342.67,441.1038603,3.364957767,"Polar",0,0,4,"no_spec"
"LA35",62,"1040_1",92,115593.306666667,331.0677052,3.364957767,"Polar",0,0,4,"no_spec"
"LA35",63,"4257_1",105,80175.14,951.1108053,5.174551942,"Polar",1,1,1,"matched"
"LA35",64,"1372_0",105,73852.92,399.0427651,5.124285437,"Polar",0,0,1,"no_spec"
"LA35",65,"999_1",105,70298.48,323.0396451,5.023752427,"Polar",0,0,1,"no_spec"
"LA35",66,"4265_0",105,22057.24,952.1167078,5.124285437,"Polar",0,0,1,"no_spec"
"LA35",67,"1378_0",105,21138.02,399.5457164,5.124285437,"Polar",0,0,1,"no_spec"
"LA35",68,"618_1",106,287671.2,245.0917802,4.11895534,"Polar",1,1,2,"no_spec"
"LA35",69,"623_1",106,25536.38,246.0976827,4.068688835,"Polar",0,0,2,"no_spec"
"LA35",70,"422_1",106,16840.56,203.0833752,3.91788932,"Polar",0,0,2,"no_spec"
"LA35",71,"2257_1",106,6352.12,579.1711654,4.068688835,"Polar",0,0,2,"no_spec"
"LA35",72,"817_1",106,6337.474,289.0880402,3.968155825,"Polar",1,1,2,"matched"
"LA35",73,"142_2",119,285359.8,144.0656377,5.928549515,"Polar",1,1,1,"no_spec"
"LA35",74,"145_2",119,5460.124,145.0619602,5.978816019,"Polar",0,0,1,"no_spec"
"LA35",75,"812_0",130,2377614.4,288.0869277,3.465490777,"Polar",1,1,2,"matched"
"LA35",76,"817_1",130,324555.6,289.0880402,3.968155825,"Polar",1,1,2,"matched"
"LA35",77,"988_0",130,279723.4,321.0230501,2.46016068,"Polar",0,0,2,"no_spec"
"LA35",78,"1728_0",130,109262.52,473.0340801,2.962825728,"Polar",0,0,2,"no_spec"
"LA35",79,"823_1",130,30566.12,290.0939427,2.711493204,"Polar",0,0,2,"no_spec"
"LA35",80,"5083_0",163,3158.274,1103.131415,5.224818447,"Polar",1,1,1,"matched"
"LA35",81,"812_0",168,437885.236666667,288.0869277,3.465490777,"Polar",1,1,4,"matched"
"LA35",82,"817_1",168,130745.979,289.0880402,3.968155825,"Polar",1,1,4,"matched"
"LA35",83,"892_1",168,107952.96,304.0807777,3.716823301,"Polar",1,1,4,"matched"
"LA35",84,"899_1",168,19600.53,305.0866802,3.867622816,"Polar",0,0,4,"no_spec"
"LA35",85,"164_1",168,13245.568,151.001575,2.862292718,"Polar",1,1,4,"no_spec"
"LA35",86,"2990_1",379,111306.48,744.1248078,4.11895534,"Polar",1,1,1,"matched"
"LA35",87,"2993_1",379,25946.28,745.1259203,4.068688835,"Polar",0,0,1,"no_spec"
"LA35",88,"2329_1",379,24759.32,592.1089878,3.767089806,"Polar",0,0,1,"no_spec"
"LA35",89,"2996_0",379,2414.156,746.1270328,4.01842233,"Polar",0,0,1,"no_spec"
"LA35",90,"812_2",816,58167.64,288.0869277,8.291075243,"Polar",1,1,1,"matched"
"LA35",91,"1898_0",816,7849.022,504.1643679,8.291075243,"Polar",0,0,1,"no_spec"
"LA35",92,"698_2",947,18951.9975,261.0856302,5.526417476,"Polar",1,1,2,"no_spec"
"LA35",93,"4257_1",947,3780.632,951.1108053,5.174551942,"Polar",1,1,2,"matched"
"LA35",94,"892_1",1773,60646.5,304.0807777,3.716823301,"Polar",1,1,1,"matched"
"LA35",95,"899_1",1773,4565.67,305.0866802,3.867622816,"Polar",0,0,1,"no_spec"
"LA35",96,"1647_1",2273,24208.27,456.0965977,4.01842233,"Polar",1,1,1,"matched"
