"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"T18",43,"3447_0",2115,4246.755,834.4644337,4.269754854,"Polar",0,0,0,"no_spec"
"T18",44,"2807_0",2128,1248.96,685.2938807,4.571353883,"Polar",0,0,0,"no_spec"
"T18",45,"3370_2",2594,1339.89,820.4871787,4.923219417,"Polar",0,0,0,"no_spec"
"T18",46,"207_1",6,459345.371428571,160.0594876,6.732813592,"Polar",1,1,1,"matched"
"T18",47,"515_1",6,17411.64,223.0433551,7.084679126,"Polar",0,0,1,"no_spec"
"T18",48,"212_1",6,13583.618,161.0653902,6.732813592,"Polar",0,0,1,"no_spec"
"T18",49,"1104_1",9,181275.146666667,341.1075703,6.129615534,"Polar",1,1,2,"matched"
"T18",50,"1109_1",9,40534,342.1134728,6.129615534,"Polar",0,0,2,"no_spec"
"T18",51,"4558_0",9,40217.83,1002.531584,6.029082524,"Polar",1,1,2,"matched"
"T18",52,"2795_0",9,20482.1,683.2245956,6.129615534,"Polar",0,0,2,"no_spec"
"T18",53,"1316_1",9,12211.9,387.1108453,6.129615534,"Polar",0,0,2,"no_spec"
"T18",54,"4382_1",12,48036.0933333333,970.5390938,4.571353883,"Polar",1,1,1,"matched"
"T18",55,"4388_0",12,16276.2733333333,971.5449964,4.571353883,"Polar",0,0,1,"no_spec"
"T18",56,"3505_0",16,796376.76,841.4770112,4.01842233,"Polar",0,0,3,"no_spec"
"T18",57,"3493_0",16,771546.378,840.4758987,4.169221845,"Polar",1,1,3,"matched"
"T18",58,"3512_0",16,189146.436,842.4829137,3.968155825,"Polar",0,0,3,"no_spec"
"T18",59,"5577_0",16,62025.4,1215.711067,4.01842233,"Polar",0,0,3,"no_spec"
"T18",60,"5578_0",16,42787.3333333333,1216.209228,4.01842233,"Polar",0,0,3,"no_spec"
"T18",61,"3384_0",24,860845.375714286,824.4820487,3.616290291,"Polar",1,1,2,"matched"
"T18",62,"3388_1",24,394810.824285714,825.4831612,3.566023786,"Polar",0,0,2,"no_spec"
"T18",63,"4107_0",24,69309.4933333333,926.5140938,3.163891748,"Polar",0,0,2,"no_spec"
"T18",64,"3392_0",24,22178.2833333333,826.4890637,3.566023786,"Polar",1,1,2,"matched"
"T18",65,"2899_0",24,1482.72,720.4334086,3.515757282,"Polar",0,0,2,"no_spec"
"T18",66,"2428_2",41,30567.0033333333,609.1231103,4.521087379,"Polar",1,1,2,"matched"
"T18",67,"2436_2",41,9426.22,610.1290128,4.521087379,"Polar",1,1,2,"matched"
"T18",68,"53_1",41,3966.9525,115.004635,4.01842233,"Polar",0,0,2,"no_spec"
"T18",69,"4473_1",58,60748.9177777778,986.5329438,5.576683981,"Polar",1,1,3,"matched"
"T18",70,"4479_0",58,40068.3375,987.5388463,5.576683981,"Polar",0,0,3,"no_spec"
"T18",71,"4189_0",58,28681.58,940.5296688,5.576683981,"Polar",0,0,3,"no_spec"
"T18",72,"3133_1",58,17766.65,778.4739837,5.375617961,"Polar",0,0,3,"no_spec"
"T18",73,"4201_1",58,13738,941.5307813,5.576683981,"Polar",0,0,3,"no_spec"
"T18",74,"5156_0",228,23667.86,1118.579204,6.330681553,"Polar",1,1,2,"matched"
"T18",75,"4941_0",228,14815.2933333333,1072.571139,6.431214563,"Polar",1,1,2,"matched"
"T18",76,"5159_1",228,12358.665,1119.570736,6.380948058,"Polar",0,0,2,"no_spec"
"T18",77,"3589_1",320,9434.30333333333,856.4697487,4.571353883,"Polar",1,1,1,"matched"
"T18",78,"3594_1",320,4061.275,857.4708612,4.470820874,"Polar",0,0,1,"no_spec"
"T18",79,"420_2",403,192510,203.0211051,7.788410194,"Polar",1,1,1,"matched"
"T18",80,"3392_0",415,112177.62,826.4890637,3.566023786,"Polar",1,1,2,"matched"
"T18",81,"3973_0",415,34622.59,908.4413786,3.566023786,"Polar",1,1,2,"no_spec"
"T18",82,"3397_2",415,10258.692,827.4901762,3.566023786,"Polar",0,0,2,"no_spec"
"T18",83,"3384_0",425,11516.704,824.4820487,3.616290291,"Polar",1,1,1,"matched"
"T18",84,"573_0",456,40941.1,236.0769777,6.531747573,"Polar",1,1,1,"no_spec"
"T18",85,"56_2",456,3267.194,116.0344876,6.531747573,"Polar",0,0,1,"no_spec"
"T18",86,"5446_0",516,75476.2357142857,1176.600619,3.817356311,"Polar",1,1,1,"matched"
"T18",87,"5451_0",516,54928.36,1177.611312,3.867622816,"Polar",0,0,1,"no_spec"
"T18",88,"5458_0",516,9576.896,1178.607634,3.867622816,"Polar",0,0,1,"no_spec"
"T18",89,"3662_0",562,118894.133333333,866.4569236,5.425884466,"Polar",1,1,1,"matched"
"T18",90,"3676_0",562,43583.2233333333,867.4580361,5.425884466,"Polar",0,0,1,"no_spec"
"T18",91,"3668_0",562,21502.54,866.9550849,5.375617961,"Polar",0,0,1,"no_spec"
"T18",92,"1645_0",562,15491.42,455.7277668,5.375617961,"Polar",0,0,1,"no_spec"
"T18",93,"5082_0",598,3682.2975,1102.590144,5.727483495,"Polar",1,1,1,"matched"
"T18",94,"3553_0",623,22844.208,850.4582836,5.023752427,"Polar",1,1,2,"matched"
"T18",95,"3559_0",623,6307.832,851.4641862,5.023752427,"Polar",1,1,2,"matched"
"T18",96,"3557_0",623,2979.03,850.9612349,5.023752427,"Polar",0,0,2,"no_spec"
"T18",97,"3272_1",623,2375.485,806.4668137,4.973485922,"Polar",0,0,2,"no_spec"
"T18",98,"2429_0",759,3718.78333333333,609.1470604,3.415224272,"Polar",1,1,1,"no_spec"
"T18",99,"5503_0",826,82407.61,1192.599259,4.269754854,"Polar",1,1,1,"matched"
"T18",100,"5510_0",826,59097.2,1193.600372,4.320021359,"Polar",0,0,1,"no_spec"
"T18",101,"5516_0",826,10614.2766666667,1194.611064,4.320021359,"Polar",0,0,1,"no_spec"
"T18",102,"3917_0",1115,15857.3975,900.4995387,4.11895534,"Polar",1,1,1,"no_spec"
"T18",103,"3925_0",1115,5327.28,901.5006513,4.068688835,"Polar",0,0,1,"no_spec"
"T18",104,"4076_0",1880,52455.9,923.5155463,4.068688835,"Polar",1,1,1,"no_spec"
"T18",105,"4085_0",1880,19876.8,924.5310288,4.420554369,"Polar",0,0,1,"no_spec"
"T18",106,"88_1",1880,6280.54,128.0334676,4.068688835,"Polar",0,0,1,"no_spec"
"T18",107,"4616_0",1939,5237.35666666667,1012.499599,6.531747573,"Polar",1,1,1,"matched"
"T18",108,"4537_0",2512,4084.21,998.5606639,3.968155825,"Polar",1,1,1,"no_spec"
