"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"T33",89,"624_2",176,9181.646,247.0365251,4.973485922,"Polar",0,0,3,"no_spec"
"T33",90,"1110_0",176,7110.77,343.0666852,4.822686408,"Polar",1,1,3,"matched"
"T33",91,"210_2",176,5279.88,161.0222801,3.867622816,"Polar",0,0,3,"no_spec"
"T33",92,"1909_0",191,465535.785714286,505.0984202,3.515757282,"Polar",1,1,2,"no_spec"
"T33",93,"1915_0",191,117194.3,506.0995327,3.515757282,"Polar",0,0,2,"no_spec"
"T33",94,"1921_1",191,8605.434,507.1150153,2.761759709,"Polar",0,0,2,"no_spec"
"T33",95,"1110_0",191,7411.384,343.0666852,4.822686408,"Polar",1,1,2,"no_spec"
"T33",96,"4608_0",191,5615.9775,1011.211086,3.314691262,"Polar",0,0,2,"no_spec"
"T33",97,"927_0",195,6821.474,312.0178275,4.21948835,"Polar",0,0,1,"no_spec"
"T33",98,"1321_0",195,5351.192,388.0257376,4.320021359,"Polar",0,0,1,"no_spec"
"T33",99,"4124_0",195,4381.061,929.0719602,4.068688835,"Polar",1,1,1,"matched"
"T33",100,"3286_0",213,46470.628,809.1204803,4.320021359,"Polar",1,1,3,"matched"
"T33",101,"1023_0",213,23930.92,328.0499976,4.068688835,"Polar",1,1,3,"no_spec"
"T33",102,"3296_0",213,7727.336,810.1263828,4.269754854,"Polar",0,0,3,"no_spec"
"T33",103,"2689_0",213,4939.518,657.1094503,3.867622816,"Polar",1,1,3,"matched"
"T33",104,"1026_0",213,4486.676,328.5529489,4.169221845,"Polar",0,0,3,"no_spec"
"T33",105,"506_0",227,95388,221.0938202,3.817356311,"Polar",1,1,1,"no_spec"
"T33",106,"2519_1",268,40806.26,627.0569151,5.325351456,"Polar",1,1,2,"matched"
"T33",107,"2524_0",268,18742.02,627.5598664,5.325351456,"Polar",1,1,2,"matched"
"T33",108,"2850_0",305,20509.68,703.0648252,5.425884466,"Polar",1,1,1,"matched"
"T33",109,"2853_0",305,13719.32,703.5677764,5.425884466,"Polar",0,0,1,"no_spec"
"T33",110,"3286_0",315,8481.048,809.1204803,4.320021359,"Polar",1,1,1,"matched"
"T33",111,"650_0",482,7986.25,252.0468776,3.91788932,"Polar",0,0,1,"no_spec"
"T33",112,"1023_0",482,7562.346,328.0499976,4.068688835,"Polar",1,1,1,"no_spec"
"T33",113,"1026_0",482,1982.76,328.5529489,4.169221845,"Polar",0,0,1,"no_spec"
"T33",114,"999_1",555,5715.11555555556,323.0396451,5.023752427,"Polar",1,1,1,"no_spec"
"T33",115,"2118_0",584,45205.46,551.0537951,5.325351456,"Polar",0,0,1,"no_spec"
"T33",116,"2124_0",584,26560.92,551.5567464,5.275084951,"Polar",1,1,1,"matched"
"T33",117,"244_2",727,38838.76,169.01202,4.621620388,"Polar",1,1,1,"no_spec"
"T33",118,"1378_0",809,53540,399.5457164,5.124285437,"Polar",1,1,1,"matched"
"T33",119,"1379_0",809,12276.14,400.0486676,5.074018932,"Polar",0,0,1,"no_spec"
"T33",120,"712_0",898,7650.9525,265.0565501,6.230148544,"Polar",1,1,1,"no_spec"
"T33",121,"53_2",898,1477.35,115.004635,6.129615534,"Polar",0,0,1,"no_spec"
