"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"N54",22,"145_2",665,5040.67,145.0619602,5.978816019,"Polar",0,0,0,"no_spec"
"N54",23,"1104_2",739,1607.22,341.1075703,7.989476214,"Polar",0,0,0,"no_spec"
"N54",24,"258_1",755,4236.79,172.0584676,2.761759709,"Polar",0,0,0,"no_spec"
"N54",25,"2399_0",760,197752,603.1355953,1.957495631,"Polar",0,0,0,"no_spec"
"N54",26,"2305_0",824,562181.353333333,587.1369553,1.555363592,"Polar",0,0,0,"no_spec"
"N54",27,"371_0",828,8313.06666666667,194.1021028,2.208828155,"Polar",0,0,0,"no_spec"
"N54",28,"781_0",845,24388.5666666667,281.0887202,6.481481068,"Polar",0,0,0,"no_spec"
"N54",29,"230_3",852,13632.3466666667,165.0411001,6.129615534,"Polar",0,0,0,"no_spec"
"N54",30,"3135_0",1018,1062.83,778.8571846,8.994806311,"Polar",0,0,0,"no_spec"
"N54",31,"4774_0",1044,38286.95,1040.281668,1.404564078,"Polar",0,0,0,"no_spec"
"N54",32,"1630_0",1157,77418.8666666667,452.1256778,1.253764563,"Polar",0,0,0,"no_spec"
"N54",33,"2309_0",1165,134783.56,588.1428579,1.304031068,"Polar",0,0,0,"no_spec"
"N54",34,"3827_0",1214,48871.7433333333,887.2599456,1.203498058,"Polar",0,0,0,"no_spec"
"N54",35,"618_1",1253,3320.8,245.0917802,4.11895534,"Polar",0,0,0,"no_spec"
"N54",36,"330_0",1279,1588.08,187.0416251,1.655896602,"Polar",0,0,0,"no_spec"
"N54",37,"3873_0",1311,2194.47,894.8952247,7.084679126,"Polar",0,0,0,"no_spec"
"N54",38,"1599_1",1472,90453.9333333333,447.0913752,2.409894175,"Polar",0,0,0,"no_spec"
"N54",39,"4662_0",1507,91321.245,1023.281916,1.153231553,"Polar",0,0,0,"no_spec"
"N54",40,"1627_0",1568,811784.5,451.1245653,1.203498058,"Polar",0,0,0,"no_spec"
"N54",41,"253_0",1572,3471.82,171.019035,1.354297573,"Polar",0,0,0,"no_spec"
"N54",42,"3719_0",1744,1775.37,872.3917485,6.632280583,"Polar",0,0,0,"no_spec"
"N54",43,"736_1",1764,4397.19,271.0440651,3.767089806,"Polar",0,0,0,"no_spec"
"N54",44,"4087_0",1774,5479.96666666667,924.9046498,6.783080097,"Polar",0,0,0,"no_spec"
"N54",45,"827_0",1809,6781.89333333333,291.0758952,1.304031068,"Polar",0,0,0,"no_spec"
"N54",46,"1636_0",1847,9343.12,453.1315803,1.253764563,"Polar",0,0,0,"no_spec"
"N54",47,"1093_0",1907,14501.3866666667,339.0718152,1.806696117,"Polar",0,0,0,"no_spec"
"N54",48,"3921_1",2010,2055.96,901.400061,6.682547087,"Polar",0,0,0,"no_spec"
"N54",49,"3403_0",2089,1138.42,828.8601197,8.190542233,"Polar",0,0,0,"no_spec"
"N54",50,"2120_0",2147,5346.705,551.1591754,1.253764563,"Polar",0,0,0,"no_spec"
"N54",51,"3650_0",2164,1175.265,864.8810097,6.732813592,"Polar",0,0,0,"no_spec"
"N54",52,"3655_0",2246,1549.67,865.388751,6.732813592,"Polar",0,0,0,"no_spec"
"N54",53,"1988_0",2254,1718.245,519.6121565,6.330681553,"Polar",0,0,0,"no_spec"
"N54",54,"3822_0",2293,2257.33,886.8815347,7.939209709,"Polar",0,0,0,"no_spec"
"N54",55,"3774_0",2446,2107.1,880.3671184,8.039742718,"Polar",0,0,0,"no_spec"
"N54",56,"1603_0",2450,1266.08,447.6086965,5.77775,"Polar",0,0,0,"no_spec"
"N54",57,"1848_1",2503,11473.1,495.1256153,2.812026214,"Polar",0,0,0,"no_spec"
"N54",58,"4025_0",2604,3787.95,914.2420831,5.87828301,"Polar",0,0,0,"no_spec"
"N54",59,"207_1",6,303037,160.0594876,6.732813592,"Polar",1,1,1,"no_spec"
"N54",60,"212_1",6,5943.31,161.0653902,6.732813592,"Polar",0,0,1,"no_spec"
"N54",61,"1104_1",9,248542.326666667,341.1075703,6.129615534,"Polar",0,0,1,"no_spec"
"N54",62,"2795_0",9,47061.7,683.2245956,6.129615534,"Polar",1,1,1,"matched"
"N54",63,"1316_1",9,29443.8,387.1108453,6.129615534,"Polar",0,0,1,"no_spec"
"N54",64,"1109_1",9,28490.18,342.1134728,6.129615534,"Polar",0,0,1,"no_spec"
"N54",65,"2800_0",9,4335.29,684.2257081,6.179882039,"Polar",0,0,1,"no_spec"
"N54",66,"346_2",54,535957.666666667,191.0556551,5.727483495,"Polar",1,1,1,"matched"
"N54",67,"354_1",54,13794.56,192.0567676,5.67721699,"Polar",0,0,1,"no_spec"
"N54",68,"4175_0",79,4880.81,938.9058548,6.984146117,"Polar",0,0,1,"no_spec"
"N54",69,"4179_0",79,4378.26,939.408806,6.883613107,"Polar",1,1,1,"matched"
"N54",70,"4182_1",79,2572.59333333333,939.9117573,7.134945631,"Polar",0,0,1,"no_spec"
"N54",71,"4333_0",79,2213.00333333333,961.9074923,7.084679126,"Polar",0,0,1,"no_spec"
"N54",72,"4336_0",79,2182.25333333333,962.4104435,6.984146117,"Polar",0,0,1,"no_spec"
"N54",73,"3975_0",114,40719.4666666667,908.8964297,7.034412621,"Polar",1,1,2,"no_spec"
"N54",74,"3980_0",114,39400.1333333333,909.399381,7.034412621,"Polar",0,0,2,"no_spec"
"N54",75,"3986_0",114,17901.2,909.9023323,6.984146117,"Polar",0,0,2,"no_spec"
"N54",76,"4137_0",114,16349.1666666667,931.8980672,7.185212136,"Polar",0,0,2,"no_spec"
"N54",77,"4139_0",114,15769.7333333333,932.4010185,7.034412621,"Polar",0,0,2,"no_spec"
"N54",78,"142_2",119,4897.725,144.0656377,5.928549515,"Polar",1,1,1,"no_spec"
"N54",79,"105_1",147,84934.8666666667,133.01508,4.068688835,"Polar",1,1,1,"no_spec"
"N54",80,"53_1",147,25912.1666666667,115.004635,4.01842233,"Polar",0,0,1,"no_spec"
"N54",81,"618_1",147,13060.1,245.0917802,4.11895534,"Polar",0,0,1,"no_spec"
"N54",82,"88_1",147,4900.11,128.0334676,4.068688835,"Polar",0,0,1,"no_spec"
"N54",83,"494_0",150,158452.333333333,219.0963852,7.134945631,"Polar",1,1,1,"matched"
"N54",84,"407_3",150,21299.5666666667,201.0859402,7.084679126,"Polar",0,0,1,"no_spec"
"N54",85,"500_0",150,4192.53333333333,220.1022878,7.134945631,"Polar",0,0,1,"no_spec"
"N54",86,"88_2",150,1775.445,128.0334676,6.431214563,"Polar",0,0,1,"no_spec"
"N54",87,"4078_0",154,16184.1,923.9035373,6.682547087,"Polar",1,1,1,"no_spec"
"N54",88,"4080_0",154,15211.0666666667,924.4064885,6.984146117,"Polar",0,0,1,"no_spec"
"N54",89,"4234_0",154,7503.17,947.403336,6.933879612,"Polar",0,0,1,"no_spec"
"N54",90,"4230_1",154,6539.62,946.9003848,7.084679126,"Polar",0,0,1,"no_spec"
"N54",91,"3991_0",154,2530.535,910.4196535,6.783080097,"Polar",0,0,1,"no_spec"
"N54",92,"720_3",282,55179.1666666667,267.0731452,7.386278155,"Polar",1,1,1,"matched"
"N54",93,"3067_0",282,1533.55,762.8489646,7.386278155,"Polar",0,0,1,"no_spec"
"N54",94,"3520_0",343,39144.9666666667,843.8720172,8.190542233,"Polar",1,1,2,"matched"
"N54",95,"3523_0",343,31222.2666666667,844.3797584,8.190542233,"Polar",0,0,2,"no_spec"
"N54",96,"3527_0",343,13323.9533333333,844.8827097,8.039742718,"Polar",0,0,2,"no_spec"
"N54",97,"3666_0",343,5313.76,866.8784447,8.090009223,"Polar",0,0,2,"no_spec"
"N54",98,"3674_0",343,4339.48333333333,867.381396,8.090009223,"Polar",1,1,2,"no_spec"
"N54",99,"293_4",405,47268.1333333333,179.0566751,5.425884466,"Polar",1,1,1,"no_spec"
"N54",100,"3558_0",420,26554.485,851.382756,8.090009223,"Polar",0,0,1,"no_spec"
"N54",101,"3555_0",420,24376.728,850.8845947,8.090009223,"Polar",1,1,1,"matched"
"N54",102,"3562_0",420,14160.6333333333,851.8857072,7.788410194,"Polar",0,0,1,"no_spec"
"N54",103,"3566_0",420,3256.83,852.3886585,7.788410194,"Polar",0,0,1,"no_spec"
"N54",104,"3732_1",420,2322.86,873.8910222,7.788410194,"Polar",0,0,1,"no_spec"
"N54",105,"4033_1",431,10115.51,915.9042173,6.682547087,"Polar",0,0,2,"no_spec"
"N54",106,"4037_1",431,9696.01333333333,916.3975885,6.682547087,"Polar",0,0,2,"no_spec"
"N54",107,"4134_0",431,6824.7,931.414276,6.632280583,"Polar",0,0,2,"no_spec"
"N54",108,"4131_0",431,6521.95,930.9113248,6.582014078,"Polar",1,1,2,"no_spec"
"N54",109,"4179_0",431,5606.05666666667,939.408806,6.883613107,"Polar",1,1,2,"matched"
"N54",110,"449_2",443,6085.89,209.0661002,5.425884466,"Polar",1,1,1,"no_spec"
"N54",111,"112_0",443,3339,135.0268851,5.375617961,"Polar",0,0,1,"no_spec"
"N54",112,"227_0",565,7531.89333333333,164.0735177,3.817356311,"Polar",1,1,1,"no_spec"
"N54",113,"2933_0",888,57769.2,728.1740679,5.224818447,"Polar",1,1,1,"matched"
"N54",114,"2938_0",888,38554.9666666667,728.6722292,5.224818447,"Polar",0,0,1,"no_spec"
"N54",115,"2941_0",888,10809.9133333333,729.1751804,5.224818447,"Polar",0,0,1,"no_spec"
"N54",116,"786_0",1156,7521.10333333333,282.0850427,3.767089806,"Polar",1,1,1,"no_spec"
"N54",117,"1899_0",1158,19268.6233333333,504.183528,3.566023786,"Polar",1,1,1,"matched"
"N54",118,"1911_0",1158,3156.64666666667,505.1894305,3.867622816,"Polar",0,0,1,"no_spec"
"N54",119,"1939_0",1216,9020.07666666667,510.1039828,4.11895534,"Polar",1,1,1,"no_spec"
"N54",120,"4653_0",1216,4545.28666666667,1021.231791,4.11895534,"Polar",0,0,1,"no_spec"
"N54",121,"1688_2",1510,9853.315,465.1018203,3.968155825,"Polar",1,1,1,"no_spec"
"N54",122,"1696_3",1807,9344.49,467.1184153,4.470820874,"Polar",1,1,1,"matched"
"N54",123,"3795_0",2666,24922.8,883.2315456,4.822686408,"Polar",1,1,1,"matched"
