"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"N7",27,"347_0",1119,2239.51,191.0748152,1.203498058,"Polar",0,0,0,"no_spec"
"N7",28,"200_0",1228,2881.585,159.010475,1.153231553,"Polar",0,0,0,"no_spec"
"N7",29,"618_1",1253,2084.46,245.0917802,4.11895534,"Polar",0,0,0,"no_spec"
"N7",30,"838_0",1377,4350.202,293.1260203,2.610960194,"Polar",0,0,0,"no_spec"
"N7",31,"3654_0",1425,1430.08,865.2163105,4.21948835,"Polar",0,0,0,"no_spec"
"N7",32,"828_0",1840,3490.48,291.1094253,3.163891748,"Polar",0,0,0,"no_spec"
"N7",33,"1274_0",2323,2160.76,380.1557479,4.068688835,"Polar",0,0,0,"no_spec"
"N7",34,"207_1",6,136826.64,160.0594876,6.732813592,"Polar",1,1,1,"matched"
"N7",35,"2033_0",6,8794.805,531.1704554,6.883613107,"Polar",0,0,1,"no_spec"
"N7",36,"212_1",6,4470.402,161.0653902,6.732813592,"Polar",0,0,1,"no_spec"
"N7",37,"616_1",6,2669.22,245.0438801,6.531747573,"Polar",0,0,1,"no_spec"
"N7",38,"1104_1",9,529359.6,341.1075703,6.129615534,"Polar",1,1,1,"matched"
"N7",39,"1109_1",9,42814.02,342.1134728,6.129615534,"Polar",0,0,1,"no_spec"
"N7",40,"2795_0",9,41842.598,683.2245956,6.129615534,"Polar",0,0,1,"no_spec"
"N7",41,"1316_1",9,26115.792,387.1108453,6.129615534,"Polar",0,0,1,"no_spec"
"N7",42,"2800_0",9,5324.19,684.2257081,6.179882039,"Polar",0,0,1,"no_spec"
"N7",43,"447_2",76,7090.732,209.0277801,8.240808738,"Polar",1,1,1,"matched"
"N7",44,"142_2",119,165020,144.0656377,5.928549515,"Polar",1,1,1,"matched"
"N7",45,"145_2",119,3178.198,145.0619602,5.978816019,"Polar",0,0,1,"no_spec"
"N7",46,"3203_0",122,144988.84,794.4726237,4.370287864,"Polar",1,1,1,"matched"
"N7",47,"3212_0",122,44322.08,795.4737362,4.370287864,"Polar",0,0,1,"no_spec"
"N7",48,"105_1",147,60937.52,133.01508,4.068688835,"Polar",1,1,1,"no_spec"
"N7",49,"53_1",147,20639.572,115.004635,4.01842233,"Polar",0,0,1,"no_spec"
"N7",50,"259_1",147,2394.56,172.0967877,4.01842233,"Polar",0,0,1,"no_spec"
"N7",51,"96_1",147,1182.6,130.0883827,3.867622816,"Polar",0,0,1,"no_spec"
"N7",52,"515_1",225,35688.2,223.0433551,7.084679126,"Polar",1,1,1,"matched"
"N7",53,"430_3",225,3146.906,205.0329101,7.084679126,"Polar",0,0,1,"no_spec"
"N7",54,"720_3",282,9033.622,267.0731452,7.386278155,"Polar",1,1,2,"no_spec"
"N7",55,"416_1",282,5815.36,202.0726827,7.33601165,"Polar",0,0,2,"no_spec"
"N7",56,"515_1",282,3273.946,223.0433551,7.084679126,"Polar",1,1,2,"matched"
"N7",57,"249_1",333,99111.0761904762,170.0801927,4.671886893,"Polar",1,1,2,"no_spec"
"N7",58,"89_1",333,40421.7,128.0717877,4.772419903,"Polar",1,1,2,"no_spec"
"N7",59,"254_0",333,3105.93,171.0860952,4.822686408,"Polar",0,0,2,"no_spec"
"N7",60,"447_1",383,14526.638,209.0277801,6.330681553,"Polar",0,0,2,"no_spec"
"N7",61,"327_3",383,14137.288,186.0788327,6.230148544,"Polar",1,1,2,"no_spec"
"N7",62,"1168_0",383,10143.942,355.0656652,6.330681553,"Polar",0,0,2,"no_spec"
"N7",63,"142_2",383,4708.705,144.0656377,5.928549515,"Polar",1,1,2,"matched"
"N7",64,"420_2",403,271632.2,203.0211051,7.788410194,"Polar",1,1,1,"matched"
"N7",65,"423_0",403,5986.604,204.0222176,7.738143689,"Polar",0,0,1,"no_spec"
"N7",66,"131_2",403,1518.3075,141.01919,8.140275728,"Polar",0,0,1,"no_spec"
"N7",67,"345_2",406,4632.094,191.017335,6.330681553,"Polar",1,1,1,"no_spec"
"N7",68,"3653_1",439,1961.615,865.1971505,4.420554369,"Polar",1,1,1,"matched"
"N7",69,"573_0",456,20170.114,236.0769777,6.531747573,"Polar",1,1,1,"no_spec"
"N7",70,"56_2",456,3850.3325,116.0344876,6.531747573,"Polar",0,0,1,"no_spec"
"N7",71,"422_1",458,5885.71,203.0833752,3.91788932,"Polar",1,1,1,"no_spec"
"N7",72,"187_2",601,12791.666,156.0646177,5.727483495,"Polar",1,1,1,"no_spec"
"N7",73,"50_1",601,8845.44,114.0562126,5.828016505,"Polar",0,0,1,"no_spec"
"N7",74,"2082_0",737,4348.572,542.3982435,3.867622816,"Polar",1,1,1,"matched"
"N7",75,"3097_0",737,2209.54,769.2196805,3.867622816,"Polar",0,0,1,"no_spec"
"N7",76,"2089_0",737,1037.51,543.399356,3.817356311,"Polar",0,0,1,"no_spec"
"N7",77,"230_3",852,9904.226,165.0411001,6.129615534,"Polar",1,1,1,"no_spec"
"N7",78,"1260_0",852,1125.29,377.0853502,6.179882039,"Polar",0,0,1,"no_spec"
"N7",79,"2214_0",992,10174.606,572.4076685,3.767089806,"Polar",1,1,1,"matched"
"N7",80,"2221_0",992,2085.33666666667,573.413571,3.767089806,"Polar",0,0,1,"no_spec"
