"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"M32",21,"2339_1",781,1318.515,593.1532104,5.275084951,"Polar",0,0,0,"no_spec"
"M32",22,"1227_0",783,4222.355,369.0812402,5.626950485,"Polar",0,0,0,"no_spec"
"M32",23,"2423_0",822,1391.315,608.0932577,6.330681553,"Polar",0,0,0,"no_spec"
"M32",24,"371_0",828,2275.8475,194.1021028,2.208828155,"Polar",0,0,0,"no_spec"
"M32",25,"781_0",845,5200.4625,281.0887202,6.481481068,"Polar",0,0,0,"no_spec"
"M32",26,"698_2",947,3093.248,261.0856302,5.526417476,"Polar",0,0,0,"no_spec"
"M32",27,"1449_1",1083,4496.7175,415.1467854,7.687877184,"Polar",0,0,0,"no_spec"
"M32",28,"100_0",1097,3284.52333333333,131.0463851,1.153231553,"Polar",0,0,0,"no_spec"
"M32",29,"102_2",1101,1154.02,132.0283376,7.738143689,"Polar",0,0,0,"no_spec"
"M32",30,"2799_0",1181,1881.67333333333,684.1155378,8.190542233,"Polar",0,0,0,"no_spec"
"M32",31,"1343_0",1197,2300.88,393.0456701,1.304031068,"Polar",0,0,0,"no_spec"
"M32",32,"768_1",1236,2327.625,277.0842702,6.280415049,"Polar",0,0,0,"no_spec"
"M32",33,"643_0",1246,3261.165,250.0733927,1.706163107,"Polar",0,0,0,"no_spec"
"M32",34,"3052_2",1573,2007.955,760.1234478,7.838676699,"Polar",0,0,0,"no_spec"
"M32",35,"2039_0",1740,1604.96,532.593089,6.330681553,"Polar",0,0,0,"no_spec"
"M32",36,"3463_0",1900,1187.89,836.1457279,9.447204854,"Polar",0,0,0,"no_spec"
"M32",37,"2802_0",2289,1024.8,684.618489,8.140275728,"Polar",0,0,0,"no_spec"
"M32",38,"207_1",6,249182.1,160.0594876,6.732813592,"Polar",1,1,2,"no_spec"
"M32",39,"573_0",6,12925.03,236.0769777,6.531747573,"Polar",1,1,2,"no_spec"
"M32",40,"212_1",6,5558.6425,161.0653902,6.732813592,"Polar",0,0,2,"no_spec"
"M32",41,"56_2",6,3198.9275,116.0344876,6.531747573,"Polar",0,0,2,"no_spec"
"M32",42,"1104_1",9,168657.5,341.1075703,6.129615534,"Polar",1,1,2,"matched"
"M32",43,"1109_1",9,20231.5,342.1134728,6.129615534,"Polar",0,0,2,"no_spec"
"M32",44,"2795_0",9,12396.965,683.2245956,6.129615534,"Polar",0,0,2,"no_spec"
"M32",45,"1316_1",9,8509.51,387.1108453,6.129615534,"Polar",0,0,2,"no_spec"
"M32",46,"1168_0",9,6501.53,355.0656652,6.330681553,"Polar",1,1,2,"no_spec"
"M32",47,"3061_1",26,10813.34,761.1341403,4.671886893,"Polar",1,1,1,"matched"
"M32",48,"3064_0",26,2214.46333333333,762.1400429,4.621620388,"Polar",0,0,1,"no_spec"
"M32",49,"2428_2",41,12127.5,609.1231103,4.521087379,"Polar",1,1,1,"matched"
"M32",50,"447_1",48,24342.962,209.0277801,6.330681553,"Polar",0,0,2,"no_spec"
"M32",51,"1168_0",48,18354.218,355.0656652,6.330681553,"Polar",1,1,2,"no_spec"
"M32",52,"345_2",48,7808.566,191.017335,6.330681553,"Polar",1,1,2,"no_spec"
"M32",53,"346_2",54,13925.3,191.0556551,5.727483495,"Polar",1,1,1,"matched"
"M32",54,"447_2",76,16494.872,209.0277801,8.240808738,"Polar",1,1,1,"matched"
"M32",55,"145_2",119,280941.2,145.0619602,5.978816019,"Polar",1,1,1,"matched"
"M32",56,"142_2",119,80301.04,144.0656377,5.928549515,"Polar",0,0,1,"no_spec"
"M32",57,"27_2",119,24945.84,103.0487651,5.87828301,"Polar",0,0,1,"no_spec"
"M32",58,"148_0",119,3959.45,146.0630727,5.87828301,"Polar",0,0,1,"no_spec"
"M32",59,"829_0",119,1421.39,291.1285853,5.87828301,"Polar",0,0,1,"no_spec"
"M32",60,"515_1",225,16096.1477777778,223.0433551,7.084679126,"Polar",1,1,1,"matched"
"M32",61,"212_2",363,150228.67,161.0653902,8.743473786,"Polar",1,1,1,"no_spec"
"M32",62,"430_4",363,4261.9275,205.0329101,8.743473786,"Polar",0,0,1,"no_spec"
"M32",63,"216_4",363,1953.5075,162.0473426,8.341341748,"Polar",0,0,1,"no_spec"
"M32",64,"422_1",458,12612.086,203.0833752,3.91788932,"Polar",1,1,1,"no_spec"
"M32",65,"441_1",501,18413.792,208.0266676,7.939209709,"Polar",1,1,1,"no_spec"
"M32",66,"114_0",501,12364.8,136.0088375,7.888943204,"Polar",0,0,1,"no_spec"
"M32",67,"439_1",525,163405.634,207.0830352,4.169221845,"Polar",1,1,1,"no_spec"
"M32",68,"443_0",525,7822.15,208.0793577,4.11895534,"Polar",0,0,1,"no_spec"
"M32",69,"68_0",525,4411.18,120.0485176,4.11895534,"Polar",0,0,1,"no_spec"
"M32",70,"145_2",665,2982.14,145.0619602,5.978816019,"Polar",1,1,1,"matched"
"M32",71,"332_1",1616,27219.3975,187.1086853,3.867622816,"Polar",1,1,1,"no_spec"
