"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"N13",23,"600_1",487,5402.74,242.0788627,6.732813592,"Polar",0,0,0,"no_spec"
"N13",24,"263_1",495,4092.426,173.0452101,3.666556796,"Polar",0,0,0,"no_spec"
"N13",25,"136_1",510,1971.74,142.0490426,3.314691262,"Polar",0,0,0,"no_spec"
"N13",26,"287_0",553,2817.52,177.0544501,1.304031068,"Polar",0,0,0,"no_spec"
"N13",27,"227_0",565,4991.932,164.0735177,3.817356311,"Polar",0,0,0,"no_spec"
"N13",28,"515_0",676,2121.09,223.0433551,5.576683981,"Polar",0,0,0,"no_spec"
"N13",29,"196_0",700,5494.3675,158.0428926,2.812026214,"Polar",0,0,0,"no_spec"
"N13",30,"2717_0",728,3426.738,664.8165795,6.783080097,"Polar",0,0,0,"no_spec"
"N13",31,"795_1",747,88843.3,285.0596401,3.163891748,"Polar",0,0,0,"no_spec"
"N13",32,"3563_0",772,9273.006,851.9096573,5.224818447,"Polar",0,0,0,"no_spec"
"N13",33,"371_0",828,4399.558,194.1021028,2.208828155,"Polar",0,0,0,"no_spec"
"N13",34,"781_0",845,5689.31,281.0887202,6.481481068,"Polar",0,0,0,"no_spec"
"N13",35,"3581_0",865,8518.994,854.9225748,5.074018932,"Polar",0,0,0,"no_spec"
"N13",36,"954_0",884,32539.9066666667,315.1457054,2.711493204,"Polar",0,0,0,"no_spec"
"N13",37,"207_0",896,2898.82,160.0594876,2.812026214,"Polar",0,0,0,"no_spec"
"N13",38,"3570_0",1059,3456.135,852.9107698,5.174551942,"Polar",0,0,0,"no_spec"
"N13",39,"167_0",1092,2136.78666666667,151.0590551,2.35962767,"Polar",0,0,0,"no_spec"
"N13",40,"102_2",1101,3891.1,132.0283376,7.738143689,"Polar",0,0,0,"no_spec"
"N13",41,"477_0",1184,2015.645,216.0882577,1.856962621,"Polar",0,0,0,"no_spec"
"N13",42,"643_0",1246,2657.71666666667,250.0733927,1.706163107,"Polar",0,0,0,"no_spec"
"N13",43,"3206_1",1345,1661.3575,794.8749847,5.727483495,"Polar",0,0,0,"no_spec"
"N13",44,"2803_0",1405,1680.21,685.1022803,6.481481068,"Polar",0,0,0,"no_spec"
"N13",45,"5899_0",1406,6378.08,1420.709209,4.01842233,"Polar",0,0,0,"no_spec"
"N13",46,"5842_0",1487,2999.604,1376.698579,5.224818447,"Polar",0,0,0,"no_spec"
"N13",47,"1152_0",1560,4627.46,351.1282753,4.01842233,"Polar",0,0,0,"no_spec"
"N13",48,"3210_0",1570,1376.6475,795.3779359,5.828016505,"Polar",0,0,0,"no_spec"
"N13",49,"3967_2",1663,1812.27666666667,907.9336373,5.978816019,"Polar",0,0,0,"no_spec"
"N13",50,"448_0",1670,3277.84,209.0469401,1.856962621,"Polar",0,0,0,"no_spec"
"N13",51,"5841_0",1688,2442.77,1376.679419,5.325351456,"Polar",0,0,0,"no_spec"
"N13",52,"5968_0",1704,3205.41,1460.720179,3.063358738,"Polar",0,0,0,"no_spec"
"N13",53,"2039_0",1740,1194.39,532.593089,6.330681553,"Polar",0,0,0,"no_spec"
"N13",54,"4783_0",1872,1909.09666666667,1042.499444,5.77775,"Polar",0,0,0,"no_spec"
"N13",55,"3846_0",2457,2481.03,889.8992422,5.023752427,"Polar",0,0,0,"no_spec"
"N13",56,"207_1",6,312754.8,160.0594876,6.732813592,"Polar",1,1,2,"no_spec"
"N13",57,"616_1",6,21308.2,245.0438801,6.531747573,"Polar",0,0,2,"no_spec"
"N13",58,"212_1",6,6517.392,161.0653902,6.732813592,"Polar",1,1,2,"no_spec"
"N13",59,"1104_1",9,545008.98,341.1075703,6.129615534,"Polar",0,0,2,"no_spec"
"N13",60,"2795_0",9,69004.365,683.2245956,6.129615534,"Polar",1,1,2,"matched"
"N13",61,"1109_1",9,58756.275,342.1134728,6.129615534,"Polar",0,0,2,"no_spec"
"N13",62,"1316_1",9,41718.8925,387.1108453,6.129615534,"Polar",0,0,2,"no_spec"
"N13",63,"1168_0",9,15871.926,355.0656652,6.330681553,"Polar",0,0,2,"no_spec"
"N13",64,"3061_1",26,13899.698,761.1341403,4.671886893,"Polar",1,1,1,"matched"
"N13",65,"3064_0",26,2798.9925,762.1400429,4.621620388,"Polar",0,0,1,"no_spec"
"N13",66,"447_1",48,2976.4875,209.0277801,6.330681553,"Polar",1,1,1,"no_spec"
"N13",67,"2425_1",48,2249.852,608.596209,6.481481068,"Polar",0,0,1,"no_spec"
"N13",68,"346_2",54,318896,191.0556551,5.727483495,"Polar",0,0,1,"no_spec"
"N13",69,"354_1",54,6944.718,192.0567676,5.67721699,"Polar",1,1,1,"matched"
"N13",70,"41_2",54,4376.934,111.009765,5.828016505,"Polar",0,0,1,"no_spec"
"N13",71,"3758_0",69,43324.98,877.9242123,4.973485922,"Polar",1,1,1,"no_spec"
"N13",72,"3760_0",69,41318.46,878.4271636,4.973485922,"Polar",0,0,1,"no_spec"
"N13",73,"3762_1",69,17178.372,878.9301148,4.973485922,"Polar",0,0,1,"no_spec"
"N13",74,"447_2",76,7890.58642857143,209.0277801,8.240808738,"Polar",1,1,1,"no_spec"
"N13",75,"345_3",76,2406.3475,191.017335,8.391608252,"Polar",0,0,1,"no_spec"
"N13",76,"5897_0",117,36622.94,1418.711774,4.068688835,"Polar",1,1,1,"matched"
"N13",77,"5898_0",117,27048.18,1419.708097,4.01842233,"Polar",0,0,1,"no_spec"
"N13",78,"2871_0",117,1653.33,709.3445309,4.068688835,"Polar",0,0,1,"no_spec"
"N13",79,"142_2",119,253150.2,144.0656377,5.928549515,"Polar",1,1,1,"no_spec"
"N13",80,"145_2",119,5026.34,145.0619602,5.978816019,"Polar",0,0,1,"no_spec"
"N13",81,"145_2",128,6848.302,145.0619602,5.978816019,"Polar",0,0,1,"no_spec"
"N13",82,"447_1",128,3042.2725,209.0277801,6.330681553,"Polar",1,1,1,"no_spec"
"N13",83,"86_3",128,2871.91,127.0515151,6.481481068,"Polar",0,0,1,"no_spec"
"N13",84,"3863_0",141,40112.782,892.9313198,5.425884466,"Polar",1,1,3,"matched"
"N13",85,"3866_0",141,35738.055,893.4342711,5.425884466,"Polar",1,1,3,"no_spec"
"N13",86,"3868_0",141,30586.96,893.9324323,5.77775,"Polar",0,0,3,"no_spec"
"N13",87,"3871_0",141,8477.206,894.4353836,5.67721699,"Polar",0,0,3,"no_spec"
"N13",88,"3701_1",141,7094.536,870.4326336,5.626950485,"Polar",0,0,3,"no_spec"
"N13",89,"105_1",147,60394.54,133.01508,4.068688835,"Polar",1,1,1,"no_spec"
"N13",90,"53_1",147,22795.2,115.004635,4.01842233,"Polar",0,0,1,"no_spec"
"N13",91,"88_1",147,3478.325,128.0334676,4.068688835,"Polar",0,0,1,"no_spec"
"N13",92,"515_1",225,13335.072,223.0433551,7.084679126,"Polar",1,1,1,"no_spec"
"N13",93,"3472_0",242,39908.62,836.9073398,4.872952913,"Polar",1,1,1,"no_spec"
"N13",94,"3476_0",242,33930.9,837.405501,4.872952913,"Polar",0,0,1,"no_spec"
"N13",95,"3480_0",242,13657.028,837.9084523,4.923219417,"Polar",0,0,1,"no_spec"
"N13",96,"3614_0",242,3351.036,859.9041873,4.872952913,"Polar",0,0,1,"no_spec"
"N13",97,"3317_0",242,3159.608,814.4086535,4.872952913,"Polar",0,0,1,"no_spec"
"N13",98,"720_3",282,39270.92,267.0731452,7.386278155,"Polar",1,1,1,"no_spec"
"N13",99,"2417_0",282,3047.565,607.0873552,7.43654466,"Polar",0,0,1,"no_spec"
"N13",100,"2421_0",282,1270.125,607.5855165,7.43654466,"Polar",0,0,1,"no_spec"
"N13",101,"722_0",282,1082.67,268.0742577,7.386278155,"Polar",0,0,1,"no_spec"
"N13",102,"573_0",456,25529.568,236.0769777,6.531747573,"Polar",1,1,1,"no_spec"
"N13",103,"56_2",456,6218.822,116.0344876,6.531747573,"Polar",0,0,1,"no_spec"
"N13",104,"3739_0",475,17816.264,874.9017148,4.973485922,"Polar",1,1,1,"no_spec"
"N13",105,"3744_0",475,15321.13,875.404666,4.872952913,"Polar",0,0,1,"no_spec"
"N13",106,"3619_0",475,3589.554,860.3975585,4.822686408,"Polar",0,0,1,"no_spec"
"N13",107,"3751_0",475,1619.985,876.4057785,4.772419903,"Polar",0,0,1,"no_spec"
"N13",108,"3720_0",488,5957.804,872.4109085,5.526417476,"Polar",1,1,1,"no_spec"
"N13",109,"3726_1",488,5491.002,872.9186498,5.626950485,"Polar",0,0,1,"no_spec"
"N13",110,"3730_0",488,2460.535,873.4216011,5.626950485,"Polar",0,0,1,"no_spec"
"N13",111,"3210_0",488,1829.725,795.3779359,5.828016505,"Polar",0,0,1,"no_spec"
"N13",112,"441_1",501,3317.41666666667,208.0266676,7.939209709,"Polar",1,1,1,"no_spec"
"N13",113,"114_0",501,2422.56666666667,136.0088375,7.888943204,"Polar",0,0,1,"no_spec"
"N13",114,"375_1",547,6482.68,195.0505251,6.833346602,"Polar",0,0,1,"no_spec"
"N13",115,"447_1",547,3047.35,209.0277801,6.330681553,"Polar",1,1,1,"no_spec"
"N13",116,"5992_0",854,10352.446,1494.700524,3.968155825,"Polar",1,1,1,"matched"
"N13",117,"5995_0",854,7640.938,1495.711217,4.01842233,"Polar",0,0,1,"no_spec"
"N13",118,"2793_0",1089,4576.44,683.0904752,6.833346602,"Polar",1,1,1,"no_spec"
"N13",119,"2796_0",1089,3031.455,683.5934265,6.833346602,"Polar",0,0,1,"no_spec"
