"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"T05",29,"698_2",947,2524.32,261.0856302,5.526417476,"Polar",0,0,0,"no_spec"
"T05",30,"275_0",1009,2592.8625,175.0618052,3.163891748,"Polar",0,0,0,"no_spec"
"T05",31,"102_2",1101,7452.7975,132.0283376,7.738143689,"Polar",0,0,0,"no_spec"
"T05",32,"347_0",1119,3060.93,191.0748152,1.203498058,"Polar",0,0,0,"no_spec"
"T05",33,"4547_0",1235,2146.126,1000.9413,5.576683981,"Polar",0,0,0,"no_spec"
"T05",34,"330_0",1279,2752.57,187.0416251,1.655896602,"Polar",0,0,0,"no_spec"
"T05",35,"1306_2",1282,3501.85,385.1134103,5.928549515,"Polar",0,0,0,"no_spec"
"T05",36,"4881_0",1297,32056.94,1061.491841,7.034412621,"Polar",0,0,0,"no_spec"
"T05",37,"2629_0",1312,26572.1166666667,645.2781207,3.264424757,"Polar",0,0,0,"no_spec"
"T05",38,"891_0",1325,10854.608,304.0520376,1.605630097,"Polar",0,0,0,"no_spec"
"T05",39,"1324_0",1414,4041.146,388.1694379,2.058028641,"Polar",0,0,0,"no_spec"
"T05",40,"3454_0",1422,45020.8675,835.3410059,1.304031068,"Polar",0,0,0,"no_spec"
"T05",41,"600_0",1431,15873.26,242.0788627,3.163891748,"Polar",0,0,0,"no_spec"
"T05",42,"4371_0",1466,9300.034,968.4219086,6.984146117,"Polar",0,0,0,"no_spec"
"T05",43,"4877_0",1554,8628.3075,1060.95057,7.33601165,"Polar",0,0,0,"no_spec"
"T05",44,"4841_0",1556,1856.3675,1054.919945,5.576683981,"Polar",0,0,0,"no_spec"
"T05",45,"1344_0",1654,3621.1675,393.0792002,4.872952913,"Polar",0,0,0,"no_spec"
"T05",46,"656_0",1679,2399.78,253.0911002,4.923219417,"Polar",0,0,0,"no_spec"
"T05",47,"5178_0",1743,1442.93,1121.980112,8.341341748,"Polar",0,0,0,"no_spec"
"T05",48,"2860_0",1761,7072.21,705.2394906,4.521087379,"Polar",0,0,0,"no_spec"
"T05",49,"56_0",1842,2526.71,116.0344876,3.163891748,"Polar",0,0,0,"no_spec"
"T05",50,"1180_0",1881,3100.92,357.1445304,1.404564078,"Polar",0,0,0,"no_spec"
"T05",51,"1238_0",2141,5769.14,371.1696854,1.153231553,"Polar",0,0,0,"no_spec"
"T05",52,"1250_0",2209,2484.76,373.1862805,2.15856165,"Polar",0,0,0,"no_spec"
"T05",53,"1812_0",2558,2101.05,488.184888,6.029082524,"Polar",0,0,0,"no_spec"
"T05",54,"5181_0",2623,1008.33,1122.051963,7.738143689,"Polar",0,0,0,"no_spec"
"T05",55,"1484_0",2699,1476.7,423.1892155,2.058028641,"Polar",0,0,0,"no_spec"
"T05",56,"207_1",6,71694.76,160.0594876,6.732813592,"Polar",1,1,2,"matched"
"T05",57,"145_2",6,11314.926,145.0619602,5.978816019,"Polar",1,1,2,"no_spec"
"T05",58,"5116_0",6,3458.322,1109.502131,6.833346602,"Polar",0,0,2,"no_spec"
"T05",59,"1104_1",9,262768.76,341.1075703,6.129615534,"Polar",1,1,1,"matched"
"T05",60,"1109_1",9,21040.6825,342.1134728,6.129615534,"Polar",0,0,1,"no_spec"
"T05",61,"230_3",9,13862.072,165.0411001,6.129615534,"Polar",0,0,1,"no_spec"
"T05",62,"891_3",39,350442.8,304.0520376,5.67721699,"Polar",1,1,3,"no_spec"
"T05",63,"439_1",39,315500.8,207.0830352,4.169221845,"Polar",1,1,3,"no_spec"
"T05",64,"643_2",39,192928,250.0733927,5.425884466,"Polar",0,0,3,"no_spec"
"T05",65,"997_0",39,59393.2,322.0672727,5.526417476,"Polar",0,0,3,"no_spec"
"T05",66,"898_2",39,29050.26,305.0675202,4.671886893,"Polar",0,0,3,"no_spec"
"T05",67,"434_1",66,231576.16,206.0819227,4.21948835,"Polar",1,1,2,"matched"
"T05",68,"227_0",66,23863.8755555556,164.0735177,3.817356311,"Polar",0,0,2,"no_spec"
"T05",69,"439_1",66,17162.475,207.0830352,4.169221845,"Polar",1,1,2,"no_spec"
"T05",70,"145_2",119,223866.62,145.0619602,5.978816019,"Polar",1,1,2,"no_spec"
"T05",71,"142_2",119,32563.28,144.0656377,5.928549515,"Polar",0,0,2,"no_spec"
"T05",72,"27_2",119,11725.294,103.0487651,5.87828301,"Polar",0,0,2,"no_spec"
"T05",73,"207_1",119,5510.71333333333,160.0594876,6.732813592,"Polar",1,1,2,"matched"
"T05",74,"4912_0",151,11878.308,1066.971615,7.134945631,"Polar",0,0,2,"no_spec"
"T05",75,"4917_0",151,11211.42,1067.469776,7.084679126,"Polar",1,1,2,"no_spec"
"T05",76,"1980_0",151,6257.718,517.1548804,7.134945631,"Polar",1,1,2,"no_spec"
"T05",77,"4834_0",155,78471.75,1052.462669,6.933879612,"Polar",1,1,1,"matched"
"T05",78,"4835_0",155,63563.58,1052.97041,6.933879612,"Polar",0,0,1,"no_spec"
"T05",79,"4832_0",155,61610.847,1051.959717,6.883613107,"Polar",0,0,1,"no_spec"
"T05",80,"4836_0",155,28269.88,1053.458991,6.833346602,"Polar",0,0,1,"no_spec"
"T05",81,"639_1",212,18545.236,249.0866502,5.727483495,"Polar",1,1,1,"matched"
"T05",82,"515_1",225,23648.816,223.0433551,7.084679126,"Polar",0,0,1,"no_spec"
"T05",83,"4802_0",225,10302.232,1045.459671,6.984146117,"Polar",0,0,1,"no_spec"
"T05",84,"4368_0",225,10136.728,967.9237473,6.984146117,"Polar",1,1,1,"no_spec"
"T05",85,"430_3",225,3886.16,205.0329101,7.084679126,"Polar",0,0,1,"no_spec"
"T05",86,"5110_0",295,12345.7,1106.517954,7.587344175,"Polar",1,1,1,"matched"
"T05",87,"4873_0",386,135061.56,1060.461989,7.33601165,"Polar",1,1,2,"matched"
"T05",88,"4869_0",386,124488.18,1059.959037,7.185212136,"Polar",1,1,2,"matched"
"T05",89,"4878_0",386,66900.3,1060.96015,7.235478641,"Polar",0,0,2,"no_spec"
"T05",90,"4881_0",386,32447.58,1061.491841,7.034412621,"Polar",0,0,2,"no_spec"
"T05",91,"1234_0",396,33123.25,371.0978352,4.872952913,"Polar",1,1,1,"no_spec"
"T05",92,"420_2",403,64944.8,203.0211051,7.788410194,"Polar",1,1,1,"matched"
"T05",93,"293_4",405,269220.74,179.0566751,5.425884466,"Polar",1,1,1,"no_spec"
"T05",94,"296_1",405,5703.516,180.0673677,4.923219417,"Polar",0,0,1,"no_spec"
"T05",95,"303_2",444,16649.545,181.0684802,4.068688835,"Polar",0,0,1,"no_spec"
"T05",96,"439_1",444,12113.4,207.0830352,4.169221845,"Polar",1,1,1,"no_spec"
"T05",97,"573_0",456,26845.844,236.0769777,6.531747573,"Polar",1,1,1,"no_spec"
"T05",98,"616_1",456,7688.884,245.0438801,6.531747573,"Polar",0,0,1,"no_spec"
"T05",99,"422_1",458,27391.6,203.0833752,3.91788932,"Polar",1,1,1,"matched"
"T05",100,"332_1",458,4208.245,187.1086853,3.867622816,"Polar",0,0,1,"no_spec"
"T05",101,"439_1",525,924122.6,207.0830352,4.169221845,"Polar",1,1,1,"no_spec"
"T05",102,"443_0",525,48707.82,208.0793577,4.11895534,"Polar",0,0,1,"no_spec"
"T05",103,"31_0",525,2245.925,105.01746,4.11895534,"Polar",0,0,1,"no_spec"
"T05",104,"1874_1",662,27529.41,501.1514504,6.280415049,"Polar",1,1,1,"matched"
"T05",105,"447_1",662,6805.482,209.0277801,6.330681553,"Polar",0,0,1,"no_spec"
"T05",106,"1879_1",662,3362.88666666667,502.1765129,6.179882039,"Polar",0,0,1,"no_spec"
"T05",107,"2828_0",664,74270.46,691.2239156,4.722153398,"Polar",1,1,1,"matched"
"T05",108,"2830_0",664,14396.546,692.2298181,4.722153398,"Polar",0,0,1,"no_spec"
"T05",109,"2832_0",664,2146.99666666667,693.2213506,4.722153398,"Polar",0,0,1,"no_spec"
"T05",110,"4544_0",670,12214.402,1000.438349,5.626950485,"Polar",1,1,1,"no_spec"
"T05",111,"4542_0",670,9170.512,999.9401874,5.626950485,"Polar",0,0,1,"no_spec"
"T05",112,"275_1",670,1303.345,175.0618052,5.476150971,"Polar",0,0,1,"no_spec"
"T05",113,"2795_0",721,33054.8,683.2245956,6.129615534,"Polar",0,0,1,"no_spec"
"T05",114,"1316_1",721,22427.935,387.1108453,6.129615534,"Polar",0,0,1,"no_spec"
"T05",115,"1810_1",721,14994.1466666667,487.1789854,6.129615534,"Polar",1,1,1,"no_spec"
"T05",116,"105_2",721,11491.5175,133.01508,6.079349029,"Polar",0,0,1,"no_spec"
"T05",117,"1111_3",721,5550.17,343.1145853,6.179882039,"Polar",0,0,1,"no_spec"
"T05",118,"230_2",777,5722.056,165.0411001,5.275084951,"Polar",0,0,1,"no_spec"
"T05",119,"2863_0",777,3055.7675,707.2177655,5.224818447,"Polar",1,1,1,"matched"
"T05",120,"4412_1",778,31195.08,976.4212286,7.43654466,"Polar",0,0,1,"no_spec"
"T05",121,"4411_1",778,27937.86,975.9230673,7.43654466,"Polar",1,1,1,"matched"
"T05",122,"4033_0",813,24262.72,915.9042173,5.727483495,"Polar",1,1,1,"no_spec"
"T05",123,"4037_0",813,21911.62,916.3975885,5.727483495,"Polar",0,0,1,"no_spec"
"T05",124,"2863_0",829,30431.516,707.2177655,5.224818447,"Polar",1,1,1,"matched"
"T05",125,"2865_0",829,5120.304,708.2236681,5.375617961,"Polar",0,0,1,"no_spec"
"T05",126,"712_0",898,32195.354,265.0565501,6.230148544,"Polar",1,1,1,"no_spec"
"T05",127,"53_2",898,4183.515,115.004635,6.129615534,"Polar",0,0,1,"no_spec"
"T05",128,"786_0",1156,29774.82,282.0850427,3.767089806,"Polar",1,1,1,"no_spec"
"T05",129,"5135_0",1308,17258.824,1114.009533,7.989476214,"Polar",1,1,1,"no_spec"
