"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"M24",36,"1104_2",739,1071.23,341.1075703,7.989476214,"Polar",0,0,0,"no_spec"
"M24",37,"795_1",747,7268.3,285.0596401,3.163891748,"Polar",0,0,0,"no_spec"
"M24",38,"960_1",771,17383.1,316.7359893,3.566023786,"Polar",0,0,0,"no_spec"
"M24",39,"1200_0",776,2764.26,363.0745652,1.454830583,"Polar",0,0,0,"no_spec"
"M24",40,"230_2",777,4921.01,165.0411001,5.275084951,"Polar",0,0,0,"no_spec"
"M24",41,"112_1",790,4204.31,135.0268851,7.33601165,"Polar",0,0,0,"no_spec"
"M24",42,"5586_1",795,9418.49,1217.210341,6.431214563,"Polar",0,0,0,"no_spec"
"M24",43,"385_0",801,30970.3,197.804782,2.812026214,"Polar",0,0,0,"no_spec"
"M24",44,"1763_0",870,13773.2,479.0838652,2.711493204,"Polar",0,0,0,"no_spec"
"M24",45,"2721_0",908,16025.7,665.2141505,9.748803883,"Polar",0,0,0,"no_spec"
"M24",46,"13_4",918,31786.7,96.9606599,9.447204854,"Polar",0,0,0,"no_spec"
"M24",47,"698_2",947,11980.9233333333,261.0856302,5.526417476,"Polar",0,0,0,"no_spec"
"M24",48,"1922_1",952,72437.55,507.1341753,7.486811165,"Polar",0,0,0,"no_spec"
"M24",49,"1109_1",1039,13464.5533333333,342.1134728,6.129615534,"Polar",0,0,0,"no_spec"
"M24",50,"2765_0",1091,5494.48,675.3593959,2.761759709,"Polar",0,0,0,"no_spec"
"M24",51,"100_0",1097,2580.36,131.0463851,1.153231553,"Polar",0,0,0,"no_spec"
"M24",52,"440_0",1153,17353.4,207.1021953,2.058028641,"Polar",0,0,0,"no_spec"
"M24",53,"600_1",1163,3390.36,242.0788627,6.732813592,"Polar",0,0,0,"no_spec"
"M24",54,"1179_1",1175,78160.2,357.0966302,4.269754854,"Polar",0,0,0,"no_spec"
"M24",55,"2348_3",1176,7466.15,595.1650154,4.973485922,"Polar",0,0,0,"no_spec"
"M24",56,"2054_0",1254,26618.8,535.1653254,5.576683981,"Polar",0,0,0,"no_spec"
"M24",57,"170_1",1268,1305.37,152.98464,4.973485922,"Polar",0,0,0,"no_spec"
"M24",58,"2934_0",1290,3439.38,728.207598,9.598004369,"Polar",0,0,0,"no_spec"
"M24",59,"824_0",1313,11686.8,291.013625,1.354297573,"Polar",0,0,0,"no_spec"
"M24",60,"1277_0",1555,3514.70666666667,380.8407196,3.566023786,"Polar",0,0,0,"no_spec"
"M24",61,"332_1",1616,8364.72,187.1086853,3.867622816,"Polar",0,0,0,"no_spec"
"M24",62,"5834_0",1621,10403.6,1369.250111,7.939209709,"Polar",0,0,0,"no_spec"
"M24",63,"1809_0",1623,5980.25,487.1646154,7.43654466,"Polar",0,0,0,"no_spec"
"M24",64,"2139_0",1633,1190.855,555.2833757,2.15856165,"Polar",0,0,0,"no_spec"
"M24",65,"1498_0",1718,8311.53,427.0499651,7.989476214,"Polar",0,0,0,"no_spec"
"M24",66,"2241_1",1785,3501.15,577.1833105,6.481481068,"Polar",0,0,0,"no_spec"
"M24",67,"3463_0",1900,1200.3,836.1457279,9.447204854,"Polar",0,0,0,"no_spec"
"M24",68,"3140_0",1933,4674.5,779.2451756,8.341341748,"Polar",0,0,0,"no_spec"
"M24",69,"46_5",1996,4659.38,113.0263601,7.33601165,"Polar",0,0,0,"no_spec"
"M24",70,"837_0",2008,4163.69,293.1020703,3.666556796,"Polar",0,0,0,"no_spec"
"M24",71,"1835_1",2022,1419.75,493.1186003,7.587344175,"Polar",0,0,0,"no_spec"
"M24",72,"794_2",2029,8790.89,285.0404801,4.21948835,"Polar",0,0,0,"no_spec"
"M24",73,"960_2",2031,2908.22,316.7359893,8.391608252,"Polar",0,0,0,"no_spec"
"M24",74,"634_0",2082,2462.48,248.9621099,4.420554369,"Polar",0,0,0,"no_spec"
"M24",75,"1733_1",2091,5270.98,473.1490404,7.989476214,"Polar",0,0,0,"no_spec"
"M24",76,"530_0",2098,7877.19,226.8274646,1.203498058,"Polar",0,0,0,"no_spec"
"M24",77,"2429_1",2117,5803.49,609.1470604,5.978816019,"Polar",0,0,0,"no_spec"
"M24",78,"68_0",2175,30296.7,120.0485176,4.11895534,"Polar",0,0,0,"no_spec"
"M24",79,"396_0",2185,13931.2,199.802217,2.812026214,"Polar",0,0,0,"no_spec"
"M24",80,"1149_0",2189,6467.73,351.0372651,1.203498058,"Polar",0,0,0,"no_spec"
"M24",81,"785_0",2266,3690.78,282.0658827,2.862292718,"Polar",0,0,0,"no_spec"
"M24",82,"2509_0",2319,5177.9,625.2702407,4.571353883,"Polar",0,0,0,"no_spec"
"M24",83,"1274_0",2323,5211.65,380.1557479,4.068688835,"Polar",0,0,0,"no_spec"
"M24",84,"13_2",2326,2923.94,96.9606599,4.01842233,"Polar",0,0,0,"no_spec"
"M24",85,"2972_1",2328,2964.94,737.2367706,9.497471359,"Polar",0,0,0,"no_spec"
"M24",86,"2628_0",2394,3910.85,645.1775304,7.838676699,"Polar",0,0,0,"no_spec"
"M24",87,"2991_0",2418,2866.8,744.191868,8.441874757,"Polar",0,0,0,"no_spec"
"M24",88,"1674_2",2425,2048.49,463.0852252,8.542407767,"Polar",0,0,0,"no_spec"
"M24",89,"523_0",2433,4407,225.00247,7.43654466,"Polar",0,0,0,"no_spec"
"M24",90,"1393_0",2443,1847.43,403.1861255,3.163891748,"Polar",0,0,0,"no_spec"
"M24",91,"854_1",2448,2166.05,297.1113103,8.492141262,"Polar",0,0,0,"no_spec"
"M24",92,"84_0",2508,12318.9,126.9221848,1.203498058,"Polar",0,0,0,"no_spec"
"M24",93,"2344_1",2551,36273.3,594.1543229,5.275084951,"Polar",0,0,0,"no_spec"
"M24",94,"926_4",2602,31078.5,311.1699954,6.230148544,"Polar",0,0,0,"no_spec"
"M24",95,"780_0",2609,6288.73,281.0647702,4.822686408,"Polar",0,0,0,"no_spec"
"M24",96,"2045_2",2629,2590.96,533.1439404,5.576683981,"Polar",0,0,0,"no_spec"
"M24",97,"2410_1",2640,10080.3,606.0718727,9.547737864,"Polar",0,0,0,"no_spec"
"M24",98,"1009_5",2694,20762.1,325.1855705,7.53707767,"Polar",0,0,0,"no_spec"
"M24",99,"164_5",2704,2687.07,151.001575,8.492141262,"Polar",0,0,0,"no_spec"
"M24",100,"1702_0",2735,1339.27,468.99131,1.354297573,"Polar",0,0,0,"no_spec"
"M24",101,"207_1",6,84039.4011111111,160.0594876,6.732813592,"Polar",1,1,1,"matched"
"M24",102,"56_2",6,52865.9,116.0344876,6.531747573,"Polar",0,0,1,"no_spec"
"M24",103,"4900_0",6,24893.3,1065.18973,6.531747573,"Polar",0,0,1,"no_spec"
"M24",104,"4907_0",6,11473.7,1066.200423,6.481481068,"Polar",0,0,1,"no_spec"
"M24",105,"573_0",6,9047.7,236.0769777,6.531747573,"Polar",0,0,1,"no_spec"
"M24",106,"1104_1",9,108749.14,341.1075703,6.129615534,"Polar",1,1,1,"matched"
"M24",107,"3064_0",26,111349,762.1400429,4.621620388,"Polar",0,0,1,"no_spec"
"M24",108,"3061_1",26,76627.9475,761.1341403,4.671886893,"Polar",1,1,1,"matched"
"M24",109,"1481_1",26,50423.6,423.0694652,4.621620388,"Polar",0,0,1,"no_spec"
"M24",110,"2324_1",26,40372.8,591.1126653,4.671886893,"Polar",0,0,1,"no_spec"
"M24",111,"2336_2",26,37518.2,593.0909402,4.571353883,"Polar",0,0,1,"no_spec"
"M24",112,"447_1",48,94513.8714285714,209.0277801,6.330681553,"Polar",1,1,2,"no_spec"
"M24",113,"2457_1",48,33195.3,613.1754604,6.179882039,"Polar",0,0,2,"no_spec"
"M24",114,"77_3",48,31328.6,125.0253401,5.928549515,"Polar",0,0,2,"no_spec"
"M24",115,"451_2",48,26239,210.0241026,6.129615534,"Polar",0,0,2,"no_spec"
"M24",116,"1168_0",48,17286.6216666667,355.0656652,6.330681553,"Polar",1,1,2,"no_spec"
"M24",117,"434_1",66,281855.775,206.0819227,4.21948835,"Polar",1,1,4,"matched"
"M24",118,"227_0",66,65977.00875,164.0735177,3.817356311,"Polar",1,1,4,"no_spec"
"M24",119,"151_1",66,57736.285,147.0450251,3.968155825,"Polar",0,0,4,"no_spec"
"M24",120,"422_1",66,41318.475,203.0833752,3.91788932,"Polar",1,1,4,"matched"
"M24",121,"696_0",66,41130.5,261.0281501,4.068688835,"Polar",0,0,4,"no_spec"
"M24",122,"447_2",76,12043.7725,209.0277801,8.240808738,"Polar",1,1,1,"matched"
"M24",123,"1498_0",76,2318.26,427.0499651,7.989476214,"Polar",0,0,1,"no_spec"
"M24",124,"618_1",106,104525.85,245.0917802,4.11895534,"Polar",1,1,1,"no_spec"
"M24",125,"1343_1",106,20882.6,393.0456701,4.068688835,"Polar",0,0,1,"no_spec"
"M24",126,"1149_2",106,19227.2,351.0372651,4.01842233,"Polar",0,0,1,"no_spec"
"M24",127,"623_1",106,12070.06,246.0976827,4.068688835,"Polar",0,0,1,"no_spec"
"M24",128,"292_2",106,5753.35,179.0327251,3.968155825,"Polar",0,0,1,"no_spec"
"M24",129,"142_2",119,138253.08,144.0656377,5.928549515,"Polar",1,1,2,"matched"
"M24",130,"145_2",119,116354.28,145.0619602,5.978816019,"Polar",1,1,2,"no_spec"
"M24",131,"27_2",119,21798.13,103.0487651,5.87828301,"Polar",0,0,2,"no_spec"
"M24",132,"105_1",147,24512.4,133.01508,4.068688835,"Polar",1,1,1,"no_spec"
"M24",133,"53_1",147,3471.95,115.004635,4.01842233,"Polar",0,0,1,"no_spec"
"M24",134,"639_1",212,4854.11333333333,249.0866502,5.727483495,"Polar",1,1,1,"no_spec"
"M24",135,"430_3",225,11573.1,205.0329101,7.084679126,"Polar",0,0,1,"no_spec"
"M24",136,"515_1",225,9876.144,223.0433551,7.084679126,"Polar",1,1,1,"matched"
"M24",137,"1082_0",244,133719,337.0791702,6.582014078,"Polar",0,0,1,"no_spec"
"M24",138,"767_1",244,34353,277.0555301,6.582014078,"Polar",0,0,1,"no_spec"
"M24",139,"230_3",244,30554.4,165.0411001,6.129615534,"Polar",0,0,1,"no_spec"
"M24",140,"616_1",244,28901.6,245.0438801,6.531747573,"Polar",0,0,1,"no_spec"
"M24",141,"196_2",244,19283.9,158.0428926,6.833346602,"Polar",0,0,1,"no_spec"
"M24",142,"212_2",363,76966.1,161.0653902,8.743473786,"Polar",1,1,1,"no_spec"
"M24",143,"441_1",501,16344.63,208.0266676,7.939209709,"Polar",1,1,1,"matched"
"M24",144,"114_0",501,12370.018,136.0088375,7.888943204,"Polar",0,0,1,"no_spec"
"M24",145,"439_1",525,29932.58,207.0830352,4.169221845,"Polar",1,1,1,"matched"
"M24",146,"2339_1",781,49647.2733333333,593.1532104,5.275084951,"Polar",1,1,1,"matched"
"M24",147,"781_0",845,11934.935,281.0887202,6.481481068,"Polar",1,1,1,"no_spec"
"M24",148,"345_2",845,6930.6875,191.017335,6.330681553,"Polar",0,0,1,"no_spec"
"M24",149,"2485_0",845,2036.39,621.1652004,6.582014078,"Polar",0,0,1,"no_spec"
"M24",150,"618_1",1253,9513.65333333333,245.0917802,4.11895534,"Polar",1,1,1,"no_spec"
