"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"T20",52,"1790_2",31,21102.258,484.0846377,6.079349029,"Polar",1,1,2,"no_spec"
"T20",53,"230_3",31,3466.912,165.0411001,6.129615534,"Polar",0,0,2,"no_spec"
"T20",54,"1109_1",31,2972.38,342.1134728,6.129615534,"Polar",0,0,2,"no_spec"
"T20",55,"1783_0",50,655424.133333333,483.0787352,3.264424757,"Polar",1,1,4,"matched"
"T20",56,"591_1",50,445215.2,241.0346401,3.415224272,"Polar",1,1,4,"matched"
"T20",57,"1790_0",50,175584.623,484.0846377,3.314691262,"Polar",1,1,4,"matched"
"T20",58,"596_0",50,81902.72,241.5375913,3.415224272,"Polar",0,0,4,"no_spec"
"T20",59,"244_1",50,80264.12,169.01202,2.761759709,"Polar",1,1,4,"no_spec"
"T20",60,"346_2",54,194987.4,191.0556551,5.727483495,"Polar",1,1,1,"matched"
"T20",61,"354_1",54,3737.8825,192.0567676,5.67721699,"Polar",0,0,1,"no_spec"
"T20",62,"447_2",76,30380.787,209.0277801,8.240808738,"Polar",1,1,1,"no_spec"
"T20",63,"296_1",89,873669,180.0673677,4.923219417,"Polar",1,1,1,"matched"
"T20",64,"303_3",89,45358.4,181.0684802,4.822686408,"Polar",0,0,1,"no_spec"
"T20",65,"221_1",89,17887.92,163.0388751,4.923219417,"Polar",0,0,1,"no_spec"
"T20",66,"1045_1",112,1101776.2,332.0736077,5.174551942,"Polar",1,1,1,"matched"
"T20",67,"1057_2",112,251931.96,333.0795102,5.074018932,"Polar",0,0,1,"no_spec"
"T20",68,"2720_0",112,18984.46,665.1614604,4.973485922,"Polar",0,0,1,"no_spec"
"T20",69,"1066_0",112,17914.18,334.0806227,5.023752427,"Polar",0,0,1,"no_spec"
"T20",70,"433_0",112,12168.588,206.0483926,4.973485922,"Polar",0,0,1,"no_spec"
"T20",71,"1343_1",113,37395.26,393.0456701,4.068688835,"Polar",1,1,1,"matched"
"T20",72,"4177_0",113,13402.56,939.1118253,4.269754854,"Polar",0,0,1,"no_spec"
"T20",73,"1347_0",113,10394.614,393.5438314,4.11895534,"Polar",0,0,1,"no_spec"
"T20",74,"1703_2",113,5138.85,469.0487901,4.420554369,"Polar",0,0,1,"no_spec"
"T20",75,"4185_0",113,3623.8,940.1177278,4.21948835,"Polar",0,0,1,"no_spec"
"T20",76,"142_2",119,76272.82,144.0656377,5.928549515,"Polar",1,1,1,"no_spec"
"T20",77,"1790_1",209,679671.12,484.0846377,5.074018932,"Polar",1,1,1,"matched"
"T20",78,"1797_1",209,259114.4,485.0857502,5.124285437,"Polar",0,0,1,"no_spec"
"T20",79,"4376_1",209,72471.1,969.1835205,5.124285437,"Polar",0,0,1,"no_spec"
"T20",80,"4381_0",209,24692.058,970.189423,5.124285437,"Polar",0,0,1,"no_spec"
"T20",81,"1801_1",209,21324.56,486.0916527,5.174551942,"Polar",0,0,1,"no_spec"
"T20",82,"1040_1",232,388942.8,331.0677052,3.364957767,"Polar",1,1,2,"matched"
"T20",83,"1783_0",232,213314.94,483.0787352,3.264424757,"Polar",1,1,2,"matched"
"T20",84,"1045_0",232,23478.46,332.0736077,3.314691262,"Polar",0,0,2,"no_spec"
"T20",85,"2503_0",232,6850.162,625.0451101,3.465490777,"Polar",0,0,2,"no_spec"
"T20",86,"1728_0",232,6846.216,473.0340801,2.962825728,"Polar",0,0,2,"no_spec"
"T20",87,"323_1",234,191831.16,185.0920902,5.928549515,"Polar",1,1,1,"matched"
"T20",88,"2572_0",263,89761.6955555556,635.0897652,3.566023786,"Polar",1,1,1,"matched"
"T20",89,"2579_0",263,25147.314,636.0908777,3.616290291,"Polar",0,0,1,"no_spec"
"T20",90,"2583_0",263,3346.28,637.1015703,3.515757282,"Polar",0,0,1,"no_spec"
"T20",91,"2579_1",329,319134.2,636.0908777,5.275084951,"Polar",1,1,1,"matched"
"T20",92,"2583_1",329,63911.02,637.1015703,5.275084951,"Polar",0,0,1,"no_spec"
"T20",93,"2589_0",329,6530.184,638.1074728,5.275084951,"Polar",0,0,1,"no_spec"
"T20",94,"5718_0",329,2237.6725,1273.210371,5.275084951,"Polar",0,0,1,"no_spec"
"T20",95,"5724_0",329,1390.14,1274.221063,5.275084951,"Polar",0,0,1,"no_spec"
"T20",96,"293_4",405,7416.208,179.0566751,5.425884466,"Polar",1,1,1,"no_spec"
"T20",97,"3172_0",500,10386.992,787.1007953,4.068688835,"Polar",1,1,1,"matched"
"T20",98,"1045_2",514,27016.86,332.0736077,8.240808738,"Polar",1,1,1,"matched"
"T20",99,"1898_0",514,5576.344,504.1643679,8.291075243,"Polar",0,0,1,"no_spec"
"T20",100,"2113_0",514,5558.996,549.1665304,8.291075243,"Polar",0,0,1,"no_spec"
"T20",101,"105_1",627,17547.1225,133.01508,4.068688835,"Polar",0,0,1,"no_spec"
"T20",102,"244_1",627,14745.454,169.01202,2.761759709,"Polar",1,1,1,"no_spec"
"T20",103,"3176_1",821,8768.994,788.1066978,5.375617961,"Polar",1,1,1,"no_spec"
"T20",104,"3180_0",821,1809.068,789.1221803,5.375617961,"Polar",0,0,1,"no_spec"
"T20",105,"1692_2",1287,6166.764,466.1077228,4.470820874,"Polar",1,1,1,"no_spec"
