"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"M65",78,"1117_0",86,36158.6,344.0677977,4.671886893,"Polar",0,0,1,"no_spec"
"M65",79,"2814_0",86,31995.3,688.1439379,4.671886893,"Polar",0,0,1,"no_spec"
"M65",80,"2818_1",86,4349.02,689.1450504,4.571353883,"Polar",0,0,1,"no_spec"
"M65",81,"1569_0",92,159152.5,440.0979577,3.415224272,"Polar",1,1,2,"matched"
"M65",82,"812_0",92,122281,288.0869277,3.465490777,"Polar",1,1,2,"matched"
"M65",83,"1575_0",92,33600.15,441.1038603,3.364957767,"Polar",0,0,2,"no_spec"
"M65",84,"145_2",119,62006.4,145.0619602,5.978816019,"Polar",0,0,1,"no_spec"
"M65",85,"142_2",119,36969.755,144.0656377,5.928549515,"Polar",1,1,1,"matched"
"M65",86,"27_2",119,3161.71,103.0487651,5.87828301,"Polar",0,0,1,"no_spec"
"M65",87,"148_0",119,1475.37,146.0630727,5.87828301,"Polar",0,0,1,"no_spec"
"M65",88,"829_0",119,1168.4,291.1285853,5.87828301,"Polar",0,0,1,"no_spec"
"M65",89,"812_0",168,76015.3057142857,288.0869277,3.465490777,"Polar",1,1,1,"matched"
"M65",90,"817_1",168,16867.735,289.0880402,3.968155825,"Polar",0,0,1,"no_spec"
"M65",91,"506_0",227,165108,221.0938202,3.817356311,"Polar",1,1,1,"no_spec"
"M65",92,"511_0",227,14674,222.0949327,3.817356311,"Polar",0,0,1,"no_spec"
"M65",93,"27_1",227,13421.1,103.0487651,3.817356311,"Polar",0,0,1,"no_spec"
"M65",94,"2689_0",227,4316.64,657.1094503,3.867622816,"Polar",0,0,1,"no_spec"
"M65",95,"1040_1",227,1337.62,331.0677052,3.364957767,"Polar",0,0,1,"no_spec"
"M65",96,"5692_0",230,2817.18,1261.599381,7.43654466,"Polar",1,1,1,"no_spec"
"M65",97,"5693_0",230,2078.62,1262.097543,7.386278155,"Polar",0,0,1,"no_spec"
"M65",98,"5523_0",246,8338.89,1196.560599,7.185212136,"Polar",1,1,1,"no_spec"
"M65",99,"5521_0",246,6270.81,1196.057648,7.185212136,"Polar",0,0,1,"no_spec"
"M65",100,"5599_0",246,5881.99,1219.562236,7.235478641,"Polar",0,0,1,"no_spec"
"M65",101,"5526_0",246,5300.14,1197.05876,7.235478641,"Polar",0,0,1,"no_spec"
"M65",102,"5596_0",246,3996.13,1219.059285,7.185212136,"Polar",0,0,1,"no_spec"
"M65",103,"2990_1",379,18319.5,744.1248078,4.11895534,"Polar",1,1,2,"matched"
"M65",104,"812_0",379,8826.33,288.0869277,3.465490777,"Polar",1,1,2,"matched"
"M65",105,"2993_1",379,4306.41,745.1259203,4.068688835,"Polar",0,0,2,"no_spec"
"M65",106,"2329_1",703,106234,592.1089878,3.767089806,"Polar",1,1,2,"matched"
"M65",107,"1569_0",703,74399.8,440.0979577,3.415224272,"Polar",1,1,2,"matched"
"M65",108,"2337_0",703,26731.3,593.1148903,3.716823301,"Polar",0,0,2,"no_spec"
"M65",109,"5476_0",703,3998.84,1185.232221,3.767089806,"Polar",0,0,2,"no_spec"
"M65",110,"5633_0",1076,5428.64,1232.571909,6.431214563,"Polar",1,1,1,"no_spec"
"M65",111,"5630_0",1076,4035.94,1232.068958,6.431214563,"Polar",0,0,1,"no_spec"
"M65",112,"5636_0",1076,3705,1233.07965,6.431214563,"Polar",0,0,1,"no_spec"
"M65",113,"5556_0",1076,3090.84,1209.570271,6.431214563,"Polar",0,0,1,"no_spec"
"M65",114,"5559_0",1076,2063.25,1210.078013,6.431214563,"Polar",0,0,1,"no_spec"
"M65",115,"5589_0",1180,16170.6,1217.569591,6.632280583,"Polar",1,1,1,"no_spec"
"M65",116,"5584_0",1180,10988.1,1217.06185,6.682547087,"Polar",0,0,1,"no_spec"
"M65",117,"5591_0",1180,9849.3,1218.082123,6.632280583,"Polar",0,0,1,"no_spec"
"M65",118,"5650_0",1180,6365.84,1240.068278,6.632280583,"Polar",0,0,1,"no_spec"
"M65",119,"5593_0",1180,4299.9,1218.570704,6.632280583,"Polar",0,0,1,"no_spec"
"M65",120,"332_1",1616,136517,187.1086853,3.867622816,"Polar",1,1,1,"no_spec"
"M65",121,"337_0",1616,7316.99,188.1097978,3.867622816,"Polar",0,0,1,"no_spec"
"M65",122,"5738_0",1924,3431.8,1282.598794,6.883613107,"Polar",1,1,1,"no_spec"
"M65",123,"5736_0",1924,2432,1282.100633,6.883613107,"Polar",0,0,1,"no_spec"
"M65",124,"5740_0",1924,1025.86,1283.599906,6.883613107,"Polar",0,0,1,"no_spec"
"M65",125,"5562_0",2370,1771,1210.571384,6.783080097,"Polar",1,1,1,"no_spec"
