"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"N12",21,"230_2",777,3825.236,165.0411001,5.275084951,"Polar",0,0,0,"no_spec"
"N12",22,"709_0",782,11235.565,263.1405454,2.761759709,"Polar",0,0,0,"no_spec"
"N12",23,"371_0",828,1738.9025,194.1021028,2.208828155,"Polar",0,0,0,"no_spec"
"N12",24,"207_0",896,1052.79,160.0594876,2.812026214,"Polar",0,0,0,"no_spec"
"N12",25,"701_2",912,5825.93,262.0580026,7.084679126,"Polar",0,0,0,"no_spec"
"N12",26,"102_2",1101,1252.29,132.0283376,7.738143689,"Polar",0,0,0,"no_spec"
"N12",27,"347_0",1119,2476.05,191.0748152,1.203498058,"Polar",0,0,0,"no_spec"
"N12",28,"200_0",1228,2798.495,159.010475,1.153231553,"Polar",0,0,0,"no_spec"
"N12",29,"830_0",1298,45668.92,291.1429554,3.364957767,"Polar",0,0,0,"no_spec"
"N12",30,"190_0",1398,3824.48,157.0226201,5.978816019,"Polar",0,0,0,"no_spec"
"N12",31,"1599_1",1472,80661.98,447.0913752,2.409894175,"Polar",0,0,0,"no_spec"
"N12",32,"477_1",1508,50725.7,216.0882577,6.682547087,"Polar",0,0,0,"no_spec"
"N12",33,"1475_0",2219,2674.42,421.2061505,1.304031068,"Polar",0,0,0,"no_spec"
"N12",34,"3364_0",2340,2277.71,819.7064068,9.045072816,"Polar",0,0,0,"no_spec"
"N12",35,"1731_2",2616,5632.48,473.1107203,3.968155825,"Polar",0,0,0,"no_spec"
"N12",36,"3361_0",2652,2083.27,819.2034555,10.00013641,"Polar",0,0,0,"no_spec"
"N12",37,"2345_0",2719,1177.67,594.6476941,8.140275728,"Polar",0,0,0,"no_spec"
"N12",38,"1104_1",9,116049.973333333,341.1075703,6.129615534,"Polar",1,1,1,"matched"
"N12",39,"1109_1",9,20119.1,342.1134728,6.129615534,"Polar",0,0,1,"no_spec"
"N12",40,"2795_0",9,10835.7,683.2245956,6.129615534,"Polar",0,0,1,"no_spec"
"N12",41,"1316_1",9,8188.1,387.1108453,6.129615534,"Polar",0,0,1,"no_spec"
"N12",42,"145_2",119,290048.2,145.0619602,5.978816019,"Polar",1,1,1,"matched"
"N12",43,"27_2",119,37441.72,103.0487651,5.87828301,"Polar",0,0,1,"no_spec"
"N12",44,"148_0",119,5095.63,146.0630727,5.87828301,"Polar",0,0,1,"no_spec"
"N12",45,"100_1",270,178162.24,131.0463851,6.682547087,"Polar",1,1,1,"no_spec"
"N12",46,"261_1",347,61051.28,173.00689,5.77775,"Polar",1,1,1,"no_spec"
"N12",47,"41_2",347,40911.84,111.009765,5.828016505,"Polar",0,0,1,"no_spec"
"N12",48,"180_0",347,11803.826,154.996445,5.77775,"Polar",0,0,1,"no_spec"
"N12",49,"91_2",347,4841.626,129.0202101,5.928549515,"Polar",0,0,1,"no_spec"
"N12",50,"265_1",347,2374.4,174.0127925,6.582014078,"Polar",0,0,1,"no_spec"
"N12",51,"640_1",366,3583.76,249.1249703,3.767089806,"Polar",1,1,1,"no_spec"
"N12",52,"449_2",443,22473.462,209.0661002,5.425884466,"Polar",1,1,1,"no_spec"
"N12",53,"145_2",665,12309.782,145.0619602,5.978816019,"Polar",1,1,1,"matched"
"N12",54,"86_3",665,2596.36,127.0515151,6.481481068,"Polar",0,0,1,"no_spec"
"N12",55,"2339_1",781,4334.126,593.1532104,5.275084951,"Polar",1,1,1,"matched"
"N12",56,"2168_2",1004,8418.11714285714,563.1389953,4.470820874,"Polar",1,1,1,"matched"
"N12",57,"2174_1",1004,2677.39,564.1448979,4.521087379,"Polar",0,0,1,"no_spec"
"N12",58,"1733_0",2408,7042.63,473.1490404,6.230148544,"Polar",1,1,1,"no_spec"
