"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"N30",87,"3070_0",45,11938.795,763.1842655,9.598004369,"Polar",1,1,3,"no_spec"
"N30",88,"1783_0",50,437331.625,483.0787352,3.264424757,"Polar",1,1,6,"matched"
"N30",89,"244_1",50,352735.5,169.01202,2.761759709,"Polar",1,1,6,"matched"
"N30",90,"936_0",50,234824.5,313.0572601,2.862292718,"Polar",1,1,6,"matched"
"N30",91,"1790_0",50,96302.425,484.0846377,3.314691262,"Polar",1,1,6,"matched"
"N30",92,"2572_0",50,72425.4,635.0897652,3.566023786,"Polar",1,1,6,"matched"
"N30",93,"346_2",54,864824,191.0556551,5.727483495,"Polar",1,1,1,"matched"
"N30",94,"354_1",54,67068.05,192.0567676,5.67721699,"Polar",0,0,1,"no_spec"
"N30",95,"1403_2",54,32547.55,405.1021303,5.626950485,"Polar",0,0,1,"no_spec"
"N30",96,"1337_3",54,17675,391.1057153,5.626950485,"Polar",0,0,1,"no_spec"
"N30",97,"263_3",54,17064.55,173.0452101,5.67721699,"Polar",0,0,1,"no_spec"
"N30",98,"1318_0",59,21281.5,387.1635354,2.058028641,"Polar",1,1,1,"no_spec"
"N30",99,"1329_0",59,7445.75,389.1801305,2.058028641,"Polar",0,0,1,"no_spec"
"N30",100,"1324_0",59,3391.78,388.1694379,2.058028641,"Polar",0,0,1,"no_spec"
"N30",101,"1770_0",59,1870.55,480.3101083,2.058028641,"Polar",0,0,1,"no_spec"
"N30",102,"296_1",89,5046040,180.0673677,4.923219417,"Polar",1,1,3,"matched"
"N30",103,"433_0",89,711334,206.0483926,4.973485922,"Polar",1,1,3,"matched"
"N30",104,"164_2",89,607325,151.001575,4.973485922,"Polar",1,1,3,"matched"
"N30",105,"303_3",89,546044.5,181.0684802,4.822686408,"Polar",0,0,3,"no_spec"
"N30",106,"72_1",89,471165.5,123.008745,4.973485922,"Polar",0,0,3,"no_spec"
"N30",107,"77_0",103,527615,125.0253401,1.354297573,"Polar",1,1,3,"matched"
"N30",108,"244_0",103,256761,169.01202,1.505097087,"Polar",1,1,3,"matched"
"N30",109,"1734_0",103,59650.55,473.2831607,1.354297573,"Polar",0,0,3,"no_spec"
"N30",110,"824_0",103,48601.4,291.013625,1.354297573,"Polar",1,1,3,"matched"
"N30",111,"521_0",103,34783.1,224.8012895,1.354297573,"Polar",0,0,3,"no_spec"
"N30",112,"1045_1",112,11521400,332.0736077,5.174551942,"Polar",1,1,4,"matched"
"N30",113,"1057_2",112,2092560,333.0795102,5.074018932,"Polar",1,1,4,"matched"
"N30",114,"1790_1",112,554771,484.0846377,5.074018932,"Polar",1,1,4,"matched"
"N30",115,"1066_0",112,320688,334.0806227,5.023752427,"Polar",1,1,4,"matched"
"N30",116,"1050_0",112,260461,332.2699982,5.124285437,"Polar",0,0,4,"no_spec"
"N30",117,"2182_1",185,278372,566.1567029,8.291075243,"Polar",1,1,2,"no_spec"
"N30",118,"2067_1",185,152146.5,539.1362453,8.291075243,"Polar",1,1,2,"matched"
"N30",119,"2078_1",185,52971.3,541.1336803,8.291075243,"Polar",0,0,2,"no_spec"
"N30",120,"2191_2",185,51406.35,567.1578154,8.291075243,"Polar",0,0,2,"no_spec"
"N30",121,"2073_1",185,26447.45,540.1421479,8.291075243,"Polar",0,0,2,"no_spec"
"N30",122,"1790_1",209,1650345,484.0846377,5.074018932,"Polar",1,1,2,"matched"
"N30",123,"1797_1",209,410109,485.0857502,5.124285437,"Polar",1,1,2,"matched"
"N30",124,"2579_1",209,169194.5,636.0908777,5.275084951,"Polar",0,0,2,"no_spec"
"N30",125,"1801_1",209,82433.15,486.0916527,5.174551942,"Polar",0,0,2,"no_spec"
"N30",126,"2583_1",209,53238.4,637.1015703,5.275084951,"Polar",0,0,2,"no_spec"
"N30",127,"1040_1",232,346459.116666667,331.0677052,3.364957767,"Polar",1,1,5,"matched"
"N30",128,"244_1",232,97003.3,169.01202,2.761759709,"Polar",1,1,5,"matched"
"N30",129,"736_1",232,95299.5,271.0440651,3.767089806,"Polar",1,1,5,"matched"
"N30",130,"455_1",232,89200.15,211.0252151,2.761759709,"Polar",1,1,5,"matched"
"N30",131,"1045_0",232,87525.2,332.0736077,3.314691262,"Polar",1,1,5,"matched"
"N30",132,"420_2",403,14512.485,203.0211051,7.788410194,"Polar",1,1,1,"matched"
"N30",133,"66_2",426,206140,119.0474051,4.923219417,"Polar",0,0,1,"no_spec"
"N30",134,"226_3",426,67468.7,164.0447776,4.923219417,"Polar",0,0,1,"no_spec"
"N30",135,"68_0",426,18261.7,120.0485176,4.11895534,"Polar",0,0,1,"no_spec"
"N30",136,"1430_2",426,12170.43,411.0225851,5.124285437,"Polar",0,0,1,"no_spec"
"N30",137,"470_2",426,2665.71,215.0919352,4.923219417,"Polar",1,1,1,"matched"
"N30",138,"244_0",433,774494,169.01202,1.505097087,"Polar",1,1,2,"matched"
"N30",139,"960_0",433,73773.4,316.7359893,2.208828155,"Polar",0,0,2,"no_spec"
"N30",140,"248_0",433,60588.8,170.0179225,1.354297573,"Polar",0,0,2,"no_spec"
"N30",141,"988_0",433,23391.65,321.0230501,2.46016068,"Polar",1,1,2,"matched"
"N30",142,"1045_2",514,587534,332.0736077,8.240808738,"Polar",1,1,1,"matched"
"N30",143,"1790_3",514,142403.5,484.0846377,8.039742718,"Polar",0,0,1,"no_spec"
"N30",144,"296_2",514,139136,180.0673677,8.291075243,"Polar",0,0,1,"no_spec"
"N30",145,"871_4",514,115926.175,300.99601,7.989476214,"Polar",0,0,1,"no_spec"
"N30",146,"1057_3",514,90355,333.0795102,8.240808738,"Polar",0,0,1,"no_spec"
"N30",147,"871_0",613,82512.75,300.99601,1.253764563,"Polar",1,1,1,"matched"
"N30",148,"1164_0",709,136011,354.0597626,4.973485922,"Polar",1,1,1,"matched"
"N30",149,"1229_1",709,46720.75,370.0440326,4.973485922,"Polar",0,0,1,"no_spec"
"N30",150,"2869_0",709,14447.7,709.1289803,5.023752427,"Polar",0,0,1,"no_spec"
"N30",151,"1231_0",709,3936.795,371.0451451,5.074018932,"Polar",0,0,1,"no_spec"
"N30",152,"2720_0",709,2401.17,665.1614604,4.973485922,"Polar",0,0,1,"no_spec"
"N30",153,"3070_0",908,8927.83,763.1842655,9.598004369,"Polar",1,1,1,"no_spec"
"N30",154,"3075_0",908,1825.295,764.185378,9.648270874,"Polar",0,0,1,"no_spec"
"N30",155,"2505_0",1524,11930.885,625.1025903,6.732813592,"Polar",1,1,1,"matched"
"N30",156,"2513_0",1524,2913.03,626.1084928,6.732813592,"Polar",0,0,1,"no_spec"
"N30",157,"871_1",1646,44320.8,300.99601,2.862292718,"Polar",1,1,1,"matched"
"N30",158,"521_2",1646,31262.25,224.8012895,3.515757282,"Polar",0,0,1,"no_spec"
"N30",159,"1887_1",2264,1846.835,503.1632554,9.29640534,"Polar",1,1,1,"matched"
"N30",160,"721_1",2544,2110.9,267.1354153,4.722153398,"Polar",1,1,1,"matched"
