"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"N50",31,"888_3",2221,4452.805,303.0940352,8.743473786,"Polar",0,0,0,"no_spec"
"N50",32,"1641_2",2356,2290.33,455.0619552,3.264424757,"Polar",0,0,0,"no_spec"
"N50",33,"195_0",2415,1293.59,158.0141525,1.153231553,"Polar",0,0,0,"no_spec"
"N50",34,"207_1",6,48742.6333333333,160.0594876,6.732813592,"Polar",1,1,1,"matched"
"N50",35,"1104_1",9,35033.06,341.1075703,6.129615534,"Polar",0,0,1,"no_spec"
"N50",36,"2798_0",9,7424.83,684.1011678,6.431214563,"Polar",1,1,1,"matched"
"N50",37,"2801_0",9,4427.65,684.599329,6.380948058,"Polar",0,0,1,"no_spec"
"N50",38,"3061_1",26,19691.9166666667,761.1341403,4.671886893,"Polar",1,1,1,"matched"
"N50",39,"3064_0",26,4961.61,762.1400429,4.621620388,"Polar",0,0,1,"no_spec"
"N50",40,"1646_1",116,12525.1666666667,456.0678577,4.269754854,"Polar",1,1,1,"matched"
"N50",41,"1272_0",116,2464.98333333333,380.0599476,4.269754854,"Polar",0,0,1,"no_spec"
"N50",42,"142_2",119,174599,144.0656377,5.928549515,"Polar",1,1,1,"matched"
"N50",43,"145_2",119,56398.3666666667,145.0619602,5.978816019,"Polar",0,0,1,"no_spec"
"N50",44,"27_2",119,3428.15666666667,103.0487651,5.87828301,"Polar",0,0,1,"no_spec"
"N50",45,"2798_0",223,6693.28833333333,684.1011678,6.431214563,"Polar",1,1,1,"matched"
"N50",46,"2801_0",223,4353.32333333333,684.599329,6.380948058,"Polar",0,0,1,"no_spec"
"N50",47,"720_3",282,17402.2766666667,267.0731452,7.386278155,"Polar",1,1,1,"no_spec"
"N50",48,"2417_0",282,4290.9,607.0873552,7.43654466,"Polar",0,0,1,"no_spec"
"N50",49,"2421_0",282,1851.59,607.5855165,7.43654466,"Polar",0,0,1,"no_spec"
"N50",50,"88_1",296,12773.6066666667,128.0334676,4.068688835,"Polar",1,1,1,"no_spec"
"N50",51,"4017_0",322,11411.4633333333,913.1451704,4.822686408,"Polar",1,1,1,"matched"
"N50",52,"261_1",347,29064.1333333333,173.00689,5.77775,"Polar",1,1,1,"matched"
"N50",53,"41_2",347,20870.1333333333,111.009765,5.828016505,"Polar",0,0,1,"no_spec"
"N50",54,"180_0",347,5248.07333333333,154.996445,5.77775,"Polar",0,0,1,"no_spec"
"N50",55,"91_2",347,2223.41666666667,129.0202101,5.928549515,"Polar",0,0,1,"no_spec"
"N50",56,"4013_0",539,3796.8375,912.6326391,7.53707767,"Polar",1,1,1,"matched"
"N50",57,"4017_1",539,1192.18,913.1451704,7.43654466,"Polar",0,0,1,"no_spec"
"N50",58,"147_3",577,29621.0333333333,146.0439126,6.933879612,"Polar",1,1,1,"no_spec"
"N50",59,"266_2",701,6002.87,174.0511126,6.632280583,"Polar",1,1,1,"no_spec"
"N50",60,"2036_1",701,2137.84,532.0901377,6.380948058,"Polar",0,0,1,"no_spec"
"N50",61,"2423_0",822,8488.72,608.0932577,6.330681553,"Polar",1,1,1,"no_spec"
"N50",62,"2793_0",1089,7803.66,683.0904752,6.833346602,"Polar",1,1,1,"matched"
"N50",63,"2796_0",1089,6667.445,683.5934265,6.833346602,"Polar",0,0,1,"no_spec"
