"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"T69",29,"371_0",828,1932.035,194.1021028,2.208828155,"Polar",0,0,0,"no_spec"
"T69",30,"230_3",852,7425.214,165.0411001,6.129615534,"Polar",0,0,0,"no_spec"
"T69",31,"1810_1",1205,12160.9,487.1789854,6.129615534,"Polar",0,0,0,"no_spec"
"T69",32,"213_0",1295,2765.51,161.0797602,1.203498058,"Polar",0,0,0,"no_spec"
"T69",33,"1968_0",1409,4900.562,515.1766054,5.978816019,"Polar",0,0,0,"no_spec"
"T69",34,"2039_0",1740,5108.02666666667,532.593089,6.330681553,"Polar",0,0,0,"no_spec"
"T69",35,"1955_0",1798,6331.19666666667,513.1025303,4.722153398,"Polar",0,0,0,"no_spec"
"T69",36,"1248_1",2497,1878.43,373.1048503,2.46016068,"Polar",0,0,0,"no_spec"
"T69",37,"1104_1",9,129843.48,341.1075703,6.129615534,"Polar",1,1,1,"matched"
"T69",38,"1109_1",9,44441.1,342.1134728,6.129615534,"Polar",0,0,1,"no_spec"
"T69",39,"2795_0",9,23613,683.2245956,6.129615534,"Polar",0,0,1,"no_spec"
"T69",40,"293_5",9,3103.57,179.0566751,6.079349029,"Polar",0,0,1,"no_spec"
"T69",41,"3061_1",26,57342.075,761.1341403,4.671886893,"Polar",1,1,1,"matched"
"T69",42,"3064_0",26,11905.8375,762.1400429,4.621620388,"Polar",0,0,1,"no_spec"
"T69",43,"53_1",26,3584.132,115.004635,4.01842233,"Polar",0,0,1,"no_spec"
"T69",44,"2428_2",41,10449.1525,609.1231103,4.521087379,"Polar",1,1,1,"no_spec"
"T69",45,"2436_2",41,2114.24,610.1290128,4.521087379,"Polar",0,0,1,"no_spec"
"T69",46,"346_2",54,307160.525,191.0556551,5.727483495,"Polar",1,1,1,"matched"
"T69",47,"354_1",54,9770.78,192.0567676,5.67721699,"Polar",0,0,1,"no_spec"
"T69",48,"447_2",76,25802.301,209.0277801,8.240808738,"Polar",1,1,1,"no_spec"
"T69",49,"142_2",119,98504.08,144.0656377,5.928549515,"Polar",1,1,2,"matched"
"T69",50,"145_2",119,36575.454,145.0619602,5.978816019,"Polar",1,1,2,"no_spec"
"T69",51,"27_2",119,3548.53,103.0487651,5.87828301,"Polar",0,0,2,"no_spec"
"T69",52,"420_2",403,65315.46,203.0211051,7.788410194,"Polar",1,1,1,"matched"
"T69",53,"439_1",525,39739.904,207.0830352,4.169221845,"Polar",1,1,1,"no_spec"
"T69",54,"145_2",665,9834.626,145.0619602,5.978816019,"Polar",1,1,1,"no_spec"
"T69",55,"105_1",719,6149.944,133.01508,4.068688835,"Polar",0,0,1,"no_spec"
"T69",56,"3061_1",719,3134.175,761.1341403,4.671886893,"Polar",1,1,1,"matched"
"T69",57,"1783_1",878,8866.38,483.0787352,4.571353883,"Polar",1,1,1,"matched"
"T69",58,"1807_1",2486,5990.96,487.1071353,5.476150971,"Polar",1,1,1,"no_spec"
