"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"LA28",34,"1031_0",920,23132.405,329.0894302,1.404564078,"Polar",0,0,0,"no_spec"
"LA28",35,"698_2",947,1148.74,261.0856302,5.526417476,"Polar",0,0,0,"no_spec"
"LA28",36,"158_0",1137,5277.81666666667,149.0280901,6.079349029,"Polar",0,0,0,"no_spec"
"LA28",37,"482_2",1341,3405.576,217.0366801,6.129615534,"Polar",0,0,0,"no_spec"
"LA28",38,"381_0",1348,2902.882,197.0431701,2.058028641,"Polar",0,0,0,"no_spec"
"LA28",39,"114_0",1379,5094.34,136.0088375,7.888943204,"Polar",0,0,0,"no_spec"
"LA28",40,"1713_0",1518,2480.1725,471.1037053,1.253764563,"Polar",0,0,0,"no_spec"
"LA28",41,"164_1",1796,5420.17,151.001575,2.862292718,"Polar",0,0,0,"no_spec"
"LA28",42,"1195_1",1827,2920.95,361.0962902,3.013092233,"Polar",0,0,0,"no_spec"
"LA28",43,"263_3",1891,3334.58,173.0452101,5.67721699,"Polar",0,0,0,"no_spec"
"LA28",44,"4035_0",1927,12121.05,916.1676679,1.454830583,"Polar",0,0,0,"no_spec"
"LA28",45,"974_0",2001,1255.6,319.0830952,1.203498058,"Polar",0,0,0,"no_spec"
"LA28",46,"1109_0",2190,1405.965,342.1134728,1.505097087,"Polar",0,0,0,"no_spec"
"LA28",47,"309_0",2192,1905.6,182.9796949,1.706163107,"Polar",0,0,0,"no_spec"
"LA28",48,"1268_0",2304,21486.91,379.0827852,1.253764563,"Polar",0,0,0,"no_spec"
"LA28",49,"4682_0",2434,1642.28,1026.141553,10.45253495,"Polar",0,0,0,"no_spec"
"LA28",50,"120_0",2603,2871.07,137.0626402,2.108295146,"Polar",0,0,0,"no_spec"
"LA28",51,"1104_1",9,34797.4825,341.1075703,6.129615534,"Polar",1,1,1,"matched"
"LA28",52,"103_1",9,8127.655,132.0666577,5.978816019,"Polar",0,0,1,"no_spec"
"LA28",53,"1109_1",9,2653.625,342.1134728,6.129615534,"Polar",0,0,1,"no_spec"
"LA28",54,"346_2",54,37594.87,191.0556551,5.727483495,"Polar",1,1,2,"no_spec"
"LA28",55,"1420_1",54,6000.54,409.0874202,5.67721699,"Polar",1,1,2,"no_spec"
"LA28",56,"434_1",66,15911.9,206.0819227,4.21948835,"Polar",0,0,1,"no_spec"
"LA28",57,"227_0",66,2532.17,164.0735177,3.817356311,"Polar",1,1,1,"no_spec"
"LA28",58,"447_2",76,91822.36,209.0277801,8.240808738,"Polar",1,1,1,"matched"
"LA28",59,"2165_0",104,149890.9875,563.0671452,5.023752427,"Polar",1,1,2,"matched"
"LA28",60,"2172_0",104,29303.3342857143,564.0682577,5.023752427,"Polar",0,0,2,"no_spec"
"LA28",61,"1984_0",104,21728.65625,519.0756752,5.023752427,"Polar",0,0,2,"no_spec"
"LA28",62,"4017_0",104,7825.1,913.1451704,4.822686408,"Polar",0,0,2,"no_spec"
"LA28",63,"244_2",104,5039.416,169.01202,4.621620388,"Polar",0,0,2,"no_spec"
"LA28",64,"1646_1",116,16925.016,456.0678577,4.269754854,"Polar",1,1,1,"matched"
"LA28",65,"1649_0",116,7540.7075,456.5660189,4.269754854,"Polar",0,0,1,"no_spec"
"LA28",66,"105_1",116,7290.836,133.01508,4.068688835,"Polar",0,0,1,"no_spec"
"LA28",67,"1272_0",116,2686.4525,380.0599476,4.269754854,"Polar",0,0,1,"no_spec"
"LA28",68,"973_2",116,2344.46,319.0447751,4.21948835,"Polar",0,0,1,"no_spec"
"LA28",69,"142_2",119,632430.6,144.0656377,5.928549515,"Polar",1,1,1,"no_spec"
"LA28",70,"145_2",119,15998.57,145.0619602,5.978816019,"Polar",0,0,1,"no_spec"
"LA28",71,"82_0",119,1433.7,126.0551926,6.129615534,"Polar",0,0,1,"no_spec"
"LA28",72,"181_1",173,358760.66,155.0347651,5.727483495,"Polar",1,1,2,"no_spec"
"LA28",73,"119_3",173,58703.22,137.0243201,5.77775,"Polar",0,0,2,"no_spec"
"LA28",74,"42_2",173,26231.504,111.0432951,5.576683981,"Polar",0,0,2,"no_spec"
"LA28",75,"186_0",173,9384.95,156.0358776,5.626950485,"Polar",0,0,2,"no_spec"
"LA28",76,"1985_0",173,8499.312,519.0948352,5.476150971,"Polar",0,0,2,"no_spec"
"LA28",77,"573_0",223,11512.186,236.0769777,6.531747573,"Polar",0,0,1,"no_spec"
"LA28",78,"2798_0",223,9935.912,684.1011678,6.431214563,"Polar",1,1,1,"matched"
"LA28",79,"2801_0",223,8358.7625,684.599329,6.380948058,"Polar",0,0,1,"no_spec"
"LA28",80,"2803_0",223,4506.49666666667,685.1022803,6.481481068,"Polar",0,0,1,"no_spec"
"LA28",81,"56_2",223,1771.285,116.0344876,6.531747573,"Polar",0,0,1,"no_spec"
"LA28",82,"515_1",225,105275.2,223.0433551,7.084679126,"Polar",1,1,1,"matched"
"LA28",83,"243_0",225,2001.4,168.9784899,7.084679126,"Polar",0,0,1,"no_spec"
"LA28",84,"1168_0",250,10626.7,355.0656652,6.330681553,"Polar",1,1,1,"no_spec"
"LA28",85,"345_2",250,3715.575,191.017335,6.330681553,"Polar",0,0,1,"no_spec"
"LA28",86,"447_1",250,3703.12,209.0277801,6.330681553,"Polar",0,0,1,"no_spec"
"LA28",87,"781_0",250,1267.11,281.0887202,6.481481068,"Polar",0,0,1,"no_spec"
"LA28",88,"720_3",282,30470.2,267.0731452,7.386278155,"Polar",1,1,1,"no_spec"
"LA28",89,"1218_1",291,128899.683,367.0646452,5.224818447,"Polar",1,1,1,"matched"
"LA28",90,"1431_0",291,32169.148,411.0561151,5.224818447,"Polar",0,0,1,"no_spec"
"LA28",91,"1223_2",291,11123.3677777778,368.0657577,5.275084951,"Polar",0,0,1,"no_spec"
"LA28",92,"244_2",291,6118.796,169.01202,4.621620388,"Polar",0,0,1,"no_spec"
"LA28",93,"1437_0",291,5052.0425,412.0572276,5.224818447,"Polar",0,0,1,"no_spec"
"LA28",94,"1753_1",294,179086.555,477.0672702,3.767089806,"Polar",1,1,2,"matched"
"LA28",95,"1757_0",294,49465.126,478.0683827,3.264424757,"Polar",0,0,2,"no_spec"
"LA28",96,"244_1",294,43058.46,169.01202,2.761759709,"Polar",0,0,2,"no_spec"
"LA28",97,"1763_0",294,3964.525,479.0838652,2.711493204,"Polar",0,0,2,"no_spec"
"LA28",98,"661_0",294,2846.12,254.9304648,3.616290291,"Polar",1,1,2,"no_spec"
"LA28",99,"433_1",378,247694.825,206.0483926,6.029082524,"Polar",1,1,1,"matched"
"LA28",100,"67_0",378,70667.375,120.0101975,6.481481068,"Polar",0,0,1,"no_spec"
"LA28",101,"64_0",378,31151.67,119.013875,5.978816019,"Polar",0,0,1,"no_spec"
"LA28",102,"438_2",378,14849.855,207.0495051,5.978816019,"Polar",0,0,1,"no_spec"
"LA28",103,"442_0",378,5482.27,208.0458276,5.978816019,"Polar",0,0,1,"no_spec"
"LA28",104,"227_0",565,11727.9,164.0735177,3.817356311,"Polar",1,1,1,"no_spec"
"LA28",105,"105_1",719,12082.02,133.01508,4.068688835,"Polar",0,0,1,"no_spec"
"LA28",106,"3061_1",719,6853.35,761.1341403,4.671886893,"Polar",1,1,1,"matched"
"LA28",107,"3064_0",719,1125.4,762.1400429,4.621620388,"Polar",0,0,1,"no_spec"
"LA28",108,"230_3",852,13960.6,165.0411001,6.129615534,"Polar",0,0,1,"no_spec"
"LA28",109,"119_3",852,9758.35,137.0243201,5.77775,"Polar",0,0,1,"no_spec"
"LA28",110,"676_1",852,9494.5,257.0716002,6.129615534,"Polar",1,1,1,"no_spec"
"LA28",111,"381_2",852,2959.22,197.0431701,6.129615534,"Polar",0,0,1,"no_spec"
"LA28",112,"469_1",869,255408.86,215.0584051,5.576683981,"Polar",0,0,1,"no_spec"
"LA28",113,"476_1",869,11126.71,216.0499376,5.626950485,"Polar",1,1,1,"no_spec"
"LA28",114,"509_1",1168,21522.8,222.0422426,7.386278155,"Polar",1,1,1,"no_spec"
"LA28",115,"105_2",1209,13188.898,133.01508,6.079349029,"Polar",1,1,1,"no_spec"
"LA28",116,"2530_0",1558,4292.5325,629.0783002,3.91788932,"Polar",1,1,1,"no_spec"
