"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"N5",22,"5286_0",301,7689.555,1145.01049,7.53707767,"Polar",0,0,0,"no_spec"
"N5",23,"293_3",307,7988.34666666667,179.0566751,4.521087379,"Polar",0,0,0,"no_spec"
"N5",24,"1563_0",324,28538.7,439.0872652,2.711493204,"Polar",0,0,0,"no_spec"
"N5",25,"607_0",397,12142.4925,243.0608152,1.655896602,"Polar",0,0,0,"no_spec"
"N5",26,"420_2",403,17156.65,203.0211051,7.788410194,"Polar",0,0,0,"no_spec"
"N5",27,"701_2",407,8039.37,262.0580026,7.084679126,"Polar",0,0,0,"no_spec"
"N5",28,"303_2",444,4624.4275,181.0684802,4.068688835,"Polar",0,0,0,"no_spec"
"N5",29,"4962_0",453,11531.965,1076.489369,6.481481068,"Polar",0,0,0,"no_spec"
"N5",30,"573_0",456,11950.33,236.0769777,6.531747573,"Polar",0,0,0,"no_spec"
"N5",31,"4844_0",477,6485.8475,1055.489956,7.084679126,"Polar",0,0,0,"no_spec"
"N5",32,"441_1",501,17678.746,208.0266676,7.939209709,"Polar",0,0,0,"no_spec"
"N5",33,"1056_1",518,1586.78,333.0603502,9.145605825,"Polar",0,0,0,"no_spec"
"N5",34,"227_0",565,3301.385,164.0735177,3.817356311,"Polar",0,0,0,"no_spec"
"N5",35,"5381_0",567,11589.225,1164.520209,6.079349029,"Polar",0,0,0,"no_spec"
"N5",36,"108_0",663,22788.44,134.0449326,1.555363592,"Polar",0,0,0,"no_spec"
"N5",37,"515_0",676,4231.885,223.0433551,5.576683981,"Polar",0,0,0,"no_spec"
"N5",38,"1612_0",723,17672.9788888889,449.0744402,1.505097087,"Polar",0,0,0,"no_spec"
"N5",39,"5270_0",732,6194.6125,1143.511216,6.682547087,"Polar",0,0,0,"no_spec"
"N5",40,"849_0",736,8036.50666666667,296.8813897,3.566023786,"Polar",0,0,0,"no_spec"
"N5",41,"1124_0",752,28590,345.1551304,1.605630097,"Polar",0,0,0,"no_spec"
"N5",42,"230_2",777,7660.365,165.0411001,5.275084951,"Polar",0,0,0,"no_spec"
"N5",43,"1227_0",783,7280.285,369.0812402,5.626950485,"Polar",0,0,0,"no_spec"
"N5",44,"371_0",828,7491.588,194.1021028,2.208828155,"Polar",0,0,0,"no_spec"
"N5",45,"5146_0",851,4052.69333333333,1116.002178,8.039742718,"Polar",0,0,0,"no_spec"
"N5",46,"379_0",861,3224.315,196.0612177,5.626950485,"Polar",0,0,0,"no_spec"
"N5",47,"1041_0",872,6559.97666666667,331.1395553,2.007762136,"Polar",0,0,0,"no_spec"
"N5",48,"698_2",947,2149.845,261.0856302,5.526417476,"Polar",0,0,0,"no_spec"
"N5",49,"2018_0",1048,2754.03,527.2474356,1.153231553,"Polar",0,0,0,"no_spec"
"N5",50,"1449_1",1083,16554.18,415.1467854,7.687877184,"Polar",0,0,0,"no_spec"
"N5",51,"4781_0",1086,3775.635,1042.470704,7.386278155,"Polar",0,0,0,"no_spec"
"N5",52,"167_0",1092,1003.91,151.0590551,2.35962767,"Polar",0,0,0,"no_spec"
"N5",53,"100_0",1097,2348.515,131.0463851,1.153231553,"Polar",0,0,0,"no_spec"
"N5",54,"102_2",1101,4293.925,132.0283376,7.738143689,"Polar",0,0,0,"no_spec"
"N5",55,"347_0",1119,2019.97,191.0748152,1.203498058,"Polar",0,0,0,"no_spec"
"N5",56,"786_0",1156,1716.62,282.0850427,3.767089806,"Polar",0,0,0,"no_spec"
"N5",57,"5589_0",1180,2663.46,1217.569591,6.632280583,"Polar",0,0,0,"no_spec"
"N5",58,"96_1",1193,2844.7025,130.0883827,3.867622816,"Polar",0,0,0,"no_spec"
"N5",59,"4937_0",1419,2714.11,1071.479016,7.838676699,"Polar",0,0,0,"no_spec"
"N5",60,"600_0",1431,1127.84,242.0788627,3.163891748,"Polar",0,0,0,"no_spec"
"N5",61,"4957_0",1511,2521.395,1075.469096,6.883613107,"Polar",0,0,0,"no_spec"
"N5",62,"1957_1",1566,8290.955,513.1600104,3.113625243,"Polar",0,0,0,"no_spec"
"N5",63,"5260_0",1627,2023.69,1137.988332,7.687877184,"Polar",0,0,0,"no_spec"
"N5",64,"5395_1",1720,3492.275,1167.547496,6.179882039,"Polar",0,0,0,"no_spec"
"N5",65,"4532_0",1734,4607.865,997.4637512,6.732813592,"Polar",0,0,0,"no_spec"
"N5",66,"1082_2",1751,1539.265,337.0791702,9.899603398,"Polar",0,0,0,"no_spec"
"N5",67,"5714_0",1780,1510.475,1270.077703,7.63761068,"Polar",0,0,0,"no_spec"
"N5",68,"5299_0",1806,3038.4,1147.041455,6.582014078,"Polar",0,0,0,"no_spec"
"N5",69,"5568_1",1833,1744.89,1214.551884,7.838676699,"Polar",0,0,0,"no_spec"
"N5",70,"722_0",1996,2276.925,268.0742577,7.386278155,"Polar",0,0,0,"no_spec"
"N5",71,"1857_1",2006,6407.435,497.1661604,1.806696117,"Polar",0,0,0,"no_spec"
"N5",72,"4800_0",2156,1638.55,1044.98067,7.084679126,"Polar",0,0,0,"no_spec"
"N5",73,"5255_0",2400,1429.85,1136.508219,7.939209709,"Polar",0,0,0,"no_spec"
"N5",74,"1973_0",2549,1341.29,516.1585579,10.45253495,"Polar",0,0,0,"no_spec"
"N5",75,"5145_0",2641,1472.86,1115.978227,8.090009223,"Polar",0,0,0,"no_spec"
"N5",76,"1615_1",2672,1533.27,449.1558704,5.476150971,"Polar",0,0,0,"no_spec"
"N5",77,"207_1",6,40771.15875,160.0594876,6.732813592,"Polar",1,1,1,"no_spec"
"N5",78,"212_1",6,2047.38,161.0653902,6.732813592,"Polar",0,0,1,"no_spec"
"N5",79,"375_1",6,1704.21,195.0505251,6.833346602,"Polar",0,0,1,"no_spec"
"N5",80,"1104_1",9,515995.576,341.1075703,6.129615534,"Polar",1,1,1,"matched"
"N5",81,"2795_0",9,98518.1666666667,683.2245956,6.129615534,"Polar",0,0,1,"no_spec"
"N5",82,"1109_1",9,73452.8666666667,342.1134728,6.129615534,"Polar",0,0,1,"no_spec"
"N5",83,"1316_1",9,60205.8333333333,387.1108453,6.129615534,"Polar",0,0,1,"no_spec"
"N5",84,"2800_0",9,12556,684.2257081,6.179882039,"Polar",0,0,1,"no_spec"
"N5",85,"4993_0",21,46146.3,1084.488689,6.833346602,"Polar",1,1,4,"matched"
"N5",86,"4992_0",21,40741.8175,1083.990527,6.833346602,"Polar",0,0,4,"no_spec"
"N5",87,"4998_0",21,20945.146,1084.99164,6.833346602,"Polar",0,0,4,"no_spec"
"N5",88,"4966_0",21,20057.25,1077.480901,6.883613107,"Polar",1,1,4,"no_spec"
"N5",89,"4965_0",21,19522.25,1076.98274,6.582014078,"Polar",0,0,4,"no_spec"
"N5",90,"4891_0",32,102280.534,1063.479696,7.386278155,"Polar",1,1,1,"matched"
"N5",91,"4888_0",32,98432.24,1062.981535,7.386278155,"Polar",0,0,1,"no_spec"
"N5",92,"4893_1",32,59342.222,1063.982647,7.386278155,"Polar",0,0,1,"no_spec"
"N5",93,"4895_0",32,21726.892,1064.490389,7.386278155,"Polar",0,0,1,"no_spec"
"N5",94,"4775_0",32,12242.41,1040.487639,7.43654466,"Polar",0,0,1,"no_spec"
"N5",95,"4843_0",34,33526.86,1055.480376,7.134945631,"Polar",1,1,2,"no_spec"
"N5",96,"4842_0",34,29833.88,1054.982215,7.134945631,"Polar",0,0,2,"no_spec"
"N5",97,"4845_0",34,15815.348,1055.988117,7.134945631,"Polar",1,1,2,"no_spec"
"N5",98,"375_1",34,6794.4,195.0505251,6.833346602,"Polar",0,0,2,"no_spec"
"N5",99,"4846_0",34,5804.498,1056.481489,7.134945631,"Polar",0,0,2,"no_spec"
"N5",100,"2721_0",45,6158.725,665.2141505,9.748803883,"Polar",1,1,1,"matched"
"N5",101,"472_0",61,150642.266666667,215.1398353,3.515757282,"Polar",1,1,1,"matched"
"N5",102,"863_0",61,13038.36,299.0991652,3.566023786,"Polar",0,0,1,"no_spec"
"N5",103,"479_0",61,7499.09,216.1409479,3.515757282,"Polar",0,0,1,"no_spec"
"N5",104,"296_1",89,291517.218571429,180.0673677,4.923219417,"Polar",1,1,1,"matched"
"N5",105,"303_3",89,15367.898,181.0684802,4.822686408,"Polar",0,0,1,"no_spec"
"N5",106,"221_1",89,5765.592,163.0388751,4.923219417,"Polar",0,0,1,"no_spec"
"N5",107,"142_2",119,397742.2,144.0656377,5.928549515,"Polar",1,1,1,"matched"
"N5",108,"145_2",119,19954.83,145.0619602,5.978816019,"Polar",0,0,1,"no_spec"
"N5",109,"820_0",119,1127.94,289.1407304,5.928549515,"Polar",0,0,1,"no_spec"
"N5",110,"5187_0",164,24540.595,1124.001498,8.240808738,"Polar",1,1,1,"no_spec"
"N5",111,"5186_0",164,21664.9525,1123.498546,8.240808738,"Polar",0,0,1,"no_spec"
"N5",112,"5188_0",164,14325.9325,1124.499659,8.240808738,"Polar",0,0,1,"no_spec"
"N5",113,"5190_0",164,5878.63666666667,1125.0074,7.33601165,"Polar",0,0,1,"no_spec"
"N5",114,"5070_0",164,5327.87,1100.492119,8.240808738,"Polar",0,0,1,"no_spec"
"N5",115,"515_1",246,11722.9,223.0433551,7.084679126,"Polar",0,0,1,"no_spec"
"N5",116,"5523_0",246,8044.674,1196.560599,7.185212136,"Polar",0,0,1,"no_spec"
"N5",117,"5521_0",246,6674.2875,1196.057648,7.185212136,"Polar",0,0,1,"no_spec"
"N5",118,"5527_0",246,5808.1975,1197.06834,7.185212136,"Polar",0,0,1,"no_spec"
"N5",119,"4845_0",246,5434.265,1055.988117,7.134945631,"Polar",1,1,1,"no_spec"
"N5",120,"4845_0",349,22161.276,1055.988117,7.134945631,"Polar",1,1,1,"no_spec"
"N5",121,"4846_0",349,21057.212,1056.481489,7.134945631,"Polar",0,0,1,"no_spec"
"N5",122,"4850_0",349,12100.306,1056.98923,7.084679126,"Polar",0,0,1,"no_spec"
"N5",123,"4853_0",349,6963.68,1057.477811,7.43654466,"Polar",0,0,1,"no_spec"
"N5",124,"4812_0",349,3349.75,1047.471476,7.43654466,"Polar",0,0,1,"no_spec"
"N5",125,"293_4",405,147627.3,179.0566751,5.425884466,"Polar",1,1,1,"matched"
"N5",126,"4942_0",417,11592.7,1072.96871,6.280415049,"Polar",0,0,1,"no_spec"
"N5",127,"4943_0",417,9553.82333333333,1073.471661,6.280415049,"Polar",1,1,1,"no_spec"
"N5",128,"4948_0",417,6065.87,1073.969822,6.280415049,"Polar",0,0,1,"no_spec"
"N5",129,"230_3",417,3851.64,165.0411001,6.129615534,"Polar",0,0,1,"no_spec"
"N5",130,"4950_0",417,2070.145,1074.477564,6.280415049,"Polar",0,0,1,"no_spec"
"N5",131,"5332_0",424,22089.3,1154.528244,6.984146117,"Polar",1,1,1,"no_spec"
"N5",132,"5329_0",424,16575.85,1154.030083,6.984146117,"Polar",0,0,1,"no_spec"
"N5",133,"5334_0",424,13167.9,1155.040775,6.984146117,"Polar",0,0,1,"no_spec"
"N5",134,"5337_0",424,4723.58,1155.538936,6.984146117,"Polar",0,0,1,"no_spec"
"N5",135,"5288_0",424,2929.4,1145.02965,6.984146117,"Polar",0,0,1,"no_spec"
"N5",136,"422_1",458,13461.3466666667,203.0833752,3.91788932,"Polar",1,1,1,"no_spec"
"N5",137,"4966_0",496,6704.265,1077.480901,6.883613107,"Polar",1,1,1,"no_spec"
"N5",138,"4970_0",496,4777.185,1077.988642,7.034412621,"Polar",0,0,1,"no_spec"
"N5",139,"4971_0",496,1836.335,1078.482014,6.933879612,"Polar",0,0,1,"no_spec"
"N5",140,"4840_0",496,1369.02,1054.479264,7.235478641,"Polar",0,0,1,"no_spec"
"N5",141,"966_3",629,6813.44,317.0521301,7.185212136,"Polar",1,1,1,"no_spec"
"N5",142,"5347_1",629,2947.47,1158.020163,7.285745146,"Polar",0,0,1,"no_spec"
"N5",143,"5438_0",650,16812.12,1175.542026,6.431214563,"Polar",1,1,1,"no_spec"
"N5",144,"5434_0",650,10996.85,1175.039075,6.431214563,"Polar",0,0,1,"no_spec"
"N5",145,"5441_0",650,9451.98,1176.040188,6.431214563,"Polar",0,0,1,"no_spec"
"N5",146,"447_1",650,5486.064,209.0277801,6.330681553,"Polar",0,0,1,"no_spec"
"N5",147,"5322_0",650,3222.43,1152.540389,6.380948058,"Polar",0,0,1,"no_spec"
"N5",148,"1783_1",878,269057,483.0787352,4.571353883,"Polar",1,1,1,"matched"
"N5",149,"1790_1",878,29686.05,484.0846377,5.074018932,"Polar",0,0,1,"no_spec"
"N5",150,"1563_1",878,5196.79,439.0872652,4.671886893,"Polar",0,0,1,"no_spec"
"N5",151,"170_1",878,1648.385,152.98464,4.973485922,"Polar",0,0,1,"no_spec"
"N5",152,"1040_2",894,129585.5,331.0677052,5.023752427,"Polar",1,1,1,"matched"
"N5",153,"618_1",1253,17429.8133333333,245.0917802,4.11895534,"Polar",1,1,1,"no_spec"
"N5",154,"1430_1",1253,14700.57,411.0225851,4.068688835,"Polar",0,0,1,"no_spec"
"N5",155,"88_1",1253,2265.2,128.0334676,4.068688835,"Polar",0,0,1,"no_spec"
"N5",156,"1430_2",1335,12994.078,411.0225851,5.124285437,"Polar",1,1,1,"matched"
"N5",157,"1541_1",2647,2487.37,434.1727129,4.872952913,"Polar",1,1,1,"no_spec"
