"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"N23",52,"2625_0",1355,14667.542,645.1104703,2.510427184,"Polar",0,0,0,"no_spec"
"N23",53,"1942_0",1360,2007.894,510.994925,3.566023786,"Polar",0,0,0,"no_spec"
"N23",54,"106_0",1411,9984.688,133.0486101,2.108295146,"Polar",0,0,0,"no_spec"
"N23",55,"2530_0",1558,1864.15333333333,629.0783002,3.91788932,"Polar",0,0,0,"no_spec"
"N23",56,"1807_0",1964,2231.445,487.1071353,2.962825728,"Polar",0,0,0,"no_spec"
"N23",57,"1592_0",2427,1067.91,444.9550299,3.616290291,"Polar",0,0,0,"no_spec"
"N23",58,"1104_1",9,920903.6,341.1075703,6.129615534,"Polar",0,0,2,"no_spec"
"N23",59,"2795_0",9,157750.775,683.2245956,6.129615534,"Polar",1,1,2,"matched"
"N23",60,"1316_1",9,92727.146,387.1108453,6.129615534,"Polar",0,0,2,"no_spec"
"N23",61,"1109_1",9,85290.682,342.1134728,6.129615534,"Polar",0,0,2,"no_spec"
"N23",62,"812_1",9,62433.3,288.0869277,6.129615534,"Polar",0,0,2,"no_spec"
"N23",63,"1847_0",29,335206.422,495.0777152,4.822686408,"Polar",1,1,2,"no_spec"
"N23",64,"1850_0",29,59583.7766666667,496.0788277,4.772419903,"Polar",1,1,2,"matched"
"N23",65,"4495_0",29,19077.266,991.1648854,4.621620388,"Polar",0,0,2,"no_spec"
"N23",66,"253_1",29,15782.72,171.019035,4.822686408,"Polar",0,0,2,"no_spec"
"N23",67,"1855_1",29,10401.906,497.0847302,4.671886893,"Polar",0,0,2,"no_spec"
"N23",68,"3124_0",42,67260.7,777.0561401,3.767089806,"Polar",1,1,2,"matched"
"N23",69,"2572_0",42,26991.88,635.0897652,3.566023786,"Polar",0,0,2,"no_spec"
"N23",70,"927_0",42,23514.98,312.0178275,4.21948835,"Polar",0,0,2,"no_spec"
"N23",71,"3130_0",42,13280.454,778.0620427,3.968155825,"Polar",0,0,2,"no_spec"
"N23",72,"244_1",42,9247.138,169.01202,2.761759709,"Polar",0,0,2,"no_spec"
"N23",73,"2635_0",46,105023.62,647.0887452,4.973485922,"Polar",1,1,1,"matched"
"N23",74,"624_2",46,52798.82,247.0365251,4.973485922,"Polar",0,0,1,"no_spec"
"N23",75,"2642_0",46,27401.591,648.0898577,4.923219417,"Polar",0,0,1,"no_spec"
"N23",76,"627_0",46,9123.65777777778,247.5346863,4.923219417,"Polar",0,0,1,"no_spec"
"N23",77,"2649_0",46,4485.646,649.0957602,4.923219417,"Polar",0,0,1,"no_spec"
"N23",78,"1040_1",50,34185.42,331.0677052,3.364957767,"Polar",0,0,1,"no_spec"
"N23",79,"1783_0",50,32635.995,483.0787352,3.264424757,"Polar",1,1,1,"matched"
"N23",80,"1790_0",50,5148.788,484.0846377,3.314691262,"Polar",0,0,1,"no_spec"
"N23",81,"346_2",54,4229344,191.0556551,5.727483495,"Polar",0,0,2,"no_spec"
"N23",82,"354_1",54,286718.6,192.0567676,5.67721699,"Polar",1,1,2,"matched"
"N23",83,"348_1",54,54084.68,191.1227153,5.67721699,"Polar",1,1,2,"matched"
"N23",84,"1296_0",54,31565.2,383.1207653,5.67721699,"Polar",0,0,2,"no_spec"
"N23",85,"358_3",54,24618.56,193.0530901,5.67721699,"Polar",0,0,2,"no_spec"
"N23",86,"3232_0",65,17296.41,799.0997752,5.074018932,"Polar",1,1,1,"matched"
"N23",87,"999_1",65,8909.658,323.0396451,5.023752427,"Polar",0,0,1,"no_spec"
"N23",88,"3238_0",65,5761.04,800.1008878,5.023752427,"Polar",0,0,1,"no_spec"
"N23",89,"1003_0",65,1626.862,323.5425964,4.923219417,"Polar",0,0,1,"no_spec"
"N23",90,"2503_0",70,308753.6,625.0451101,3.465490777,"Polar",0,0,1,"no_spec"
"N23",91,"2511_0",70,61001.63,626.0510126,3.465490777,"Polar",1,1,1,"matched"
"N23",92,"1728_0",70,52732.18,473.0340801,2.962825728,"Polar",0,0,1,"no_spec"
"N23",93,"244_1",70,15932.97,169.01202,2.761759709,"Polar",0,0,1,"no_spec"
"N23",94,"572_0",70,12596.103,236.0147075,3.91788932,"Polar",0,0,1,"no_spec"
"N23",95,"1110_0",86,659596.4,343.0666852,4.822686408,"Polar",0,0,1,"no_spec"
"N23",96,"346_2",86,193712.4,191.0556551,5.727483495,"Polar",0,0,1,"no_spec"
"N23",97,"2809_0",86,128396.54,687.1380353,4.671886893,"Polar",1,1,1,"no_spec"
"N23",98,"1117_0",86,54990.54,344.0677977,4.671886893,"Polar",0,0,1,"no_spec"
"N23",99,"2814_0",86,20751.06,688.1439379,4.671886893,"Polar",0,0,1,"no_spec"
"N23",100,"1569_0",92,1275483.6,440.0979577,3.415224272,"Polar",0,0,2,"no_spec"
"N23",101,"812_0",92,848155.2,288.0869277,3.465490777,"Polar",1,1,2,"matched"
"N23",102,"2329_1",92,790611.6,592.1089878,3.767089806,"Polar",1,1,2,"matched"
"N23",103,"1575_0",92,264689.2,441.1038603,3.364957767,"Polar",0,0,2,"no_spec"
"N23",104,"2337_0",92,182457.4,593.1148903,3.716823301,"Polar",0,0,2,"no_spec"
"N23",105,"618_1",106,217966.79,245.0917802,4.11895534,"Polar",1,1,1,"matched"
"N23",106,"105_1",106,30798.888,133.01508,4.068688835,"Polar",0,0,1,"no_spec"
"N23",107,"2257_1",106,21668.5757142857,579.1711654,4.068688835,"Polar",0,0,1,"no_spec"
"N23",108,"623_1",106,19012.617,246.0976827,4.068688835,"Polar",0,0,1,"no_spec"
"N23",109,"422_1",106,15927.5085714286,203.0833752,3.91788932,"Polar",0,0,1,"no_spec"
"N23",110,"1337_2",107,78007.12,391.1057153,4.068688835,"Polar",1,1,1,"matched"
"N23",111,"1333_0",107,8669.524,390.1093928,4.068688835,"Polar",0,0,1,"no_spec"
"N23",112,"1341_0",107,4386.554,392.1068278,4.068688835,"Polar",0,0,1,"no_spec"
"N23",113,"1343_1",113,13193.174,393.0456701,4.068688835,"Polar",1,1,1,"matched"
"N23",114,"4177_0",113,5938.186,939.1118253,4.269754854,"Polar",0,0,1,"no_spec"
"N23",115,"1347_0",113,2553.948,393.5438314,4.11895534,"Polar",0,0,1,"no_spec"
"N23",116,"142_2",119,399896.2,144.0656377,5.928549515,"Polar",1,1,1,"no_spec"
"N23",117,"145_2",119,11369.16,145.0619602,5.978816019,"Polar",0,0,1,"no_spec"
"N23",118,"820_0",119,1791.30333333333,289.1407304,5.928549515,"Polar",0,0,1,"no_spec"
"N23",119,"812_0",168,1527359.5,288.0869277,3.465490777,"Polar",1,1,1,"matched"
"N23",120,"817_1",168,356176,289.0880402,3.968155825,"Polar",0,0,1,"no_spec"
"N23",121,"3782_0",168,133773.94,881.2053705,3.314691262,"Polar",0,0,1,"no_spec"
"N23",122,"164_1",168,68281.7,151.001575,2.862292718,"Polar",0,0,1,"no_spec"
"N23",123,"3788_0",168,43463.98,882.211273,3.264424757,"Polar",0,0,1,"no_spec"
"N23",124,"2113_0",184,28643.12,549.1665304,8.291075243,"Polar",0,0,1,"no_spec"
"N23",125,"1898_0",184,22691.32,504.1643679,8.291075243,"Polar",0,0,1,"no_spec"
"N23",126,"1569_2",184,20487.52,440.0979577,8.291075243,"Polar",1,1,1,"matched"
"N23",127,"812_2",184,19913.3,288.0869277,8.291075243,"Polar",0,0,1,"no_spec"
"N23",128,"4577_0",184,12586.4,1007.331176,8.291075243,"Polar",0,0,1,"no_spec"
"N23",129,"1909_0",191,42714.03,505.0984202,3.515757282,"Polar",1,1,1,"no_spec"
"N23",130,"1915_0",191,7952.692,506.0995327,3.515757282,"Polar",0,0,1,"no_spec"
"N23",131,"650_0",191,5574.9575,252.0468776,3.91788932,"Polar",0,0,1,"no_spec"
"N23",132,"1161_0",191,4000.085,353.0873902,3.214158252,"Polar",0,0,1,"no_spec"
"N23",133,"2689_0",191,2090.54666666667,657.1094503,3.867622816,"Polar",0,0,1,"no_spec"
"N23",134,"515_1",225,23404.346,223.0433551,7.084679126,"Polar",1,1,1,"matched"
"N23",135,"430_3",225,1956.82,205.0329101,7.084679126,"Polar",0,0,1,"no_spec"
"N23",136,"720_3",282,21793.58,267.0731452,7.386278155,"Polar",1,1,1,"no_spec"
"N23",137,"1753_1",294,4494.038,477.0672702,3.767089806,"Polar",1,1,1,"no_spec"
"N23",138,"1007_0",294,1910.992,325.0562401,3.415224272,"Polar",0,0,1,"no_spec"
"N23",139,"2990_1",379,145822.7,744.1248078,4.11895534,"Polar",1,1,1,"matched"
"N23",140,"2993_1",379,41572.02,745.1259203,4.068688835,"Polar",0,0,1,"no_spec"
"N23",141,"1703_2",834,7537.518,469.0487901,4.420554369,"Polar",1,1,1,"no_spec"
"N23",142,"1680_0",834,4877.71,464.0288576,4.571353883,"Polar",0,0,1,"no_spec"
"N23",143,"1835_0",1122,7133.18,493.1186003,5.526417476,"Polar",1,1,1,"matched"
"N23",144,"3176_0",1188,2579.4,788.1066978,3.968155825,"Polar",1,1,1,"matched"
"N23",145,"88_1",1188,2453.51,128.0334676,4.068688835,"Polar",0,0,1,"no_spec"
"N23",146,"1410_0",1227,4096.732,406.1655129,6.582014078,"Polar",1,1,1,"no_spec"
"N23",147,"510_2",1289,2400.944,222.0757727,5.224818447,"Polar",1,1,1,"no_spec"
"N23",148,"2086_0",1615,3027.6825,543.1167453,3.616290291,"Polar",1,1,1,"matched"
