"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"LA55",55,"1168_0",48,43796.9466666667,355.0656652,6.330681553,"Polar",0,0,1,"no_spec"
"LA55",56,"447_1",48,30771.69375,209.0277801,6.330681553,"Polar",1,1,1,"no_spec"
"LA55",57,"345_2",48,29045.7666666667,191.017335,6.330681553,"Polar",0,0,1,"no_spec"
"LA55",58,"2036_1",48,5087.065,532.0901377,6.380948058,"Polar",0,0,1,"no_spec"
"LA55",59,"1232_0",48,4277.45,371.0595151,7.034412621,"Polar",0,0,1,"no_spec"
"LA55",60,"346_2",54,218340,191.0556551,5.727483495,"Polar",1,1,1,"matched"
"LA55",61,"354_1",54,2631.2,192.0567676,5.67721699,"Polar",0,0,1,"no_spec"
"LA55",62,"1824_0",55,2802.24,491.1403254,4.872952913,"Polar",1,1,1,"no_spec"
"LA55",63,"618_1",106,8933.97666666667,245.0917802,4.11895534,"Polar",1,1,1,"matched"
"LA55",64,"105_1",106,2592.51333333333,133.01508,4.068688835,"Polar",0,0,1,"no_spec"
"LA55",65,"2443_0",335,10387.595,611.1636554,5.425884466,"Polar",1,1,1,"no_spec"
"LA55",66,"261_1",347,187384,173.00689,5.77775,"Polar",1,1,1,"matched"
"LA55",67,"41_2",347,86448.1,111.009765,5.828016505,"Polar",0,0,1,"no_spec"
"LA55",68,"180_0",347,24204.9,154.996445,5.77775,"Polar",0,0,1,"no_spec"
"LA55",69,"91_2",347,7527.62,129.0202101,5.928549515,"Polar",0,0,1,"no_spec"
"LA55",70,"112_0",367,88897.67,135.0268851,5.375617961,"Polar",1,1,1,"no_spec"
"LA55",71,"439_1",525,12066.2766666667,207.0830352,4.169221845,"Polar",1,1,1,"no_spec"
"LA55",72,"145_2",665,385666,145.0619602,5.978816019,"Polar",1,1,1,"no_spec"
"LA55",73,"142_2",665,163590.333333333,144.0656377,5.928549515,"Polar",0,0,1,"no_spec"
"LA55",74,"27_2",665,30190.4,103.0487651,5.87828301,"Polar",0,0,1,"no_spec"
"LA55",75,"148_0",665,5418.86333333333,146.0630727,5.87828301,"Polar",0,0,1,"no_spec"
"LA55",76,"2339_1",781,47532.6,593.1532104,5.275084951,"Polar",1,1,1,"matched"
"LA55",77,"2344_1",781,5739.04,594.1543229,5.275084951,"Polar",0,0,1,"no_spec"
"LA55",78,"768_1",1236,11395.7,277.0842702,6.280415049,"Polar",1,1,1,"no_spec"
