"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"T84",50,"849_0",148,2666.76,296.8813897,3.566023786,"Polar",1,1,1,"no_spec"
"T84",51,"261_1",347,198294.25,173.00689,5.77775,"Polar",1,1,1,"no_spec"
"T84",52,"41_2",347,117013.65,111.009765,5.828016505,"Polar",0,0,1,"no_spec"
"T84",53,"180_0",347,33052.95,154.996445,5.77775,"Polar",0,0,1,"no_spec"
"T84",54,"91_2",347,17101.535,129.0202101,5.928549515,"Polar",0,0,1,"no_spec"
"T84",55,"265_1",347,2022.7125,174.0127925,6.582014078,"Polar",0,0,1,"no_spec"
"T84",56,"420_2",403,182111.55,203.0211051,7.788410194,"Polar",1,1,1,"matched"
"T84",57,"515_1",403,13787.7475,223.0433551,7.084679126,"Polar",0,0,1,"no_spec"
"T84",58,"345_2",406,21861.425,191.017335,6.330681553,"Polar",1,1,1,"matched"
"T84",59,"3653_1",439,11270.1025,865.1971505,4.420554369,"Polar",1,1,2,"matched"
"T84",60,"2168_2",439,10407.47,563.1389953,4.470820874,"Polar",1,1,2,"no_spec"
"T84",61,"3660_0",439,3354.37285714286,866.203053,4.470820874,"Polar",0,0,2,"no_spec"
"T84",62,"145_2",665,84832.4,145.0619602,5.978816019,"Polar",1,1,2,"no_spec"
"T84",63,"142_2",665,52785.4,144.0656377,5.928549515,"Polar",1,1,2,"no_spec"
"T84",64,"2339_1",781,2109.94,593.1532104,5.275084951,"Polar",1,1,1,"no_spec"
"T84",65,"1430_2",1335,8073.75,411.0225851,5.124285437,"Polar",1,1,1,"no_spec"
"T84",66,"477_1",1508,29791.79,216.0882577,6.682547087,"Polar",1,1,1,"no_spec"
