"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"N10",58,"244_1",42,2650.82333333333,169.01202,2.761759709,"Polar",0,0,1,"no_spec"
"N10",59,"1640_0",42,2027.14,455.0236351,3.465490777,"Polar",0,0,1,"no_spec"
"N10",60,"2635_0",46,532202,647.0887452,4.973485922,"Polar",1,1,6,"matched"
"N10",61,"3232_0",46,125170.533333333,799.0997752,5.074018932,"Polar",0,0,6,"no_spec"
"N10",62,"2642_0",46,118044.816666667,648.0898577,4.923219417,"Polar",0,0,6,"no_spec"
"N10",63,"1847_0",46,109417.2,495.0777152,4.822686408,"Polar",1,1,6,"matched"
"N10",64,"624_2",46,79980.5533333333,247.0365251,4.973485922,"Polar",1,1,6,"matched"
"N10",65,"346_2",54,3414320,191.0556551,5.727483495,"Polar",0,0,1,"no_spec"
"N10",66,"354_1",54,219420,192.0567676,5.67721699,"Polar",1,1,1,"matched"
"N10",67,"348_1",54,24941.8333333333,191.1227153,5.67721699,"Polar",0,0,1,"no_spec"
"N10",68,"358_3",54,16726.8,193.0530901,5.67721699,"Polar",0,0,1,"no_spec"
"N10",69,"1296_0",54,10829.9533333333,383.1207653,5.67721699,"Polar",0,0,1,"no_spec"
"N10",70,"3232_0",65,236857.666666667,799.0997752,5.074018932,"Polar",0,0,1,"no_spec"
"N10",71,"3238_0",65,65076.0666666667,800.1008878,5.023752427,"Polar",1,1,1,"matched"
"N10",72,"4265_0",65,5675.32333333333,952.1167078,5.124285437,"Polar",0,0,1,"no_spec"
"N10",73,"1640_1",65,2837.86,455.0236351,5.074018932,"Polar",0,0,1,"no_spec"
"N10",74,"2503_0",70,29135.8366666667,625.0451101,3.465490777,"Polar",1,1,1,"no_spec"
"N10",75,"1728_0",70,8819.67,473.0340801,2.962825728,"Polar",0,0,1,"no_spec"
"N10",76,"244_1",70,5116.41333333333,169.01202,2.761759709,"Polar",0,0,1,"no_spec"
"N10",77,"2511_0",70,4138.654,626.0510126,3.465490777,"Polar",0,0,1,"no_spec"
"N10",78,"1640_0",70,1021.03,455.0236351,3.465490777,"Polar",0,0,1,"no_spec"
"N10",79,"1110_0",86,798792.6,343.0666852,4.822686408,"Polar",1,1,3,"matched"
"N10",80,"2809_0",86,374503,687.1380353,4.671886893,"Polar",0,0,3,"no_spec"
"N10",81,"1117_0",86,169885.666666667,344.0677977,4.671886893,"Polar",0,0,3,"no_spec"
"N10",82,"2635_0",86,83108.3666666667,647.0887452,4.973485922,"Polar",1,1,3,"matched"
"N10",83,"244_2",86,79265.6,169.01202,4.621620388,"Polar",0,0,3,"no_spec"
"N10",84,"1569_0",92,852636,440.0979577,3.415224272,"Polar",0,0,1,"no_spec"
"N10",85,"1575_0",92,90029.2266666667,441.1038603,3.364957767,"Polar",0,0,1,"no_spec"
"N10",86,"817_1",92,34790.44,289.0880402,3.968155825,"Polar",1,1,1,"matched"
"N10",87,"1040_1",92,15414.1333333333,331.0677052,3.364957767,"Polar",0,0,1,"no_spec"
"N10",88,"1585_0",92,9951.375,442.1049728,3.415224272,"Polar",0,0,1,"no_spec"
"N10",89,"618_1",106,113346.833333333,245.0917802,4.11895534,"Polar",1,1,2,"no_spec"
"N10",90,"1337_2",106,31165.6,391.1057153,4.068688835,"Polar",0,0,2,"no_spec"
"N10",91,"105_1",106,15046.5733333333,133.01508,4.068688835,"Polar",0,0,2,"no_spec"
"N10",92,"623_1",106,8134.46,246.0976827,4.068688835,"Polar",0,0,2,"no_spec"
"N10",93,"422_1",106,5131.94666666667,203.0833752,3.91788932,"Polar",1,1,2,"no_spec"
"N10",94,"142_2",119,178934,144.0656377,5.928549515,"Polar",1,1,1,"matched"
"N10",95,"145_2",119,122997.966666667,145.0619602,5.978816019,"Polar",0,0,1,"no_spec"
"N10",96,"27_2",119,4390.56666666667,103.0487651,5.87828301,"Polar",0,0,1,"no_spec"
"N10",97,"812_0",130,674656.733333333,288.0869277,3.465490777,"Polar",1,1,1,"matched"
"N10",98,"164_1",130,48330.2,151.001575,2.862292718,"Polar",0,0,1,"no_spec"
"N10",99,"72_0",130,14958.5666666667,123.008745,2.812026214,"Polar",0,0,1,"no_spec"
"N10",100,"812_0",168,741532.416,288.0869277,3.465490777,"Polar",1,1,2,"matched"
"N10",101,"817_1",168,287904.333333333,289.0880402,3.968155825,"Polar",1,1,2,"matched"
"N10",102,"1569_0",168,39235.2666666667,440.0979577,3.415224272,"Polar",0,0,2,"no_spec"
"N10",103,"823_1",168,19674.9,290.0939427,2.711493204,"Polar",0,0,2,"no_spec"
"N10",104,"3788_0",168,10252.7333333333,882.211273,3.264424757,"Polar",0,0,2,"no_spec"
"N10",105,"2689_0",176,20143.4833333333,657.1094503,3.867622816,"Polar",0,0,1,"no_spec"
"N10",106,"1040_1",176,4068.11666666667,331.0677052,3.364957767,"Polar",0,0,1,"no_spec"
"N10",107,"1909_0",176,4014.5,505.0984202,3.515757282,"Polar",0,0,1,"no_spec"
"N10",108,"1110_0",176,2076.7,343.0666852,4.822686408,"Polar",1,1,1,"matched"
"N10",109,"515_1",225,19623.3666666667,223.0433551,7.084679126,"Polar",1,1,1,"matched"
"N10",110,"430_3",225,2144.91,205.0329101,7.084679126,"Polar",0,0,1,"no_spec"
"N10",111,"506_0",227,37481.185,221.0938202,3.817356311,"Polar",1,1,1,"no_spec"
"N10",112,"27_1",227,3553.66,103.0487651,3.817356311,"Polar",0,0,1,"no_spec"
"N10",113,"293_3",307,10577.555,179.0566751,4.521087379,"Polar",1,1,1,"no_spec"
"N10",114,"2990_1",379,66332.3333333333,744.1248078,4.11895534,"Polar",1,1,1,"matched"
"N10",115,"999_1",555,71816.2333333333,323.0396451,5.023752427,"Polar",0,0,3,"no_spec"
"N10",116,"3232_0",555,47458.5666666667,799.0997752,5.074018932,"Polar",0,0,3,"no_spec"
"N10",117,"624_2",555,26718.7333333333,247.0365251,4.973485922,"Polar",1,1,3,"matched"
"N10",118,"1003_0",555,16824.8,323.5425964,4.923219417,"Polar",1,1,3,"matched"
"N10",119,"3238_0",555,7012.76333333333,800.1008878,5.023752427,"Polar",1,1,3,"matched"
"N10",120,"2329_1",703,462606.333333333,592.1089878,3.767089806,"Polar",1,1,1,"matched"
"N10",121,"2337_0",703,98119.0333333333,593.1148903,3.716823301,"Polar",0,0,1,"no_spec"
"N10",122,"5476_0",703,8845.3,1185.232221,3.767089806,"Polar",0,0,1,"no_spec"
"N10",123,"2342_0",703,8640.04666666667,594.1160028,3.767089806,"Polar",0,0,1,"no_spec"
"N10",124,"441_1",739,6308.75,208.0266676,7.939209709,"Polar",1,1,1,"no_spec"
"N10",125,"114_0",739,2536.5,136.0088375,7.888943204,"Polar",0,0,1,"no_spec"
"N10",126,"1104_2",739,2197.41666666667,341.1075703,7.989476214,"Polar",0,0,1,"no_spec"
"N10",127,"2835_0",762,11677.235,695.1277753,3.867622816,"Polar",1,1,1,"no_spec"
"N10",128,"1132_1",762,3653.045,347.0615552,3.867622816,"Polar",0,0,1,"no_spec"
"N10",129,"736_1",762,3402.175,271.0440651,3.767089806,"Polar",0,0,1,"no_spec"
"N10",130,"1023_0",762,2166.15333333333,328.0499976,4.068688835,"Polar",0,0,1,"no_spec"
"N10",131,"2838_0",762,2032.72,696.1336778,3.91788932,"Polar",0,0,1,"no_spec"
"N10",132,"817_1",1689,21885.4783333333,289.0880402,3.968155825,"Polar",1,1,1,"matched"
"N10",133,"1848_2",1973,2768.08,495.1256153,4.621620388,"Polar",1,1,1,"matched"
