"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"T51",49,"5810_0",1140,2217.35,1334.642274,4.772419903,"Polar",0,0,0,"no_spec"
"T51",50,"786_0",1156,3056.596,282.0850427,3.767089806,"Polar",0,0,0,"no_spec"
"T51",51,"213_0",1295,4262.832,161.0797602,1.203498058,"Polar",0,0,0,"no_spec"
"T51",52,"4944_0",1299,7187.51,1073.490821,3.264424757,"Polar",0,0,0,"no_spec"
"T51",53,"2629_0",1312,4051.35,645.2781207,3.264424757,"Polar",0,0,0,"no_spec"
"T51",54,"3762_0",1362,2026.314,878.9301148,4.21948835,"Polar",0,0,0,"no_spec"
"T51",55,"5789_0",1436,3831.072,1307.631397,5.727483495,"Polar",0,0,0,"no_spec"
"T51",56,"939_0",1651,2110.3625,313.1099503,5.87828301,"Polar",0,0,0,"no_spec"
"T51",57,"1345_0",1790,7992.39,393.1750004,2.208828155,"Polar",0,0,0,"no_spec"
"T51",58,"5506_0",1860,1552.14333333333,1193.06868,4.973485922,"Polar",0,0,0,"no_spec"
"T51",59,"1449_0",1956,4455.49333333333,415.1467854,2.409894175,"Polar",0,0,0,"no_spec"
"T51",60,"5539_0",2052,1238.635,1200.071678,4.923219417,"Polar",0,0,0,"no_spec"
"T51",61,"5379_0",2243,2118.495,1164.050788,4.822686408,"Polar",0,0,0,"no_spec"
"T51",62,"5615_0",2625,1553.22,1227.590296,6.029082524,"Polar",0,0,0,"no_spec"
"T51",63,"3776_0",2696,1792.07,880.4198085,4.320021359,"Polar",0,0,0,"no_spec"
"T51",64,"207_1",6,194467.222222222,160.0594876,6.732813592,"Polar",1,1,1,"no_spec"
"T51",65,"212_1",6,5946.144,161.0653902,6.732813592,"Polar",0,0,1,"no_spec"
"T51",66,"136_2",6,5239.8,142.0490426,5.87828301,"Polar",0,0,1,"no_spec"
"T51",67,"1104_1",9,266216.74,341.1075703,6.129615534,"Polar",1,1,2,"matched"
"T51",68,"1109_1",9,14848.998,342.1134728,6.129615534,"Polar",0,0,2,"no_spec"
"T51",69,"1316_1",9,6340.535,387.1108453,6.129615534,"Polar",0,0,2,"no_spec"
"T51",70,"2795_0",9,5439.60666666667,683.2245956,6.129615534,"Polar",1,1,2,"no_spec"
"T51",71,"293_5",9,1847.285,179.0566751,6.079349029,"Polar",0,0,2,"no_spec"
"T51",72,"3528_0",33,8715.994,844.9018698,5.074018932,"Polar",0,0,1,"no_spec"
"T51",73,"3531_0",33,7999.386,845.404821,5.074018932,"Polar",1,1,1,"no_spec"
"T51",74,"3535_0",33,2470.46,845.8934022,5.124285437,"Polar",0,0,1,"no_spec"
"T51",75,"5509_0",33,1939.206,1193.571631,4.923219417,"Polar",0,0,1,"no_spec"
"T51",76,"346_2",54,74083.31,191.0556551,5.727483495,"Polar",1,1,1,"no_spec"
"T51",77,"354_1",54,2510.175,192.0567676,5.67721699,"Polar",0,0,1,"no_spec"
"T51",78,"5712_0",88,30250.984,1269.608282,5.476150971,"Polar",1,1,2,"matched"
"T51",79,"5715_0",88,21258.922,1270.120813,5.476150971,"Polar",0,0,2,"no_spec"
"T51",80,"5709_0",88,19677.402,1269.11012,5.476150971,"Polar",0,0,2,"no_spec"
"T51",81,"5763_0",88,16932.38,1292.619499,5.476150971,"Polar",0,0,2,"no_spec"
"T51",82,"5766_0",88,11423.656,1293.11766,5.476150971,"Polar",0,0,2,"no_spec"
"T51",83,"5272_0",275,55217.58,1143.549536,5.375617961,"Polar",1,1,1,"matched"
"T51",84,"5268_0",275,23135.493,1143.041795,5.275084951,"Polar",0,0,1,"no_spec"
"T51",85,"5274_0",275,18275.754,1144.047698,5.275084951,"Polar",0,0,1,"no_spec"
"T51",86,"5280_0",275,11573.166,1144.550649,5.375617961,"Polar",0,0,1,"no_spec"
"T51",87,"5289_0",275,3514.816,1145.05839,5.425884466,"Polar",0,0,1,"no_spec"
"T51",88,"420_2",403,195268.2,203.0211051,7.788410194,"Polar",1,1,1,"matched"
"T51",89,"423_0",403,2570.156,204.0222176,7.738143689,"Polar",0,0,1,"no_spec"
"T51",90,"5896_0",494,3876.688,1418.687824,5.526417476,"Polar",1,1,1,"no_spec"
"T51",91,"5694_0",494,2272.425,1262.600494,5.526417476,"Polar",0,0,1,"no_spec"
"T51",92,"5895_0",494,2242.642,1418.189663,5.526417476,"Polar",0,0,1,"no_spec"
"T51",93,"5696_0",494,1182.72,1263.108235,5.526417476,"Polar",0,0,1,"no_spec"
"T51",94,"5744_0",542,6547.336,1284.620179,5.727483495,"Polar",1,1,1,"no_spec"
"T51",95,"5746_0",542,5044.736,1285.11834,5.727483495,"Polar",0,0,1,"no_spec"
"T51",96,"5742_0",542,4382.37,1284.122018,5.77775,"Polar",0,0,1,"no_spec"
"T51",97,"5664_0",610,9797.164,1248.608869,6.380948058,"Polar",1,1,1,"no_spec"
"T51",98,"5666_0",610,6170.578,1249.11182,6.380948058,"Polar",0,0,1,"no_spec"
"T51",99,"5069_0",610,2156.3675,1099.538906,6.380948058,"Polar",0,0,1,"no_spec"
"T51",100,"1879_1",1628,5933.95,502.1765129,6.179882039,"Polar",1,1,1,"no_spec"
"T51",101,"2179_0",2575,8513.14,565.2178605,5.928549515,"Polar",1,1,1,"no_spec"
