"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"N53",51,"4813_0",1191,2239.63,1047.490636,6.783080097,"Polar",0,0,0,"no_spec"
"N53",52,"3857_0",1192,3592.60333333333,891.408096,6.933879612,"Polar",0,0,0,"no_spec"
"N53",53,"3846_1",1215,6305.14333333333,889.8992422,7.386278155,"Polar",0,0,0,"no_spec"
"N53",54,"618_1",1253,11513.935,245.0917802,4.11895534,"Polar",0,0,0,"no_spec"
"N53",55,"4353_0",1320,5301.08666666667,965.4233611,8.090009223,"Polar",0,0,0,"no_spec"
"N53",56,"4895_0",1675,2100.00666666667,1064.490389,7.386278155,"Polar",0,0,0,"no_spec"
"N53",57,"1008_3",1914,1968.11,325.0897702,7.235478641,"Polar",0,0,0,"no_spec"
"N53",58,"5469_0",1942,1371.41,1182.027703,8.592674272,"Polar",0,0,0,"no_spec"
"N53",59,"4254_0",1992,2067.64,950.9144148,8.240808738,"Polar",0,0,0,"no_spec"
"N53",60,"4627_0",2076,2575.015,1014.449134,6.732813592,"Polar",0,0,0,"no_spec"
"N53",61,"4559_0",2111,3868.47,1002.938735,8.894273301,"Polar",0,0,0,"no_spec"
"N53",62,"4300_0",2130,1446.79,956.9306698,7.687877184,"Polar",0,0,0,"no_spec"
"N53",63,"4418_1",2179,2308.01,977.4462911,5.375617961,"Polar",0,0,0,"no_spec"
"N53",64,"293_1",2184,8369.785,179.0566751,2.510427184,"Polar",0,0,0,"no_spec"
"N53",65,"4626_0",2296,2019,1013.950972,6.682547087,"Polar",0,0,0,"no_spec"
"N53",66,"4925_0",2372,1656.65,1068.509209,6.129615534,"Polar",0,0,0,"no_spec"
"N53",67,"4143_0",2442,3327.6,932.9231298,5.576683981,"Polar",0,0,0,"no_spec"
"N53",68,"537_1",2498,5904.8,228.0632877,4.21948835,"Polar",0,0,0,"no_spec"
"N53",69,"5394_0",2524,1005.56,1167.011015,8.894273301,"Polar",0,0,0,"no_spec"
"N53",70,"623_0",2614,12239.8,246.0976827,1.454830583,"Polar",0,0,0,"no_spec"
"N53",71,"3618_0",2737,1750.93,860.3688184,8.743473786,"Polar",0,0,0,"no_spec"
"N53",72,"207_1",6,69937.63375,160.0594876,6.732813592,"Polar",1,1,1,"matched"
"N53",73,"616_1",6,5823.54,245.0438801,6.531747573,"Polar",0,0,1,"no_spec"
"N53",74,"212_1",6,2346.885,161.0653902,6.732813592,"Polar",0,0,1,"no_spec"
"N53",75,"1104_1",9,180922.9,341.1075703,6.129615534,"Polar",0,0,1,"no_spec"
"N53",76,"2795_0",9,19368.4,683.2245956,6.129615534,"Polar",1,1,1,"matched"
"N53",77,"1316_1",9,16048.2,387.1108453,6.129615534,"Polar",0,0,1,"no_spec"
"N53",78,"1109_1",9,10286.6433333333,342.1134728,6.129615534,"Polar",0,0,1,"no_spec"
"N53",79,"1168_0",9,5264.16,355.0656652,6.330681553,"Polar",0,0,1,"no_spec"
"N53",80,"4891_0",32,29119.9666666667,1063.479696,7.386278155,"Polar",1,1,2,"matched"
"N53",81,"4888_0",32,26236.8333333333,1062.981535,7.386278155,"Polar",0,0,2,"no_spec"
"N53",82,"4343_0",32,22212.1666666667,963.9336673,7.53707767,"Polar",0,0,2,"no_spec"
"N53",83,"4346_0",32,20527.9333333333,964.4366186,7.53707767,"Polar",0,0,2,"no_spec"
"N53",84,"4893_1",32,14342.5,1063.982647,7.386278155,"Polar",0,0,2,"no_spec"
"N53",85,"4843_0",34,12780.0333333333,1055.480376,7.134945631,"Polar",1,1,1,"matched"
"N53",86,"4842_0",34,12492.1333333333,1054.982215,7.134945631,"Polar",0,0,1,"no_spec"
"N53",87,"515_1",34,5199.125,223.0433551,7.084679126,"Polar",0,0,1,"no_spec"
"N53",88,"4706_0",34,2849.715,1030.950725,7.185212136,"Polar",0,0,1,"no_spec"
"N53",89,"4719_0",34,1006.42,1032.469159,7.185212136,"Polar",0,0,1,"no_spec"
"N53",90,"447_1",48,2862.02666666667,209.0277801,6.330681553,"Polar",1,1,1,"no_spec"
"N53",91,"434_1",66,599617.614285714,206.0819227,4.21948835,"Polar",1,1,3,"matched"
"N53",92,"227_0",66,112175.8,164.0735177,3.817356311,"Polar",1,1,3,"no_spec"
"N53",93,"439_1",66,47326.55,207.0830352,4.169221845,"Polar",1,1,3,"matched"
"N53",94,"151_1",66,4572.725,147.0450251,3.968155825,"Polar",0,0,3,"no_spec"
"N53",95,"231_1",66,2755.035,165.0746302,4.11895534,"Polar",0,0,3,"no_spec"
"N53",96,"5103_1",73,46436.1,1105.512051,7.587344175,"Polar",1,1,1,"matched"
"N53",97,"5099_0",73,37789.4,1105.0091,7.687877184,"Polar",0,0,1,"no_spec"
"N53",98,"5107_1",73,25852.7333333333,1106.010213,7.939209709,"Polar",0,0,1,"no_spec"
"N53",99,"5207_1",73,21897.1666666667,1128.518479,7.53707767,"Polar",0,0,1,"no_spec"
"N53",100,"5204_0",73,18938.8666666667,1128.010738,7.53707767,"Polar",0,0,1,"no_spec"
"N53",101,"5134_0",75,21456.1666666667,1113.511371,7.888943204,"Polar",1,1,1,"no_spec"
"N53",102,"5132_0",75,17341.62,1113.00842,7.989476214,"Polar",0,0,1,"no_spec"
"N53",103,"5135_0",75,11239.1566666667,1114.009533,7.989476214,"Polar",0,0,1,"no_spec"
"N53",104,"5255_0",75,10599.8733333333,1136.508219,7.939209709,"Polar",0,0,1,"no_spec"
"N53",105,"5253_1",75,8561.27,1136.010058,7.989476214,"Polar",0,0,1,"no_spec"
"N53",106,"447_2",76,4083.42666666667,209.0277801,8.240808738,"Polar",1,1,1,"no_spec"
"N53",107,"142_2",119,82890.1725,144.0656377,5.928549515,"Polar",1,1,1,"no_spec"
"N53",108,"145_2",119,56484.6,145.0619602,5.978816019,"Polar",0,0,1,"no_spec"
"N53",109,"4389_0",214,88885.2333333333,971.9329873,7.939209709,"Polar",1,1,1,"matched"
"N53",110,"4391_0",214,87079.1,972.4359386,7.939209709,"Polar",0,0,1,"no_spec"
"N53",111,"4397_0",214,41004.2333333333,972.9340998,7.939209709,"Polar",0,0,1,"no_spec"
"N53",112,"4399_0",214,12997.4,973.4370511,7.939209709,"Polar",0,0,1,"no_spec"
"N53",113,"4246_0",214,7434.2,948.9313498,7.989476214,"Polar",0,0,1,"no_spec"
"N53",114,"4512_0",241,25079.5333333333,993.4401411,7.285745146,"Polar",0,0,1,"no_spec"
"N53",115,"4509_1",241,24533.6666666667,992.9419799,7.33601165,"Polar",0,0,1,"no_spec"
"N53",116,"4516_0",241,11094.6233333333,993.9430924,7.235478641,"Polar",1,1,1,"no_spec"
"N53",117,"4655_0",241,9414.66,1021.950292,7.33601165,"Polar",0,0,1,"no_spec"
"N53",118,"4657_0",241,9316.83,1022.448454,7.235478641,"Polar",0,0,1,"no_spec"
"N53",119,"5066_0",301,11722.1666666667,1098.509054,7.63761068,"Polar",0,0,1,"no_spec"
"N53",120,"5062_1",301,9385.48666666667,1098.001313,7.788410194,"Polar",0,0,1,"no_spec"
"N53",121,"5067_0",301,6061.03666666667,1099.012005,7.738143689,"Polar",0,0,1,"no_spec"
"N53",122,"5174_0",301,4139.48666666667,1121.510691,7.788410194,"Polar",0,0,1,"no_spec"
"N53",123,"5179_0",301,3336.69333333333,1122.008853,7.738143689,"Polar",1,1,1,"no_spec"
"N53",124,"4597_0",306,20425.03,1009.941732,8.743473786,"Polar",1,1,1,"matched"
"N53",125,"4593_0",306,20306.9366666667,1009.438781,8.743473786,"Polar",0,0,1,"no_spec"
"N53",126,"4725_0",306,15827.4766666667,1032.94816,8.793740291,"Polar",0,0,1,"no_spec"
"N53",127,"4718_0",306,15391.6866666667,1032.449999,8.793740291,"Polar",0,0,1,"no_spec"
"N53",128,"4602_0",306,8959.32333333333,1010.449474,8.793740291,"Polar",0,0,1,"no_spec"
"N53",129,"3905_2",331,11646.6533333333,898.9044648,7.386278155,"Polar",1,1,1,"no_spec"
"N53",130,"3909_1",331,9558.24666666667,899.407416,7.386278155,"Polar",0,0,1,"no_spec"
"N53",131,"4430_0",388,8570.52333333333,980.4304686,8.391608252,"Polar",1,1,1,"no_spec"
"N53",132,"4426_0",388,8504.49666666667,979.9275173,8.391608252,"Polar",0,0,1,"no_spec"
"N53",133,"4434_0",388,3857.34666666667,980.9334198,8.391608252,"Polar",0,0,1,"no_spec"
"N53",134,"4670_0",388,2465.545,1024.450679,8.391608252,"Polar",0,0,1,"no_spec"
"N53",135,"4549_0",388,2184.77666666667,1001.449041,8.341341748,"Polar",0,0,1,"no_spec"
"N53",136,"293_4",405,414830,179.0566751,5.425884466,"Polar",1,1,1,"matched"
"N53",137,"296_1",405,6028.54,180.0673677,4.923219417,"Polar",0,0,1,"no_spec"
"N53",138,"112_0",405,2744.68,135.0268851,5.375617961,"Polar",0,0,1,"no_spec"
"N53",139,"422_1",458,22532.0066666667,203.0833752,3.91788932,"Polar",1,1,1,"matched"
"N53",140,"5490_0",490,6329.29,1189.0307,8.441874757,"Polar",1,1,1,"matched"
"N53",141,"5389_0",490,5176.97333333333,1166.029063,8.492141262,"Polar",0,0,1,"no_spec"
"N53",142,"5488_0",490,4994.52333333333,1188.527749,8.492141262,"Polar",0,0,1,"no_spec"
"N53",143,"5493_0",490,3880.26,1189.528861,8.492141262,"Polar",0,0,1,"no_spec"
"N53",144,"5391_0",490,2482.52,1166.532014,8.492141262,"Polar",0,0,1,"no_spec"
"N53",145,"1056_1",518,5569.14,333.0603502,9.145605825,"Polar",1,1,1,"no_spec"
"N53",146,"439_1",525,60870.28,207.0830352,4.169221845,"Polar",1,1,1,"matched"
"N53",147,"4758_0",533,37737.5333333333,1037.460351,7.084679126,"Polar",1,1,1,"matched"
"N53",148,"4754_0",533,34265.7666666667,1036.95261,6.984146117,"Polar",0,0,1,"no_spec"
"N53",149,"4761_0",533,19728.5,1037.958512,7.084679126,"Polar",0,0,1,"no_spec"
"N53",150,"4763_0",533,5094.94,1038.461464,7.084679126,"Polar",0,0,1,"no_spec"
"N53",151,"4766_0",533,1545.09333333333,1038.969205,7.034412621,"Polar",0,0,1,"no_spec"
"N53",152,"4693_0",863,8907.15,1029.461031,6.783080097,"Polar",1,1,2,"no_spec"
"N53",153,"4691_0",863,7771.23666666667,1028.95808,6.732813592,"Polar",1,1,2,"matched"
"N53",154,"4699_0",863,4211.77333333333,1029.959192,6.732813592,"Polar",0,0,2,"no_spec"
"N53",155,"1410_0",863,1885.87,406.1655129,6.582014078,"Polar",0,0,2,"no_spec"
"N53",156,"4794_0",1028,7876.81,1043.960397,6.632280583,"Polar",1,1,1,"no_spec"
"N53",157,"4797_0",1028,7242.46,1044.468139,6.682547087,"Polar",0,0,1,"no_spec"
"N53",158,"4010_0",1149,10606.0866666667,912.4122985,6.230148544,"Polar",1,1,1,"matched"
"N53",159,"4015_0",1149,5124.21666666667,912.9200398,6.230148544,"Polar",0,0,1,"no_spec"
"N53",160,"786_0",1156,10830.2566666667,282.0850427,3.767089806,"Polar",1,1,1,"no_spec"
"N53",161,"510_2",1289,3619.224,222.0757727,5.224818447,"Polar",1,1,1,"no_spec"
"N53",162,"4349_0",1913,5929.3,964.9251998,8.090009223,"Polar",1,1,1,"no_spec"
"N53",163,"4676_1",2000,2318.43,1025.437421,8.542407767,"Polar",1,1,1,"no_spec"
"N53",164,"4680_0",2000,2095.56,1025.940372,8.894273301,"Polar",0,0,1,"no_spec"
"N53",165,"4672_0",2546,4355.37,1024.92968,7.838676699,"Polar",1,1,1,"no_spec"
