"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"T05",109,"11012_1",508,15513,976.392488481221,19.7004828677095,"C18",0,0,9,"no_spec"
"T05",110,"11007_1",508,13871.8,975.894327235818,19.7004828677095,"C18",0,0,9,"no_spec"
"T05",111,"10612_0",508,10262.9369230769,953.410011025028,19.8004848618122,"C18",0,0,9,"no_spec"
"T05",112,"10604_0",508,9530.91714285714,952.921429803574,19.7004828677095,"C18",0,0,9,"no_spec"
"T05",113,"11019_1",508,9383.49,976.895439738599,19.7004828677095,"C18",0,0,9,"no_spec"
"T05",114,"19919_1",531,34560.2,1791.85849714624,21.150511782198,"C18",0,0,6,"no_spec"
"T05",115,"19911_1",531,33836.3,1790.85738464346,21.300514773352,"C18",0,0,6,"no_spec"
"T05",116,"19519_2",531,22676.5,1745.84085210213,21.150511782198,"C18",0,0,6,"no_spec"
"T05",117,"12325_0",531,19115.9,1058.92918482296,21.150511782198,"C18",0,0,6,"no_spec"
"T05",118,"12337_1",531,18765.6,1059.44171610429,21.150511782198,"C18",0,0,6,"no_spec"
"T05",119,"12011_0",571,23082.7,1039.41946604867,19.2004728971963,"C18",0,0,6,"no_spec"
"T05",120,"11999_0",571,20528.1,1038.92130480326,19.1004709030936,"C18",0,0,6,"no_spec"
"T05",121,"11629_0",571,10941.7,1015.91966729917,19.2004728971963,"C18",0,0,6,"no_spec"
"T05",122,"11408_0",571,7066.66,1001.4107210268,19.1004709030936,"C18",0,0,6,"no_spec"
"T05",123,"12027_0",571,5740.53,1040.42057855145,19.1004709030936,"C18",0,0,6,"no_spec"
"T05",124,"12655_0",600,12390.8,1081.4422411056,21.000508791044,"C18",0,0,8,"no_spec"
"T05",125,"12643_0",600,10915.9,1080.92970982427,21.1005107851467,"C18",1,1,8,"no_spec"
"T05",126,"12662_0",600,8336.81,1081.93082232706,21.1005107851467,"C18",0,0,8,"no_spec"
"T05",127,"12645_1",600,4851.525,1080.97760994402,20.4504978234794,"C18",0,0,8,"no_spec"
"T05",128,"12656_1",600,4267.185,1081.47098117745,21.4005167674546,"C18",1,1,8,"matched"
"T05",129,"2081_0",623,6079.02428571429,387.163535408839,8.95026850167425,"C18",1,1,1,"matched"
"T05",130,"12691_0",686,38132.3,1083.45883614709,19.4004768854016,"C18",0,0,3,"no_spec"
"T05",131,"12683_0",686,36207,1082.96067490169,19.4004768854016,"C18",0,0,3,"no_spec"
"T05",132,"12694_0",686,23902.9,1083.97136742842,19.4004768854016,"C18",0,0,3,"no_spec"
"T05",133,"12685_1",686,17046.33,1082.99899499749,19.6004808736069,"C18",0,0,3,"no_spec"
"T05",134,"12692_0",686,16747.8042857143,1083.50194625487,19.5004788795042,"C18",1,1,3,"matched"
"T05",135,"1127_6",698,1678.65,293.212240530601,29.7506832750262,"C18",1,1,1,"matched"
"T05",136,"14143_0",732,17248.4,1186.49199372998,22.0005287320706,"C18",0,0,6,"no_spec"
"T05",137,"14131_0",732,14328.2,1185.98904247261,21.9005267379679,"C18",0,0,6,"no_spec"
"T05",138,"14150_0",732,10352.9,1186.99015497539,21.9005267379679,"C18",0,0,6,"no_spec"
"T05",139,"14132_2",732,10000.0433333333,1186.04173260433,22.1005307261732,"C18",0,0,6,"no_spec"
"T05",140,"14145_1",732,8739.64769230769,1186.53031382578,21.9505277350192,"C18",1,1,6,"matched"
"T05",141,"12788_0",739,7239.79,1089.96846242116,18.2504539532211,"C18",0,0,3,"no_spec"
"T05",142,"12789_1",739,5644.07666666667,1090.01157252893,20.3004948323255,"C18",0,0,3,"no_spec"
"T05",143,"12798_0",739,5642.70428571429,1090.49057372643,18.1504519591184,"C18",1,1,3,"matched"
"T05",144,"12805_0",739,4073.61333333333,1091.00789501974,19.2504738942476,"C18",0,0,3,"no_spec"
"T05",145,"12703_0",739,3745.63142857143,1084.48868872172,18.3504559473237,"C18",0,0,3,"no_spec"
"T05",146,"12810_2",755,50602.4,1091.45815614539,19.3004748912989,"C18",0,0,6,"no_spec"
"T05",147,"12804_0",755,45972.6,1090.97915494789,20.4004968264281,"C18",1,1,6,"no_spec"
"T05",148,"12817_1",755,33662.5,1091.97068742672,19.3004748912989,"C18",0,0,6,"no_spec"
"T05",149,"12805_0",755,15907.9085714286,1091.00789501974,19.2504738942476,"C18",0,0,6,"no_spec"
"T05",150,"12822_0",755,15015.6,1092.47842869607,19.3004748912989,"C18",0,0,6,"no_spec"
"T05",151,"11385_0",772,7641.65,999.901867254668,21.3505157704033,"C18",0,0,1,"no_spec"
"T05",152,"11396_0",772,7142.98,1000.40002850007,21.3505157704033,"C18",0,0,1,"no_spec"
"T05",153,"11403_0",772,5210.61,1000.90776976942,21.3505157704033,"C18",0,0,1,"no_spec"
"T05",154,"11386_0",772,4114.385,999.940187350468,21.5505197586086,"C18",0,0,1,"no_spec"
"T05",155,"11397_1",772,3757.6,1000.43834859587,21.5505197586086,"C18",1,1,1,"matched"
"T05",156,"11853_0",789,12332.8,1029.91129227823,21.4005167674546,"C18",0,0,4,"no_spec"
"T05",157,"11867_0",789,11851.8,1030.41903354758,21.4005167674546,"C18",0,0,4,"no_spec"
"T05",158,"11875_1",789,6210.27,1030.92198480496,21.4005167674546,"C18",0,0,4,"no_spec"
"T05",159,"8551_1",789,6003.97333333333,833.357940894852,21.2005127792493,"C18",1,1,4,"matched"
"T05",160,"11496_1",789,3610.41,1007.40781601954,21.4005167674546,"C18",0,0,4,"no_spec"
"T05",161,"1248_3",790,3191.23333333333,305.0675201688,8.75026451346894,"C18",1,1,1,"matched"
"T05",162,"12099_0",820,21960.9,1044.918399796,20.5004988205308,"C18",0,0,2,"no_spec"
"T05",163,"12114_0",820,20065.2,1045.42135105338,20.5004988205308,"C18",0,0,2,"no_spec"
"T05",164,"12896_0",820,8376.31,1097.92946232366,20.5004988205308,"C18",0,0,2,"no_spec"
"T05",165,"12115_0",820,5779.54571428571,1045.45009112523,20.5504998175821,"C18",1,1,2,"no_spec"
"T05",166,"12100_0",820,5286.25285714286,1044.95192987982,20.5504998175821,"C18",1,1,2,"no_spec"
"T05",167,"14026_0",828,7627.92928571429,1178.53099382748,22.0505297291219,"C18",1,1,5,"matched"
"T05",168,"14020_0",828,7621.93384615385,1178.04720261801,21.7005227497626,"C18",1,1,5,"no_spec"
"T05",169,"14031_2",828,5728.17307692308,1179.03873509684,22.0505297291219,"C18",0,0,5,"no_spec"
"T05",170,"14039_2",828,3939.08666666667,1179.54168635422,22.0005287320706,"C18",0,0,5,"no_spec"
"T05",171,"14368_0",828,2988.53428571429,1201.54221135553,21.7505237468139,"C18",1,1,5,"matched"
"T05",172,"12548_1",862,3581.225,1073.47166117915,21.5005187615573,"C18",1,1,2,"matched"
"T05",173,"12554_1",862,2328.87,1073.96982242456,21.4005167674546,"C18",0,0,2,"no_spec"
"T05",174,"12543_1",862,2018.24166666667,1072.96870992177,21.5005187615573,"C18",1,1,2,"no_spec"
"T05",175,"9215_3",873,10893.452,871.893587233968,19.9504878529662,"C18",0,0,1,"no_spec"
"T05",176,"9228_4",873,8558.84666666667,872.396538491346,19.9504878529662,"C18",0,0,1,"no_spec"
"T05",177,"19508_3",873,6870.785,1744.7918394796,20.1004908441201,"C18",0,0,1,"no_spec"
"T05",178,"19517_3",873,6306.59,1745.7881619704,20.1004908441201,"C18",0,0,1,"no_spec"
"T05",179,"9236_1",873,4737.82333333333,872.899489748724,20.0004888500175,"C18",0,0,1,"no_spec"
"T05",180,"288_2",877,4815.73,183.137765344413,18.8004649207856,"C18",1,1,1,"no_spec"
"T05",181,"4739_1",880,3839.655,593.148420371051,9.30027548103354,"C18",1,1,1,"no_spec"
"T05",182,"12676_0",932,12033.8,1082.47209368023,18.400456944375,"C18",0,0,4,"no_spec"
"T05",183,"12663_1",932,10674.1,1081.94998237496,18.400456944375,"C18",0,0,4,"no_spec"
"T05",184,"12810_1",932,8939.76,1091.45815614539,18.400456944375,"C18",0,0,4,"no_spec"
"T05",185,"12677_0",932,8240.01666666667,1082.49125372813,19.5504798765556,"C18",1,1,4,"matched"
"T05",186,"12665_0",932,6550.57285714286,1081.98830247076,18.4504579414264,"C18",0,0,4,"no_spec"
"T05",187,"1036_0",1042,4345.428,285.0596401491,5.85020668449198,"C18",1,1,1,"matched"
"T05",188,"10669_0",1078,5523.96857142857,956.427718569296,20.7005028087361,"C18",0,0,7,"no_spec"
"T05",189,"12788_1",1078,4424.82,1089.96846242116,20.5004988205308,"C18",1,1,7,"no_spec"
"T05",190,"12777_0",1078,3843.05076923077,1089.47030117575,20.4504978234794,"C18",1,1,7,"no_spec"
"T05",191,"12804_0",1078,2706.11,1090.97915494789,20.4004968264281,"C18",1,1,7,"no_spec"
"T05",192,"12645_1",1078,2703.845,1080.97760994402,20.4504978234794,"C18",0,0,7,"no_spec"
"T05",193,"12898_1",1103,6754.88714285714,1097.97257243143,20.6005008146334,"C18",0,0,2,"no_spec"
"T05",194,"12891_0",1103,6301.95571428571,1097.46962117405,20.4504978234794,"C18",0,0,2,"no_spec"
"T05",195,"12905_0",1103,4902.35333333333,1098.47073367683,20.3004948323255,"C18",0,0,2,"no_spec"
"T05",196,"12762_0",1103,4410.795,1088.46918867297,20.3504958293768,"C18",0,0,2,"no_spec"
"T05",197,"12770_0",1103,4252.002,1088.9817199543,20.4004968264281,"C18",0,0,2,"no_spec"
"T05",198,"10156_0",1198,5628.385,925.426761066903,17.4504380003998,"C18",0,0,2,"no_spec"
"T05",199,"10145_0",1198,4635.718,924.923809809524,17.5004389974511,"C18",0,0,2,"no_spec"
"T05",200,"10163_0",1198,3046.9575,925.929712324281,18.1504519591184,"C18",0,0,2,"no_spec"
"T05",201,"10038_0",1198,3046.2575,918.921924804812,17.5004389974511,"C18",0,0,2,"no_spec"
"T05",202,"10048_0",1198,3035.3575,919.42487606219,17.4004370033485,"C18",0,0,2,"no_spec"
"T05",203,"11059_1",1218,3360.976,979.43893609734,20.6505018116847,"C18",1,1,2,"no_spec"
"T05",204,"11067_2",1218,3325.27333333333,979.932307330768,20.6505018116847,"C18",0,0,2,"no_spec"
"T05",205,"10620_1",1218,3014.77,953.893802234506,20.7505038057874,"C18",0,0,2,"no_spec"
"T05",206,"10975_2",1218,2519.5,973.920842302106,20.6005008146334,"C18",0,0,2,"no_spec"
"T05",207,"10621_2",1218,2386.67333333333,953.932122330306,20.5004988205308,"C18",0,0,2,"no_spec"
"T05",208,"3768_4",1298,9729.32333333333,521.202440506101,17.2004330151432,"C18",1,1,4,"matched"
"T05",209,"10830_0",1298,8002.53,965.408991022477,17.3004350092458,"C18",0,0,4,"no_spec"
"T05",210,"10837_0",1298,4609.59,965.88799221998,17.3004350092458,"C18",0,0,4,"no_spec"
"T05",211,"6520_0",1298,4494.15571428571,707.217765544414,16.8504260357839,"C18",0,0,4,"no_spec"
"T05",212,"3784_1",1298,4357.594,522.203553008882,17.1004310210405,"C18",1,1,4,"no_spec"
"T05",213,"438_0",1311,50919.85,207.078245195613,3.35015683192563,"C18",1,1,3,"no_spec"
"T05",214,"31_1",1311,10613.7285714286,120.053307633269,3.35015683192563,"C18",0,0,3,"no_spec"
"T05",215,"2636_0",1311,6871.92,437.142520356301,3.30015583487431,"C18",1,1,3,"matched"
"T05",216,"443_0",1311,6172.08,208.084147710369,3.30015583487431,"C18",1,1,3,"matched"
"T05",217,"1105_0",1311,2949.35,291.027995069988,3.40015782897696,"C18",0,0,3,"no_spec"
"T05",218,"1127_5",1383,3522.03,293.212240530601,27.6506413988705,"C18",1,1,1,"matched"
"T05",219,"14127_4",1391,3757.75583333333,1185.53878134695,22.5505396996352,"C18",1,1,5,"no_spec"
"T05",220,"14132_2",1391,3407.876,1186.04173260433,22.1005307261732,"C18",0,0,5,"no_spec"
"T05",221,"14461_1",1391,2596.24666666667,1208.54041885105,22.4005367084812,"C18",1,1,5,"matched"
"T05",222,"11846_3",1391,2494.465,1029.46103115258,22.0005287320706,"C18",0,0,5,"no_spec"
"T05",223,"12221_2",1391,2264.585,1052.4578786447,21.7005227497626,"C18",1,1,5,"matched"
"T05",224,"1916_3",1539,12531.6925,371.097835244588,9.70028345744415,"C18",1,1,1,"matched"
"T05",225,"1929_1",1539,3293.52,372.098947747369,9.70028345744415,"C18",0,0,1,"no_spec"
"T05",226,"742_1",1539,2938.66333333333,249.06270015675,9.70028345744415,"C18",0,0,1,"no_spec"
"T05",227,"12986_1",1578,2568.765,1104.5013587534,20.4004968264281,"C18",1,1,1,"no_spec"
"T05",228,"2972_2",1612,2694.91666666667,463.219345548364,16.100411080014,"C18",1,1,1,"matched"
"T05",229,"6290_0",1663,13529.3821428571,691.223915559789,19.4504778824529,"C18",1,1,3,"matched"
"T05",230,"6305_0",1663,5324.49909090909,692.22502806257,19.4504778824529,"C18",1,1,3,"matched"
"T05",231,"11506_0",1663,4708.48,1007.92034730087,19.2504738942476,"C18",0,0,3,"no_spec"
"T05",232,"11496_0",1663,2878.05,1007.40781601954,19.3004748912989,"C18",0,0,3,"no_spec"
"T05",233,"11488_0",1663,2825.97,1006.90965477414,19.7004828677095,"C18",0,0,3,"no_spec"
"T05",234,"9583_1",1739,4462.90428571429,892.907369768424,20.5504998175821,"C18",1,1,1,"no_spec"
"T05",235,"9594_1",1739,4139.29857142857,893.410321025803,20.5504998175821,"C18",0,0,1,"no_spec"
"T05",236,"9997_1",1739,3015.55833333333,915.904217260543,19.2504738942476,"C18",0,0,1,"no_spec"
"T05",237,"10005_1",1739,2734.91,916.407168517921,19.5504798765556,"C18",0,0,1,"no_spec"
"T05",238,"10981_1",1739,2719.78,974.419003547509,22.6005406966865,"C18",0,0,1,"no_spec"
"T05",239,"1148_3",1755,4003.95666666667,295.228835572089,28.950667322205,"C18",1,1,1,"matched"
"T05",240,"11801_1",1757,3235.77166666667,1026.96064490161,21.150511782198,"C18",0,0,2,"no_spec"
"T05",241,"12355_1",1757,2789.935,1060.46198865497,20.9505077939927,"C18",1,1,2,"no_spec"
"T05",242,"11699_3",1757,2670.33666666667,1020.9587598969,20.7505038057874,"C18",0,0,2,"no_spec"
"T05",243,"11820_0",1757,2306.75,1027.97133742834,20.6505018116847,"C18",0,0,2,"no_spec"
"T05",244,"11970_2",1757,2141.615,1036.97176992942,20.9005067969414,"C18",1,1,2,"no_spec"
"T05",245,"11723_1",1975,8056.6,1022.41971354928,21.5005187615573,"C18",0,0,1,"no_spec"
"T05",246,"11712_2",1975,7669.67,1021.92155230388,21.5005187615573,"C18",0,0,1,"no_spec"
"T05",247,"11732_1",1975,5479.56,1022.91787479469,21.5005187615573,"C18",0,0,1,"no_spec"
"T05",248,"11724_1",1975,2589.64714285714,1022.45803364508,20.5504998175821,"C18",1,1,1,"matched"
"T05",249,"11713_3",1975,2519.16285714286,1021.95029237573,21.2505137763007,"C18",0,0,1,"no_spec"
"T05",250,"8289_2",1977,26370.835,819.342365855915,20.3004948323255,"C18",1,1,2,"matched"
"T05",251,"8303_0",1977,14809.756,820.348268370671,20.4504978234794,"C18",0,0,2,"no_spec"
"T05",252,"8322_0",1977,4522.175,821.349380873452,20.5004988205308,"C18",0,0,2,"no_spec"
"T05",253,"9500_0",1977,4156.71,887.33179582949,20.4004968264281,"C18",0,0,2,"no_spec"
"T05",254,"6491_0",1977,3394.922,705.239490598726,20.5004988205308,"C18",1,1,2,"matched"
"T05",255,"14256_0",2025,4290.55333333333,1193.53810134525,22.2505337173272,"C18",1,1,2,"no_spec"
"T05",256,"14247_2",2025,4034.72166666667,1193.03994009985,22.6005406966865,"C18",0,0,2,"no_spec"
"T05",257,"14262_2",2025,2808.68,1194.04105260263,22.5505396996352,"C18",0,0,2,"no_spec"
"T05",258,"14569_3",2025,1813.83666666667,1216.53973884935,22.3005347143785,"C18",1,1,2,"matched"
"T05",259,"14271_1",2025,1764.48,1194.53921384803,22.4005367084812,"C18",0,0,2,"no_spec"
"T05",260,"11244_0",2124,2072.988,989.943432358581,21.5505197586086,"C18",0,0,2,"no_spec"
"T05",261,"11733_1",2124,2020.82,1022.95140487851,21.8005247438653,"C18",0,0,2,"no_spec"
"T05",262,"11134_4",2124,2011.76,983.946337365843,21.5505197586086,"C18",0,0,2,"no_spec"
"T05",263,"11380_4",2124,1812.84714285714,999.461186152965,21.9505277350192,"C18",1,1,2,"no_spec"
"T05",264,"11265_1",2124,1788.96,990.949334873337,21.5505197586086,"C18",1,1,2,"no_spec"
