"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"T72",36,"4505_3",163,3609.1775,577.135410338526,9.75028445449548,"C18",1,1,4,"matched"
"T72",37,"710_1",197,8408.24714285714,245.091780229451,10.750304395522,"C18",1,1,1,"matched"
"T72",38,"408_4",197,5467.88,203.083375208438,10.8003053925733,"C18",0,0,1,"no_spec"
"T72",39,"874_1",197,3369.65,267.073145182863,10.8003053925733,"C18",0,0,1,"no_spec"
"T72",40,"7611_5",207,4203.415,779.45593613984,25.8506055050227,"C18",1,1,1,"matched"
"T72",41,"7630_8",207,1725.846,780.461838654597,25.9006065020741,"C18",0,0,1,"no_spec"
"T72",42,"2741_2",211,8373.53,447.091375228438,12.4503382952671,"C18",1,1,1,"matched"
"T72",43,"2763_3",211,1843.98333333333,448.097277743194,12.5003392923185,"C18",0,0,1,"no_spec"
"T72",44,"4505_1",251,18453.1485714286,577.135410338526,6.75022463141586,"C18",1,1,3,"no_spec"
"T72",45,"2489_1",251,8531.02142857143,425.08606021515,6.70022363436454,"C18",1,1,3,"no_spec"
"T72",46,"4528_0",251,6050.735,578.136522841307,6.70022363436454,"C18",1,1,3,"matched"
"T72",47,"2302_1",251,3640.208,407.075615189038,6.70022363436454,"C18",0,0,3,"no_spec"
"T72",48,"4482_1",251,2363.49,575.118815297038,6.75022463141586,"C18",0,0,3,"no_spec"
"T72",49,"9088_3",261,4511.2525,865.197150492876,9.40027747513619,"C18",1,1,1,"no_spec"
"T72",50,"2966_2",340,19957.4214285714,463.085225213063,11.05031037783,"C18",1,1,2,"matched"
"T72",51,"2992_0",340,4747.37333333333,464.091127727819,11.0003093807787,"C18",1,1,2,"matched"
"T72",52,"3439_4",340,2242.54,497.07994019985,10.9503083837273,"C18",0,0,2,"no_spec"
"T72",53,"1368_0",340,2068.305,316.022277555694,10.9503083837273,"C18",0,0,2,"no_spec"
"T72",54,"8617_6",355,6888.61285714286,836.481028702572,25.9006065020741,"C18",1,1,2,"matched"
"T72",55,"7790_5",355,5130.11571428571,790.472963682409,25.9006065020741,"C18",1,1,2,"no_spec"
"T72",56,"8643_7",355,3020.97,837.482141205353,25.9506074991254,"C18",0,0,2,"no_spec"
"T72",57,"7814_4",355,2007.24666666667,791.478866197165,25.9006065020741,"C18",0,0,2,"no_spec"
"T72",58,"8060_4",424,23863.0142857143,806.466813667034,21.7505237468139,"C18",1,1,2,"matched"
"T72",59,"8084_4",424,10566.3071428571,807.47271618179,21.7505237468139,"C18",0,0,2,"no_spec"
"T72",60,"8102_4",424,2232.41571428571,808.483408708522,21.7005227497626,"C18",0,0,2,"no_spec"
"T72",61,"8066_0",424,1817.44,806.969764924412,21.8005247438653,"C18",0,0,2,"no_spec"
"T72",62,"9264_5",424,1745.01666666667,874.456243640609,21.7505237468139,"C18",1,1,2,"matched"
"T72",63,"1248_1",572,5348.522,305.0675201688,3.75016480833625,"C18",1,1,2,"no_spec"
"T72",64,"1223_1",572,2525.46333333333,303.050925127313,3.75016480833625,"C18",1,1,2,"matched"
"T72",65,"2081_0",623,3533.62285714286,387.163535408839,8.95026850167425,"C18",1,1,1,"matched"
"T72",66,"7897_7",763,1874.16,795.45457613644,26.1006104902794,"C18",1,1,2,"matched"
"T72",67,"7138_5",763,1873.435,749.446511116278,26.350615475536,"C18",1,1,2,"no_spec"
"T72",68,"2585_4",767,6022.25384615385,433.0758001895,11.9503283247539,"C18",1,1,1,"matched"
"T72",69,"2780_3",801,5733.4525,449.069650174125,10.6503024014194,"C18",1,1,2,"matched"
"T72",70,"2805_1",801,1802.47,450.075552688882,10.7003033984707,"C18",1,1,2,"no_spec"
"T72",71,"9088_2",909,5046.11428571429,865.197150492876,7.60024158128842,"C18",1,1,2,"matched"
"T72",72,"9103_1",909,3729.00166666667,866.198262995657,7.50023958718577,"C18",1,1,2,"matched"
"T72",73,"10889_0",955,23901.5142857143,968.517708794272,16.9004270328352,"C18",1,1,1,"matched"
"T72",74,"10907_1",955,12468.9842857143,969.523611309028,16.9504280298866,"C18",0,0,1,"no_spec"
"T72",75,"10925_0",955,3401.78142857143,970.534303835759,16.8504260357839,"C18",0,0,1,"no_spec"
"T72",76,"10897_0",955,3086.1,969.02066005165,17.0004290269379,"C18",0,0,1,"no_spec"
"T72",77,"6037_6",971,90336.6353846154,674.425343563359,23.1505516642511,"C18",1,1,5,"matched"
"T72",78,"6054_7",971,63899.0571428571,675.431246078115,23.1505516642511,"C18",0,0,5,"no_spec"
"T72",79,"6073_5",971,14050.7714285714,676.432358580896,23.1505516642511,"C18",1,1,5,"matched"
"T72",80,"7037_0",971,7021.57714285714,742.414773536934,23.1505516642511,"C18",1,1,5,"matched"
"T72",81,"7054_0",971,2667.08571428571,743.415886039715,23.1505516642511,"C18",1,1,5,"matched"
"T72",82,"3208_0",974,2575.075,480.310108275271,30.2506932455395,"C18",1,1,1,"no_spec"
"T72",83,"5380_4",1882,43437.8714285714,633.398890997227,23.6505616347644,"C18",1,1,3,"matched"
"T72",84,"5394_5",1882,15982.9857142857,634.404793511984,23.7005626318157,"C18",1,1,3,"matched"
"T72",85,"5411_9",1882,3361.61142857143,635.425066062665,23.7005626318157,"C18",0,0,3,"no_spec"
"T72",86,"6438_1",1882,2362.56571428571,701.388320970802,23.750563628867,"C18",1,1,3,"matched"
"T72",87,"7393_4",2038,25353.8,765.440361100903,22.1505317232245,"C18",1,1,2,"matched"
"T72",88,"7409_5",2038,10545.5471428571,766.446263615659,22.1505317232245,"C18",0,0,2,"no_spec"
"T72",89,"7400_2",2038,3191.71,765.943312358281,22.1005307261732,"C18",0,0,2,"no_spec"
"T72",90,"7425_3",2038,2440.63285714286,767.44737611844,22.1005307261732,"C18",0,0,2,"no_spec"
"T72",91,"8553_1",2038,1816.81,833.429791074478,22.1005307261732,"C18",1,1,2,"matched"
"T72",92,"10197_0",2515,14132.0771428571,927.496046240116,16.3504160652706,"C18",1,1,1,"matched"
"T72",93,"10211_1",2515,6702.73428571429,928.497158742897,17.5504399945025,"C18",0,0,1,"no_spec"
"T72",94,"10231_0",2515,2774.06,929.493481233703,17.5504399945025,"C18",0,0,1,"no_spec"
"T72",95,"10204_1",2515,2174.215,927.994207485519,17.2504340121945,"C18",0,0,1,"no_spec"
"T72",96,"8617_2",2558,23513.3457142857,836.481028702572,18.4504579414264,"C18",1,1,2,"matched"
"T72",97,"8643_2",2558,10453.5985714286,837.482141205353,18.4504579414264,"C18",1,1,2,"matched"
"T72",98,"8665_1",2558,2703.68166666667,838.483253708134,18.4504579414264,"C18",0,0,2,"no_spec"
"T72",99,"7897_6",2675,4352.042,795.45457613644,22.5505396996352,"C18",1,1,1,"matched"
"T72",100,"7917_5",2675,2424.50333333333,796.455688639222,22.6005406966865,"C18",0,0,1,"no_spec"
"T72",101,"6037_4",2763,5046.992,674.425343563359,19.0504699060423,"C18",1,1,1,"matched"
"T72",102,"6054_4",2763,1911.308,675.431246078115,19.1004709030936,"C18",0,0,1,"no_spec"
"T72",103,"10197_2",3254,2264.225,927.496046240116,20.9505077939927,"C18",0,0,1,"no_spec"
"T72",104,"10971_4",3254,2055.19,973.504111260278,21.0505097880954,"C18",1,1,1,"matched"
"T72",105,"9672_3",3299,2456.55666666667,897.481831204578,21.6505217527113,"C18",0,0,1,"no_spec"
"T72",106,"9690_5",3299,1683.25666666667,898.482943707359,21.7005227497626,"C18",1,1,1,"matched"
"T72",107,"12063_0",3318,3743.29142857143,1042.53776384441,25.3005945374581,"C18",1,1,2,"matched"
"T72",108,"12079_5",3318,2287.04714285714,1043.53887634719,24.6005805787396,"C18",1,1,2,"matched"
"T72",109,"12341_1",3458,4933.97714285714,1059.53751634379,17.1504320180919,"C18",1,1,1,"matched"
"T72",110,"12358_0",3458,2665.125,1060.53862884657,17.2504340121945,"C18",0,0,1,"no_spec"
"T72",111,"1202_5",3876,2530.18666666667,301.034330085825,12.3503363011645,"C18",0,0,1,"no_spec"
"T72",112,"2600_1",3876,2441.77,434.081702704257,11.9503283247539,"C18",1,1,1,"matched"
"T72",113,"4836_0",3885,3546.204,599.116775291938,6.70022363436454,"C18",1,1,1,"no_spec"
"T72",114,"2505_2",3885,3172.95333333333,426.087172717932,6.70022363436454,"C18",0,0,1,"no_spec"
"T72",115,"2820_1",3885,2548.85,451.100615251538,6.70022363436454,"C18",0,0,1,"no_spec"
"T72",116,"9088_0",3977,3049.06333333333,865.197150492876,4.15017278474686,"C18",1,1,1,"no_spec"
"T72",117,"12780_0",4099,4431.58,1089.55173137933,16.7504240416812,"C18",1,1,2,"no_spec"
"T72",118,"13423_2",4099,2560.93,1135.55979639949,16.8504260357839,"C18",1,1,2,"matched"
"T72",119,"2780_3",4138,8193.22,449.069650174125,10.6503024014194,"C18",1,1,1,"matched"
"T72",120,"6278_1",4512,5476.28,690.419193547984,16.6504220475786,"C18",1,1,1,"matched"
"T72",121,"6295_2",4512,2282.1075,691.42509606274,16.6004210505273,"C18",0,0,1,"no_spec"
"T72",122,"4321_0",5095,2924.39571428571,563.119835299588,12.4503382952671,"C18",1,1,1,"matched"
"T72",123,"8574_5",5364,1758.02666666667,834.464433661084,28.3006543605378,"C18",1,1,1,"matched"
"T72",124,"8846_8",5704,1897.5,850.458283645709,26.9506274401519,"C18",1,1,1,"matched"
"T72",125,"11580_5",5924,2295.378,1012.54749886875,25.5505995227148,"C18",1,1,1,"matched"
"T72",126,"8307_4",6337,2224.06,820.448858622147,27.2006324254086,"C18",1,1,1,"matched"
"T72",127,"9424_1",7256,1838.85666666667,882.484303710759,16.400417062322,"C18",1,1,1,"matched"
"T72",128,"10692_3",8753,3974.72,957.505471263678,20.0504898470688,"C18",1,1,1,"matched"
"T72",129,"10711_2",8753,2269.49,958.506583766459,17.4504380003998,"C18",0,0,1,"no_spec"
