"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"M40a",109,"19780_1",805,4891.36,1773.80973202433,19.5004788795042,"C18",0,0,2,"no_spec"
"M40a",110,"19770_0",805,4378.578,1772.7990394976,19.4004768854016,"C18",0,0,2,"no_spec"
"M40a",111,"9632_3",805,3583.52666666667,895.307165767914,19.9004868559148,"C18",0,0,2,"no_spec"
"M40a",112,"199_5",807,6116.49,169.01202003005,8.85026650757159,"C18",0,0,5,"no_spec"
"M40a",113,"9929_0",807,4100.24083333333,912.134477836194,9.10027149282823,"C18",1,1,5,"matched"
"M40a",114,"1396_3",807,4037.25,319.044775111938,9.10027149282823,"C18",0,0,5,"no_spec"
"M40a",115,"9945_1",807,3768.28363636364,912.637429093573,9.0502704957769,"C18",1,1,5,"matched"
"M40a",116,"6184_1",807,3570.436,684.101167752919,9.0502704957769,"C18",1,1,5,"matched"
"M40a",117,"168_4",855,5904.432,163.038875097188,7.65024257833975,"C18",1,1,1,"no_spec"
"M40a",118,"288_2",877,1666.73333333333,183.137765344413,18.8004649207856,"C18",1,1,1,"no_spec"
"M40a",119,"7306_2",884,11226.4183333333,761.134140335351,6.95022861962117,"C18",1,1,1,"matched"
"M40a",120,"7325_2",884,4165.71,762.140042850107,6.95022861962117,"C18",0,0,1,"no_spec"
"M40a",121,"2342_6",934,7576.3225,410.102902757257,26.050609493228,"C18",1,1,1,"no_spec"
"M40a",122,"2355_5",934,1914.51666666667,411.104015260038,26.1006104902794,"C18",0,0,1,"no_spec"
"M40a",123,"9729_1",1002,3411.43,900.901899754749,19.9504878529662,"C18",0,0,1,"no_spec"
"M40a",124,"9736_0",1002,3149.522,901.404851012127,19.8004848618122,"C18",0,0,1,"no_spec"
"M40a",125,"20033_1",1002,2647.45,1802.80846452116,19.7504838647609,"C18",1,1,1,"matched"
"M40a",126,"20045_1",1002,2585.2725,1803.80957702394,19.8504858588635,"C18",0,0,1,"no_spec"
"M40a",127,"9742_2",1002,2180.99,901.907802269506,19.9504878529662,"C18",0,0,1,"no_spec"
"M40a",128,"3188_0",1046,4389,479.083865209663,9.95028844270078,"C18",1,1,1,"no_spec"
"M40a",129,"20352_2",1048,3944.235,1833.8190020475,20.8505057998901,"C18",1,1,2,"matched"
"M40a",130,"20342_3",1048,3671.80777777778,1832.8226795567,21.3505157704033,"C18",1,1,2,"matched"
"M40a",131,"20353_3",1048,3385.312,1833.82858207146,21.5505197586086,"C18",0,0,2,"no_spec"
"M40a",132,"19878_3",1048,2826.295,1786.80982452456,21.8505257409166,"C18",0,0,2,"no_spec"
"M40a",133,"19889_1",1048,2561.15666666667,1787.82051705129,21.7005227497626,"C18",0,0,2,"no_spec"
"M40a",134,"10346_1",1095,1468.4,937.181450453626,14.3003751861662,"C18",1,1,1,"no_spec"
"M40a",135,"21204_2",1147,2338.185,1918.85129462824,21.8505257409166,"C18",0,0,2,"no_spec"
"M40a",136,"10725_3",1147,2127.3,959.416686041715,22.8005446848918,"C18",1,1,2,"no_spec"
"M40a",137,"10715_2",1147,2117.39333333333,958.913734784337,22.7505436878405,"C18",1,1,2,"no_spec"
"M40a",138,"21216_2",1147,1888.02333333333,1919.85719714299,21.6505217527113,"C18",0,0,2,"no_spec"
"M40a",139,"3162_3",1148,2967.04,477.100800252001,11.4003173571893,"C18",1,1,1,"matched"
"M40a",140,"3329_3",1175,2358.568,489.104570261426,13.0003492628317,"C18",1,1,1,"matched"
"M40a",141,"3922_2",1224,9057.355,533.129570323926,14.4503781773202,"C18",1,1,2,"matched"
"M40a",142,"3936_1",1224,2377.38,534.135472838682,14.4503781773202,"C18",1,1,2,"matched"
"M40a",143,"20199_3",1325,2294.042,1818.81189452974,22.9505476760458,"C18",1,1,1,"matched"
"M40a",144,"20207_4",1325,2076.678,1819.80821702054,22.5505396996352,"C18",0,0,1,"no_spec"
"M40a",145,"3741_2",1344,12187.5033333333,519.113995284988,12.1503323129592,"C18",1,1,2,"matched"
"M40a",146,"1637_6",1344,4415.032,343.066685166713,11.4503183542406,"C18",0,0,2,"no_spec"
"M40a",147,"3753_0",1344,2985.956,520.115107787769,12.1003313159078,"C18",1,1,2,"no_spec"
"M40a",148,"199_5",1424,4497.46833333333,169.01202003005,8.85026650757159,"C18",0,0,1,"no_spec"
"M40a",149,"1396_4",1424,2413.135,319.044775111938,9.85028644859813,"C18",0,0,1,"no_spec"
"M40a",150,"6184_2",1424,1761.42,684.101167752919,9.75028445449548,"C18",1,1,1,"matched"
"M40a",151,"3329_2",1478,8624.50833333333,489.104570261426,11.5003193512919,"C18",1,1,1,"matched"
"M40a",152,"1637_6",1478,4742.9,343.066685166713,11.4503183542406,"C18",0,0,1,"no_spec"
"M40a",153,"3343_1",1478,2526.74666666667,490.105682764207,11.5503203483432,"C18",0,0,1,"no_spec"
"M40a",154,"10123_0",1515,4033.07,923.903537258843,18.3004549502724,"C18",0,0,1,"no_spec"
"M40a",155,"10134_0",1515,3784.516,924.406488516221,17.2504340121945,"C18",1,1,1,"no_spec"
"M40a",156,"10144_0",1515,2153.87,924.909439773599,17.3004350092458,"C18",0,0,1,"no_spec"
