"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"T22",22,"1085_3",653,3441.11,289.0688801722,9.70028345744415,"C18",1,1,3,"matched"
"T22",23,"2489_3",653,2654.186,425.08606021515,9.70028345744415,"C18",1,1,3,"matched"
"T22",24,"1252_2",655,3925.892,305.158530396326,8.60026152231496,"C18",1,1,1,"no_spec"
"T22",25,"948_2",660,11293.936,275.149105372763,6.55022064321056,"C18",1,1,1,"no_spec"
"T22",26,"1252_1",784,2288.156,305.158530396326,7.45023859013444,"C18",1,1,1,"no_spec"
"T22",27,"288_2",877,1925.04,183.137765344413,18.8004649207856,"C18",1,1,1,"no_spec"
"T22",28,"9088_2",909,15635.5028,865.197150492876,7.60024158128842,"C18",1,1,3,"matched"
"T22",29,"9103_1",909,7668.74,866.198262995657,7.50023958718577,"C18",1,1,3,"matched"
"T22",30,"9125_1",909,3333.515,867.204165510414,7.40023759308311,"C18",1,1,3,"matched"
"T22",31,"9497_0",909,3260.09,887.178515446289,7.35023659603179,"C18",0,0,3,"no_spec"
"T22",32,"948_3",1309,6948.456,275.149105372763,7.85024656654505,"C18",1,1,1,"matched"
"T22",33,"6518_2",1421,4039.688,707.174655436639,16.5004190564246,"C18",1,1,1,"matched"
"T22",34,"13655_0",2003,3291.01,1153.25889064723,7.90024756359638,"C18",1,1,2,"matched"
"T22",35,"1085_2",2003,2996.764,289.0688801722,8.60026152231496,"C18",1,1,2,"matched"
"T22",36,"4739_2",2095,3893.098,593.148420371051,12.0003293218052,"C18",1,1,1,"matched"
"T22",37,"395_1",2263,16859.89,201.085940214851,10.900307386676,"C18",1,1,2,"no_spec"
"T22",38,"1703_1",2263,15194.848,349.140420351051,10.900307386676,"C18",1,1,2,"matched"
"T22",39,"111_4",2263,4162.866,147.045025112563,10.9503083837273,"C18",0,0,2,"no_spec"
"T22",40,"1715_1",2263,2799.97,350.141532853832,11.4003173571893,"C18",0,0,2,"no_spec"
"T22",41,"13655_0",2498,3426.91,1153.25889064723,7.90024756359638,"C18",1,1,1,"no_spec"
"T22",42,"9072_1",2551,2413.158,864.186457966145,9.40027747513619,"C18",1,1,2,"matched"
"T22",43,"9081_0",2551,2412.068,864.689409223523,8.80026551052027,"C18",1,1,2,"matched"
"T22",44,"309_0",2640,5349.278,187.022465056163,1.40011794692388,"C18",1,1,1,"matched"
"T22",45,"43_0",2640,3346.908,125.02534006335,1.70012392923185,"C18",0,0,1,"no_spec"
"T22",46,"613_1",3090,1699.44,233.131120327801,4.65018275526013,"C18",1,1,1,"no_spec"
"T22",47,"1325_1",3161,43345.53,312.17110792777,31.3007141836174,"C18",1,1,1,"matched"
"T22",48,"862_2",3640,48686.26,265.147560368901,28.950667322205,"C18",1,1,1,"matched"
"T22",49,"870_0",3640,5876.548,266.148672871682,30.0006882602829,"C18",0,0,1,"no_spec"
"T22",50,"1458_1",3785,17010.2,325.185570463926,31.40071617772,"C18",1,1,2,"no_spec"
"T22",51,"1290_0",3785,14125.28,309.172560431401,31.4507171747714,"C18",1,1,2,"matched"
"T22",52,"4482_5",3918,2769.324,575.118815297038,12.8503462716777,"C18",1,1,1,"matched"
"T22",53,"9088_0",3977,13861.168,865.197150492876,4.15017278474686,"C18",1,1,2,"matched"
"T22",54,"9103_0",3977,6853.666,866.198262995657,4.15017278474686,"C18",1,1,2,"matched"
"T22",55,"1110_1",4059,23181.64,291.142955357388,6.90022762256984,"C18",1,1,1,"matched"
"T22",56,"1118_0",4059,3446.368,292.148857872145,6.85022662551852,"C18",0,0,1,"no_spec"
"T22",57,"745_1",4082,9073.664,249.124970312426,4.75018474936279,"C18",1,1,1,"no_spec"
"T22",58,"985_1",4230,11798.58,279.158345395863,31.3007141836174,"C18",1,1,1,"no_spec"
"T22",59,"450_1",4540,4928.784,209.080470201176,13.650362224499,"C18",1,1,2,"no_spec"
"T22",60,"1918_1",4540,2001.3875,371.136155340388,13.650362224499,"C18",1,1,2,"matched"
"T22",61,"1110_0",5802,8836.45,291.142955357388,5.25019471987606,"C18",1,1,1,"matched"
"T22",62,"419_0",5865,2041.278,205.032910082275,1.35011694987256,"C18",1,1,1,"matched"
"T22",63,"11318_2",6286,2377.346,995.236395590989,14.3503761832176,"C18",1,1,1,"matched"
