"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"M71",87,"1684_2",855,1862.98,347.075925189813,7.7502445724424,"C18",0,0,2,"no_spec"
"M71",88,"2781_3",858,30572.7,449.107970269926,10.4002974161627,"C18",1,1,1,"matched"
"M71",89,"2806_3",858,6435.41,450.109082772707,10.4502984132141,"C18",0,0,1,"no_spec"
"M71",90,"888_2",858,2123.43666666667,269.046630116575,10.4502984132141,"C18",0,0,1,"no_spec"
"M71",91,"288_2",877,30121.1766666667,183.137765344413,18.8004649207856,"C18",1,1,5,"no_spec"
"M71",92,"567_3",877,9354.74,227.129235323088,18.9004669148883,"C18",1,1,5,"matched"
"M71",93,"296_1",877,6024.67,184.14366785917,18.9004669148883,"C18",1,1,5,"no_spec"
"M71",94,"744_2",877,4984.17666666667,249.110600276501,18.9004669148883,"C18",1,1,5,"matched"
"M71",95,"1304_4",877,4328.01666666667,311.078985197463,18.9004669148883,"C18",0,0,5,"no_spec"
"M71",96,"1035_6",945,4044.74,285.0404801012,15.2003931330901,"C18",1,1,1,"no_spec"
"M71",97,"1267_2",1113,29929.7666666667,307.084115210288,9.20027348693088,"C18",1,1,4,"matched"
"M71",98,"2081_0",1113,10815.04,387.163535408839,8.95026850167425,"C18",1,1,4,"matched"
"M71",99,"539_1",1113,7373.58666666667,223.043355108388,8.20025354590434,"C18",0,0,4,"no_spec"
"M71",100,"1279_0",1113,3923.66666666667,308.085227713069,9.15027248987955,"C18",1,1,4,"matched"
"M71",101,"1499_3",1113,3844.51333333333,329.0654801637,9.40027747513619,"C18",0,0,4,"no_spec"
"M71",102,"539_1",1216,27017.8,223.043355108388,8.20025354590434,"C18",0,0,2,"no_spec"
"M71",103,"1893_0",1216,13278.9066666667,369.0812402031,7.70024357539107,"C18",1,1,2,"matched"
"M71",104,"419_1",1216,4625.81,205.032910082275,8.35025653705832,"C18",0,0,2,"no_spec"
"M71",105,"12098_1",1216,4116.42,1044.76032940082,8.300255540007,"C18",1,1,2,"matched"
"M71",106,"12111_1",1216,2666.165,1045.25849064623,8.300255540007,"C18",0,0,2,"no_spec"
"M71",107,"2237_0",1319,71094.2833333333,400.053457633644,10.3502964191114,"C18",1,1,4,"matched"
"M71",108,"32_0",1319,15277.4433333333,120.99693999235,10.5002994102654,"C18",0,0,4,"no_spec"
"M71",109,"779_0",1319,13537.02,254.015572538931,10.2002934279574,"C18",0,0,4,"no_spec"
"M71",110,"2245_1",1319,13520.3516666667,401.04978012445,10.750304395522,"C18",1,1,4,"matched"
"M71",111,"2258_0",1319,13077.25,402.050892627232,10.5002994102654,"C18",1,1,4,"no_spec"
"M71",112,"1085_7",1326,6463.9,289.0688801722,15.1003911389875,"C18",1,1,1,"no_spec"
"M71",113,"4511_1",1328,4614.81,577.269530673827,28.6006603428457,"C18",1,1,1,"matched"
"M71",114,"1127_5",1383,92319.4166666667,293.212240530601,27.6506413988705,"C18",1,1,4,"matched"
"M71",115,"1138_4",1383,17604.2,294.213353033383,27.7506433929732,"C18",1,1,4,"matched"
"M71",116,"1824_1",1383,6108.03,361.187300468251,27.8506453870758,"C18",1,1,4,"matched"
"M71",117,"1291_4",1383,5007.09333333333,309.206090515226,27.7506433929732,"C18",1,1,4,"matched"
"M71",118,"1981_2",1383,2636.3,377.161990404976,27.9006463841271,"C18",0,0,4,"no_spec"
"M71",119,"4505_1",1522,6974.49,577.135410338526,6.75022463141586,"C18",0,0,3,"no_spec"
"M71",120,"13947_0",1522,6848.10666666667,1173.3098807747,6.95022861962117,"C18",1,1,3,"matched"
