"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"IngG",100,"1085_7",1326,3004.97,289.0688801722,15.1003911389875,"C18",1,1,1,"matched"
"IngG",101,"6707_0",1354,11426.702,720.15558788897,8.45025853116098,"C18",1,1,5,"matched"
"IngG",102,"6715_0",1354,9249.63,720.658539146348,8.35025653705832,"C18",1,1,5,"matched"
"IngG",103,"9052_1",1354,5015.57,863.180555451389,9.40027747513619,"C18",1,1,5,"matched"
"IngG",104,"1085_2",1354,4508.696,289.0688801722,8.60026152231496,"C18",1,1,5,"matched"
"IngG",105,"6722_1",1354,4059.78,721.161490403726,8.300255540007,"C18",0,0,5,"no_spec"
"IngG",106,"1127_5",1383,2115.14777777778,293.212240530601,27.6506413988705,"C18",1,1,1,"matched"
"IngG",107,"3357_1",1446,3259.736,491.140325350813,7.40023759308311,"C18",1,1,1,"matched"
"IngG",108,"1148_3",1755,4636.34888888889,295.228835572089,28.950667322205,"C18",1,1,1,"matched"
"IngG",109,"7189_0",1906,3508.89,753.182720456801,13.9003672097556,"C18",1,1,1,"matched"
"IngG",110,"3157_1",1966,3238.98,476.276918192295,29.1506713104103,"C18",1,1,1,"matched"
"IngG",111,"11523_1",2002,5440.1,1008.7202793007,10.5002994102654,"C18",1,1,1,"matched"
"IngG",112,"13655_0",2498,3681.544,1153.25889064723,7.90024756359638,"C18",1,1,3,"matched"
"IngG",113,"13673_0",2498,2880.078,1154.26000315001,7.80024556949373,"C18",1,1,3,"matched"
"IngG",114,"539_1",2498,1834.852,223.043355108388,8.20025354590434,"C18",1,1,3,"no_spec"
"IngG",115,"9072_1",2551,9127.877,864.186457966145,9.40027747513619,"C18",1,1,2,"matched"
"IngG",116,"9088_3",2551,9028.424,865.197150492876,9.40027747513619,"C18",1,1,2,"matched"
"IngG",117,"9081_0",2551,7834.532,864.689409223523,8.80026551052027,"C18",0,0,2,"no_spec"
"IngG",118,"9097_0",2551,2182.654,865.690521726304,8.85026650757159,"C18",0,0,2,"no_spec"
"IngG",119,"1188_2",2961,9707.275,299.223705559264,28.7006623369484,"C18",1,1,1,"no_spec"
"IngG",120,"11523_0",3245,5815.734,1008.7202793007,9.15027248987955,"C18",1,1,2,"matched"
"IngG",121,"11511_0",3245,5247.694,1008.21732804332,9.25027448398221,"C18",1,1,2,"matched"
"IngG",122,"11532_0",3245,3645.822,1009.2184405461,9.20027348693088,"C18",0,0,2,"no_spec"
"IngG",123,"1460_0",3825,4654.14,325.238260595651,30.1006902543855,"C18",1,1,1,"matched"
"IngG",124,"2600_1",3876,2757.284,434.081702704257,11.9503283247539,"C18",1,1,1,"matched"
"IngG",125,"9088_0",3977,32110.66,865.197150492876,4.15017278474686,"C18",1,1,2,"matched"
"IngG",126,"9103_0",3977,12488.52,866.198262995657,4.15017278474686,"C18",1,1,2,"matched"
"IngG",127,"9081_1",4180,10369.548,864.689409223523,10.2002934279574,"C18",0,0,1,"no_spec"
"IngG",128,"9072_2",4180,8052.44466666667,864.186457966145,10.2002934279574,"C18",1,1,1,"matched"
"IngG",129,"13640_0",4199,3988.348,1152.2481981205,9.6002814633415,"C18",1,1,1,"matched"
"IngG",130,"13650_0",4199,3721.754,1152.75114937787,9.40027747513619,"C18",0,0,1,"no_spec"
"IngG",131,"4544_3",4473,10880.032,579.137635344088,11.6503223424459,"C18",1,1,1,"matched"
"IngG",132,"4567_3",4473,3223.72,580.133957834895,11.7003233394972,"C18",0,0,1,"no_spec"
"IngG",133,"4495_1",5000,1690.452,576.124717811794,8.05025055475036,"C18",1,1,1,"matched"
"IngG",134,"9072_1",5823,5741.584,864.186457966145,9.40027747513619,"C18",1,1,1,"matched"
"IngG",135,"2438_3",5893,3140.92,419.098545246363,12.6503422834724,"C18",1,1,1,"matched"
"IngG",136,"1309_5",6061,4944.5,311.222685556714,28.7006623369484,"C18",1,1,1,"matched"
"IngG",137,"4482_0",7110,3505.01,575.118815297038,3.25015483782298,"C18",1,1,1,"matched"
