"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"M61",27,"262_0",328,13189.13,180.067367668419,1.30011595282123,"C18",1,1,1,"matched"
"M61",28,"2035_0",328,2386.905,383.120765301913,1.2501149557699,"C18",0,0,1,"no_spec"
"M61",29,"168_0",328,2270.562,163.038875097188,1.30011595282123,"C18",0,0,1,"no_spec"
"M61",30,"2966_2",340,5187.48,463.085225213063,11.05031037783,"C18",1,1,1,"matched"
"M61",31,"4809_2",586,2746.03,597.181610454026,11.8003253335999,"C18",1,1,1,"matched"
"M61",32,"2585_4",767,4337.392,433.0758001895,11.9503283247539,"C18",1,1,1,"matched"
"M61",33,"11647_3",778,7936.988,1017.20818052045,11.4003173571893,"C18",1,1,1,"matched"
"M61",34,"11658_2",778,5121.495,1018.20929302323,11.3503163601379,"C18",0,0,1,"no_spec"
"M61",35,"11672_1",778,2458.5,1019.21040552601,11.3003153630866,"C18",0,0,1,"no_spec"
"M61",36,"168_4",855,2385.455,163.038875097188,7.65024257833975,"C18",1,1,1,"no_spec"
"M61",37,"6838_3",1107,3136.038,729.146440366101,12.9503482657804,"C18",1,1,1,"matched"
"M61",38,"6848_3",1107,2128.24,730.147552868882,12.9503482657804,"C18",0,0,1,"no_spec"
"M61",39,"9398_4",1123,6843.234,881.152680381701,13.7003632215503,"C18",1,1,1,"matched"
"M61",40,"9419_3",1123,2927.928,882.158582896457,13.7003632215503,"C18",0,0,1,"no_spec"
"M61",41,"1845_6",1123,2471.282,364.075677689194,13.7003632215503,"C18",0,0,1,"no_spec"
"M61",42,"428_0",1295,18232.8442857143,206.043602609007,1.2501149557699,"C18",1,1,2,"matched"
"M61",43,"571_0",1295,15395.3714285714,228.029757574394,1.2501149557699,"C18",0,0,2,"no_spec"
"M61",44,"3026_0",1295,12282.9771428571,466.016712541781,1.2501149557699,"C18",0,0,2,"no_spec"
"M61",45,"30_0",1295,7464.58142857143,120.010197525494,1.30011595282123,"C18",0,0,2,"no_spec"
"M61",46,"2818_0",1295,5788.12714285714,451.052715131788,1.2501149557699,"C18",0,0,2,"no_spec"
"M61",47,"3357_1",1446,2405.26,491.140325350813,7.40023759308311,"C18",1,1,1,"matched"
"M61",48,"5818_0",1495,2760.936,660.112787781969,11.4503183542406,"C18",0,0,1,"no_spec"
"M61",49,"5829_0",1495,2062.35333333333,660.610949027372,11.4003173571893,"C18",0,0,1,"no_spec"
"M61",50,"4623_1",1495,2008.04333333333,584.104877762194,11.4503183542406,"C18",1,1,1,"matched"
"M61",51,"1148_3",1755,4267.87142857143,295.228835572089,28.950667322205,"C18",1,1,1,"matched"
"M61",52,"5680_1",2085,3402.72,652.132627831569,11.5503203483432,"C18",1,1,1,"matched"
"M61",53,"328_0",2251,7973.176,191.055655139138,2.05013090859113,"C18",1,1,2,"no_spec"
"M61",54,"1609_0",2251,3239.3225,341.050090125225,2.00012991153981,"C18",1,1,2,"matched"
"M61",55,"1856_0",2251,2891.3,365.048050120125,2.00012991153981,"C18",0,0,2,"no_spec"
"M61",56,"408_1",2316,10786.71,203.083375208438,5.25019471987606,"C18",1,1,1,"no_spec"
"M61",57,"9398_1",2527,9304.448,881.152680381701,10.8503063896247,"C18",1,1,2,"matched"
"M61",58,"9419_0",2527,3862.104,882.158582896457,10.8003053925733,"C18",0,0,2,"no_spec"
"M61",59,"9436_0",2527,3313.01,883.159695399238,11.0003093807787,"C18",1,1,2,"no_spec"
"M61",60,"13888_1",2527,2952.03,1169.21921054803,10.8003053925733,"C18",0,0,2,"no_spec"
"M61",61,"1803_0",2545,4030.6,359.098855247138,6.70022363436454,"C18",1,1,1,"no_spec"
"M61",62,"9390_0",2560,3313.976,880.649729124323,11.8503263306512,"C18",1,1,3,"matched"
"M61",63,"9378_0",2560,3013.627,880.146777866945,11.8503263306512,"C18",1,1,3,"matched"
"M61",64,"9398_2",2560,2283.365,881.152680381701,11.7503243365486,"C18",0,0,3,"no_spec"
"M61",65,"12931_0",2560,2269.0875,1100.67892919732,12.0503303188565,"C18",0,0,3,"no_spec"
"M61",66,"12925_0",2560,1704.87,1100.18076795192,12.0003293218052,"C18",1,1,3,"matched"
"M61",67,"1609_0",2670,3851.29,341.050090125225,2.00012991153981,"C18",1,1,2,"matched"
"M61",68,"1637_0",2670,2893.06,343.066685166713,2.05013090859113,"C18",1,1,2,"matched"
"M61",69,"3012_1",3320,4149.28,465.101820254551,8.35025653705832,"C18",1,1,1,"matched"
"M61",70,"8021_1",3462,4406.978,804.143657859145,11.05031037783,"C18",1,1,2,"matched"
"M61",71,"8030_1",3462,3873.63,804.641819104548,11.0003093807787,"C18",1,1,2,"no_spec"
"M61",72,"11763_0",3935,2955.345,1024.6805992015,11.4003173571893,"C18",1,1,1,"no_spec"
"M61",73,"11754_0",3935,2657.64,1024.17764794412,11.3503163601379,"C18",0,0,1,"no_spec"
"M61",74,"6859_0",3993,4024.86666666667,731.148665371663,9.8002854515468,"C18",0,0,1,"no_spec"
"M61",75,"6810_2",3993,3904.385,727.129845324613,9.85028644859813,"C18",0,0,1,"no_spec"
"M61",76,"7158_0",3993,3616.46,751.127805319513,9.75028445449548,"C18",0,0,1,"no_spec"
"M61",77,"6825_1",3993,1883.195,728.13574783937,9.20027348693088,"C18",1,1,1,"matched"
"M61",78,"6825_2",4266,3420.37857142857,728.13574783937,11.2503143660353,"C18",1,1,1,"matched"
"M61",79,"6832_1",4266,2628.16857142857,728.638699096748,11.3003153630866,"C18",0,0,1,"no_spec"
"M61",80,"11772_0",4266,1992.1025,1025.1787604469,11.3503163601379,"C18",0,0,1,"no_spec"
"M61",81,"2741_0",4509,4245.03333333333,447.091375228438,7.7502445724424,"C18",1,1,1,"no_spec"
"M61",82,"5818_2",4546,2443.14,660.112787781969,13.2503542480884,"C18",1,1,1,"no_spec"
"M61",83,"10538_0",5019,2562.72333333333,948.672689181723,11.200313368984,"C18",0,0,1,"no_spec"
"M61",84,"10530_0",5019,2300.22166666667,948.169737924345,11.3003153630866,"C18",1,1,1,"matched"
"M61",85,"9222_0",5119,3050.592,872.166617916545,11.3503163601379,"C18",1,1,2,"matched"
"M61",86,"9233_0",5119,2313.98166666667,872.669569173923,11.3503163601379,"C18",1,1,2,"matched"
"M61",87,"9244_0",5119,2213.935,873.167730419326,11.6503223424459,"C18",0,0,2,"no_spec"
"M61",88,"4623_1",6648,2634.635,584.104877762194,11.4503183542406,"C18",1,1,1,"matched"
"M61",89,"1639_2",8786,29735.2,343.105005262513,13.500359233345,"C18",1,1,1,"matched"
"M61",90,"1658_1",8786,3341.18,344.110907777269,13.500359233345,"C18",0,0,1,"no_spec"
"M61",91,"1700_4",8796,2795.615,349.058990147475,8.65026251936628,"C18",1,1,1,"matched"
