"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"N31",67,"8841_2",2833,23933.775,849.893062232656,18.3504559473237,"C18",0,0,0,"no_spec"
"N31",68,"517_0",2840,16726.91,219.139495348738,15.0503901419361,"C18",0,0,0,"no_spec"
"N31",69,"13674_0",2842,19724.875,1154.46118365296,17.0004290269379,"C18",0,0,0,"no_spec"
"N31",70,"4550_2",2863,5980.275,579.281335703339,30.7007022190014,"C18",0,0,0,"no_spec"
"N31",71,"3382_1",2992,8382.05,493.118600296501,3.55016082013094,"C18",0,0,0,"no_spec"
"N31",72,"1380_5",3034,86054.25,317.02818007045,11.0003093807787,"C18",0,0,0,"no_spec"
"N31",73,"9472_6",3051,9043.2225,885.482851207128,31.7507231570793,"C18",0,0,0,"no_spec"
"N31",74,"724_4",3098,42308.425,247.036525091313,10.750304395522,"C18",0,0,0,"no_spec"
"N31",75,"11724_1",3144,14966.845,1022.45803364508,20.5504998175821,"C18",0,0,0,"no_spec"
"N31",76,"4544_9",3170,8195.01,579.137635344088,30.0006882602829,"C18",0,0,0,"no_spec"
"N31",77,"12512_0",3247,14903.34,1070.54975387438,17.5504399945025,"C18",0,0,0,"no_spec"
"N31",78,"9674_0",3264,31928.8,897.520151300378,25.4005965315608,"C18",0,0,0,"no_spec"
"N31",79,"3180_5",3313,34498.0125,478.106702766757,13.650362224499,"C18",0,0,0,"no_spec"
"N31",80,"8946_4",3342,6243.885,856.886479716199,18.550459935529,"C18",0,0,0,"no_spec"
"N31",81,"2206_1",3346,2813.615,397.112390280976,13.0003492628317,"C18",0,0,0,"no_spec"
"N31",82,"10832_0",3348,15443.4,965.461681154203,21.300514773352,"C18",0,0,0,"no_spec"
"N31",83,"8592_3",3418,30561.76,835.39369598424,22.9005466789945,"C18",0,0,0,"no_spec"
"N31",84,"5567_1",3424,18109.1,645.287700719252,16.4504180593733,"C18",0,0,0,"no_spec"
"N31",85,"10373_2",3441,48593.9275,938.508283770709,19.3004748912989,"C18",0,0,0,"no_spec"
"N31",86,"12341_1",3458,80841.688,1059.53751634379,17.1504320180919,"C18",0,0,0,"no_spec"
"N31",87,"2489_2",3489,7351.535,425.08606021515,8.20025354590434,"C18",0,0,0,"no_spec"
"N31",88,"7611_5",3530,12945.25,779.45593613984,25.8506055050227,"C18",0,0,0,"no_spec"
"N31",89,"4137_2",3548,30317.3,549.123420308551,13.5503602303963,"C18",0,0,0,"no_spec"
"N31",90,"7441_2",3573,26578.4,768.865219663049,22.3005347143785,"C18",0,0,0,"no_spec"
"N31",91,"3089_2",3579,9460.13666666667,471.127655319138,15.7504041006547,"C18",0,0,0,"no_spec"
"N31",92,"19016_0",3595,12045.615,1678.79984449961,17.2004330151432,"C18",0,0,0,"no_spec"
"N31",93,"6051_1",3596,10097.84,675.32107580269,19.3004748912989,"C18",0,0,0,"no_spec"
"N31",94,"1521_2",3613,48755.5,331.043755109388,12.5503402893698,"C18",0,0,0,"no_spec"
"N31",95,"2425_2",3703,16221.705,417.249600624002,15.4503981183467,"C18",0,0,0,"no_spec"
"N31",96,"9824_3",3706,35262.7,906.515793789484,29.250673304513,"C18",0,0,0,"no_spec"
"N31",97,"1037_2",3726,14031.945,285.074010185025,21.5505197586086,"C18",0,0,0,"no_spec"
"N31",98,"7231_0",3782,42706.45,755.855547138868,16.2004130741166,"C18",0,0,0,"no_spec"
"N31",99,"18301_0",3783,12420.365,1593.7819219548,24.5505795816882,"C18",0,0,0,"no_spec"
"N31",100,"251_4",3827,14892.9,179.032725081813,11.8003253335999,"C18",0,0,0,"no_spec"
"N31",101,"8591_2",3929,15579.7,835.37453593634,21.8505257409166,"C18",0,0,0,"no_spec"
"N31",102,"1354_3",3951,2351.705,315.073855184638,4.80018574641411,"C18",0,0,0,"no_spec"
"N31",103,"9635_2",3958,9962.775,895.39817599544,18.0004489679644,"C18",0,0,0,"no_spec"
"N31",104,"9492_0",4017,42133.5,886.900694751737,16.8504260357839,"C18",0,0,0,"no_spec"
"N31",105,"8698_1",4045,5617.545,840.504638761597,27.5506394047679,"C18",0,0,0,"no_spec"
"N31",106,"7258_1",4058,23366.65,757.354820887052,19.1004709030936,"C18",0,0,0,"no_spec"
"N31",107,"10649_4",4061,62273.85,955.527196317991,26.2506134814334,"C18",0,0,0,"no_spec"
"N31",108,"28_3",4121,10780.43,119.047405118513,7.7502445724424,"C18",0,0,0,"no_spec"
"N31",109,"4778_0",4128,13002.315,595.222495556239,10.2002934279574,"C18",0,0,0,"no_spec"
"N31",110,"3588_1",4159,60624.6,507.273085682714,31.250713186566,"C18",0,0,0,"no_spec"
"N31",111,"4460_2",4165,36269,573.293820734552,31.2007121895147,"C18",0,0,0,"no_spec"
"N31",112,"177_0",4172,1877.685,164.073517683794,3.00014985256635,"C18",0,0,0,"no_spec"
"N31",113,"3851_1",4183,4797.305,527.180375450939,14.8503861537308,"C18",0,0,0,"no_spec"
"N31",114,"824_1",4184,4264.31,259.059455148638,7.10023161077515,"C18",0,0,0,"no_spec"
"N31",115,"3410_3",4187,7140.295,495.111245278113,9.75028445449548,"C18",0,0,0,"no_spec"
"N31",116,"9635_1",4213,34750.65,895.39817599544,17.0504300239892,"C18",0,0,0,"no_spec"
"N31",117,"415_2",4258,23842.295,204.041377603444,7.55024058423709,"C18",0,0,0,"no_spec"
"N31",118,"158_2",4418,18259.705,161.0222800557,6.25021466090259,"C18",0,0,0,"no_spec"
"N31",119,"7241_1",4459,25434.4033333333,756.348918372296,18.550459935529,"C18",0,0,0,"no_spec"
"N31",120,"17789_0",4505,10124.376,1525.7206418016,18.3504559473237,"C18",0,0,0,"no_spec"
"N31",121,"14668_0",4561,58495.254,1223.60021650054,16.6004210505273,"C18",0,0,0,"no_spec"
"N31",122,"11353_7",4582,4269.14,997.516441291103,31.6507211629767,"C18",0,0,0,"no_spec"
"N31",123,"2819_1",4583,7273.42,451.086245215613,9.40027747513619,"C18",0,0,0,"no_spec"
"N31",124,"13935_0",4647,80081.95,1172.61053902635,25.7006025138688,"C18",0,0,0,"no_spec"
"N31",125,"6945_0",4669,5048.995,737.231980579951,1.60012193512919,"C18",0,0,0,"no_spec"
"N31",126,"43_6",4683,9053.665,125.02534006335,13.0003492628317,"C18",0,0,0,"no_spec"
"N31",127,"9959_4",4709,15586.09,913.504421261053,21.9505277350192,"C18",0,0,0,"no_spec"
"N31",128,"9673_6",4711,13213.005,897.500991252478,31.0507091983607,"C18",0,0,0,"no_spec"
"N31",129,"10886_2",4718,8628.6,968.421908554771,21.5005187615573,"C18",0,0,0,"no_spec"
"N31",130,"3734_1",4733,2835.25,518.285323213308,24.6505815757909,"C18",0,0,0,"no_spec"
"N31",131,"3575_1",4743,15811.315,506.324663311658,31.1507111924634,"C18",0,0,0,"no_spec"
"N31",132,"4779_10",4852,3722.5975,595.289555723889,31.250713186566,"C18",0,0,0,"no_spec"
"N31",133,"10155_0",4911,18464.355,925.402811007027,18.700462926683,"C18",0,0,0,"no_spec"
"N31",134,"9742_1",4929,15030.5025,901.907802269506,16.400417062322,"C18",0,0,0,"no_spec"
"N31",135,"2355_5",4994,2354.182,411.104015260038,26.1006104902794,"C18",0,0,0,"no_spec"
"N31",136,"8324_3",5030,12703.175,821.382910957277,23.9505676170723,"C18",0,0,0,"no_spec"
"N31",137,"4035_1",5033,18036.245,541.133680334201,12.3503363011645,"C18",0,0,0,"no_spec"
"N31",138,"82_1",5063,9799.128,137.009950024875,3.15015284372033,"C18",0,0,0,"no_spec"
"N31",139,"9994_0",5074,21093.05,915.525806314516,17.8004449797591,"C18",0,0,0,"no_spec"
"N31",140,"10123_3",5132,8978.085,923.903537258843,21.450517764506,"C18",0,0,0,"no_spec"
"N31",141,"8491_4",5143,26896.75,829.880392200981,22.0005287320706,"C18",0,0,0,"no_spec"
"N31",142,"12341_2",5148,16112.835,1059.53751634379,18.850465917837,"C18",0,0,0,"no_spec"
"N31",143,"1499_4",5157,11563.645,329.0654801637,10.4002974161627,"C18",0,0,0,"no_spec"
"N31",144,"9886_0",5169,14062.25,909.902332255831,15.4503981183467,"C18",0,0,0,"no_spec"
"N31",145,"10311_3",5268,16357,935.164855412138,15.1003911389875,"C18",0,0,0,"no_spec"
"N31",146,"1267_5",5297,5761.515,307.084115210288,15.1503921360388,"C18",0,0,0,"no_spec"
"N31",147,"326_2",5329,45788.35,191.017335043338,4.60018175820881,"C18",0,0,0,"no_spec"
"N31",148,"7226_3",5355,2617,755.41965604914,27.3506354165626,"C18",0,0,0,"no_spec"
"N31",149,"11124_1",5369,13032.805,983.41943604859,17.9004469738618,"C18",0,0,0,"no_spec"
"N31",150,"4035_2",5410,26097.5,541.133680334201,14.0003692038583,"C18",0,0,0,"no_spec"
"N31",151,"2130_0",5423,3862.65,391.196725491814,10.2502944250087,"C18",0,0,0,"no_spec"
"N31",152,"9711_1",5439,30283.5,899.531956329891,26.650621457844,"C18",0,0,0,"no_spec"
"N31",153,"10019_1",5441,8508.325,917.408281020702,18.6004609325803,"C18",0,0,0,"no_spec"
"N31",154,"3734_0",5484,36577.88,518.285323213308,23.0005486730971,"C18",0,0,0,"no_spec"
"N31",155,"1422_1",5540,10437.495,321.061370153425,6.05021067269729,"C18",0,0,0,"no_spec"
"N31",156,"9502_4",5631,20345.2,887.403646009115,23.600560637713,"C18",0,0,0,"no_spec"
"N31",157,"6086_0",5699,21802.07,677.208340520851,16.2004130741166,"C18",0,0,0,"no_spec"
"N31",158,"9639_6",5708,27605.7,895.503556258891,27.6006404018192,"C18",0,0,0,"no_spec"
"N31",159,"541_2",5735,3495.345,223.134365335913,27.8506453870758,"C18",0,0,0,"no_spec"
"N31",160,"3359_4",5755,4660.22,491.188225470564,17.0504300239892,"C18",0,0,0,"no_spec"
"N31",161,"5286_3",5775,8072.625,627.277255693139,21.150511782198,"C18",0,0,0,"no_spec"
"N31",162,"3598_1",5777,2529.42,508.116127790319,11.8503263306512,"C18",0,0,0,"no_spec"
"N31",163,"3185_1",5863,3787.01,478.288723221808,31.250713186566,"C18",0,0,0,"no_spec"
"N31",164,"10067_3",5904,53987.45,920.497838744597,25.9006065020741,"C18",0,0,0,"no_spec"
"N31",165,"17539_2",5906,10475.8,1494.69094422736,20.6005008146334,"C18",0,0,0,"no_spec"
"N31",166,"4998_5",5960,23990.3975,609.266810667027,24.5505795816882,"C18",0,0,0,"no_spec"
"N31",167,"1684_3",5982,6226.728,347.075925189813,10.3002954220601,"C18",0,0,0,"no_spec"
"N31",168,"3356_4",5984,14051.8,491.116375290938,13.3003552451397,"C18",0,0,0,"no_spec"
"N31",169,"12359_0",5989,3433.648,1060.55778889447,15.7504041006547,"C18",0,0,0,"no_spec"
"N31",170,"1584_0",5997,6526.26,338.195242988107,14.7003831625768,"C18",0,0,0,"no_spec"
"N31",171,"7673_0",6047,17568.85,783.489126222815,18.9004669148883,"C18",0,0,0,"no_spec"
"N31",172,"4633_2",6057,18149.8,585.086830217075,13.3003552451397,"C18",0,0,0,"no_spec"
"N31",173,"5810_5",6104,2559.19,659.432606081515,27.0006284372033,"C18",0,0,0,"no_spec"
"N31",174,"10410_3",6174,32938.3,940.496138740347,21.300514773352,"C18",0,0,0,"no_spec"
"N31",175,"9366_2",6284,9288.55,879.495336238341,31.8007241541306,"C18",0,0,0,"no_spec"
"N31",176,"168_6",6292,10190.535,163.038875097188,12.0003293218052,"C18",0,0,0,"no_spec"
"N31",177,"8575_0",6373,10118.98,834.497963744909,15.3003951271928,"C18",0,0,0,"no_spec"
"N31",178,"11413_0",6385,12826.735,1001.55921139803,27.1506314283572,"C18",0,0,0,"no_spec"
"N31",179,"6353_2",6419,3512.65,695.209205523014,22.6005406966865,"C18",0,0,0,"no_spec"
"N31",180,"3604_0",6427,3314.245,508.274198185495,21.450517764506,"C18",0,0,0,"no_spec"
"N31",181,"4324_1",6467,7548.84,563.210845527114,15.7504041006547,"C18",0,0,0,"no_spec"
"N31",182,"12823_4",6524,3553.8575,1092.50237875595,24.4505775875856,"C18",0,0,0,"no_spec"
"N31",183,"10099_5",6531,11902.4275,922.514433786084,26.9506274401519,"C18",0,0,0,"no_spec"
"N31",184,"11600_2",6536,26988.95,1013.51987129968,25.2005925433555,"C18",0,0,0,"no_spec"
"N31",185,"909_4",6541,12251.3,271.044065110163,9.25027448398221,"C18",0,0,0,"no_spec"
"N31",186,"10019_2",6595,4448.68,917.408281020702,19.4004768854016,"C18",0,0,0,"no_spec"
"N31",187,"10831_2",6605,8545.8,965.428151070378,19.4504778824529,"C18",0,0,0,"no_spec"
"N31",188,"12154_1",6612,11986.07,1047.57206643017,19.2504738942476,"C18",0,0,0,"no_spec"
"N31",189,"6555_1",6617,31737.45,709.84269210673,25.7006025138688,"C18",0,0,0,"no_spec"
"N31",190,"8698_0",6668,8531.115,840.504638761597,19.4004768854016,"C18",0,0,0,"no_spec"
"N31",191,"10103_3",6691,15435.5,922.912004780012,22.1505317232245,"C18",0,0,0,"no_spec"
"N31",192,"11382_4",6728,4030.995,999.533036332591,20.7005028087361,"C18",0,0,0,"no_spec"
"N31",193,"2992_0",6793,324087,464.091127727819,11.0003093807787,"C18",0,0,0,"no_spec"
"N31",194,"9082_2",6840,10150.93,864.881009702524,19.1504719001449,"C18",0,0,0,"no_spec"
"N31",195,"5534_0",7075,8054.675,643.271105677764,15.1503921360388,"C18",0,0,0,"no_spec"
"N31",196,"10258_1",7126,14689.7,931.41427603569,20.8505057998901,"C18",0,0,0,"no_spec"
"N31",197,"696_0",7147,7446.085,243.123085307713,6.80022562846719,"C18",0,0,0,"no_spec"
"N31",198,"6199_0",7175,5042.47,685.183710459276,2.00012991153981,"C18",0,0,0,"no_spec"
"N31",199,"272_0",7229,14468.8,181.0493201233,4.25017477884952,"C18",0,0,0,"no_spec"
"N31",200,"18303_0",7240,8311.825,1594.27050317626,24.7005825728422,"C18",0,0,0,"no_spec"
"N31",201,"3965_0",7463,4581.675,536.300558251396,21.5505197586086,"C18",0,0,0,"no_spec"
"N31",202,"9729_3",7614,9522.49,900.901899754749,24.2505735993803,"C18",0,0,0,"no_spec"
"N31",203,"16352_1",7625,26309.8,1362.65905414764,20.7505038057874,"C18",0,0,0,"no_spec"
"N31",204,"3180_4",7631,51570.5,478.106702766757,12.6503422834724,"C18",0,0,0,"no_spec"
"N31",205,"2118_0",7665,15990.9,390.181242953107,9.65028246039282,"C18",0,0,0,"no_spec"
"N31",206,"2710_5",7818,3039.765,443.192305480764,11.6503223424459,"C18",0,0,0,"no_spec"
"N31",207,"8485_4",7835,4817.79,829.382230955577,21.7005227497626,"C18",0,0,0,"no_spec"
"N31",208,"12537_0",7846,4826.275,1072.48012870032,18.400456944375,"C18",0,0,0,"no_spec"
"N31",209,"17965_5",7852,10692.5,1554.72895432239,19.2004728971963,"C18",0,0,0,"no_spec"
"N31",210,"8295_2",7862,8891.18,819.869267173168,20.9505077939927,"C18",0,0,0,"no_spec"
"N31",211,"3717_2",7876,5148.3,517.135720339301,15.1003911389875,"C18",0,0,0,"no_spec"
"N31",212,"1305_0",7909,3762.545,311.112515281288,5.00018973461942,"C18",0,0,0,"no_spec"
"N31",213,"13360_0",7933,2945.08,1130.62129405324,30.9507072042581,"C18",0,0,0,"no_spec"
"N31",214,"3348_0",7943,8061.49,490.254173135433,22.9505476760458,"C18",0,0,0,"no_spec"
"N31",215,"1636_2",7965,3779.77,343.042735106838,17.8004449797591,"C18",0,0,0,"no_spec"
"N31",216,"5393_0",8074,4790.855,634.246723116808,15.2503941301414,"C18",0,0,0,"no_spec"
"N31",217,"874_0",8102,6930.375,267.073145182863,9.0502704957769,"C18",0,0,0,"no_spec"
"N31",218,"10581_1",8118,2184.385,951.417366043415,19.0504699060423,"C18",0,0,0,"no_spec"
"N31",219,"2320_2",8129,2570.05,408.9820399551,7.10023161077515,"C18",0,0,0,"no_spec"
"N31",220,"11020_1",8175,8430.33,976.919389798474,18.3004549502724,"C18",0,0,0,"no_spec"
"N31",221,"9405_3",8176,2477.505,881.487981219953,21.1005107851467,"C18",0,0,0,"no_spec"
"N31",222,"11131_0",8187,8121.45,983.553556383891,30.3006942425908,"C18",0,0,0,"no_spec"
"N31",223,"8665_4",8226,8767.3,838.483253708134,23.2505536583537,"C18",0,0,0,"no_spec"
"N31",224,"12079_2",8274,8378.43,1043.53887634719,19.5504798765556,"C18",0,0,0,"no_spec"
"N31",225,"3770_0",8308,6233.33,521.250340625852,23.6505616347644,"C18",0,0,0,"no_spec"
"N31",226,"369_1",8331,8622.68,197.043170107925,5.75020469038933,"C18",0,0,0,"no_spec"
"N31",227,"12948_0",8367,6521.075,1101.55071137678,16.7504240416812,"C18",0,0,0,"no_spec"
"N31",228,"6268_3",8403,8740.22,689.83481208703,26.0006084961767,"C18",0,0,0,"no_spec"
"N31",229,"12341_4",8416,7963.265,1059.53751634379,23.0505496701484,"C18",0,0,0,"no_spec"
"N31",230,"5026_5",8440,13229.56,611.139705349263,10.0502904368034,"C18",0,0,0,"no_spec"
"N31",231,"7917_6",8481,2003.74,796.455688639222,26.1506114873307,"C18",0,0,0,"no_spec"
"N31",232,"7448_2",8522,5625.755,769.138250345626,13.200353251037,"C18",0,0,0,"no_spec"
"N31",233,"9598_4",8555,6698.78,893.510911277278,27.7006423959218,"C18",0,0,0,"no_spec"
"N31",234,"9643_1",8577,6119.19,895.886757216893,20.9005067969414,"C18",0,0,0,"no_spec"
"N31",235,"8450_1",8586,15912,827.868587171468,19.2504738942476,"C18",0,0,0,"no_spec"
"N31",236,"18855_0",8597,5362.03,1662.34136335341,16.9504280298866,"C18",0,0,0,"no_spec"
"N31",237,"10098_2",8657,48489,922.490483726209,25.4005965315608,"C18",0,0,0,"no_spec"
"N31",238,"9872_4",8679,3940.64,909.174250435626,14.1003711979609,"C18",0,0,0,"no_spec"
"N31",239,"3242_1",8681,20103.2,482.259643149108,31.8007241541306,"C18",0,0,0,"no_spec"
"N31",240,"12358_4",8699,4011.83,1060.53862884657,23.1005506671998,"C18",0,0,0,"no_spec"
"N31",241,"9994_2",8798,3956.595,915.525806314516,27.0506294342546,"C18",0,0,0,"no_spec"
"N31",242,"9509_0",8800,11068.73,887.901807254518,16.3004150682193,"C18",0,0,0,"no_spec"
"N31",243,"10145_0",8805,3045.225,924.923809809524,17.5004389974511,"C18",0,0,0,"no_spec"
"N31",244,"133_1",8827,1982.4,153.090020225051,8.25025454295567,"C18",0,0,0,"no_spec"
"N31",245,"5154_0",8922,3287.66,618.252873132183,15.95040808886,"C18",0,0,0,"no_spec"
"N31",246,"9777_1",8926,4478.54,903.900447251118,17.4504380003998,"C18",0,0,0,"no_spec"
"N31",247,"10103_1",9043,7983.21,922.912004780012,19.4504778824529,"C18",0,0,0,"no_spec"
"N31",248,"10099_3",9065,9776.15,922.514433786084,22.4505377055325,"C18",0,0,0,"no_spec"
"N31",249,"12322_0",9103,8411.83,1058.55077387693,14.4003771802689,"C18",0,0,0,"no_spec"
"N31",250,"17553_3",9121,3597.79,1497.69907174768,20.5004988205308,"C18",0,0,0,"no_spec"
"N31",251,"19066_1",9149,3779.24,1686.77042442606,20.0504898470688,"C18",0,0,0,"no_spec"
"N31",252,"831_0",9165,3767.6,260.031827579569,1.55012093807787,"C18",0,0,0,"no_spec"
"N31",253,"2404_1",9212,9521.45,415.204265510664,26.4506174696387,"C18",0,0,0,"no_spec"
"N31",254,"11184_1",9271,9938.92,986.480253700634,20.7005028087361,"C18",0,0,0,"no_spec"
"N31",255,"8640_0",9384,2656.98,837.352810882027,17.5004389974511,"C18",0,0,0,"no_spec"
"N31",256,"12047_1",9427,7107.57,1041.5222813057,23.6505616347644,"C18",0,0,0,"no_spec"
"N31",257,"8591_0",9541,2518.83,835.37453593634,18.6504619296317,"C18",0,0,0,"no_spec"
"N31",258,"7561_1",9629,4758.05,776.850169625424,22.1005307261732,"C18",0,0,0,"no_spec"
"N31",259,"4799_1",9687,7231.8,596.290668226671,28.1006503723325,"C18",0,0,0,"no_spec"
"N31",260,"10559_1",9734,3520.46,950.133642834107,15.5504001124494,"C18",0,0,0,"no_spec"
"N31",261,"1668_6",9753,9259.26,345.068910172275,13.500359233345,"C18",0,0,0,"no_spec"
"N31",262,"8957_3",9775,2830.62,857.389430973577,19.6004808736069,"C18",0,0,0,"no_spec"
"N31",263,"8227_2",9834,6200.55,815.419346048365,29.0506693163077,"C18",0,0,0,"no_spec"
"N31",264,"8645_0",9914,2150.28,837.649791624479,7.85024656654505,"C18",0,0,0,"no_spec"
"N31",265,"21378_0",9918,3455.38,1937.82932207331,18.400456944375,"C18",0,0,0,"no_spec"
"N31",266,"12095_1",10111,3004.18,1044.51124877812,23.750563628867,"C18",0,0,0,"no_spec"
"N31",267,"7123_2",10224,4748.41,748.359178397946,20.2004928382228,"C18",0,0,0,"no_spec"
