"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"N46",65,"3162_3",1148,3296.878,477.100800252001,11.4003173571893,"C18",1,1,1,"matched"
"N46",66,"6838_2",2745,5108.9725,729.146440366101,11.3503163601379,"C18",1,1,2,"matched"
"N46",67,"6848_2",2745,1883.01,730.147552868882,11.4503183542406,"C18",1,1,2,"matched"
"N46",68,"3382_1",2992,3136.986,493.118600296501,3.55016082013094,"C18",1,1,1,"matched"
"N46",69,"1085_8",3212,3916.1725,289.0688801722,17.0004290269379,"C18",1,1,1,"matched"
"N46",70,"2723_1",3677,7478.8225,445.132260330651,9.45027847218752,"C18",1,1,3,"no_spec"
"N46",71,"5420_2",3677,3451.54,636.090877727194,10.0502904368034,"C18",1,1,3,"matched"
"N46",72,"1125_2",3677,2033.53,293.121230303076,10.2002934279574,"C18",0,0,3,"no_spec"
"N46",73,"2735_1",3677,1863.15,446.138162845407,10.1502924309061,"C18",1,1,3,"matched"
"N46",74,"11763_0",3935,2347.5925,1024.6805992015,11.4003173571893,"C18",1,1,1,"matched"
"N46",75,"11754_0",3935,2062.335,1024.17764794412,11.3503163601379,"C18",0,0,1,"no_spec"
"N46",76,"2381_4",4024,2864.74,413.144560361401,13.8503662127043,"C18",1,1,1,"matched"
"N46",77,"8021_0",4163,3850.098,804.143657859145,10.3002954220601,"C18",1,1,2,"matched"
"N46",78,"8030_0",4163,2835.93,804.641819104548,10.3002954220601,"C18",1,1,2,"matched"
"N46",79,"2615_3",4311,8710.192,435.125925314813,13.2503542480884,"C18",1,1,1,"matched"
"N46",80,"2628_2",4311,2509.01666666667,436.13182782957,13.500359233345,"C18",0,0,1,"no_spec"
"N46",81,"1125_1",4855,4933.2375,293.121230303076,7.55024058423709,"C18",1,1,1,"matched"
"N46",82,"2820_6",5145,1821.0125,451.100615251538,14.8503861537308,"C18",1,1,1,"matched"
"N46",83,"2585_4",5246,2426.835,433.0758001895,11.9503283247539,"C18",0,0,1,"no_spec"
"N46",84,"2662_5",5246,2256.4725,439.063315158288,11.1503123719326,"C18",1,1,1,"no_spec"
