"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"T58",51,"12883_1",567,3655.805,1097.00978002445,20.4004968264281,"C18",0,0,1,"no_spec"
"T58",52,"12548_3",669,5806.475,1073.47166117915,23.8005646259183,"C18",1,1,4,"matched"
"T58",53,"12543_3",669,4986.58,1072.96870992177,23.8505656229697,"C18",1,1,4,"matched"
"T58",54,"12045_5",669,3594.46,1041.46001115003,24.050569611175,"C18",0,0,4,"no_spec"
"T58",55,"11947_3",669,3545.4,1035.45812614532,23.5505596406617,"C18",0,0,4,"no_spec"
"T58",56,"12554_4",669,3531.395,1073.96982242456,23.9505676170723,"C18",1,1,4,"matched"
"T58",57,"2780_3",801,5608.98,449.069650174125,10.6503024014194,"C18",1,1,2,"matched"
"T58",58,"710_1",801,1767.654,245.091780229451,10.750304395522,"C18",1,1,2,"no_spec"
"T58",59,"3188_0",1046,3242.11,479.083865209663,9.95028844270078,"C18",1,1,1,"matched"
"T58",60,"4511_1",1328,5083.35,577.269530673827,28.6006603428457,"C18",1,1,1,"matched"
"T58",61,"12863_1",1343,10824.5,1095.50092625232,20.3504958293768,"C18",0,0,4,"no_spec"
"T58",62,"12856_2",1343,9231.48,1094.99797499494,20.3004948323255,"C18",0,0,4,"no_spec"
"T58",63,"12986_1",1343,8848.65,1104.5013587534,20.4004968264281,"C18",1,1,4,"matched"
"T58",64,"12982_3",1343,8046.72,1103.99840749602,20.5504998175821,"C18",0,0,4,"no_spec"
"T58",65,"12871_1",1343,7961.11,1096.00866752167,20.4504978234794,"C18",0,0,4,"no_spec"
"T58",66,"12986_1",1578,4206.69,1104.5013587534,20.4004968264281,"C18",1,1,1,"matched"
"T58",67,"12982_3",1578,3961.91,1103.99840749602,20.5504998175821,"C18",0,0,1,"no_spec"
"T58",68,"12448_1",1615,2149.645,1065.49150122875,23.600560637713,"C18",1,1,1,"no_spec"
"T58",69,"4744_4",2685,2663.74,593.263380658452,28.0506493752811,"C18",1,1,1,"matched"
"T58",70,"2805_1",2834,3010.98,450.075552688882,10.7003033984707,"C18",1,1,1,"no_spec"
"T58",71,"12138_0",3134,10714.816,1046.47994369986,21.000508791044,"C18",1,1,1,"no_spec"
"T58",72,"12126_0",3134,9637.578,1045.98178245446,21.000508791044,"C18",0,0,1,"no_spec"
"T58",73,"12142_2",3134,6588.268,1046.97810494526,21.000508791044,"C18",0,0,1,"no_spec"
"T58",74,"13293_2",3623,7241.33,1125.51035127588,20.6505018116847,"C18",1,1,4,"matched"
"T58",75,"13298_0",3623,5268.84,1126.01809254523,20.6505018116847,"C18",0,0,4,"no_spec"
"T58",76,"13205_0",3623,4198.61,1119.50846627117,20.6005008146334,"C18",1,1,4,"no_spec"
"T58",77,"13200_0",3623,3921.68,1119.01030502576,20.5004988205308,"C18",1,1,4,"no_spec"
"T58",78,"13409_1",3623,3206.59,1134.51078377696,20.5504998175821,"C18",1,1,4,"matched"
"T58",79,"12548_1",4137,4684.84,1073.47166117915,21.5005187615573,"C18",0,0,3,"no_spec"
"T58",80,"12320_2",4137,4402.71,1058.45976364941,21.450517764506,"C18",1,1,3,"no_spec"
"T58",81,"12310_0",4137,4152.39,1057.98076245191,21.60052075566,"C18",0,0,3,"no_spec"
"T58",82,"12543_1",4137,3632.76,1072.96870992177,21.5005187615573,"C18",0,0,3,"no_spec"
"T58",83,"13000_2",4137,3096.8,1105.51205128013,22.0005287320706,"C18",1,1,3,"no_spec"
"T58",84,"12094_2",4482,3995.09,1044.4777186943,21.3505157704033,"C18",0,0,2,"no_spec"
"T58",85,"12473_1",4482,3970.41,1067.46977617444,21.150511782198,"C18",0,0,2,"no_spec"
"T58",86,"12084_0",4482,3962.55,1043.97955744889,21.4005167674546,"C18",0,0,2,"no_spec"
"T58",87,"11847_1",4482,3568.95,1029.48019120048,21.5005187615573,"C18",0,0,2,"no_spec"
"T58",88,"12465_3",4482,3311.33,1066.98119495299,21.4005167674546,"C18",0,0,2,"no_spec"
"T58",89,"11097_0",6576,3931.23,981.465111162778,25.3005945374581,"C18",1,1,1,"matched"
"T58",90,"10317_0",6576,2451.65,935.46183615459,25.2005925433555,"C18",0,0,1,"no_spec"
