"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"N22",120,"4994_2",2076,1867.965,609.147060367651,11.05031037783,"C18",1,1,3,"matched"
"N22",121,"4739_2",2095,4197.84666666667,593.148420371051,12.0003293218052,"C18",1,1,2,"matched"
"N22",122,"4544_3",2095,2043.095,579.137635344088,11.6503223424459,"C18",1,1,2,"no_spec"
"N22",123,"1702_3",2171,12171.2475,349.116470291176,16.4504180593733,"C18",1,1,1,"matched"
"N22",124,"578_2",2171,6511.0575,229.059610149025,16.4504180593733,"C18",0,0,1,"no_spec"
"N22",125,"13329_1",2232,10785.3425,1128.59032897582,21.5005187615573,"C18",1,1,5,"matched"
"N22",126,"13345_2",2232,8181.01666666667,1129.5914414786,20.6505018116847,"C18",0,0,5,"no_spec"
"N22",127,"13971_2",2232,6511.78,1174.59839399598,21.450517764506,"C18",1,1,5,"matched"
"N22",128,"13986_3",2232,5540.1,1175.59950649877,21.5005187615573,"C18",1,1,5,"matched"
"N22",129,"4852_0",2232,5168.21,599.801747004367,21.7505237468139,"C18",1,1,5,"matched"
"N22",130,"408_1",2316,2255.59333333333,203.083375208438,5.25019471987606,"C18",1,1,1,"matched"
"N22",131,"12334_0",2321,11999.378,1059.22137555344,11.4003173571893,"C18",1,1,3,"matched"
"N22",132,"12353_0",2321,6395.428,1060.21769804425,11.2503143660353,"C18",1,1,3,"matched"
"N22",133,"12297_1",2321,2680.3,1057.19999049998,11.4503183542406,"C18",1,1,3,"matched"
"N22",134,"3042_4",2396,9084.848,467.099255248138,11.8003253335999,"C18",1,1,1,"matched"
"N22",135,"251_4",2396,3985.29,179.032725081813,11.8003253335999,"C18",0,0,1,"no_spec"
"N22",136,"1057_5",2396,2097.665,287.057075142688,11.6003213453946,"C18",0,0,1,"no_spec"
"N22",137,"693_2",2676,11333.458,243.051235128088,6.20021366385127,"C18",1,1,1,"matched"
"N22",138,"613_2",2788,10741.92,233.131120327801,6.25021466090259,"C18",1,1,1,"matched"
"N22",139,"4322_1",3032,18838.65,563.138995347488,12.6503422834724,"C18",1,1,1,"matched"
"N22",140,"4339_1",3032,4640.655,564.144897862245,12.6503422834724,"C18",0,0,1,"no_spec"
"N22",141,"613_1",3090,14558.01,233.131120327801,4.65018275526013,"C18",1,1,1,"matched"
"N22",142,"7223_1",3132,4097.912,755.204105510264,10.1002914338548,"C18",1,1,1,"matched"
"N22",143,"15193_1",3164,2551.39,1263.60160650402,20.5004988205308,"C18",1,1,1,"matched"
"N22",144,"5345_0",3164,2274.235,631.296075740189,20.5004988205308,"C18",0,0,1,"no_spec"
"N22",145,"3464_0",3229,5499.41,498.272653181633,19.3504758883502,"C18",0,0,1,"no_spec"
"N22",146,"3451_0",3229,5122.5125,497.77449193623,19.3504758883502,"C18",1,1,1,"no_spec"
"N22",147,"7221_1",3670,2623.2325,755.160995402488,13.2503542480884,"C18",1,1,1,"matched"
"N22",148,"4551_2",3692,6131.395,579.300495751239,18.2004529561697,"C18",0,0,1,"no_spec"
"N22",149,"4541_0",3692,3762.76,578.797544493861,18.2504539532211,"C18",1,1,1,"no_spec"
"N22",150,"7353_4",3786,6237.048,763.462086155215,28.3006543605378,"C18",0,0,1,"no_spec"
"N22",151,"8126_4",3786,3481.655,809.470151175378,28.3006543605378,"C18",1,1,1,"matched"
"N22",152,"7372_8",3786,2916.84,764.458408646022,28.4006563546404,"C18",0,0,1,"no_spec"
"N22",153,"2419_3",3845,4908.155,417.081950204876,12.9503482657804,"C18",1,1,1,"matched"
"N22",154,"11693_1",3874,11324.6,1020.55160887902,24.8005845669449,"C18",0,0,2,"no_spec"
"N22",155,"6594_3",3874,10714.3,712.438878597196,24.8005845669449,"C18",0,0,2,"no_spec"
"N22",156,"1268_6",3874,8708.44,307.103275258188,24.7505835698935,"C18",0,0,2,"no_spec"
"N22",157,"11710_1",3874,7166.51,1021.54793136983,24.8005845669449,"C18",0,0,2,"no_spec"
"N22",158,"12460_1",3874,5809.73,1066.55009387523,24.8005845669449,"C18",0,0,2,"no_spec"
"N22",159,"745_1",4082,53842.8,249.124970312426,4.75018474936279,"C18",1,1,2,"matched"
"N22",160,"752_0",4082,7043.422,250.126082815207,4.70018375231146,"C18",1,1,2,"matched"
"N22",161,"848_0",4474,3017.074,263.140545351363,7.30023559898046,"C18",1,1,1,"matched"
"N22",162,"737_0",4474,2265.62,248.114277785694,7.25023460192913,"C18",0,0,1,"no_spec"
"N22",163,"7449_1",4624,3643.24,769.176570441426,14.1503721950122,"C18",1,1,1,"matched"
"N22",164,"7463_0",4624,2571.445,770.177682944207,14.1503721950122,"C18",0,0,1,"no_spec"
"N22",165,"13730_1",4678,4386.515,1158.55185387963,20.6005008146334,"C18",1,1,2,"matched"
"N22",166,"4550_1",4678,3305.96,579.281335703339,20.5004988205308,"C18",0,0,2,"no_spec"
"N22",167,"4540_0",4678,3134.9625,578.778384445961,20.5004988205308,"C18",1,1,2,"matched"
"N22",168,"7478_0",4753,4530.93111111111,771.154845387113,9.95028844270078,"C18",1,1,1,"matched"
"N22",169,"7494_0",4753,3884.58,772.155957889895,9.95028844270078,"C18",0,0,1,"no_spec"
"N22",170,"10674_0",4931,6164.05666666667,956.552258880647,20.7505038057874,"C18",1,1,1,"matched"
"N22",171,"10695_0",4931,4194.755,957.558161395403,20.9505077939927,"C18",0,0,1,"no_spec"
"N22",172,"9900_0",4931,2901.285,910.54898387246,20.8005048028387,"C18",0,0,1,"no_spec"
"N22",173,"693_0",5150,3381.18,243.051235128088,2.10013190564246,"C18",1,1,1,"matched"
"N22",174,"4017_0",5150,2719.89,540.022397555994,2.20013389974511,"C18",0,0,1,"no_spec"
"N22",175,"745_0",5797,7810.5,249.124970312426,2.95014885551502,"C18",1,1,1,"no_spec"
"N22",176,"1304_0",6074,12077.998,311.078985197463,4.95018873756809,"C18",1,1,1,"no_spec"
"N22",177,"16922_0",6183,2379.632,1422.29949324873,19.7004828677095,"C18",1,1,1,"matched"
"N22",178,"4708_0",6238,10689.9,590.801314503286,23.3505556524564,"C18",1,1,2,"no_spec"
"N22",179,"14084_2",6238,8813.32,1182.60250400626,23.5005586436104,"C18",0,0,2,"no_spec"
"N22",180,"14696_1",6238,8280.78,1226.58918397296,23.3505556524564,"C18",1,1,2,"matched"
"N22",181,"4718_0",6238,6244.68,591.299475748689,23.3505556524564,"C18",0,0,2,"no_spec"
"N22",182,"14705_0",6238,4944.14,1227.59029647574,23.3005546554051,"C18",0,0,2,"no_spec"
"N22",183,"2324_6",6499,2071.18,409.092210230526,15.6004011095007,"C18",1,1,1,"no_spec"
"N22",184,"707_7",6499,2022.22,245.0438801097,15.7004031036034,"C18",0,0,1,"no_spec"
"N22",185,"1399_1",6705,2216.2975,319.140575351438,9.00026949872557,"C18",1,1,1,"matched"
"N22",186,"7448_1",8209,4151.68,769.138250345626,11.4003173571893,"C18",1,1,1,"matched"
"N22",187,"4852_0",8414,7905.19,599.801747004367,21.7505237468139,"C18",1,1,1,"matched"
"N22",188,"4864_0",8414,4930.95,600.304698261746,21.7505237468139,"C18",0,0,1,"no_spec"
"N22",189,"7449_2",8519,3698.19,769.176570441426,15.2503941301414,"C18",1,1,1,"matched"
"N22",190,"2837_1",8539,2568.8,452.278958197395,30.2006922484882,"C18",1,1,1,"no_spec"
"N22",191,"6603_4",9364,2625.53,713.147800369501,13.200353251037,"C18",1,1,1,"matched"
