"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"M63",21,"13772_1",1029,12289.885,1161.3204808012,17.9504479709131,"C18",1,1,3,"matched"
"M63",22,"13804_2",1029,4425.71,1163.33228583071,17.8504459768104,"C18",1,1,3,"matched"
"M63",23,"1127_5",1383,3551.16,293.212240530601,27.6506413988705,"C18",1,1,1,"matched"
"M63",24,"9162_6",1628,13263.1566666667,869.225550563876,15.3003951271928,"C18",1,1,2,"matched"
"M63",25,"9182_4",1628,5894.18666666667,870.231453078633,15.3503961242441,"C18",1,1,2,"matched"
"M63",26,"1148_3",1755,3333.25,295.228835572089,28.950667322205,"C18",1,1,1,"matched"
"M63",27,"13711_1",1950,10792.1233333333,1157.2920807302,12.6503422834724,"C18",1,1,2,"matched"
"M63",28,"13725_0",1950,6714.17333333333,1158.28840322101,12.6503422834724,"C18",1,1,2,"matched"
"M63",29,"13739_2",1950,2359.38,1159.29909574774,12.5503402893698,"C18",0,0,2,"no_spec"
"M63",30,"4808_2",2015,23432.12,597.157660394151,12.3503363011645,"C18",1,1,5,"matched"
"M63",31,"4825_0",2015,11442.2733333333,598.163562908907,12.4003372982158,"C18",1,1,5,"matched"
"M63",32,"1454_2",2015,4038.03,325.089770224426,11.9003273277025,"C18",1,1,5,"no_spec"
"M63",33,"5165_3",2015,3285.92,619.134235335588,12.0003293218052,"C18",0,0,5,"no_spec"
"M63",34,"4838_2",2015,3246.335,599.164675411688,12.2503343070618,"C18",1,1,5,"matched"
"M63",35,"13772_0",2070,103720.866666667,1161.3204808012,15.8504060947574,"C18",1,1,4,"matched"
"M63",36,"13789_0",2070,64690.9666666667,1162.33117332793,15.800405097706,"C18",1,1,4,"matched"
"M63",37,"13804_0",2070,22669.9533333333,1163.33228583071,15.6504021065521,"C18",1,1,4,"matched"
"M63",38,"13818_0",2070,7458.09,1164.32860832152,15.6504021065521,"C18",1,1,4,"matched"
"M63",39,"14674_0",2070,6685.965,1224.3187182968,16.100411080014,"C18",0,0,4,"no_spec"
"M63",40,"6975_0",2164,6257.4,739.186305465764,6.50021964615923,"C18",1,1,1,"matched"
"M63",41,"1202_4",2383,3654.92,301.034330085825,11.200313368984,"C18",1,1,1,"matched"
"M63",42,"5631_2",2727,20174.4,649.153240383101,15.6004011095007,"C18",1,1,2,"matched"
"M63",43,"888_5",2727,14133.45,269.046630116575,15.5504001124494,"C18",0,0,2,"no_spec"
"M63",44,"4545_5",2727,13107.4666666667,579.147215368038,15.6504021065521,"C18",1,1,2,"no_spec"
"M63",45,"6128_0",2727,7411.38,680.082347705869,15.6004011095007,"C18",0,0,2,"no_spec"
"M63",46,"5907_1",2727,6914.29,666.138622846557,15.6004011095007,"C18",0,0,2,"no_spec"
"M63",47,"9182_6",2750,5725.27833333333,870.231453078633,19.6004808736069,"C18",1,1,3,"matched"
"M63",48,"9190_2",2750,5390.348,870.734404336011,19.4504778824529,"C18",1,1,3,"matched"
"M63",49,"9200_4",2750,4231.255,871.232565581414,17.8504459768104,"C18",1,1,3,"matched"
"M63",50,"7223_1",3132,3975.73,755.204105510264,10.1002914338548,"C18",1,1,1,"matched"
"M63",51,"4356_1",3295,24004.7666666667,565.169960424901,16.6504220475786,"C18",1,1,1,"matched"
"M63",52,"4372_2",3295,6966.67666666667,566.171072927682,16.6504220475786,"C18",0,0,1,"no_spec"
"M63",53,"927_6",3295,6225.64,273.075030187575,16.8504260357839,"C18",0,0,1,"no_spec"
"M63",54,"9162_4",3518,39665.7,869.225550563876,12.8003452746264,"C18",1,1,3,"matched"
"M63",55,"9182_2",3518,18015.1666666667,870.231453078633,12.7503442775751,"C18",1,1,3,"matched"
"M63",56,"11886_2",3518,7547.68,1031.28123570309,12.8503462716777,"C18",1,1,3,"matched"
"M63",57,"9200_1",3518,4711.39,871.232565581414,12.7503442775751,"C18",0,0,3,"no_spec"
"M63",58,"6766_0",3687,17124.3666666667,724.26062815157,14.4503781773202,"C18",1,1,3,"matched"
"M63",59,"6782_0",3687,6445.21333333333,725.261740654352,14.4503781773202,"C18",0,0,3,"no_spec"
"M63",60,"4582_2",3687,5643.21,581.163810409526,15.5003991153981,"C18",1,1,3,"matched"
"M63",61,"7740_0",3687,3699.7,787.258865647164,14.3003751861662,"C18",1,1,3,"matched"
"M63",62,"5058_0",4236,5509.93666666667,613.156300390751,11.0003093807787,"C18",1,1,2,"matched"
"M63",63,"5076_0",4236,2262.575,614.157412893532,11.05031037783,"C18",1,1,2,"matched"
"M63",64,"13755_4",5209,4463.68,1160.30978827447,18.0504499650157,"C18",1,1,1,"matched"
"M63",65,"13739_5",5744,7125.24,1159.29909574774,18.8004649207856,"C18",1,1,1,"matched"
"M63",66,"9182_5",5769,3371.0625,870.231453078633,17.6004409915538,"C18",1,1,3,"matched"
"M63",67,"9190_1",5769,3325.92,870.734404336011,17.8504459768104,"C18",1,1,3,"matched"
"M63",68,"9200_4",5769,3053.43,871.232565581414,17.8504459768104,"C18",1,1,3,"no_spec"
"M63",69,"9182_4",5791,4837.275,870.231453078633,15.3503961242441,"C18",1,1,2,"matched"
"M63",70,"9200_3",5791,4470.35,871.232565581414,15.2003931330901,"C18",0,0,2,"no_spec"
"M63",71,"9190_0",5791,4360.36,870.734404336011,16.1504120770653,"C18",1,1,2,"no_spec"
"M63",72,"5282_4",6791,2749.985,627.171875429688,12.5003392923185,"C18",1,1,1,"matched"
"M63",73,"4175_1",6837,2903.19666666667,551.154385385963,15.9004070918087,"C18",1,1,1,"matched"
"M63",74,"4582_3",6944,6016.99333333333,581.163810409526,17.1004310210405,"C18",1,1,1,"matched"
"M63",75,"9169_0",7243,5376.35,869.728501821255,17.3504360062972,"C18",0,0,2,"no_spec"
"M63",76,"9162_7",7243,5294.22,869.225550563876,17.3504360062972,"C18",1,1,2,"matched"
"M63",77,"9182_5",7243,3957.54,870.231453078633,17.6004409915538,"C18",1,1,2,"matched"
"M63",78,"13755_5",8054,9520.31,1160.30978827447,19.000468908991,"C18",1,1,2,"matched"
"M63",79,"13772_2",8054,5795.18,1161.3204808012,18.850465917837,"C18",1,1,2,"matched"
"M63",80,"9162_9",8417,4392.32,869.225550563876,20.1504918411715,"C18",1,1,2,"matched"
"M63",81,"9169_2",8417,3108.86,869.728501821255,19.8504858588635,"C18",1,1,2,"matched"
"M63",82,"11886_0",8652,2935.12,1031.28123570309,10.2002934279574,"C18",1,1,1,"matched"
"M63",83,"5546_1",9096,3100.85,644.16204790512,15.6004011095007,"C18",1,1,1,"no_spec"
"M63",84,"13764_0",9481,4687.315,1160.8223195558,19.5504798765556,"C18",1,1,1,"matched"
