"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"M41",37,"6462_1",9292,3252.5,703.242055605139,6.25021466090259,"C18",0,0,0,"no_spec"
"M41",38,"7305_3",9322,19038,761.100610251526,15.3003951271928,"C18",0,0,0,"no_spec"
"M41",39,"225_0",9392,6420.35,174.051112627782,1.15011296166725,"C18",0,0,0,"no_spec"
"M41",40,"1926_5",9400,10636.7,372.046257615644,18.6004609325803,"C18",0,0,0,"no_spec"
"M41",41,"2779_0",9571,3652.63,449.050490126225,1.15011296166725,"C18",0,0,0,"no_spec"
"M41",42,"3439_5",9691,3109.83,497.07994019985,12.8003452746264,"C18",0,0,0,"no_spec"
"M41",43,"5_3",10135,26691.8,103.053555133888,6.25021466090259,"C18",0,0,0,"no_spec"
"M41",44,"4994_3",10184,6560.05,609.147060367651,13.6003612274476,"C18",0,0,0,"no_spec"
"M41",45,"2710_1",10271,5412.45,443.192305480764,6.25021466090259,"C18",0,0,0,"no_spec"
"M41",46,"43_0",96,9163.57,125.02534006335,1.70012392923185,"C18",1,1,1,"matched"
"M41",47,"2342_6",934,4760.59,410.102902757257,26.050609493228,"C18",1,1,1,"no_spec"
"M41",48,"328_0",2251,7361.48,191.055655139138,2.05013090859113,"C18",1,1,1,"matched"
"M41",49,"113_0",2251,3280.2,149.008930022325,1.2501149557699,"C18",0,0,1,"no_spec"
"M41",50,"862_3",3472,32669.3,265.147560368901,30.0506892573342,"C18",1,1,1,"matched"
"M41",51,"870_0",3472,3646.02,266.148672871682,30.0006882602829,"C18",0,0,1,"no_spec"
"M41",52,"2966_3",4579,28610.9,463.085225213063,13.350356242191,"C18",0,0,1,"no_spec"
"M41",53,"2992_1",4579,6277.89,464.091127727819,13.3003552451397,"C18",1,1,1,"matched"
"M41",54,"1237_2",5756,9991.37,304.037667594169,15.2503941301414,"C18",0,0,1,"no_spec"
"M41",55,"199_8",5756,7307.91,169.01202003005,14.9503881478335,"C18",0,0,1,"no_spec"
"M41",56,"4992_4",5756,6684.52,609.084790211975,15.3503961242441,"C18",0,0,1,"no_spec"
"M41",57,"1244_1",5756,4551.56,304.540618851547,15.3003951271928,"C18",1,1,1,"matched"
"M41",58,"2000_3",5756,4445.32,380.045577613944,15.1503921360388,"C18",0,0,1,"no_spec"
"M41",59,"564_0",8170,6432.84,227.038225095563,1.20011395871858,"C18",0,0,1,"no_spec"
"M41",60,"691_0",8170,4647.86,242.998544996362,1.65012293218052,"C18",1,1,1,"matched"
"M41",61,"160_0",8301,42981.7,161.0606001515,1.15011296166725,"C18",1,1,1,"no_spec"
"M41",62,"5_0",8301,6027.29,103.053555133888,1.15011296166725,"C18",0,0,1,"no_spec"
"M41",63,"842_0",9095,6249.07,262.058002645007,1.10011196461592,"C18",1,1,1,"no_spec"
