"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"IngU",164,"19477_0",1248,3457.57333333333,1741.4723611809,20.4004968264281,"C18",1,1,9,"no_spec"
"IngU",165,"15078_2",1283,18959.36,1255.83220708052,17.2504340121945,"C18",1,1,5,"matched"
"IngU",166,"15087_1",1283,16192.552,1256.33036832592,17.3004350092458,"C18",1,1,5,"no_spec"
"IngU",167,"15070_1",1283,14409.2,1255.32925582314,17.2504340121945,"C18",1,1,5,"matched"
"IngU",168,"15098_0",1283,10892.1175,1256.82852957132,17.3004350092458,"C18",1,1,5,"matched"
"IngU",169,"15107_0",1283,6027.57,1257.34106085265,17.3004350092458,"C18",0,0,5,"no_spec"
"IngU",170,"1085_7",1326,9313.34857142857,289.0688801722,15.1003911389875,"C18",1,1,1,"matched"
"IngU",171,"11874_1",1338,10596.71375,1030.76870442176,16.8004250387326,"C18",1,1,5,"matched"
"IngU",172,"11865_3",1338,9733.05125,1030.27054317636,17.2504340121945,"C18",1,1,5,"matched"
"IngU",173,"11886_4",1338,6934.98,1031.28123570309,17.2004330151432,"C18",1,1,5,"matched"
"IngU",174,"11895_1",1338,3364.46285714286,1031.76981692454,16.3504160652706,"C18",1,1,5,"matched"
"IngU",175,"12049_2",1338,1736.08,1041.76178190445,16.3504160652706,"C18",0,0,5,"no_spec"
"IngU",176,"1127_5",1383,3699.86615384615,293.212240530601,27.6506413988705,"C18",1,1,1,"matched"
"IngU",177,"14008_0",1560,5045.73166666667,1177.3191207978,15.8504060947574,"C18",1,1,2,"matched"
"IngU",178,"14023_0",1560,3358.39545454545,1178.32023330058,15.8504060947574,"C18",1,1,2,"matched"
"IngU",179,"3514_0",1586,3209.61,502.291473228683,27.8006443900245,"C18",0,0,1,"no_spec"
"IngU",180,"4315_0",1586,2252.145,562.315113287783,27.8006443900245,"C18",1,1,1,"no_spec"
"IngU",181,"11874_1",1604,19567.122,1030.76870442176,16.8004250387326,"C18",1,1,4,"matched"
"IngU",182,"11865_4",1604,15346.9116666667,1030.27054317636,17.7004429856565,"C18",1,1,4,"matched"
"IngU",183,"11886_4",1604,15208.9175,1031.28123570309,17.2004330151432,"C18",1,1,4,"no_spec"
"IngU",184,"11896_1",1604,7151.605,1031.77939694849,17.7004429856565,"C18",0,0,4,"no_spec"
"IngU",185,"12041_3",1604,3064.7,1041.25883064708,17.7004429856565,"C18",0,0,4,"no_spec"
"IngU",186,"8037_0",1626,14619.095,805.216620541551,15.5003991153981,"C18",1,1,6,"matched"
"IngU",187,"8047_0",1626,12522.65625,805.714781786954,15.5003991153981,"C18",1,1,6,"matched"
"IngU",188,"8056_0",1626,7487.08142857143,806.217733044333,15.4003971212954,"C18",1,1,6,"matched"
"IngU",189,"8063_0",1626,3481.856,806.720684301711,15.4003971212954,"C18",0,0,6,"no_spec"
"IngU",190,"18440_0",1626,2761.762,1611.43790609477,15.5003991153981,"C18",1,1,6,"matched"
