"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"N9",48,"4701_0",3280,2174.18142857143,589.627761569404,7.70024357539107,"C18",0,0,1,"no_spec"
"N9",49,"4354_0",3322,22609.9,565.117270293176,11.2503143660353,"C18",1,1,1,"matched"
"N9",50,"4370_1",3322,5097.97142857143,566.123172807932,11.2503143660353,"C18",0,0,1,"no_spec"
"N9",51,"4762_0",3328,4216.332,594.154322885807,5.75020469038933,"C18",1,1,2,"matched"
"N9",52,"4770_0",3328,2931.0925,594.647694119235,5.75020469038933,"C18",1,1,2,"matched"
"N9",53,"4775_3",3388,23078.59,595.145855364638,10.4002974161627,"C18",1,1,2,"matched"
"N9",54,"4794_1",3388,5157.78428571429,596.132597831495,10.4502984132141,"C18",1,1,2,"matched"
"N9",55,"9629_0",3806,2682.994,895.192205480514,7.15023260782648,"C18",0,0,1,"no_spec"
"N9",56,"9641_0",3806,2438.37,895.709526773817,7.15023260782648,"C18",1,1,1,"matched"
"N9",57,"9650_0",3806,1446.905,896.19810799527,7.15023260782648,"C18",0,0,1,"no_spec"
"N9",58,"4495_1",5000,2210.77,576.124717811794,8.05025055475036,"C18",1,1,1,"no_spec"
"N9",59,"4623_0",5779,1621.854,584.104877762194,9.65028246039282,"C18",1,1,1,"matched"
"N9",60,"594_1",6143,6504.29,231.066625166563,8.45025853116098,"C18",1,1,1,"matched"
